3/28/2023 6:29:47 PM
Mode: Stereo
White time (s): [5.532112, 2.415947, 3.249832, 0.7667236, 2.166, 4.815414, 2.016647, 1.516251, 4.565521, 1.049789, 1.449432, 2.46611, 3.965652, 1.332993, 0.8666382, 1.4496, 1.04953, 1.482758, 2.08287, 5.732086, 1.532791, 0.9165649, 2.916153, 1.050232, 2.699005, 1.16687, 0.7000122, 4.948975, 2.199799, 2.016144]
Shot time (s): [2.849472, 0.8165665, 5.282097, 5.648849, 0.9831085, 1.266342, 3.049438, 1.083267, 2.599442, 2.766083, 1.666656, 2.949524, 1.566376, 2.449402, 1.149551, 0.8830414, 3.216156, 1.066498, 2.382629, 1.149628, 1.899643, 0.8164063, 2.88266, 0.9832153, 3.249176, 6.165161, 1.982697, 2.016724, 3.115753, 2.715973]
Step time (s): [2.449463, 2.432968, 1.033432, 1.94931, 4.449112, 2.899139, 2.183289, 4.965607, 1.899429, 3.466141, 1.033066, 4.032867, 1.499786, 1.183151, 3.016449, 4.599091, 0.8163147, 2.91629, 1.416809, 2.53302, 3.39949, 1.066391, 2.133301, 2.66629, 4.165771, 2.765686, 1.733246, 2.849548, 3.198914, 3.016663]
White horz (deg): [496.395, 198.1124, 178.4024, 22.07249, 144.3825, 371.9924, 137.6325, 122.9175, 424.2374, 26.52749, 94.97247, 240.9749, 349.0425, 71.41498, 25.71749, 97.60497, 33.47999, 115.6275, 173.34, 558.8328, 114.885, 21.9375, 222.2775, 17.14499, 126.4949, 36.31499, 15.255, 447.3226, 203.6475, 138.3075]
Shot horz (deg): [267.5701, 17.75249, 429.6373, 476.3476, 38.94749, 17.14499, 225.9899, 53.79749, 211.7474, 181.4399, 104.3549, 224.0999, 106.38, 158.0175, 51.56999, 27.74249, 376.2449, 36.31499, 203.2424, 43.73999, 181.3049, 17.88749, 175.5, 42.39, 105.8399, 356.1299, 129.1275, 91.46247, 293.0174, 193.455]
Step horz (deg): [180.0225, 134.6625, 25.31249, 141.5475, 350.3927, 135.9449, 167.4675, 351.6076, 41.71498, 198.5175, 68.37748, 393.12, 89.70748, 39.21749, 164.16, 393.7274, 13.4325, 173.07, 78.02998, 163.3499, 317.3175, 26.79749, 72.76498, 157.2074, 243.1349, 162.945, 160.245, 199.3949, 214.3125, 187.0424]
White vert (deg): [300.1049, 92.33995, 130.3424, 4.522498, 74.11497, 238.4775, 36.04499, 27.33749, 178.875, 40.63499, 24.63749, 52.785, 144.9224, 33.5475, 12.48749, 55.55249, 37.73249, 26.32499, 45.96749, 231.9973, 41.10749, 7.424998, 65.47498, 38.61, 95.37745, 22.7475, 10.665, 310.6349, 95.98494, 30.17249]
Shot vert (deg): [76.47747, 28.48499, 273.51, 231.4575, 15.79499, 44.48248, 172.8675, 36.3825, 57.57746, 55.34999, 95.71497, 115.9649, 51.70498, 59.87249, 25.64999, 18.02249, 95.71495, 36.65249, 41.24249, 34.62749, 60.14249, 28.34999, 76.67995, 13.77, 200.88, 406.7551, 134.19, 79.98746, 179.4825, 39.14999]
Step vert (deg): [29.63249, 94.43244, 30.23999, 128.25, 234.8999, 117.3149, 54.26997, 208.1024, 84.77996, 118.7999, 38.60998, 138.1049, 44.8875, 32.53499, 103.275, 255.2849, 15.7275, 93.68995, 58.79249, 46.84498, 159.7724, 27.94499, 119.61, 85.85997, 133.92, 100.035, 78.77248, 72.89994, 160.1775, 114.6149]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
103.42: (-0.97, -0.13, 0.22)
103.53: (-0.90, 0.10, 0.42)
103.65: (-0.81, 0.34, 0.47)
103.77: (-0.76, 0.43, 0.49)
103.88: (-0.76, 0.43, 0.49)
104.00: (-0.73, 0.46, 0.50)
104.12: (-0.43, 0.71, 0.56)
104.22: (-0.31, 0.78, 0.54)
104.33: (-0.41, 0.73, 0.55)
104.43: (-0.42, 0.72, 0.55)
104.55: (-0.40, 0.73, 0.56)
104.67: (-0.33, 0.77, 0.55)
104.77: (-0.26, 0.79, 0.55)
104.87: (-0.26, 0.79, 0.55)
104.87: (-0.37, -0.91, -0.16): 1
104.88: (-0.26, 0.79, 0.55)
104.98: (-0.26, 0.79, 0.55)
105.10: (-0.26, 0.79, 0.55)
105.22: (-0.32, 0.77, 0.55)
105.33: (-0.44, 0.72, 0.54)
105.45: (-0.60, 0.64, 0.48)
105.57: (-0.76, 0.50, 0.42)
105.68: (-0.92, 0.30, 0.26)
105.78: (-0.99, 0.06, -0.12)
105.90: (-0.79, -0.22, -0.58)
106.02: (-0.83, -0.14, -0.53)
106.12: (-0.87, -0.08, -0.49)
106.23: (-0.90, 0.02, -0.43)
106.35: (-0.78, -0.30, -0.55)
106.47: (-0.19, -0.71, -0.68)
106.57: (0.01, -0.79, -0.62)
106.68: (0.19, -0.83, -0.53)
106.80: (0.19, -0.87, -0.45)
106.92: (-0.23, -0.87, -0.43)
107.02: (-0.35, -0.85, -0.40)
107.13: (-0.22, -0.91, -0.36)
107.25: (-0.20, -0.91, -0.35)
107.37: (-0.24, -0.92, -0.31)
107.48: (-0.30, -0.92, -0.23)
107.60: (-0.30, -0.94, -0.15)
107.72: (-0.32, -0.94, -0.10)
107.72: (-0.07, -0.93, 0.36): 2
107.72: (-0.32, -0.94, -0.10)
107.83: (-0.32, -0.94, -0.10)
107.95: (-0.33, -0.94, -0.12)
108.07: (-0.27, -0.95, -0.16)
108.18: (-0.18, -0.98, 0.07)
108.30: (-0.19, -0.96, 0.19)
108.42: (-0.26, -0.93, 0.25)
108.53: (-0.17, -0.94, 0.29)
108.65: (-0.10, -0.95, 0.28)
108.75: (-0.10, -0.95, 0.28)
108.75: (0.97, -0.22, 0.07): 2
108.75: (-0.10, -0.95, 0.28)
108.87: (-0.10, -0.95, 0.29)
108.98: (-0.09, -0.96, 0.26)
109.10: (0.16, -0.97, 0.16)
109.22: (0.34, -0.94, -0.04)
109.33: (0.50, -0.84, -0.21)
109.45: (0.67, -0.68, -0.30)
109.55: (0.85, -0.39, -0.36)
109.65: (0.90, -0.35, -0.27)
109.75: (0.77, -0.64, -0.02)
109.87: (0.67, -0.71, 0.22)
109.98: (0.90, -0.44, 0.05)
110.10: (0.97, -0.22, -0.11)
110.22: (0.95, -0.30, -0.06)
110.33: (0.94, -0.33, 0.02)
110.43: (0.97, -0.26, 0.03)
110.53: (0.97, -0.22, 0.03)
110.65: (0.96, -0.27, 0.05)
110.70: (0.96, -0.27, 0.05)
110.70: (0.93, 0.11, -0.36): 1
110.76: (0.96, -0.27, 0.05)
110.87: (0.96, -0.27, 0.05)
110.98: (0.97, -0.25, -0.01)
111.10: (0.98, -0.07, -0.20)
111.21: (0.95, 0.09, -0.30)
111.33: (0.96, 0.06, -0.26)
111.45: (0.97, 0.05, -0.25)
111.51: (0.97, 0.05, -0.25)
111.51: (-0.60, -0.12, 0.79): 0
111.55: (0.97, 0.05, -0.25)
111.66: (0.95, 0.08, -0.30)
111.77: (0.91, 0.09, -0.41)
111.88: (0.83, 0.16, -0.54)
111.98: (0.75, 0.22, -0.62)
112.10: (0.73, 0.21, -0.65)
112.21: (0.61, 0.10, -0.78)
112.33: (0.42, -0.04, -0.91)
112.45: (0.32, -0.14, -0.94)
112.56: (0.27, -0.44, -0.86)
112.68: (0.09, -0.75, -0.65)
112.80: (-0.16, -0.95, -0.28)
112.90: (-0.23, -0.97, -0.11)
113.01: (-0.32, -0.91, 0.28)
113.13: (-0.39, -0.66, 0.64)
113.23: (-0.40, -0.63, 0.66)
113.35: (-0.46, -0.37, 0.80)
113.46: (-0.55, -0.21, 0.81)
113.58: (-0.64, -0.20, 0.74)
113.70: (-0.63, -0.22, 0.74)
113.81: (-0.58, -0.20, 0.79)
113.93: (-0.59, -0.14, 0.80)
113.93: (1.00, 0.02, -0.03): 2
113.93: (-0.59, -0.14, 0.80)
114.05: (-0.59, -0.14, 0.80)
114.16: (-0.55, -0.21, 0.81)
114.28: (-0.51, -0.26, 0.82)
114.38: (-0.43, -0.32, 0.84)
114.50: (-0.31, -0.46, 0.83)
114.61: (-0.16, -0.61, 0.78)
114.73: (-0.02, -0.68, 0.74)
114.85: (0.12, -0.75, 0.65)
114.95: (0.19, -0.89, 0.41)
115.06: (0.17, -0.98, 0.08)
115.18: (0.16, -0.98, 0.09)
115.28: (0.16, -0.77, 0.62)
115.40: (0.03, -0.43, 0.90)
115.51: (-0.06, 0.17, 0.98)
115.61: (-0.17, 0.46, 0.87)
115.73: (-0.19, 0.47, 0.86)
115.85: (-0.19, 0.47, 0.86)
115.96: (-0.16, 0.52, 0.84)
116.08: (-0.06, 0.76, 0.65)
116.20: (-0.01, 0.94, 0.35)
116.31: (-0.04, 0.99, 0.14)
116.43: (-0.11, 0.98, -0.17)
116.53: (-0.13, 0.88, -0.45)
116.65: (-0.14, 0.77, -0.62)
116.76: (0.04, 0.84, -0.55)
116.88: (0.27, 0.89, -0.37)
117.00: (0.63, 0.77, -0.11)
117.11: (0.81, 0.58, 0.09)
117.23: (0.89, 0.30, 0.35)
117.35: (0.86, 0.22, 0.46)
117.46: (0.86, 0.22, 0.46)
117.58: (0.87, 0.20, 0.44)
117.70: (0.91, 0.11, 0.40)
117.80: (0.94, 0.06, 0.34)
117.91: (0.98, 0.10, 0.19)
118.03: (0.99, 0.16, -0.05)
118.15: (0.99, 0.12, -0.03)
118.26: (1.00, 0.06, 0.07)
118.38: (1.00, 0.05, 0.08)
118.38: (-0.39, -0.92, -0.03): 0
118.38: (1.00, 0.05, 0.08)
118.48: (1.00, 0.05, 0.08)
118.60: (1.00, 0.05, 0.08)
118.71: (0.98, 0.10, 0.18)
118.81: (0.97, 0.24, 0.09)
118.93: (0.82, 0.54, -0.18)
119.05: (0.63, 0.65, -0.42)
119.16: (0.39, 0.57, -0.72)
119.28: (0.23, 0.52, -0.82)
119.40: (0.26, 0.53, -0.81)
119.51: (0.26, 0.53, -0.81)
119.61: (0.27, 0.52, -0.81)
119.73: (0.24, 0.34, -0.91)
119.83: (0.11, 0.08, -0.99)
119.95: (-0.01, -0.18, -0.98)
120.06: (-0.07, -0.29, -0.95)
120.18: (-0.09, -0.38, -0.92)
120.30: (-0.11, -0.45, -0.88)
120.41: (-0.08, -0.54, -0.84)
120.53: (-0.02, -0.60, -0.80)
120.65: (0.01, -0.67, -0.74)
120.75: (0.07, -0.75, -0.66)
120.86: (0.07, -0.92, -0.37)
120.98: (-0.01, -0.96, -0.29)
121.10: (-0.39, -0.91, -0.14)
121.21: (-0.44, -0.89, -0.13)
121.31: (-0.43, -0.89, -0.14)
121.43: (-0.40, -0.90, -0.15)
121.55: (-0.39, -0.91, -0.15)
121.63: (-0.39, -0.91, -0.13)
121.63: (-0.98, 0.13, -0.14): 1
121.65: (-0.39, -0.91, -0.13)
121.76: (-0.39, -0.91, -0.14)
121.88: (-0.37, -0.92, -0.15)
122.00: (-0.24, -0.91, -0.33)
122.11: (-0.11, -0.88, -0.46)
122.23: (0.01, -0.78, -0.62)
122.33: (0.08, -0.71, -0.70)
122.45: (0.09, -0.69, -0.72)
122.55: (-0.11, -0.85, -0.52)
122.66: (-0.35, -0.90, -0.24)
122.76: (-0.49, -0.86, -0.12)
122.88: (-0.75, -0.63, 0.22)
123.00: (-0.81, -0.48, 0.34)
123.11: (-0.81, -0.49, 0.34)
123.23: (-0.81, -0.49, 0.34)
123.35: (-0.80, -0.49, 0.33)
123.46: (-0.74, -0.43, 0.52)
123.56: (-0.67, -0.33, 0.67)
123.68: (-0.57, -0.06, 0.82)
123.80: (-0.51, 0.14, 0.85)
123.91: (-0.36, 0.38, 0.85)
124.03: (-0.27, 0.55, 0.79)
124.15: (-0.19, 0.64, 0.75)
124.25: (-0.13, 0.69, 0.71)
124.36: (-0.04, 0.77, 0.64)
124.48: (0.15, 0.87, 0.48)
124.60: (0.33, 0.86, 0.40)
124.71: (0.39, 0.70, 0.60)
124.83: (0.31, 0.50, 0.81)
124.93: (0.28, 0.23, 0.93)
125.05: (0.20, -0.18, 0.96)
125.16: (0.00, -0.46, 0.89)
125.28: (-0.38, -0.63, 0.67)
125.40: (-0.50, -0.55, 0.67)
125.51: (-0.50, -0.55, 0.67)
125.63: (-0.50, -0.55, 0.67)
125.73: (-0.50, -0.61, 0.61)
125.85: (-0.66, -0.71, 0.25)
125.96: (-0.77, -0.62, -0.15)
126.06: (-0.84, -0.40, -0.37)
126.18: (-0.87, -0.04, -0.49)
126.30: (-0.92, -0.02, -0.38)
126.41: (-0.97, -0.23, -0.06)
126.53: (-0.98, -0.22, 0.02)
126.65: (-1.00, 0.01, -0.08)
126.75: (-1.00, 0.02, -0.09)
126.86: (-1.00, 0.02, -0.09)
126.91: (-1.00, 0.02, -0.09)
126.91: (0.91, 0.38, 0.15): 2
126.98: (-1.00, 0.02, -0.09)
127.10: (-0.99, 0.04, -0.10)
127.21: (-0.99, 0.11, -0.11)
127.33: (-0.95, 0.31, -0.08)
127.43: (-0.92, 0.38, 0.08)
127.55: (-0.88, 0.39, 0.26)
127.66: (-0.84, 0.38, 0.38)
127.76: (-0.74, 0.55, 0.40)
127.88: (-0.73, 0.56, 0.40)
127.98: (-0.73, 0.56, 0.40)
128.09: (-0.73, 0.55, 0.41)
128.21: (-0.55, 0.57, 0.61)
128.33: (-0.39, 0.63, 0.67)
128.44: (-0.20, 0.81, 0.56)
128.54: (-0.03, 0.91, 0.41)
128.66: (0.06, 0.91, 0.40)
128.78: (0.25, 0.86, 0.44)
128.89: (0.45, 0.81, 0.37)
129.01: (0.61, 0.74, 0.29)
129.13: (0.76, 0.64, 0.07)
129.23: (0.77, 0.64, 0.10)
129.34: (0.77, 0.58, 0.26)
129.46: (0.83, 0.48, 0.29)
129.58: (0.87, 0.44, 0.23)
129.69: (0.88, 0.43, 0.20)
129.79: (0.89, 0.42, 0.20)
129.81: (0.89, 0.42, 0.20)
129.81: (0.63, -0.48, 0.61): 1
129.89: (0.89, 0.42, 0.20)
130.01: (0.89, 0.42, 0.19)
130.13: (0.82, 0.53, 0.19)
130.24: (0.58, 0.72, 0.40)
130.36: (0.44, 0.68, 0.59)
130.46: (0.30, 0.52, 0.80)
130.58: (-0.01, 0.37, 0.93)
130.69: (-0.28, 0.29, 0.92)
130.81: (-0.46, 0.13, 0.88)
130.93: (-0.63, -0.13, 0.77)
131.04: (-0.69, -0.16, 0.71)
131.16: (-0.68, -0.15, 0.71)
131.28: (-0.68, -0.14, 0.72)
131.39: (-0.71, -0.11, 0.69)
131.51: (-0.85, -0.08, 0.51)
131.61: (-0.95, -0.13, 0.29)
131.73: (-0.92, -0.39, -0.06)
131.84: (-0.71, -0.60, -0.37)
131.94: (-0.53, -0.69, -0.49)
132.06: (-0.29, -0.75, -0.59)
132.18: (-0.05, -0.78, -0.62)
132.29: (0.25, -0.77, -0.58)
132.39: (0.33, -0.78, -0.54)
132.51: (0.33, -0.78, -0.54)
132.63: (0.33, -0.69, -0.64)
132.74: (0.08, -0.48, -0.87)
132.86: (-0.16, -0.07, -0.98)
132.96: (-0.19, 0.04, -0.98)
133.06: (-0.14, 0.06, -0.99)
133.18: (-0.36, 0.23, -0.90)
133.29: (-0.56, 0.10, -0.83)
133.39: (-0.56, 0.10, -0.83)
133.51: (-0.56, 0.10, -0.82)
133.63: (-0.36, 0.39, -0.85)
133.74: (0.01, 0.54, -0.84)
133.86: (0.23, 0.52, -0.82)
133.96: (0.31, 0.52, -0.79)
134.08: (0.49, 0.52, -0.70)
134.18: (0.70, 0.47, -0.54)
134.29: (0.96, 0.25, -0.16)
134.41: (0.98, 0.18, -0.05)
134.53: (0.99, 0.03, 0.16)
134.64: (0.85, -0.21, 0.48)
134.74: (0.83, -0.26, 0.49)
134.86: (0.83, -0.26, 0.49)
134.98: (0.83, -0.23, 0.50)
135.09: (0.70, -0.36, 0.62)
135.19: (0.66, -0.39, 0.65)
135.31: (0.65, -0.42, 0.63)
135.43: (0.64, -0.47, 0.61)
135.46: (0.64, -0.47, 0.61)
135.46: (0.56, 0.62, -0.55): 2
135.53: (0.64, -0.47, 0.61)
135.63: (0.64, -0.47, 0.61)
135.74: (0.64, -0.47, 0.61)
135.86: (0.60, -0.50, 0.62)
135.96: (0.41, -0.60, 0.68)
136.08: (0.31, -0.62, 0.72)
136.18: (0.51, -0.56, 0.65)
136.29: (0.87, -0.41, 0.28)
136.39: (0.94, -0.33, -0.02)
136.51: (0.93, -0.26, -0.26)
136.63: (0.76, 0.08, -0.64)
136.74: (0.49, 0.31, -0.81)
136.84: (0.48, 0.30, -0.83)
136.96: (0.48, 0.30, -0.83)
137.08: (0.52, 0.30, -0.80)
137.19: (0.54, 0.48, -0.69)
137.31: (0.53, 0.54, -0.65)
137.41: (0.54, 0.55, -0.64)
137.53: (0.55, 0.58, -0.60)
137.63: (0.54, 0.61, -0.58)
137.64: (0.54, 0.61, -0.58)
137.64: (0.74, 0.49, -0.46): 1
137.74: (0.54, 0.61, -0.58)
137.86: (0.54, 0.61, -0.58)
137.98: (0.61, 0.53, -0.59)
138.08: (0.77, 0.34, -0.54)
138.19: (0.75, 0.43, -0.50)
138.29: (0.64, 0.57, -0.52)
138.41: (0.66, 0.54, -0.52)
138.51: (0.69, 0.50, -0.52)
138.61: (0.70, 0.50, -0.52)
138.63: (0.70, 0.50, -0.52)
138.63: (0.45, 0.79, 0.40): 2
138.73: (0.70, 0.50, -0.51)
138.84: (0.70, 0.50, -0.51)
138.96: (0.77, 0.37, -0.52)
139.08: (0.84, 0.24, -0.49)
139.18: (0.87, 0.15, -0.48)
139.29: (0.87, -0.36, -0.34)
139.41: (0.74, -0.65, -0.18)
139.51: (0.66, -0.75, -0.11)
139.61: (0.55, -0.83, -0.06)
139.73: (0.28, -0.96, 0.10)
139.83: (0.17, -0.98, 0.14)
139.94: (0.17, -0.98, 0.14)
140.06: (0.17, -0.97, 0.15)
140.18: (0.16, -0.90, 0.40)
140.28: (0.07, -0.77, 0.63)
140.39: (-0.02, -0.65, 0.76)
140.51: (-0.04, -0.59, 0.81)
140.63: (-0.33, -0.31, 0.89)
140.74: (-0.57, -0.16, 0.81)
140.84: (-0.57, -0.16, 0.81)
140.96: (-0.57, -0.16, 0.81)
141.08: (-0.59, -0.01, 0.80)
141.19: (-0.69, 0.29, 0.67)
141.31: (-0.72, 0.53, 0.44)
141.41: (-0.72, 0.67, 0.17)
141.53: (-0.64, 0.76, -0.11)
141.63: (-0.57, 0.78, -0.24)
141.74: (-0.46, 0.77, -0.44)
141.86: (-0.34, 0.68, -0.65)
141.98: (-0.35, 0.66, -0.66)
142.09: (-0.30, 0.73, -0.61)
142.21: (-0.17, 0.88, -0.45)
142.33: (-0.10, 0.95, -0.28)
142.44: (0.15, 0.99, 0.00)
142.54: (0.32, 0.95, 0.01)
142.64: (0.43, 0.90, -0.04)
142.76: (0.36, 0.93, 0.05)
142.88: (0.27, 0.91, 0.32)
142.99: (0.31, 0.86, 0.41)
143.11: (0.38, 0.79, 0.48)
143.21: (0.39, 0.79, 0.48)
143.33: (0.40, 0.80, 0.45)
143.44: (0.44, 0.82, 0.36)
143.56: (0.44, 0.82, 0.35)
143.59: (0.44, 0.82, 0.35)
143.59: (0.67, 0.56, 0.49): 1
143.66: (0.44, 0.82, 0.35)
143.78: (0.43, 0.82, 0.37)
143.89: (0.41, 0.82, 0.40)
144.01: (0.39, 0.82, 0.41)
144.11: (0.45, 0.74, 0.50)
144.23: (0.57, 0.51, 0.64)
144.33: (0.58, 0.49, 0.65)
144.44: (0.62, 0.61, 0.50)
144.56: (0.63, 0.62, 0.47)
144.67: (0.64, 0.57, 0.51)
144.77: (0.64, 0.55, 0.53)
144.86: (0.64, 0.55, 0.53)
144.86: (-0.44, 0.90, -0.05): 2
144.89: (0.64, 0.55, 0.53)
144.99: (0.64, 0.55, 0.53)
145.11: (0.62, 0.55, 0.56)
145.22: (0.48, 0.69, 0.55)
145.34: (0.36, 0.83, 0.42)
145.46: (0.35, 0.84, 0.42)
145.57: (0.30, 0.88, 0.36)
145.69: (0.13, 0.99, 0.06)
145.79: (-0.06, 1.00, -0.01)
145.91: (-0.11, 0.99, 0.00)
146.02: (-0.11, 0.99, 0.00)
146.14: (-0.29, 0.93, -0.22)
146.24: (-0.35, 0.91, -0.23)
146.36: (-0.34, 0.93, -0.17)
146.46: (-0.34, 0.93, -0.13)
146.57: (-0.40, 0.91, -0.09)
146.69: (-0.47, 0.88, -0.06)
146.76: (-0.47, 0.88, -0.06)
146.76: (-0.71, 0.68, 0.18): 0
146.79: (-0.47, 0.88, -0.06)
146.91: (-0.47, 0.88, -0.06)
147.02: (-0.47, 0.88, -0.04)
147.14: (-0.61, 0.79, 0.09)
147.24: (-0.68, 0.72, 0.14)
147.34: (-0.68, 0.72, 0.14)
147.46: (-0.68, 0.71, 0.15)
147.52: (-0.69, 0.70, 0.18)
