3/28/2023 12:30:00 PM
Mode: Mono
White time (s): [1.000122, 1.432983, 2.949463, 1.23291, 0.9165039, 1.183105, 0.6000977, 2.666138, 3.249146, 3.116089, 1.466919, 2.082764, 1.766602, 1.715942, 0.4667969, 2.23291, 3.299438, 1.89978, 0.3830566, 2.549194, 0.9664307, 1.215942, 0.916748, 1.615723, 0.7666016, 2.083008, 2.115845, 1.482666, 1.98291, 1.149902]
Shot time (s): [1.366333, 0.6331787, 1.532837, 2.449341, 1.799561, 3.432861, 1.083252, 1.24939, 2.116333, 0.3830566, 2.266235, 1.216553, 0.9665527, 2.333008, 1.583008, 1.866699, 1.166382, 2.183105, 1.399536, 2.016479, 2.133179, 0.6999512, 1.249878, 0.4498291, 1.650146, 0.8997803, 3.349243, 1.316406, 0.7998047, 1.866455]
Step time (s): [4.4823, 2.08313, 1.099731, 3.165894, 1.199829, 2.349487, 1.866333, 1.849609, 3.71582, 2.199463, 2.73291, 0.4996338, 0.416626, 2.033081, 1.400024, 0.9329834, 0.967041, 1.666016, 5.098999, 1.74939, 2.532593, 1.466431, 2.399536, 2.232788, 1.533081, 1.333008, 2.049683, 1.799683, 0.5333252, 1.182983]
White horz (deg): [93.20242, 139.1024, 555.2623, 179.2649, 95.62493, 67.57497, 51.63747, 533.2048, 409.9124, 730.4469, 379.9498, 343.4849, 326.5274, 239.5724, 27.15749, 308.9325, 681.3597, 345.7798, 7.904995, 307.02, 170.5949, 110.6699, 91.79995, 179.3924, 54.05996, 222.7424, 294.78, 213.8173, 225.1649, 173.5274]
Shot horz (deg): [104.8049, 57.50247, 163.5824, 336.0899, 174.0374, 653.0546, 98.55743, 218.535, 456.9598, 22.31248, 372.5549, 152.7449, 143.6924, 362.0999, 203.4899, 216.8774, 204.5099, 426.2323, 177.6075, 342.2098, 249.8999, 26.77498, 99.19495, 30.34498, 281.0099, 95.11497, 497.7598, 169.4474, 78.66745, 191.5049]
Step horz (deg): [901.4246, 285.9824, 73.82244, 430.8224, 140.5049, 302.0474, 329.7149, 265.0724, 534.99, 548.3773, 451.0949, 20.39999, 17.33999, 324.1049, 118.8299, 52.91246, 72.54745, 228.0973, 688.8823, 208.2074, 295.5449, 157.4624, 300.3899, 297.7124, 155.2949, 166.8974, 272.8499, 258.0598, 18.74249, 133.7474]
White vert (deg): [90.90745, 121.3799, 323.595, 81.72746, 22.18499, 127.1174, 19.37999, 381.2249, 424.4474, 339.7874, 255.3823, 196.2224, 213.4349, 170.5949, 20.27249, 266.3474, 395.8874, 219.9374, 25.62749, 290.3174, 94.85996, 84.27744, 107.2274, 115.2599, 71.39996, 212.7974, 512.2948, 371.7899, 394.1022, 159.8849]
Shot vert (deg): [195.0749, 24.98998, 155.2949, 403.5373, 250.0273, 541.2375, 76.11746, 221.9774, 247.2224, 10.96499, 278.8424, 124.0574, 71.14497, 266.3473, 149.5574, 166.8974, 116.0249, 403.7925, 266.6023, 381.3524, 297.8398, 51.63747, 197.3699, 35.95497, 374.4674, 167.0249, 803.5049, 206.4224, 43.73248, 452.3697]
Step vert (deg): [508.2152, 223.2523, 20.90999, 426.9973, 108.2474, 275.2725, 116.9174, 225.8024, 516.3749, 341.8272, 308.9324, 41.05498, 38.75998, 262.1399, 29.45248, 78.28496, 47.30247, 237.1499, 624.2399, 240.4649, 447.3974, 272.3398, 586.4998, 676.3873, 321.1724, 291.0823, 500.0547, 481.9498, 78.02995, 132.345]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
1311.99: (-0.75, 0.17, -0.64)
1312.11: (-0.75, 0.17, -0.64)
1312.23: (-0.69, 0.24, -0.68)
1312.34: (-0.69, 0.24, -0.68)
1312.46: (-0.60, 0.18, -0.78)
1312.51: (-0.56, 0.15, -0.81)
1312.51: (-0.99, -0.07, -0.08): 1
1312.56: (-0.56, 0.15, -0.81)
1312.68: (-0.56, 0.15, -0.81)
1312.79: (-0.54, 0.05, -0.84)
1312.91: (-0.99, -0.02, -0.17)
1313.03: (-0.99, -0.05, -0.13)
1313.13: (-0.99, -0.05, -0.10)
1313.14: (-0.99, -0.05, -0.10)
1313.14: (0.92, -0.05, -0.39): 2
1313.23: (-0.99, -0.05, -0.10)
1313.34: (-0.99, -0.05, -0.09)
1313.46: (-0.99, -0.05, -0.09)
1313.58: (-0.83, 0.40, 0.40)
1313.69: (-0.48, 0.42, 0.77)
1313.79: (-0.31, 0.35, 0.88)
1313.91: (-0.16, 0.36, 0.92)
1314.03: (-0.79, 0.44, 0.43)
1314.13: (-0.94, 0.05, 0.32)
1314.24: (-0.56, -0.50, 0.66)
1314.36: (-0.18, -0.72, 0.67)
1314.48: (-0.10, -0.70, 0.71)
1314.59: (0.14, -0.92, 0.36)
1314.71: (0.21, -0.96, -0.16)
1314.83: (-0.48, -0.77, -0.43)
1314.93: (-0.78, -0.27, -0.57)
1315.04: (-0.79, 0.43, -0.44)
1315.16: (-0.81, 0.59, -0.04)
1315.28: (-0.83, 0.39, 0.39)
1315.39: (-0.38, -0.05, 0.92)
1315.51: (0.45, -0.62, 0.65)
1315.63: (0.90, -0.43, 0.02)
1315.74: (0.95, -0.29, -0.06)
1315.86: (0.97, 0.16, -0.16)
1315.98: (0.98, 0.12, -0.12)
1316.09: (0.98, 0.12, -0.12)
1316.21: (0.96, -0.02, -0.28)
1316.31: (0.92, -0.07, -0.39)
1316.31: (0.39, 0.84, -0.37): 0
1316.33: (0.92, -0.07, -0.39)
1316.44: (0.91, -0.07, -0.41)
1316.54: (0.92, -0.05, -0.40)
1316.66: (0.94, 0.26, -0.22)
1316.76: (0.71, 0.68, 0.17)
1316.88: (0.52, 0.68, 0.52)
1316.99: (0.61, 0.78, 0.12)
1317.11: (0.53, 0.81, -0.26)
1317.23: (0.41, 0.82, -0.39)
1317.31: (0.31, 0.86, -0.40)
1317.31: (-0.33, 0.58, -0.75): 1
1317.33: (0.31, 0.86, -0.41)
1317.44: (0.31, 0.87, -0.39)
1317.56: (0.35, 0.90, -0.24)
1317.66: (0.35, 0.90, -0.24)
1317.76: (0.36, 0.90, -0.25)
1317.88: (0.71, 0.67, 0.21)
1317.99: (0.60, 0.40, 0.69)
1318.11: (0.33, 0.31, 0.89)
1318.23: (-0.24, 0.42, 0.87)
1318.34: (-0.74, 0.63, 0.24)
1318.46: (-0.65, 0.76, -0.04)
1318.56: (-0.44, 0.88, -0.19)
1318.68: (-0.39, 0.81, -0.44)
1318.79: (-0.38, 0.64, -0.66)
1318.84: (-0.39, 0.63, -0.68)
1318.84: (-0.94, 0.13, 0.32): 0
1318.89: (-0.39, 0.62, -0.68)
1319.01: (-0.39, 0.63, -0.67)
1319.13: (-0.52, 0.40, -0.75)
1319.24: (-0.75, -0.25, -0.61)
1319.36: (-0.78, -0.35, -0.52)
1319.47: (-0.78, -0.35, -0.52)
1319.59: (-0.75, -0.61, -0.25)
1319.69: (-0.67, -0.70, 0.24)
1319.81: (-0.58, -0.68, 0.44)
1319.93: (-0.46, -0.64, 0.61)
1320.04: (-0.93, -0.04, 0.36)
1320.16: (-0.96, 0.08, 0.26)
1320.27: (-0.96, 0.08, 0.26)
1320.27: (0.60, 0.72, -0.34): 0
1320.27: (-0.96, 0.08, 0.26)
1320.39: (-0.96, 0.08, 0.26)
1320.51: (-0.96, 0.08, 0.26)
1320.61: (-0.97, 0.03, 0.26)
1320.72: (-0.66, -0.59, 0.46)
1320.84: (-0.16, -0.68, 0.71)
1320.96: (-0.05, -0.65, 0.76)
1321.07: (0.32, -0.64, 0.70)
1321.19: (0.87, -0.48, 0.13)
1321.31: (1.00, -0.09, -0.01)
1321.42: (0.93, -0.06, 0.36)
1321.54: (0.63, -0.31, 0.71)
1321.66: (0.04, -0.67, 0.74)
1321.77: (-0.60, -0.56, 0.57)
1321.89: (-0.75, -0.65, 0.07)
1322.01: (-0.07, -0.94, -0.34)
1322.12: (0.52, -0.73, -0.45)
1322.22: (0.81, -0.35, -0.47)
1322.34: (0.91, -0.03, -0.41)
1322.46: (0.50, 0.44, -0.75)
1322.56: (-0.45, 0.27, -0.85)
1322.67: (-0.70, 0.16, -0.69)
1322.79: (-0.05, 0.55, -0.84)
1322.89: (0.16, 0.58, -0.80)
1323.01: (0.53, 0.58, -0.62)
1323.12: (0.56, 0.69, -0.46)
1323.22: (0.55, 0.75, -0.36)
1323.22: (0.82, -0.14, 0.56): 0
1323.24: (0.55, 0.75, -0.36)
1323.36: (0.58, 0.74, -0.34)
1323.47: (0.65, 0.64, -0.41)
1323.59: (0.65, 0.64, -0.41)
1323.71: (0.65, 0.64, -0.41)
1323.81: (0.82, 0.54, -0.18)
1323.92: (0.87, -0.16, 0.47)
1324.04: (0.35, -0.63, 0.69)
1324.14: (0.19, -0.61, 0.77)
1324.26: (0.68, -0.30, 0.67)
1324.37: (0.79, -0.17, 0.60)
1324.46: (0.85, -0.14, 0.51)
1324.46: (-0.96, -0.15, 0.23): 2
1324.49: (0.85, -0.14, 0.51)
1324.59: (0.85, -0.14, 0.51)
1324.71: (0.82, -0.24, 0.53)
1324.82: (0.31, -0.58, 0.76)
1324.94: (-0.26, -0.81, 0.53)
1325.06: (-0.55, -0.83, -0.02)
1325.16: (-0.87, -0.44, -0.22)
1325.27: (-0.86, -0.47, -0.20)
1325.39: (-0.86, -0.47, -0.20)
1325.51: (-0.93, -0.36, 0.03)
1325.62: (-0.96, -0.22, 0.19)
1325.66: (-0.96, -0.20, 0.20)
1325.66: (-0.17, 0.98, 0.00): 0
1325.74: (-0.96, -0.20, 0.20)
1325.86: (-0.96, -0.19, 0.19)
1325.97: (-0.98, 0.17, 0.11)
1326.09: (-0.59, 0.81, -0.01)
1326.21: (-0.63, 0.77, -0.10)
1326.31: (-0.63, 0.77, -0.10)
1326.42: (-0.42, 0.91, -0.04)
1326.54: (-0.23, 0.97, 0.00)
1326.57: (-0.21, 0.98, 0.00)
1326.57: (-1.00, -0.04, 0.03): 2
1326.66: (-0.21, 0.98, 0.00)
1326.76: (-0.20, 0.98, 0.00)
1326.87: (0.03, 1.00, -0.06)
1326.99: (0.37, 0.90, -0.24)
1327.09: (0.72, 0.55, -0.43)
1327.19: (0.84, 0.17, -0.52)
1327.31: (0.77, -0.12, -0.63)
1327.42: (0.44, -0.28, -0.85)
1327.54: (0.04, -0.53, -0.85)
1327.66: (-0.38, -0.83, -0.42)
1327.77: (-0.63, -0.78, -0.04)
1327.87: (-0.71, -0.69, 0.13)
1327.97: (-0.39, -0.85, 0.34)
1328.09: (0.29, -0.86, 0.41)
1328.21: (0.30, -0.86, 0.41)
1328.31: (-0.55, -0.79, 0.28)
1328.42: (-0.69, -0.71, 0.14)
1328.54: (-0.79, -0.59, -0.14)
1328.66: (-0.94, -0.27, -0.18)
1328.77: (-0.99, -0.12, -0.12)
1328.89: (-0.99, -0.10, 0.08)
1328.92: (-0.99, -0.10, 0.08)
1328.92: (0.57, -0.13, -0.81): 0
1329.01: (-0.99, -0.10, 0.05)
1329.11: (-1.00, -0.04, 0.05)
1329.22: (-1.00, -0.04, 0.05)
1329.34: (-0.97, -0.19, -0.15)
1329.46: (-0.26, -0.58, -0.78)
1329.56: (0.20, -0.65, -0.73)
1329.67: (0.16, -0.63, -0.76)
1329.79: (0.16, -0.63, -0.76)
1329.91: (0.32, -0.55, -0.77)
1330.02: (0.51, -0.20, -0.84)
1330.11: (0.54, -0.08, -0.84)
1330.11: (0.14, 0.55, -0.82): 0
1330.12: (0.54, -0.07, -0.84)
1330.24: (0.54, -0.07, -0.84)
1330.36: (0.55, -0.02, -0.84)
1330.47: (0.15, 0.61, -0.78)
1330.57: (0.14, 0.62, -0.78)
1330.69: (0.13, 0.52, -0.84)
1330.71: (0.13, 0.52, -0.85)
1330.71: (0.95, 0.30, -0.12): 1
1330.81: (0.11, 0.48, -0.87)
1330.91: (0.10, 0.45, -0.89)
1331.02: (-0.03, 0.58, -0.82)
1331.14: (-0.54, 0.65, -0.54)
1331.26: (-0.79, 0.60, 0.11)
1331.37: (-0.70, 0.61, 0.37)
1331.47: (-0.70, 0.61, 0.37)
1331.59: (-0.78, 0.62, 0.05)
1331.69: (-0.99, -0.07, 0.14)
1331.81: (-0.79, -0.61, 0.06)
1331.92: (-0.67, -0.60, 0.44)
1332.04: (-0.59, 0.00, 0.81)
1332.16: (-0.46, 0.83, 0.32)
1332.27: (-0.27, 0.86, -0.44)
1332.39: (0.07, 0.58, -0.81)
1332.51: (0.22, 0.18, -0.96)
1332.61: (0.48, -0.21, -0.85)
1332.72: (0.84, -0.24, -0.49)
1332.84: (0.99, 0.07, 0.16)
1332.96: (0.92, 0.33, 0.21)
1333.07: (0.88, 0.46, -0.13)
1333.16: (0.88, 0.41, -0.24)
1333.16: (0.21, -0.07, -0.98): 1
1333.19: (0.88, 0.41, -0.24)
1333.31: (0.90, 0.39, -0.19)
1333.42: (0.92, 0.37, -0.15)
1333.52: (0.71, 0.69, -0.13)
1333.64: (0.06, 1.00, 0.03)
1333.76: (-0.03, 1.00, -0.07)
1333.86: (-0.03, 1.00, -0.07)
1333.97: (-0.24, 0.97, -0.04)
1334.09: (-0.86, 0.46, 0.24)
1334.21: (-0.98, 0.20, 0.05)
1334.32: (-0.91, 0.01, -0.42)
1334.44: (-0.52, -0.10, -0.85)
1334.56: (-0.19, -0.18, -0.97)
1334.67: (0.24, -0.40, -0.88)
1334.79: (0.36, -0.35, -0.86)
1334.91: (0.16, -0.14, -0.98)
1334.96: (0.05, -0.10, -0.99)
1334.96: (-0.95, -0.21, -0.25): 2
1335.02: (0.05, -0.10, -0.99)
1335.12: (0.05, -0.11, -0.99)
1335.22: (0.09, -0.10, -0.99)
1335.34: (0.44, 0.20, -0.88)
1335.46: (0.70, 0.70, -0.14)
1335.57: (0.60, 0.64, 0.48)
1335.69: (0.32, 0.37, 0.87)
1335.81: (0.22, 0.44, 0.87)
1335.92: (0.22, 0.44, 0.87)
1336.02: (0.11, 0.40, 0.91)
1336.14: (-0.69, -0.54, 0.49)
1336.26: (-0.63, -0.75, -0.19)
1336.37: (-0.59, -0.68, -0.44)
1336.49: (-0.93, -0.11, -0.35)
1336.60: (-0.96, 0.12, -0.25)
1336.72: (-0.97, 0.06, -0.23)
1336.82: (-0.95, -0.21, -0.22)
1336.82: (-0.14, -0.89, 0.43): 0
1336.84: (-0.95, -0.21, -0.22)
1336.94: (-0.91, -0.33, -0.25)
1337.05: (-0.92, -0.34, -0.18)
1337.17: (-0.52, -0.23, 0.82)
1337.29: (0.54, 0.10, 0.83)
1337.40: (0.36, 0.04, 0.93)
1337.52: (-0.54, -0.39, 0.74)
1337.64: (-0.95, -0.32, -0.02)
1337.74: (-0.91, 0.41, 0.12)
1337.85: (-0.59, 0.81, -0.04)
1337.97: (0.07, 0.99, -0.12)
1338.09: (0.76, 0.54, 0.36)
1338.20: (0.32, 0.28, 0.91)
1338.32: (-0.41, 0.11, 0.91)
1338.44: (-0.41, 0.11, 0.91)
1338.55: (-0.41, 0.11, 0.91)
1338.65: (-0.19, -0.26, 0.95)
1338.77: (0.17, -0.79, 0.59)
1338.89: (0.77, -0.54, 0.33)
1339.00: (0.84, -0.45, 0.31)
1339.12: (0.28, -0.83, 0.48)
1339.24: (0.04, -0.84, 0.54)
1339.34: (0.02, -0.84, 0.55)
1339.45: (-0.16, -0.85, 0.50)
1339.49: (-0.15, -0.87, 0.47)
1339.49: (0.50, -0.86, -0.11): 2
1339.57: (-0.16, -0.87, 0.47)
1339.69: (-0.14, -0.86, 0.49)
1339.80: (-0.33, -0.91, 0.26)
1339.90: (-0.80, -0.58, -0.12)
1340.02: (-0.97, 0.21, -0.09)
1340.14: (-0.95, 0.32, -0.05)
1340.24: (-0.93, 0.37, 0.06)
1340.35: (-0.73, 0.17, 0.66)
1340.47: (-0.40, -0.42, 0.82)
1340.59: (0.05, -0.94, 0.34)
1340.70: (-0.17, -0.98, -0.11)
1340.82: (-0.51, -0.71, -0.49)
1340.92: (0.05, -0.95, -0.30)
1341.04: (0.27, -0.94, -0.20)
1341.15: (0.47, -0.88, -0.10)
1341.25: (0.48, -0.87, -0.11)
1341.34: (0.52, -0.85, -0.09)
1341.34: (-0.86, 0.44, -0.27): 1
1341.37: (0.52, -0.85, -0.08)
1341.49: (0.53, -0.84, -0.07)
1341.60: (0.51, -0.86, -0.11)
1341.72: (0.76, 0.14, -0.63)
1341.84: (0.46, 0.20, -0.87)
1341.95: (0.50, 0.05, -0.87)
1342.05: (0.50, 0.05, -0.86)
1342.17: (0.26, -0.09, -0.96)
1342.29: (0.00, -0.82, -0.57)
1342.40: (-0.14, -0.96, -0.26)
1342.52: (-0.49, -0.72, 0.49)
1342.64: (-0.68, -0.21, 0.70)
1342.75: (-0.56, -0.62, 0.54)
1342.87: (0.11, -0.97, -0.20)
1342.97: (0.72, -0.68, -0.12)
1343.09: (0.89, -0.35, -0.30)
1343.20: (0.89, 0.39, -0.23)
1343.32: (0.67, 0.70, 0.24)
1343.42: (0.58, 0.46, 0.67)
1343.52: (0.35, -0.25, 0.90)
1343.64: (0.09, -0.75, 0.65)
1343.74: (-0.29, -0.95, 0.06)
1343.85: (-0.51, -0.79, -0.34)
1343.97: (-0.51, -0.79, -0.34)
1344.09: (-0.54, -0.73, -0.42)
1344.19: (-0.63, 0.05, -0.77)
1344.30: (-0.56, 0.60, -0.57)
1344.42: (-0.62, 0.72, 0.30)
1344.54: (-0.71, 0.41, 0.57)
1344.65: (-0.87, 0.49, 0.10)
1344.77: (-0.85, 0.51, -0.13)
1344.77: (-0.47, 0.45, 0.76): 1
1344.77: (-0.85, 0.51, -0.13)
1344.89: (-0.84, 0.50, -0.20)
1344.99: (-0.84, 0.51, -0.20)
1345.09: (-0.93, 0.38, 0.00)
1345.20: (-0.67, 0.37, 0.65)
1345.32: (-0.24, 0.46, 0.86)
1345.44: (-0.32, 0.51, 0.80)
1345.55: (-0.61, 0.48, 0.63)
1345.65: (-0.63, 0.47, 0.62)
1345.77: (-0.56, 0.47, 0.68)
1345.85: (-0.44, 0.48, 0.76)
1345.85: (0.19, 0.79, -0.58): 0
1345.89: (-0.44, 0.48, 0.76)
1346.00: (-0.41, 0.47, 0.78)
1346.12: (-0.13, 0.54, 0.83)
1346.24: (-0.13, 0.54, 0.83)
1346.35: (-0.13, 0.54, 0.83)
1346.45: (-0.12, 0.32, 0.94)
1346.55: (-0.72, 0.03, 0.69)
1346.67: (-0.87, -0.49, 0.03)
1346.79: (-0.78, -0.62, 0.02)
1346.89: (-0.78, -0.62, 0.02)
1347.00: (-0.82, -0.58, 0.02)
1347.12: (-0.46, -0.74, -0.49)
1347.22: (0.09, -0.83, -0.54)
1347.34: (0.63, -0.65, -0.41)
1347.45: (0.75, -0.64, -0.14)
1347.57: (0.58, -0.78, 0.23)
1347.67: (0.89, -0.44, -0.08)
1347.77: (0.54, -0.48, -0.69)
1347.89: (-0.39, -0.23, -0.89)
1348.00: (-0.82, 0.07, -0.57)
1348.12: (-0.96, 0.27, 0.11)
1348.22: (-0.85, 0.45, 0.27)
1348.34: (-0.49, 0.87, 0.10)
1348.45: (0.48, 0.87, 0.14)
1348.55: (0.58, 0.81, -0.06)
1348.67: (0.58, 0.81, -0.06)
1348.79: (0.58, 0.81, -0.06)
1348.89: (0.31, 0.86, -0.40)
1349.00: (0.13, 0.84, -0.52)
1349.10: (0.11, 0.79, -0.61)
1349.10: (-1.00, 0.01, -0.03): 2
1349.12: (0.11, 0.79, -0.61)
1349.24: (0.12, 0.79, -0.60)
1349.34: (0.12, 0.80, -0.59)
1349.45: (0.26, 0.81, -0.52)
1349.57: (0.55, 0.50, -0.67)
1349.69: (0.75, 0.08, -0.66)
1349.80: (0.72, -0.31, -0.62)
1349.90: (0.47, -0.58, -0.67)
1350.02: (0.26, -0.73, -0.63)
1350.12: (-0.26, -0.68, -0.68)
1350.24: (-0.58, -0.49, -0.65)
1350.35: (-0.67, -0.74, 0.02)
1350.45: (-0.23, -0.81, 0.53)
1350.57: (0.31, -0.87, 0.37)
1350.69: (0.67, -0.72, -0.18)
1350.80: (0.89, -0.19, -0.40)
1350.92: (0.98, 0.08, -0.16)
1351.02: (0.99, 0.07, -0.16)
1351.14: (0.99, 0.07, -0.16)
1351.25: (0.91, 0.38, -0.17)
1351.37: (0.45, 0.79, 0.41)
1351.47: (0.26, 0.62, 0.74)
1351.59: (0.07, -0.10, 0.99)
1351.70: (0.22, -0.81, 0.54)
1351.80: (0.08, -0.98, 0.20)
1351.92: (-0.24, -0.95, -0.20)
1352.04: (-0.77, -0.59, -0.26)
1352.15: (-0.83, -0.16, 0.53)
1352.27: (-0.80, 0.13, 0.58)
1352.37: (-0.80, 0.13, 0.58)
1352.49: (-0.71, 0.02, 0.71)
