3/31/2023 6:01:37 PM
Mode: Stereo
White time (s): [3.799194, 1.649437, 4.382713, 2.483078, 3.782516, 1.682922, 2.082809, 2.116364, 1.249863, 2.016449, 2.349747, 4.232529, 2.432846, 0.9162598, 11.69775, 7.481659, 1.599762, 9.331436, 3.815887, 1.183197, 1.699921, 2.732574, 0.699646, 13.3974, 1.29953, 3.299225, 10.43109, 2.916199, 2.883026, 0.8831482]
Shot time (s): [3.249046, 5.565872, 1.916229, 2.549263, 4.815353, 1.200073, 2.649078, 2.549088, 0.9998322, 1.549561, 1.999603, 2.999725, 3.732697, 4.432312, 3.249359, 1.716064, 0.6499329, 1.049774, 0.8667908, 3.532867, 5.948914, 2.932465, 4.299286, 2.31604, 4.915802, 2.082825, 0.6335449, 3.74942, 6.965057, 1.216217]
Step time (s): [1.849876, 5.515625, 6.665443, 1.533081, 4.865387, 4.082733, 0.9835358, 1.29953, 4.232773, 1.749741, 1.933151, 0.7329102, 5.432648, 1.466141, 1.216476, 6.715195, 5.032364, 0.7662964, 2.4496, 1.049866, 1.949524, 0.7166748, 2.599457, 2.849182, 0.6997986, 2.283142, 0.6500549, 4.482117, 5.682068, 1.049805]
White horz (deg): [278.2722, 28.79248, 472.4773, 181.3349, 297.6599, 94.70993, 191.3175, 159.3074, 37.37248, 160.6274, 175.0649, 366.9596, 196.35, 24.66749, 754.9575, 402.6823, 165.2475, 455.9772, 205.4249, 48.09747, 130.7625, 146.19, 28.13249, 464.3097, 71.85747, 197.5873, 343.1174, 352.7699, 308.5498, 13.11749]
Shot horz (deg): [248.3249, 592.2673, 120.45, 167.8875, 570.4872, 36.87748, 177.5399, 111.9525, 35.96999, 51.64498, 140.7449, 217.3049, 382.5523, 344.6847, 250.8825, 89.75995, 12.21, 38.03248, 7.589998, 264.33, 651.0894, 112.1999, 223.4924, 121.6049, 548.3774, 101.2275, 9.487496, 140.1674, 730.1251, 56.42997]
Step horz (deg): [45.53998, 453.1721, 637.23, 65.42247, 513.4797, 502.3422, 29.12248, 82.16998, 440.9623, 101.2274, 124.74, 12.95249, 422.9772, 72.02247, 24.33749, 719.1521, 427.5144, 19.55249, 138.4349, 34.56748, 116.985, 19.38749, 184.635, 148.7475, 16.16999, 138.1049, 17.16, 372.7348, 509.0247, 21.03749]
White vert (deg): [60.30743, 42.07498, 196.845, 47.35495, 107.8274, 78.53995, 71.69247, 58.40995, 17.07749, 68.14494, 45.29247, 195.7724, 67.40246, 18.47999, 254.0998, 241.3949, 57.58497, 278.1898, 115.005, 12.20999, 38.69247, 55.76996, 4.619998, 294.1123, 15.09749, 153.2849, 248.5724, 158.5649, 184.3049, 12.62249]
Shot vert (deg): [50.98497, 176.7974, 42.73498, 39.18748, 189.6674, 35.63999, 107.9099, 102.2175, 17.48999, 26.39998, 45.12748, 131.0099, 286.6049, 227.2049, 134.8875, 20.29498, 9.817496, 17.98499, 19.71749, 163.6799, 378.0971, 82.66494, 171.9299, 74.16746, 253.6874, 83.32494, 30.19499, 155.595, 499.7846, 36.13498]
Step vert (deg): [15.83999, 108.8174, 291.6373, 33.57748, 199.0724, 192.8848, 32.66999, 27.55499, 148.9949, 51.89249, 32.25748, 8.827497, 409.4471, 9.569996, 38.77497, 350.9548, 266.6399, 22.19249, 143.9624, 31.43248, 70.94996, 8.332497, 60.63746, 60.22497, 12.62249, 30.44248, 14.68499, 216.8924, 277.6948, 32.75249]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
102.17: (0.28, -0.44, 0.85)
102.28: (0.18, -0.42, 0.89)
102.38: (0.07, -0.39, 0.92)
102.48: (-0.10, -0.35, 0.93)
102.60: (-0.30, -0.27, 0.92)
102.72: (-0.42, -0.21, 0.88)
102.82: (-0.55, -0.14, 0.82)
102.92: (-0.64, -0.10, 0.77)
103.03: (-0.75, -0.04, 0.66)
103.15: (-0.87, 0.07, 0.50)
103.27: (-0.92, 0.15, 0.37)
103.38: (-0.94, 0.23, 0.23)
103.48: (-0.94, 0.35, 0.03)
103.60: (-0.87, 0.46, -0.18)
103.72: (-0.84, 0.48, -0.24)
103.82: (-0.84, 0.48, -0.26)
103.93: (-0.78, 0.48, -0.40)
104.05: (-0.73, 0.48, -0.49)
104.15: (-0.73, 0.48, -0.50)
104.17: (-0.73, 0.48, -0.50)
104.17: (-0.56, 0.76, 0.32): 0
104.27: (-0.73, 0.48, -0.50)
104.37: (-0.73, 0.48, -0.49)
104.48: (-0.74, 0.49, -0.46)
104.60: (-0.77, 0.50, -0.40)
104.70: (-0.82, 0.50, -0.28)
104.82: (-0.85, 0.50, -0.15)
104.93: (-0.84, 0.53, -0.09)
105.05: (-0.84, 0.54, 0.01)
105.15: (-0.84, 0.54, 0.01)
105.27: (-0.82, 0.57, 0.08)
105.38: (-0.75, 0.63, 0.19)
105.48: (-0.71, 0.66, 0.25)
105.60: (-0.69, 0.68, 0.26)
105.72: (-0.66, 0.70, 0.27)
105.82: (-0.63, 0.72, 0.29)
105.82: (-0.98, -0.16, -0.08): 0
105.83: (-0.63, 0.71, 0.30)
105.93: (-0.63, 0.72, 0.30)
106.03: (-0.61, 0.73, 0.31)
106.15: (-0.60, 0.72, 0.34)
106.27: (-0.59, 0.68, 0.43)
106.38: (-0.58, 0.56, 0.59)
106.50: (-0.52, 0.40, 0.76)
106.62: (-0.43, 0.24, 0.87)
106.72: (-0.36, 0.12, 0.92)
106.83: (-0.22, -0.04, 0.98)
106.95: (-0.01, -0.22, 0.98)
107.07: (0.08, -0.42, 0.90)
107.17: (0.14, -0.62, 0.77)
107.28: (0.30, -0.86, 0.41)
107.40: (0.49, -0.85, 0.21)
107.52: (0.61, -0.77, 0.18)
107.63: (0.69, -0.73, -0.01)
107.75: (0.65, -0.65, -0.38)
107.85: (0.69, -0.61, -0.40)
107.97: (0.86, -0.50, 0.12)
108.08: (0.75, -0.42, 0.52)
108.18: (0.58, -0.42, 0.70)
108.30: (0.36, -0.39, 0.85)
108.42: (0.11, -0.42, 0.90)
108.52: (-0.20, -0.36, 0.91)
108.63: (-0.52, -0.17, 0.84)
108.75: (-0.73, 0.00, 0.68)
108.87: (-0.88, 0.21, 0.43)
108.97: (-0.91, 0.37, 0.17)
109.07: (-0.85, 0.50, -0.13)
109.18: (-0.74, 0.54, -0.40)
109.30: (-0.81, 0.41, -0.42)
109.42: (-1.00, 0.06, -0.05)
109.53: (-1.00, -0.01, 0.04)
109.65: (-0.99, 0.11, -0.11)
109.76: (-0.98, 0.08, -0.16)
109.88: (-0.99, -0.04, -0.10)
110.00: (-0.99, -0.10, -0.03)
110.10: (-0.99, -0.15, 0.00)
110.20: (-0.99, -0.16, 0.00)
110.20: (0.33, 0.28, -0.90): 1
110.22: (-0.99, -0.16, 0.00)
110.33: (-0.99, -0.16, 0.00)
110.43: (-0.99, -0.16, 0.00)
110.55: (-0.98, -0.18, 0.09)
110.67: (-0.96, -0.20, 0.19)
110.78: (-0.87, -0.28, 0.40)
110.90: (-0.75, -0.36, 0.56)
111.01: (-0.54, -0.45, 0.71)
111.13: (-0.32, -0.48, 0.82)
111.25: (-0.06, -0.46, 0.88)
111.36: (0.13, -0.43, 0.89)
111.48: (0.33, -0.43, 0.84)
111.60: (0.49, -0.43, 0.75)
111.70: (0.61, -0.42, 0.67)
111.81: (0.81, -0.32, 0.50)
111.93: (0.90, -0.25, 0.35)
112.05: (0.97, -0.16, 0.17)
112.15: (1.00, -0.08, 0.00)
112.26: (0.99, 0.00, -0.15)
112.38: (0.94, 0.11, -0.33)
112.50: (0.86, 0.22, -0.47)
112.61: (0.65, 0.36, -0.66)
112.71: (0.64, 0.35, -0.68)
112.81: (0.68, 0.26, -0.69)
112.93: (0.65, 0.18, -0.74)
113.05: (0.57, 0.23, -0.79)
113.16: (0.50, 0.26, -0.83)
113.28: (0.46, 0.29, -0.84)
113.40: (0.42, 0.31, -0.85)
113.45: (0.41, 0.32, -0.85)
113.45: (0.21, -0.87, -0.44): 1
113.50: (0.41, 0.32, -0.86)
113.61: (0.41, 0.32, -0.86)
113.71: (0.41, 0.32, -0.86)
113.81: (0.41, 0.32, -0.85)
113.91: (0.42, 0.32, -0.85)
114.03: (0.42, 0.32, -0.85)
114.13: (0.42, 0.32, -0.85)
114.25: (0.43, 0.32, -0.85)
114.36: (0.51, 0.28, -0.81)
114.48: (0.84, 0.06, -0.54)
114.58: (0.95, -0.10, -0.30)
114.70: (0.97, -0.26, -0.04)
114.81: (0.95, -0.30, 0.06)
114.93: (0.95, -0.31, 0.10)
115.05: (0.97, -0.14, -0.19)
115.16: (0.77, 0.13, -0.62)
115.28: (0.64, 0.16, -0.75)
115.38: (0.53, 0.19, -0.83)
115.50: (0.31, 0.31, -0.90)
115.61: (0.07, 0.40, -0.91)
115.71: (-0.12, 0.42, -0.90)
115.83: (-0.30, 0.42, -0.86)
115.95: (-0.59, 0.43, -0.69)
116.05: (-0.80, 0.37, -0.47)
116.15: (-0.92, 0.29, -0.27)
116.26: (-0.98, 0.20, -0.05)
116.38: (-0.97, 0.09, 0.22)
116.50: (-0.88, -0.02, 0.47)
116.61: (-0.72, -0.14, 0.68)
116.73: (-0.51, -0.22, 0.83)
116.83: (-0.45, -0.14, 0.88)
116.95: (-0.45, 0.14, 0.88)
117.06: (-0.48, 0.51, 0.71)
117.16: (-0.54, 0.71, 0.45)
117.28: (-0.73, 0.67, 0.15)
117.40: (-0.87, 0.47, -0.17)
117.50: (-0.83, 0.23, -0.51)
117.61: (-0.64, -0.07, -0.77)
117.73: (-0.42, -0.37, -0.83)
117.85: (0.09, -0.64, -0.76)
117.96: (0.45, -0.74, -0.50)
118.06: (0.55, -0.77, -0.32)
118.18: (0.13, -0.81, -0.57)
118.30: (0.08, -0.79, -0.60)
118.41: (0.13, -0.82, -0.56)
118.53: (0.10, -0.83, -0.55)
118.65: (0.10, -0.84, -0.53)
118.76: (0.11, -0.87, -0.48)
118.88: (0.14, -0.89, -0.43)
118.98: (0.15, -0.90, -0.41)
119.01: (0.15, -0.90, -0.41)
119.01: (0.99, 0.13, -0.09): 1
119.10: (0.15, -0.90, -0.41)
119.20: (0.15, -0.90, -0.42)
119.31: (0.17, -0.89, -0.43)
119.43: (0.33, -0.86, -0.39)
119.53: (0.41, -0.84, -0.35)
119.65: (0.47, -0.82, -0.33)
119.75: (0.64, -0.74, -0.20)
119.86: (0.80, -0.60, -0.04)
119.98: (0.90, -0.41, 0.13)
120.10: (0.94, -0.18, 0.29)
120.21: (0.97, -0.24, 0.04)
120.33: (0.97, -0.22, -0.12)
120.45: (0.99, -0.10, -0.04)
120.55: (1.00, 0.00, 0.07)
120.66: (1.00, 0.06, 0.04)
120.78: (0.99, 0.04, -0.10)
120.88: (0.99, 0.04, -0.11)
120.93: (0.99, 0.04, -0.11)
120.93: (-0.21, -0.97, -0.15): 1
121.00: (0.99, 0.05, -0.10)
121.11: (0.99, 0.07, -0.07)
121.23: (0.99, 0.12, -0.04)
121.35: (0.99, 0.16, -0.02)
121.45: (0.97, 0.23, 0.00)
121.55: (0.94, 0.34, 0.04)
121.66: (0.92, 0.37, 0.08)
121.76: (0.92, 0.37, 0.08)
121.86: (0.93, 0.36, 0.05)
121.98: (0.91, 0.40, 0.11)
122.08: (0.98, 0.20, -0.05)
122.18: (0.93, -0.18, -0.32)
122.30: (0.84, -0.37, -0.40)
122.41: (0.69, -0.57, -0.45)
122.51: (0.56, -0.68, -0.47)
122.63: (0.42, -0.76, -0.49)
122.75: (0.10, -0.86, -0.49)
122.86: (0.00, -0.87, -0.50)
122.98: (0.08, -0.90, -0.42)
123.10: (-0.03, -0.97, -0.25)
123.21: (-0.15, -0.97, -0.17)
123.33: (-0.17, -0.97, -0.17)
123.45: (-0.25, -0.95, -0.17)
123.48: (-0.25, -0.95, -0.17)
123.48: (0.60, -0.59, 0.53): 2
123.55: (-0.25, -0.95, -0.17)
123.66: (-0.25, -0.95, -0.17)
123.78: (-0.24, -0.95, -0.19)
123.90: (-0.21, -0.95, -0.22)
124.01: (-0.10, -0.96, -0.28)
124.13: (0.10, -0.94, -0.32)
124.25: (0.23, -0.92, -0.32)
124.36: (0.49, -0.82, -0.30)
124.48: (0.54, -0.79, -0.29)
124.58: (0.61, -0.74, -0.28)
124.68: (0.80, -0.55, -0.24)
124.80: (0.90, -0.39, -0.20)
124.91: (0.96, -0.23, -0.16)
125.01: (1.00, 0.04, -0.06)
125.13: (0.96, 0.27, 0.02)
125.25: (0.93, 0.37, 0.06)
125.35: (0.75, 0.64, 0.17)
125.46: (0.54, 0.79, 0.28)
125.58: (0.26, 0.89, 0.36)
125.68: (-0.06, 0.91, 0.41)
125.80: (-0.33, 0.84, 0.43)
125.91: (-0.62, 0.69, 0.38)
126.01: (-0.83, 0.51, 0.24)
126.13: (-0.77, 0.63, 0.13)
126.25: (-0.70, 0.72, 0.03)
126.36: (-0.82, 0.55, -0.17)
126.46: (-0.86, 0.40, -0.32)
126.58: (-0.84, 0.32, -0.45)
126.69: (-0.89, -0.03, -0.45)
126.79: (-0.85, -0.33, -0.40)
126.91: (-0.75, -0.59, -0.30)
127.03: (-0.61, -0.76, -0.23)
127.14: (-0.57, -0.80, -0.18)
127.26: (-0.89, -0.32, -0.32)
127.38: (-0.91, -0.25, -0.32)
127.49: (-0.91, -0.25, -0.33)
127.61: (-0.72, 0.07, -0.69)
127.73: (-0.47, 0.46, -0.76)
127.84: (-0.42, 0.62, -0.66)
127.96: (-0.36, 0.82, -0.45)
128.08: (-0.22, 0.97, -0.12)
128.19: (-0.19, 0.97, 0.13)
128.31: (-0.28, 0.91, 0.32)
128.43: (-0.17, 0.74, 0.65)
128.53: (-0.06, 0.60, 0.80)
128.64: (-0.09, 0.41, 0.91)
128.76: (-0.16, 0.14, 0.98)
128.88: (-0.28, -0.09, 0.96)
128.98: (-0.22, -0.26, 0.94)
129.09: (-0.23, -0.42, 0.88)
129.21: (-0.37, -0.59, 0.71)
129.33: (-0.42, -0.78, 0.47)
129.44: (-0.33, -0.82, 0.47)
129.56: (-0.07, -0.72, 0.69)
129.66: (0.06, -0.63, 0.77)
129.78: (0.17, -0.61, 0.77)
129.89: (0.38, -0.64, 0.67)
129.99: (0.52, -0.62, 0.59)
130.11: (0.55, -0.61, 0.57)
130.14: (0.55, -0.61, 0.57)
130.14: (0.97, 0.17, -0.20): 2
130.23: (0.55, -0.61, 0.57)
130.33: (0.56, -0.61, 0.57)
130.44: (0.56, -0.61, 0.57)
130.56: (0.62, -0.58, 0.53)
130.66: (0.71, -0.51, 0.48)
130.78: (0.77, -0.40, 0.51)
130.88: (0.79, -0.35, 0.51)
130.99: (0.91, -0.25, 0.32)
131.11: (0.99, -0.12, 0.01)
131.21: (1.00, -0.06, -0.05)
131.33: (1.00, -0.02, -0.02)
131.43: (1.00, 0.02, -0.01)
131.54: (1.00, 0.07, -0.06)
131.66: (0.98, 0.12, -0.13)
131.68: (0.98, 0.13, -0.14)
131.68: (-0.95, -0.31, 0.08): 0
131.78: (0.98, 0.13, -0.14)
131.89: (0.98, 0.13, -0.14)
132.01: (0.98, 0.14, -0.16)
132.13: (0.94, 0.23, -0.24)
132.23: (0.92, 0.28, -0.27)
132.34: (0.79, 0.41, -0.46)
132.46: (0.66, 0.45, -0.60)
132.58: (0.57, 0.46, -0.68)
132.68: (0.44, 0.48, -0.76)
132.79: (0.13, 0.48, -0.87)
132.91: (-0.28, 0.43, -0.86)
133.01: (-0.50, 0.35, -0.79)
133.13: (-0.69, 0.24, -0.68)
133.23: (-0.83, 0.15, -0.54)
133.34: (-0.88, 0.13, -0.46)
133.46: (-0.96, 0.05, -0.28)
133.56: (-0.99, -0.06, -0.11)
133.68: (-0.99, -0.15, -0.06)
133.78: (-0.98, -0.18, -0.08)
133.89: (-0.96, -0.28, -0.02)
134.01: (-0.94, -0.35, 0.05)
134.11: (-0.93, -0.36, 0.06)
134.16: (-0.93, -0.36, 0.07)
134.16: (-0.48, -0.51, -0.71): 2
134.23: (-0.93, -0.36, 0.07)
134.34: (-0.93, -0.36, 0.07)
134.46: (-0.94, -0.35, 0.04)
134.58: (-0.96, -0.28, -0.01)
134.69: (-0.98, -0.17, -0.11)
134.81: (-0.94, 0.00, -0.34)
134.93: (-0.89, 0.07, -0.45)
135.04: (-0.75, 0.21, -0.63)
135.14: (-0.68, 0.27, -0.68)
135.26: (-0.71, 0.26, -0.66)
135.38: (-0.83, 0.17, -0.54)
135.48: (-0.88, 0.13, -0.45)
135.59: (-0.97, -0.01, -0.26)
135.69: (-0.98, -0.17, -0.07)
135.79: (-0.95, -0.28, 0.09)
135.91: (-0.85, -0.40, 0.35)
136.03: (-0.68, -0.43, 0.59)
136.14: (-0.31, -0.50, 0.81)
136.26: (0.03, -0.50, 0.87)
136.38: (0.29, -0.49, 0.83)
136.48: (0.50, -0.42, 0.76)
136.59: (0.76, -0.24, 0.61)
136.71: (0.91, 0.00, 0.40)
136.81: (0.93, 0.21, 0.30)
136.93: (0.83, 0.42, 0.36)
137.04: (0.64, 0.47, 0.61)
137.16: (0.36, 0.29, 0.89)
137.28: (0.13, 0.14, 0.98)
137.38: (-0.04, 0.09, 1.00)
137.49: (-0.23, 0.07, 0.97)
137.61: (-0.46, -0.05, 0.88)
137.73: (-0.67, -0.29, 0.69)
137.84: (-0.79, -0.48, 0.38)
137.96: (-0.75, -0.65, 0.08)
138.08: (-0.45, -0.84, -0.29)
138.19: (-0.05, -0.87, -0.48)
138.31: (0.17, -0.83, -0.54)
138.41: (-0.11, -0.82, -0.57)
138.53: (-0.40, -0.75, -0.53)
138.64: (-0.46, -0.72, -0.52)
138.76: (-0.46, -0.69, -0.56)
138.86: (-0.44, -0.60, -0.66)
138.98: (-0.46, -0.56, -0.69)
139.03: (-0.46, -0.56, -0.69)
139.03: (-1.00, 0.04, 0.03): 0
139.09: (-0.46, -0.56, -0.69)
139.19: (-0.46, -0.56, -0.69)
139.29: (-0.41, -0.51, -0.75)
139.41: (-0.40, -0.48, -0.78)
139.51: (-0.38, -0.44, -0.81)
139.63: (-0.24, -0.30, -0.92)
139.74: (-0.08, -0.21, -0.97)
139.86: (-0.01, -0.17, -0.99)
139.96: (0.08, -0.12, -0.99)
140.06: (0.25, 0.00, -0.97)
140.18: (0.43, 0.12, -0.90)
140.29: (0.56, 0.23, -0.79)
140.41: (0.69, 0.30, -0.65)
140.53: (0.84, 0.36, -0.42)
140.64: (0.93, 0.33, -0.19)
140.76: (0.95, 0.31, 0.06)
140.86: (0.90, 0.34, 0.27)
140.98: (0.80, 0.35, 0.49)
141.09: (0.71, 0.33, 0.62)
141.21: (0.58, 0.22, 0.79)
141.31: (0.43, 0.13, 0.90)
141.43: (0.25, 0.04, 0.97)
141.54: (0.15, -0.01, 0.99)
141.66: (0.05, -0.04, 1.00)
141.78: (-0.12, -0.09, 0.99)
141.89: (-0.41, -0.14, 0.90)
142.01: (-0.60, -0.20, 0.77)
142.13: (-0.76, -0.29, 0.59)
142.24: (-0.86, -0.31, 0.40)
142.36: (-0.90, -0.29, 0.32)
142.46: (-0.93, -0.21, 0.29)
142.58: (-0.97, -0.14, 0.18)
142.69: (-0.99, -0.07, 0.09)
142.81: (-1.00, -0.05, 0.08)
142.81: (-0.41, 0.67, 0.62): 2
142.81: (-1.00, -0.05, 0.08)
142.93: (-1.00, -0.05, 0.08)
143.04: (-1.00, -0.03, 0.05)
143.16: (-1.00, -0.01, -0.04)
143.27: (-0.99, 0.01, -0.15)
143.39: (-0.96, 0.04, -0.27)
143.49: (-0.91, 0.10, -0.41)
143.61: (-0.82, 0.11, -0.55)
143.71: (-0.69, 0.15, -0.70)
143.83: (-0.66, 0.18, -0.73)
143.94: (-0.83, 0.20, -0.52)
144.06: (-0.99, 0.14, 0.05)
144.17: (-0.91, 0.03, 0.41)
144.29: (-0.72, -0.13, 0.68)
144.41: (-0.49, -0.31, 0.81)
144.52: (-0.13, -0.40, 0.91)
144.64: (0.25, -0.36, 0.90)
144.76: (0.61, -0.27, 0.74)
144.87: (0.87, -0.12, 0.48)
144.98: (0.98, 0.03, 0.20)
145.09: (0.97, 0.24, 0.00)
145.21: (0.83, 0.56, -0.04)
145.33: (0.58, 0.81, -0.06)
145.44: (0.49, 0.87, 0.00)
145.56: (0.44, 0.87, 0.23)
145.67: (0.34, 0.80, 0.50)
145.79: (0.14, 0.60, 0.79)
145.91: (-0.02, -0.03, 1.00)
146.01: (-0.11, -0.60, 0.79)
146.12: (-0.17, -0.46, 0.87)
146.24: (-0.20, 0.09, 0.98)
146.36: (-0.23, 0.38, 0.90)
146.47: (-0.25, 0.43, 0.87)
146.57: (-0.30, 0.50, 0.81)
146.69: (-0.39, 0.66, 0.65)
146.81: (-0.44, 0.74, 0.51)
