3/30/2023 7:11:09 PM
Mode: Stereo
White time (s): [1.233242, 1.549664, 1.249714, 0.6997681, 1.616337, 0.9994507, 1.43327, 3.582806, 6.048489, 1.932854, 2.233116, 1.88295, 3.466461, 1.166702, 0.5997772, 6.149002, 6.099045, 1.183258, 2.599091, 7.781754, 0.8001709, 1.216125, 3.782654, 3.765915, 4.415939, 1.566513, 1.782822, 0.9998322, 0.7832031, 1.44957]
Shot time (s): [1.383118, 3.982395, 1.683525, 3.615784, 0.5500336, 3.249458, 1.183075, 1.74971, 1.582779, 1.566185, 3.282547, 1.116386, 1.699463, 3.965363, 2.132751, 0.9165649, 2.032806, 1.582901, 0.4662781, 1.799973, 0.6662445, 1.532974, 1.149765, 4.849182, 1.266159, 5.265411, 0.6329041, 1.466446, 1.666443, 1.366409]
Step time (s): [1.349693, 2.133072, 3.4328, 2.982498, 0.5996399, 1.06646, 2.266205, 1.366219, 4.74913, 1.866119, 1.499901, 2.499748, 4.682587, 1.583305, 1.56633, 2.149582, 1.199554, 1.583435, 3.416168, 1.399704, 8.481659, 1.849442, 3.082764, 1.516556, 1.349716, 1.46611, 2.532791, 1.399918, 1.683456, 7.448257]
White horz (deg): [175.4199, 350.5948, 199.5524, 38.83247, 231.2798, 91.01743, 176.3999, 431.0771, 649.6167, 164.3949, 279.9123, 222.7048, 382.6895, 189.7524, 5.879997, 522.0941, 550.0244, 140.9974, 290.0797, 581.6287, 22.90748, 64.55746, 382.1998, 293.1421, 293.0195, 126.5424, 147.1224, 79.62494, 51.20496, 258.1074]
Shot horz (deg): [206.0449, 465.0096, 182.4024, 384.8947, 10.53499, 250.8798, 121.3974, 256.6374, 189.7523, 183.0149, 367.7448, 122.7449, 281.5047, 404.372, 259.8223, 42.87498, 246.2248, 143.2024, 27.19498, 107.1874, 7.594996, 69.82495, 28.41998, 328.2995, 124.2149, 470.3994, 31.60498, 117.2324, 156.4324, 188.6499]
Step horz (deg): [222.8273, 309.8022, 485.4672, 284.3222, 36.01498, 59.28996, 247.4499, 167.8249, 495.8795, 239.8548, 115.2724, 251.4923, 211.3122, 226.1349, 198.3274, 332.2195, 91.01746, 166.9674, 72.51991, 160.4749, 644.5935, 133.5249, 219.3973, 62.10745, 51.93995, 133.6474, 333.1998, 122.8675, 107.4324, 545.6137]
White vert (deg): [55.85996, 58.55496, 34.54498, 33.19748, 46.05997, 32.33998, 92.60991, 133.0349, 481.6695, 98.48991, 82.44244, 72.51997, 143.4474, 31.11497, 35.64748, 445.6544, 394.5719, 29.88998, 88.68996, 413.0695, 27.31748, 38.34246, 122.1324, 225.7674, 419.5621, 50.59245, 24.62248, 13.59749, 12.61749, 28.54247]
Shot vert (deg): [50.71497, 225.3998, 48.14247, 177.8699, 23.88749, 173.0924, 40.54749, 49.73496, 59.77995, 65.41494, 134.7499, 45.07996, 32.82997, 158.8824, 72.88744, 19.72248, 85.87245, 48.14244, 4.164998, 138.9149, 30.01248, 70.80494, 24.37748, 343.2447, 28.90998, 312.7423, 20.45749, 29.76748, 64.18996, 52.55244]
Step vert (deg): [26.70497, 56.34995, 120.1724, 107.4324, 3.919998, 39.07746, 82.19743, 33.56498, 276.8496, 77.90993, 59.65746, 44.34496, 362.3548, 31.84997, 61.00498, 28.29746, 13.59749, 12.37249, 271.7048, 24.62248, 431.322, 80.11494, 180.0748, 51.44996, 76.07245, 38.09747, 51.20494, 30.13497, 47.65246, 376.9323]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
45.43: (0.74, 0.36, -0.57)
45.54: (0.68, 0.35, -0.65)
45.66: (0.90, 0.43, -0.04)
45.78: (0.53, 0.29, 0.80)
45.89: (0.31, 0.19, 0.93)
46.01: (0.23, 0.11, 0.97)
46.13: (-0.02, 0.02, 1.00)
46.23: (-0.29, -0.02, 0.96)
46.34: (-0.46, 0.10, 0.88)
46.46: (-0.58, 0.28, 0.76)
46.56: (-0.73, 0.24, 0.64)
46.68: (-0.92, 0.08, 0.39)
46.78: (-0.97, -0.02, 0.25)
46.88: (-0.98, -0.04, 0.20)
46.88: (0.53, -0.59, -0.61): 0
46.89: (-0.98, -0.04, 0.20)
46.99: (-0.98, -0.04, 0.20)
47.09: (-0.97, -0.04, 0.24)
47.21: (-0.95, 0.12, 0.30)
47.33: (-0.90, 0.36, 0.25)
47.44: (-0.80, 0.53, 0.28)
47.56: (-0.57, 0.62, 0.54)
47.68: (-0.01, 0.64, 0.77)
47.78: (0.50, 0.41, 0.76)
47.88: (0.87, 0.01, 0.49)
47.99: (0.96, -0.25, 0.10)
48.09: (0.94, -0.33, -0.09)
48.21: (0.82, -0.46, -0.34)
48.33: (0.58, -0.55, -0.60)
48.44: (0.52, -0.53, -0.67)
48.49: (0.52, -0.53, -0.67)
48.49: (-0.77, 0.57, -0.29): 1
48.54: (0.51, -0.53, -0.67)
48.66: (0.51, -0.53, -0.68)
48.78: (0.46, -0.53, -0.72)
48.89: (0.25, -0.48, -0.84)
49.01: (-0.16, -0.41, -0.90)
49.13: (-0.53, -0.34, -0.78)
49.23: (-0.79, -0.25, -0.57)
49.34: (-0.94, -0.23, -0.26)
49.46: (-0.98, -0.20, 0.03)
49.58: (-0.97, -0.10, 0.21)
49.68: (-0.91, -0.15, 0.39)
49.78: (-0.84, -0.39, 0.38)
49.89: (-0.81, -0.58, 0.14)
50.01: (-0.72, -0.69, -0.04)
50.13: (-0.47, -0.88, -0.10)
50.23: (-0.19, -0.92, -0.34)
50.34: (0.04, -0.76, -0.64)
50.46: (0.25, -0.61, -0.75)
50.58: (0.43, -0.56, -0.71)
50.69: (0.50, -0.54, -0.67)
50.81: (0.54, -0.54, -0.64)
50.93: (0.48, -0.46, -0.75)
51.03: (0.25, -0.15, -0.96)
51.14: (-0.05, 0.24, -0.97)
51.26: (-0.15, 0.37, -0.92)
51.36: (-0.18, 0.43, -0.88)
51.48: (-0.20, 0.69, -0.70)
51.59: (-0.14, 0.95, -0.27)
51.69: (-0.03, 0.99, 0.16)
51.81: (0.10, 0.87, 0.47)
51.91: (0.12, 0.85, 0.52)
52.03: (-0.38, 0.92, 0.04)
52.14: (-0.62, 0.68, -0.38)
52.26: (-0.66, 0.64, -0.41)
52.38: (-0.69, 0.64, -0.33)
52.48: (-0.71, 0.63, -0.32)
52.48: (0.34, -0.86, 0.38): 1
52.49: (-0.71, 0.63, -0.32)
52.61: (-0.71, 0.62, -0.32)
52.73: (-0.72, 0.61, -0.33)
52.84: (-0.75, 0.22, -0.62)
52.96: (-0.53, -0.20, -0.83)
53.08: (-0.53, -0.16, -0.83)
53.18: (-0.54, -0.13, -0.83)
53.29: (-0.43, -0.35, -0.83)
53.41: (-0.14, -0.70, -0.70)
53.53: (0.07, -0.84, -0.54)
53.63: (0.26, -0.90, -0.34)
53.74: (0.41, -0.90, -0.18)
53.86: (0.53, -0.85, 0.04)
53.98: (0.48, -0.85, 0.21)
54.08: (0.40, -0.85, 0.35)
54.16: (0.38, -0.84, 0.38)
54.16: (0.16, -0.88, -0.45): 0
54.19: (0.39, -0.84, 0.38)
54.31: (0.39, -0.84, 0.38)
54.43: (0.45, -0.86, 0.24)
54.54: (0.43, -0.88, 0.22)
54.66: (0.22, -0.92, -0.32)
54.76: (-0.09, -0.73, -0.68)
54.88: (-0.09, -0.73, -0.68)
54.99: (0.02, -0.83, -0.56)
55.09: (0.09, -0.89, -0.46)
55.16: (0.11, -0.90, -0.43)
55.16: (-0.28, 0.03, 0.96): 1
55.21: (0.10, -0.90, -0.42)
55.33: (0.11, -0.90, -0.42)
55.44: (0.19, -0.93, -0.31)
55.56: (0.38, -0.92, -0.06)
55.68: (0.61, -0.73, 0.33)
55.79: (0.67, -0.34, 0.66)
55.89: (0.64, -0.14, 0.75)
56.01: (0.54, 0.21, 0.81)
56.13: (0.38, 0.52, 0.77)
56.24: (0.15, 0.72, 0.68)
56.34: (0.00, 0.75, 0.66)
56.46: (-0.21, 0.86, 0.46)
56.58: (-0.55, 0.83, -0.07)
56.69: (-0.54, 0.75, -0.39)
56.81: (-0.46, 0.83, -0.31)
56.91: (-0.46, 0.83, -0.31)
57.01: (-0.34, 0.88, -0.32)
57.13: (0.13, 0.92, -0.37)
57.24: (0.44, 0.84, -0.33)
57.36: (0.58, 0.78, -0.23)
57.47: (0.64, 0.76, -0.12)
57.59: (0.69, 0.72, 0.05)
57.69: (0.78, 0.60, 0.17)
57.81: (0.86, 0.42, 0.28)
57.91: (0.90, 0.34, 0.27)
58.01: (0.92, 0.29, 0.25)
58.12: (0.92, 0.08, 0.39)
58.24: (0.52, -0.09, 0.85)
58.36: (0.06, -0.02, 1.00)
58.47: (-0.17, 0.03, 0.98)
58.57: (-0.20, 0.04, 0.98)
58.69: (-0.25, 0.06, 0.97)
58.77: (-0.30, 0.04, 0.95)
58.77: (0.94, 0.34, -0.02): 0
58.79: (-0.32, 0.03, 0.95)
58.91: (-0.33, 0.04, 0.94)
59.03: (-0.34, 0.04, 0.94)
59.14: (-0.25, 0.27, 0.93)
59.26: (-0.42, 0.35, 0.84)
59.37: (-0.25, 0.69, 0.68)
59.49: (0.14, 0.89, 0.43)
59.61: (0.78, 0.56, 0.27)
59.72: (0.99, -0.03, 0.11)
59.84: (0.93, -0.35, 0.04)
59.96: (0.99, -0.11, 0.03)
60.06: (0.99, 0.15, 0.00)
60.17: (0.98, 0.19, 0.00)
60.21: (0.98, 0.21, 0.00)
60.21: (0.44, 0.34, -0.83): 0
60.27: (0.98, 0.21, 0.00)
60.39: (0.97, 0.23, 0.00)
60.51: (0.97, 0.25, 0.00)
60.62: (0.99, -0.01, -0.16)
60.72: (0.83, -0.38, -0.40)
60.84: (0.53, -0.69, -0.49)
60.96: (0.10, -0.93, -0.35)
61.06: (-0.11, -0.95, -0.30)
61.17: (-0.44, -0.87, -0.22)
61.27: (-0.81, -0.59, -0.03)
61.39: (-0.96, -0.21, 0.20)
61.51: (-0.93, 0.15, 0.33)
61.62: (-0.88, 0.32, 0.35)
61.74: (-0.61, 0.66, 0.44)
61.86: (-0.41, 0.76, 0.50)
61.96: (-0.53, 0.65, 0.54)
62.06: (-0.53, 0.65, 0.54)
62.17: (-0.63, 0.59, 0.50)
62.29: (-0.54, 0.65, 0.53)
62.41: (-0.14, 0.77, 0.63)
62.51: (0.30, 0.80, 0.52)
62.62: (0.70, 0.66, 0.29)
62.74: (0.86, 0.50, 0.10)
62.86: (0.88, 0.48, 0.06)
62.97: (0.88, 0.48, 0.05)
63.07: (0.87, 0.50, 0.04)
63.19: (0.76, 0.63, -0.17)
63.31: (0.44, 0.78, -0.43)
63.41: (0.24, 0.78, -0.57)
63.52: (0.22, 0.79, -0.58)
63.62: (0.38, 0.52, -0.77)
63.74: (0.46, 0.21, -0.86)
63.79: (0.46, 0.22, -0.86)
63.79: (-0.95, 0.03, 0.31): 0
63.86: (0.47, 0.22, -0.86)
63.97: (0.47, 0.22, -0.85)
64.09: (0.50, 0.30, -0.81)
64.19: (0.61, 0.19, -0.77)
64.31: (0.73, 0.65, -0.23)
64.41: (0.59, 0.80, -0.10)
64.52: (0.58, 0.80, -0.10)
64.64: (0.61, 0.78, 0.18)
64.76: (0.48, 0.60, 0.64)
64.86: (0.43, 0.57, 0.70)
64.96: (0.42, 0.57, 0.71)
65.07: (0.14, 0.76, 0.64)
65.19: (-0.40, 0.87, 0.29)
65.31: (-0.53, 0.85, -0.01)
65.42: (-0.58, 0.79, -0.20)
65.54: (-0.62, 0.70, -0.35)
65.66: (-0.74, 0.48, -0.48)
65.77: (-0.67, 0.32, -0.67)
65.87: (-0.56, 0.20, -0.80)
65.97: (-0.38, -0.02, -0.92)
66.09: (-0.24, -0.40, -0.89)
66.19: (-0.30, -0.28, -0.91)
66.31: (-0.35, -0.20, -0.92)
66.42: (-0.32, -0.06, -0.94)
66.54: (-0.59, -0.19, -0.79)
66.66: (-0.62, -0.78, -0.12)
66.76: (-0.57, -0.82, 0.05)
66.87: (-0.51, -0.85, 0.14)
66.99: (-0.50, -0.84, 0.22)
67.11: (-0.49, -0.76, 0.43)
67.22: (-0.30, -0.66, 0.69)
67.32: (-0.19, -0.58, 0.80)
67.44: (0.25, -0.35, 0.90)
67.56: (0.43, -0.17, 0.89)
67.66: (0.41, -0.18, 0.89)
67.77: (0.41, -0.18, 0.89)
67.89: (-0.07, -0.47, 0.88)
67.99: (-0.71, -0.63, 0.32)
68.11: (-0.82, -0.54, -0.21)
68.22: (-0.66, -0.31, -0.68)
68.34: (-0.54, -0.20, -0.82)
68.44: (-0.50, -0.29, -0.81)
68.56: (-0.40, -0.59, -0.71)
68.67: (-0.23, -0.74, -0.64)
68.79: (-0.03, -0.77, -0.63)
68.91: (0.09, -0.76, -0.64)
69.02: (0.01, -0.77, -0.64)
69.14: (-0.52, -0.63, -0.57)
69.26: (-0.89, -0.16, -0.43)
69.37: (-0.92, -0.01, -0.40)
69.49: (-0.95, 0.07, -0.29)
69.61: (-0.99, 0.10, -0.06)
69.72: (-0.97, 0.03, 0.25)
69.84: (-0.96, 0.01, 0.28)
69.84: (-0.31, -0.39, -0.87): 2
69.84: (-0.96, 0.01, 0.28)
69.94: (-0.96, 0.00, 0.29)
70.06: (-0.96, 0.00, 0.29)
70.16: (-0.96, 0.01, 0.27)
70.27: (-0.95, -0.09, 0.29)
70.39: (-0.95, -0.09, 0.29)
70.51: (-0.97, -0.20, 0.14)
70.62: (-0.88, 0.22, -0.43)
70.74: (-0.45, 0.47, -0.76)
70.84: (-0.26, 0.51, -0.82)
70.94: (-0.22, 0.54, -0.81)
71.06: (0.05, 0.59, -0.81)
71.16: (0.44, 0.57, -0.69)
71.27: (0.76, 0.47, -0.45)
71.39: (0.98, 0.22, -0.04)
71.51: (0.97, 0.05, 0.24)
71.62: (0.91, -0.08, 0.40)
71.72: (0.89, -0.11, 0.44)
71.84: (0.96, 0.26, -0.08)
71.96: (0.12, 0.55, -0.82)
72.07: (-0.60, 0.27, -0.76)
72.17: (-0.76, 0.14, -0.64)
72.29: (-0.87, -0.04, -0.49)
72.41: (-0.92, -0.21, -0.33)
72.52: (-0.92, -0.35, -0.19)
72.64: (-0.86, -0.50, -0.11)
72.76: (-0.71, -0.65, -0.27)
72.86: (-0.52, -0.72, -0.46)
72.96: (-0.42, -0.68, -0.60)
73.07: (-0.34, -0.60, -0.72)
73.19: (-0.29, -0.46, -0.84)
73.27: (-0.28, -0.39, -0.88)
73.27: (1.00, 0.01, 0.01): 2
73.31: (-0.29, -0.38, -0.88)
73.42: (-0.29, -0.38, -0.88)
73.54: (-0.32, -0.31, -0.89)
73.64: (-0.36, -0.18, -0.91)
73.76: (-0.29, 0.09, -0.95)
73.86: (-0.24, 0.50, -0.83)
73.97: (-0.15, 0.78, -0.60)
74.09: (-0.12, 0.86, -0.49)
74.21: (0.12, 0.97, -0.21)
74.32: (0.25, 0.97, -0.03)
74.44: (0.35, 0.93, 0.09)
74.55: (0.45, 0.86, 0.26)
74.67: (0.57, 0.66, 0.49)
74.77: (0.46, 0.78, 0.43)
74.87: (0.46, 0.78, 0.43)
74.97: (0.46, 0.81, 0.36)
75.09: (0.56, 0.47, 0.68)
75.20: (0.56, 0.10, 0.82)
75.32: (0.49, -0.21, 0.84)
75.42: (0.45, -0.36, 0.82)
75.54: (0.46, -0.39, 0.80)
75.65: (0.56, -0.41, 0.72)
75.77: (0.79, -0.46, 0.41)
75.89: (0.89, -0.40, 0.22)
75.99: (0.94, -0.35, 0.07)
76.10: (0.98, -0.21, 0.03)
76.22: (1.00, 0.05, 0.05)
76.25: (1.00, 0.05, 0.04)
76.25: (0.96, -0.07, -0.27): 1
76.34: (1.00, 0.06, 0.05)
76.44: (1.00, 0.04, 0.04)
76.55: (1.00, -0.04, -0.02)
76.67: (0.95, -0.05, -0.31)
76.77: (0.94, -0.05, -0.34)
76.80: (0.94, -0.05, -0.33)
76.80: (-0.39, 0.43, -0.81): 0
76.89: (0.95, -0.06, -0.32)
77.00: (0.95, -0.07, -0.30)
77.10: (0.96, -0.06, -0.26)
77.22: (1.00, -0.02, 0.02)
77.34: (0.90, -0.11, 0.42)
77.44: (0.80, -0.02, 0.60)
77.55: (0.81, 0.21, 0.54)
77.67: (0.62, 0.70, 0.36)
77.77: (0.37, 0.90, 0.21)
77.89: (0.18, 0.98, 0.09)
78.00: (0.06, 1.00, -0.02)
78.12: (-0.11, 0.98, -0.18)
78.24: (-0.45, 0.82, -0.36)
78.35: (-0.64, 0.62, -0.45)
78.45: (-0.63, 0.58, -0.51)
78.55: (-0.53, 0.56, -0.63)
78.67: (-0.47, 0.49, -0.74)
78.74: (-0.45, 0.47, -0.76)
78.74: (0.99, -0.09, 0.05): 0
78.79: (-0.45, 0.47, -0.76)
78.89: (-0.45, 0.48, -0.76)
79.00: (-0.33, 0.60, -0.73)
79.12: (-0.05, 0.81, -0.58)
79.22: (0.37, 0.91, -0.18)
79.34: (0.67, 0.67, 0.32)
79.45: (0.75, 0.34, 0.56)
79.57: (0.74, 0.11, 0.66)
79.69: (0.68, -0.09, 0.73)
79.80: (0.60, -0.28, 0.75)
79.90: (0.46, -0.52, 0.72)
80.02: (0.27, -0.75, 0.61)
80.14: (0.11, -0.86, 0.49)
80.24: (0.11, -0.91, 0.41)
80.35: (0.35, -0.90, 0.25)
80.47: (0.64, -0.75, 0.16)
80.57: (0.81, -0.58, 0.08)
80.69: (0.94, -0.33, -0.06)
80.80: (0.98, -0.17, -0.03)
80.90: (1.00, -0.06, 0.05)
80.97: (1.00, -0.05, 0.09)
80.97: (-0.86, 0.26, -0.45): 0
81.02: (0.99, -0.05, 0.09)
81.14: (0.99, -0.08, 0.09)
81.25: (0.95, -0.07, 0.31)
81.35: (0.95, -0.07, 0.31)
81.47: (0.94, -0.05, 0.34)
81.59: (0.89, -0.09, 0.44)
81.70: (0.88, -0.48, 0.08)
81.82: (0.35, -0.86, -0.36)
81.94: (-0.18, -0.83, -0.52)
82.05: (-0.41, -0.71, -0.57)
82.17: (-0.65, -0.55, -0.53)
82.27: (-0.84, -0.36, -0.42)
82.39: (-0.97, 0.01, -0.25)
82.49: (-0.96, 0.21, -0.20)
82.60: (-0.92, 0.29, -0.25)
82.72: (-0.90, 0.30, -0.33)
82.84: (-0.87, 0.30, -0.39)
82.85: (-0.87, 0.30, -0.40)
82.85: (-0.87, 0.24, -0.44): 2
82.95: (-0.86, 0.31, -0.40)
83.05: (-0.85, 0.38, -0.36)
83.17: (-0.81, 0.54, -0.25)
83.27: (-0.82, 0.49, -0.30)
83.39: (-0.84, 0.30, -0.44)
83.45: (-0.85, 0.27, -0.45)
83.45: (-0.99, -0.07, 0.12): 2
83.50: (-0.86, 0.26, -0.45)
83.60: (-0.85, 0.26, -0.45)
83.72: (-0.87, 0.26, -0.42)
83.84: (-0.89, 0.31, -0.32)
83.95: (-0.92, 0.34, -0.20)
84.07: (-0.87, 0.49, -0.03)
84.17: (-0.88, 0.47, 0.08)
84.29: (-0.99, 0.14, 0.03)
84.40: (-1.00, 0.00, 0.01)
84.52: (-1.00, -0.06, 0.08)
84.52: (0.96, -0.14, -0.24): 1
84.52: (-1.00, -0.06, 0.08)
84.62: (-0.99, -0.06, 0.11)
84.74: (-0.99, -0.06, 0.11)
84.85: (-0.99, -0.01, 0.15)
84.95: (-0.98, 0.10, 0.17)
85.07: (-0.92, 0.40, 0.06)
85.17: (-0.85, 0.50, -0.17)
85.29: (-0.75, 0.52, -0.41)
85.39: (-0.71, 0.53, -0.47)
85.50: (-0.66, 0.50, -0.56)
85.62: (-0.53, 0.49, -0.69)
85.72: (-0.39, 0.61, -0.69)
85.84: (-0.11, 0.98, -0.15)
85.95: (-0.05, 0.99, 0.14)
86.05: (-0.05, 0.99, 0.14)
86.17: (-0.06, 0.99, 0.10)
86.29: (0.11, 0.91, 0.41)
86.40: (0.31, 0.58, 0.76)
86.50: (0.35, 0.33, 0.87)
86.62: (0.39, 0.10, 0.92)
86.74: (0.41, -0.07, 0.91)
86.84: (0.41, -0.25, 0.88)
86.95: (0.40, -0.46, 0.79)
87.05: (0.54, -0.43, 0.72)
87.15: (0.77, -0.34, 0.54)
87.27: (0.95, -0.16, 0.26)
87.39: (1.00, -0.01, 0.01)
87.50: (0.99, 0.04, -0.15)
87.62: (0.95, -0.15, -0.28)
87.74: (0.93, -0.22, -0.28)
87.77: (0.93, -0.22, -0.28)
87.77: (0.45, 0.76, 0.46): 1
87.85: (0.93, -0.23, -0.28)
87.95: (0.94, -0.23, -0.27)
88.07: (0.95, -0.24, -0.19)
88.19: (0.96, -0.29, 0.00)
88.29: (0.95, -0.04, 0.32)
88.40: (0.73, 0.49, 0.48)
88.52: (0.38, 0.81, 0.45)
