1383.65: (-0.21, -0.66, 0.72)
1383.76: (-0.47, -0.70, 0.54)
1383.88: (-0.81, -0.58, 0.05)
1384.00: (-0.77, -0.48, -0.41)
1384.11: (-0.20, -0.93, -0.32)
1384.23: (0.46, -0.85, 0.25)
1384.33: (0.73, -0.29, 0.62)
1384.45: (0.77, 0.26, 0.58)
1384.55: (0.60, 0.74, 0.32)
1384.66: (0.05, 0.99, -0.11)
1384.78: (0.00, 0.99, -0.12)
1384.88: (0.06, 0.99, -0.09)
1385.00: (0.40, 0.89, -0.22)
1385.11: (0.65, 0.66, -0.38)
1385.23: (0.57, 0.73, -0.38)
1385.33: (0.54, 0.78, -0.31)
1385.40: (0.54, 0.79, -0.31)
1385.40: (0.47, -0.61, 0.64): 1
1385.45: (0.54, 0.79, -0.31)
1385.56: (0.55, 0.77, -0.32)
1385.68: (0.54, 0.75, -0.38)
1385.78: (0.23, 0.74, -0.63)
1385.90: (-0.31, 0.73, -0.61)
1386.01: (-0.68, 0.59, -0.43)
1386.13: (-0.98, 0.16, -0.15)
1386.23: (-0.95, -0.27, 0.15)
1386.35: (-0.72, -0.68, 0.10)
1386.45: (-0.56, -0.83, 0.05)
1386.55: (-0.71, -0.71, -0.02)
1386.66: (-0.71, -0.70, -0.02)
1386.76: (-0.80, -0.60, 0.01)
1386.88: (-0.65, -0.71, 0.27)
1387.00: (-0.46, -0.70, 0.55)
1387.11: (-0.41, -0.73, 0.54)
1387.23: (-0.41, -0.73, 0.54)
1387.33: (-0.40, -0.74, 0.54)
1387.45: (0.06, -0.82, 0.57)
1387.56: (0.36, -0.66, 0.67)
1387.66: (0.33, -0.66, 0.68)
1387.78: (0.31, -0.66, 0.68)
1387.78: (0.50, -0.86, 0.05): 0
1387.78: (0.31, -0.66, 0.68)
1387.90: (0.31, -0.66, 0.68)
1388.01: (0.32, -0.67, 0.68)
1388.13: (0.60, -0.70, 0.39)
1388.25: (0.49, -0.84, 0.24)
1388.36: (0.44, -0.87, 0.23)
1388.40: (0.44, -0.87, 0.23)
1388.40: (0.10, 0.26, -0.96): 2
1388.48: (0.50, -0.85, 0.19)
1388.60: (0.53, -0.84, 0.13)
1388.71: (0.50, -0.86, 0.13)
1388.83: (0.35, -0.90, 0.26)
1388.94: (-0.41, -0.73, 0.56)
1389.04: (-0.84, -0.25, 0.48)
1389.16: (-0.95, -0.01, 0.30)
1389.28: (-0.94, 0.34, 0.06)
1389.40: (-0.78, 0.59, -0.20)
1389.51: (-0.63, 0.70, -0.34)
1389.63: (-0.21, 0.93, -0.31)
1389.74: (0.38, 0.91, 0.15)
1389.86: (0.67, 0.64, 0.38)
1389.98: (0.67, 0.65, 0.36)
1390.08: (0.67, 0.65, 0.36)
1390.19: (0.69, 0.55, 0.47)
1390.31: (0.72, 0.12, 0.68)
1390.43: (0.57, -0.57, 0.60)
1390.53: (0.52, -0.78, 0.34)
1390.64: (0.49, -0.87, -0.10)
1390.76: (0.38, -0.80, -0.47)
1390.88: (0.01, -0.57, -0.82)
1390.99: (-0.43, -0.30, -0.85)
1391.09: (-0.56, -0.14, -0.82)
1391.21: (-0.63, 0.11, -0.77)
1391.33: (-0.61, 0.09, -0.79)
1391.44: (-0.61, 0.09, -0.79)
1391.54: (-0.78, -0.05, -0.62)
1391.66: (-0.98, 0.00, 0.20)
1391.78: (-0.69, 0.35, 0.63)
1391.88: (-0.21, 0.80, 0.56)
1391.99: (-0.03, 0.93, 0.36)
1392.09: (-0.04, 0.93, 0.36)
1392.21: (-0.04, 0.93, 0.36)
1392.33: (0.28, 0.95, 0.10)
1392.43: (0.44, 0.81, -0.40)
1392.54: (0.34, 0.56, -0.75)
1392.64: (0.43, 0.31, -0.85)
1392.76: (0.57, -0.06, -0.82)
1392.88: (0.38, 0.30, -0.88)
1392.99: (0.31, 0.32, -0.90)
1393.11: (0.20, 0.32, -0.93)
1393.16: (0.19, 0.32, -0.93)
1393.16: (-0.99, -0.08, 0.14): 1
1393.23: (0.19, 0.32, -0.93)
1393.34: (0.20, 0.32, -0.93)
1393.44: (0.28, 0.23, -0.93)
1393.56: (0.55, -0.35, -0.76)
1393.68: (0.46, -0.67, -0.58)
1393.79: (0.52, -0.84, -0.17)
1393.91: (0.53, -0.82, -0.21)
1394.03: (0.43, -0.78, -0.45)
1394.14: (-0.22, -0.82, -0.52)
1394.26: (-0.83, -0.34, -0.44)
1394.36: (-0.88, -0.16, -0.45)
1394.48: (-0.82, -0.23, -0.52)
1394.59: (-0.81, -0.23, -0.54)
1394.69: (-0.96, -0.26, -0.04)
1394.81: (-0.97, -0.12, 0.20)
1394.91: (-0.99, -0.10, 0.14)
1395.03: (-1.00, -0.09, 0.01)
1395.04: (-1.00, -0.09, 0.01)
1395.04: (0.99, -0.02, -0.14): 2
1395.14: (-1.00, -0.09, 0.02)
1395.26: (-1.00, -0.09, 0.02)
1395.38: (-0.93, -0.33, -0.16)
1395.49: (-0.52, -0.80, -0.29)
1395.59: (-0.02, -0.95, -0.30)
1395.71: (0.61, -0.60, -0.51)
1395.83: (0.85, 0.01, -0.53)
1395.94: (0.86, 0.26, -0.44)
1396.06: (0.91, 0.34, -0.25)
1396.18: (0.98, -0.04, -0.20)
1396.28: (0.96, -0.07, -0.25)
1396.34: (0.96, -0.07, -0.25)
1396.34: (-0.67, -0.74, 0.04): 1
1396.39: (0.96, -0.07, -0.25)
1396.51: (0.97, -0.06, -0.25)
1396.63: (0.98, -0.06, -0.18)
1396.74: (0.93, -0.26, 0.26)
1396.84: (0.93, -0.29, 0.22)
1396.96: (0.95, -0.26, 0.19)
1397.06: (0.98, -0.05, 0.17)
1397.18: (0.63, -0.22, 0.74)
1397.29: (0.10, -0.37, 0.93)
1397.41: (-0.17, -0.56, 0.81)
1397.53: (-0.57, -0.64, 0.51)
1397.63: (-0.76, -0.63, 0.16)
1397.74: (-0.79, -0.61, -0.09)
1397.84: (-0.74, -0.67, 0.08)
1397.96: (-0.71, -0.69, 0.12)
1397.96: (0.91, -0.34, -0.22): 1
1397.96: (-0.71, -0.69, 0.12)
1398.08: (-0.70, -0.70, 0.11)
1398.19: (-0.65, -0.74, 0.17)
1398.31: (-0.65, -0.74, 0.17)
1398.41: (-0.62, -0.74, 0.27)
1398.53: (-0.90, -0.35, -0.26)
1398.64: (-0.80, -0.06, -0.59)
1398.74: (-0.60, -0.05, -0.80)
1398.86: (-0.35, 0.05, -0.94)
