624.43: (0.95, 0.03, -0.31)
624.51: (0.95, 0.03, -0.31)
624.51: (0.62, -0.75, 0.24): 1
624.55: (0.95, 0.04, -0.31)
624.66: (0.94, 0.07, -0.34)
624.78: (0.93, 0.09, -0.35)
624.90: (0.91, 0.19, -0.37)
625.01: (0.81, 0.48, -0.34)
625.13: (0.77, 0.63, -0.13)
625.25: (0.73, 0.67, 0.13)
625.35: (0.79, 0.47, 0.38)
625.46: (0.87, -0.16, 0.46)
625.58: (0.77, -0.49, 0.40)
625.70: (0.75, -0.59, 0.30)
625.81: (0.74, -0.62, 0.26)
625.93: (0.64, -0.74, 0.21)
626.05: (0.55, -0.81, 0.21)
626.13: (0.55, -0.81, 0.22)
626.13: (-0.34, -0.03, -0.94): 0
626.16: (0.55, -0.81, 0.22)
626.28: (0.54, -0.81, 0.21)
626.40: (0.49, -0.86, 0.13)
626.51: (0.46, -0.89, -0.03)
626.63: (0.25, -0.92, -0.29)
626.73: (0.07, -0.87, -0.48)
626.85: (-0.10, -0.78, -0.61)
626.96: (-0.19, -0.75, -0.64)
627.08: (-0.39, -0.53, -0.75)
627.20: (-0.41, -0.21, -0.89)
627.31: (-0.27, -0.14, -0.95)
627.43: (-0.26, -0.13, -0.96)
627.55: (-0.32, -0.05, -0.94)
627.65: (-0.37, -0.02, -0.93)
627.65: (0.90, -0.31, 0.31): 2
627.66: (-0.37, -0.02, -0.93)
627.78: (-0.37, 0.00, -0.93)
627.90: (-0.42, 0.21, -0.88)
628.01: (-0.41, 0.54, -0.73)
628.11: (-0.40, 0.71, -0.59)
628.23: (-0.27, 0.86, -0.43)
628.35: (0.00, 0.98, -0.20)
628.46: (0.21, 0.98, -0.04)
628.56: (0.21, 0.98, -0.04)
628.68: (0.35, 0.94, 0.06)
628.80: (0.55, 0.74, 0.39)
628.91: (0.58, 0.51, 0.63)
629.03: (0.50, 0.34, 0.80)
629.15: (0.28, 0.53, 0.80)
629.26: (-0.05, 0.76, 0.65)
629.38: (-0.42, 0.80, 0.43)
629.50: (-0.68, 0.71, 0.16)
629.60: (-0.84, 0.55, -0.02)
629.71: (-0.93, 0.32, -0.17)
629.81: (-0.94, 0.18, -0.29)
629.93: (-0.87, -0.10, -0.48)
630.04: (-0.70, -0.53, -0.48)
630.16: (-0.67, -0.61, -0.43)
630.28: (-0.67, -0.61, -0.43)
630.39: (-0.67, -0.61, -0.43)
630.51: (-0.67, -0.61, -0.43)
630.63: (-0.68, -0.63, -0.38)
630.74: (-0.57, -0.80, -0.15)
630.86: (-0.39, -0.92, 0.02)
630.98: (-0.27, -0.96, 0.08)
631.09: (-0.14, -0.93, 0.35)
631.21: (0.13, -0.93, 0.35)
631.31: (0.45, -0.86, 0.24)
631.43: (0.75, -0.66, 0.09)
631.54: (0.86, -0.50, 0.07)
631.64: (0.89, -0.41, 0.22)
631.76: (0.83, -0.42, 0.35)
631.86: (0.86, -0.38, 0.34)
631.86: (0.59, 0.75, -0.30): 2
631.88: (0.86, -0.38, 0.34)
631.98: (0.86, -0.36, 0.36)
632.09: (0.88, -0.30, 0.36)
632.21: (0.86, -0.24, 0.45)
632.33: (0.84, -0.05, 0.54)
632.44: (0.85, 0.14, 0.50)
632.56: (0.86, 0.31, 0.42)
632.68: (0.86, 0.37, 0.35)
632.78: (0.85, 0.43, 0.31)
632.89: (0.78, 0.60, 0.18)
633.01: (0.57, 0.82, -0.02)
633.11: (0.28, 0.95, -0.10)
633.23: (0.33, 0.93, -0.16)
633.34: (0.61, 0.77, -0.19)
633.46: (0.65, 0.74, -0.20)
633.51: (0.64, 0.74, -0.20)
633.51: (-0.62, -0.38, 0.69): 1
633.58: (0.63, 0.75, -0.20)
633.69: (0.52, 0.84, -0.14)
633.81: (0.32, 0.94, 0.09)
633.93: (0.21, 0.93, 0.29)
634.04: (0.10, 0.88, 0.47)
634.14: (-0.04, 0.76, 0.65)
634.26: (-0.16, 0.66, 0.74)
634.38: (-0.28, 0.52, 0.81)
634.49: (-0.26, 0.44, 0.86)
634.61: (-0.17, 0.42, 0.89)
634.73: (0.24, 0.51, 0.83)
634.84: (0.79, 0.49, 0.35)
634.94: (0.86, 0.47, 0.17)
635.04: (0.87, 0.49, -0.05)
635.16: (0.75, 0.55, -0.36)
635.28: (0.53, 0.50, -0.69)
635.39: (0.25, 0.18, -0.95)
635.51: (0.10, -0.01, -0.99)
635.61: (0.06, -0.15, -0.99)
635.73: (-0.08, -0.47, -0.88)
635.83: (-0.10, -0.70, -0.71)
635.94: (0.22, -0.83, -0.51)
636.06: (0.49, -0.86, -0.17)
636.16: (0.70, -0.68, 0.22)
636.28: (0.74, -0.37, 0.57)
636.39: (0.55, -0.13, 0.82)
636.51: (0.31, -0.12, 0.94)
636.63: (0.03, -0.38, 0.92)
636.74: (-0.21, -0.68, 0.70)
636.86: (-0.47, -0.80, 0.39)
636.96: (-0.61, -0.74, 0.29)
637.08: (-0.56, -0.62, 0.55)
637.19: (-0.55, -0.49, 0.67)
637.31: (-0.61, -0.43, 0.67)
637.34: (-0.61, -0.42, 0.67)
637.34: (-0.19, 0.14, -0.97): 1
637.43: (-0.61, -0.42, 0.67)
637.53: (-0.61, -0.41, 0.67)
637.64: (-0.67, -0.44, 0.59)
637.76: (-0.71, -0.59, 0.39)
637.86: (-0.71, -0.67, 0.21)
637.98: (-0.78, -0.63, -0.07)
638.09: (-0.79, -0.58, -0.20)
638.21: (-0.79, -0.58, -0.20)
638.33: (-0.79, -0.58, -0.20)
638.44: (-0.79, -0.58, -0.20)
638.56: (-0.79, -0.61, -0.09)
638.68: (-0.92, -0.37, -0.10)
638.78: (-0.98, -0.21, -0.06)
638.89: (-1.00, -0.08, 0.04)
639.01: (-0.97, 0.26, 0.01)
639.11: (-0.88, 0.48, 0.01)
639.21: (-0.66, 0.75, 0.06)
639.33: (-0.19, 0.97, 0.14)
639.43: (0.11, 0.98, 0.15)
639.54: (-0.05, 0.99, -0.11)
639.66: (-0.18, 0.84, -0.51)
639.78: (-0.18, 0.54, -0.82)
639.89: (-0.03, 0.06, -1.00)
639.99: (0.09, -0.19, -0.98)
640.11: (-0.13, -0.05, -0.99)
640.23: (-0.30, 0.09, -0.95)
640.33: (-0.29, 0.10, -0.95)
640.41: (-0.24, 0.10, -0.97)
640.41: (0.39, -0.86, -0.31): 0
640.44: (-0.24, 0.10, -0.97)
640.56: (-0.19, 0.06, -0.98)
640.68: (0.14, -0.08, -0.99)
640.79: (0.38, -0.22, -0.90)
640.91: (0.53, -0.51, -0.68)
641.03: (0.54, -0.76, -0.37)
641.14: (0.48, -0.87, -0.12)
641.26: (0.39, -0.92, -0.02)
641.36: (0.34, -0.91, -0.22)
641.48: (0.37, -0.88, -0.31)
641.56: (0.36, -0.88, -0.30)
641.56: (-0.02, -0.75, -0.66): 1
641.59: (0.36, -0.88, -0.30)
641.69: (0.36, -0.88, -0.29)
641.79: (0.48, -0.87, -0.11)
641.91: (0.46, -0.89, -0.05)
642.03: (0.08, -0.88, -0.46)
642.14: (0.04, -0.82, -0.58)
642.26: (0.08, -0.81, -0.59)
642.38: (0.07, -0.81, -0.59)
642.38: (0.98, -0.04, 0.20): 0
642.38: (0.07, -0.81, -0.59)
642.49: (0.06, -0.80, -0.59)
642.61: (0.05, -0.79, -0.61)
642.73: (0.05, -0.79, -0.60)
642.84: (-0.07, -0.75, -0.66)
642.96: (0.18, -0.88, -0.43)
643.08: (0.55, -0.83, -0.06)
643.19: (0.78, -0.58, -0.24)
643.29: (0.92, -0.34, -0.20)
643.41: (0.99, -0.08, 0.08)
643.53: (0.94, 0.04, 0.33)
643.64: (0.95, -0.08, 0.31)
643.74: (0.96, -0.16, 0.23)
643.84: (0.97, -0.15, 0.20)
643.84: (-0.97, -0.10, -0.20): 1
643.86: (0.97, -0.15, 0.20)
643.98: (0.97, -0.13, 0.21)
644.09: (0.96, -0.13, 0.24)
644.21: (0.95, -0.21, 0.22)
644.33: (0.96, -0.27, 0.08)
644.44: (0.96, -0.27, 0.08)
644.56: (0.96, -0.27, 0.06)
644.68: (0.98, -0.19, 0.07)
644.78: (0.99, 0.01, 0.17)
644.89: (0.93, 0.35, 0.12)
645.01: (0.82, 0.55, 0.12)
645.13: (0.79, 0.60, 0.11)
645.24: (0.71, 0.69, 0.11)
645.36: (0.52, 0.84, 0.17)
645.48: (0.21, 0.92, 0.33)
645.58: (0.21, 0.79, 0.58)
645.69: (0.38, 0.48, 0.79)
645.81: (0.48, 0.11, 0.87)
645.93: (0.42, -0.29, 0.86)
646.04: (0.27, -0.57, 0.78)
646.16: (0.21, -0.69, 0.69)
646.28: (0.11, -0.84, 0.52)
646.39: (0.02, -0.97, 0.25)
646.49: (0.04, -1.00, -0.01)
646.59: (0.04, -0.97, -0.23)
646.71: (-0.01, -0.89, -0.46)
646.82: (-0.14, -0.78, -0.61)
646.94: (-0.26, -0.65, -0.71)
647.06: (-0.43, -0.53, -0.73)
647.18: (-0.74, -0.47, -0.48)
647.29: (-0.82, -0.55, -0.14)
647.41: (-0.84, -0.52, 0.13)
647.51: (-0.93, -0.36, 0.04)
