3/28/2023 1:40:46 PM
Mode: Stereo
White time (s): [1.565918, 1.699646, 3.716339, 1.433258, 1.183044, 2.166412, 4.849274, 3.682678, 1.599365, 1.283112, 3.165802, 0.9664612, 1.383087, 3.066223, 1.899475, 1.532928, 1.133057, 1.832947, 1.382874, 4.932281, 4.348785, 6.498901, 1.466187, 1.332886, 1.182983, 0.6668396, 3.265839, 1.63266, 3.749207, 1.716614]
Shot time (s): [0.9334717, 1.650146, 1.815857, 4.115753, 3.365814, 4.049225, 1.399994, 0.5832214, 1.566345, 3.499512, 3.432098, 1.699524, 1.61615, 3.049316, 0.5499878, 6.06543, 1.749847, 1.733032, 1.333069, 1.449585, 0.6832275, 0.6165466, 5.049286, 1.799835, 4.748779, 2.05011, 1.466309, 1.599823, 1.78299, 1.865906]
Step time (s): [3.698853, 1.64978, 3.215851, 0.7331543, 1.766296, 2.699432, 2.066437, 0.7666016, 1.616455, 1.266754, 0.6500854, 1.416382, 4.899078, 0.5497742, 1.91626, 3.766052, 2.066589, 2.432953, 1.583008, 2.099701, 1.583069, 1.499664, 3.682678, 2.532593, 1.866333, 1.782776, 4.699219, 1.882904, 0.5334778, 2.232666]
White horz (deg): [74.19502, 152.2376, 338.3422, 157.2726, 94.9525, 229.8525, 267.0923, 320.2924, 136.8475, 109.3925, 257.1651, 58.0925, 113.62, 231.9425, 151.2875, 133.9025, 76.8075, 185.5825, 129.01, 401.8974, 475.3324, 564.9648, 130.055, 111.6725, 95.57, 5.3675, 269.135, 191.9475, 385.0824, 169.8125]
Shot horz (deg): [8.597499, 125.9225, 104.7375, 229.8526, 287.8976, 417.0974, 112.5275, 11.115, 187.2925, 393.1573, 315.02, 183.8725, 136.1825, 254.3625, 4.465, 650.1796, 166.63, 183.825, 103.93, 100.415, 31.3975, 2.565, 532.6173, 177.0325, 402.325, 215.8875, 123.5, 155.0875, 191.6625, 189.525]
Step horz (deg): [353.2574, 132.6201, 260.3475, 7.2675, 141.0275, 235.7426, 186.1051, 35.72, 110.295, 59.70749, 34.0575, 88.25499, 500.4125, 23.4175, 171.1425, 284.05, 234.1751, 190.9975, 123.88, 145.065, 95.52251, 99.65499, 399.5699, 218.595, 183.9675, 131.5275, 435.8124, 146.3, 10.45, 218.2625]
White vert (deg): [48.82999, 49.35249, 192.2325, 20.425, 20.3775, 89.4425, 397.3849, 232.7975, 38.42751, 28.1675, 154.1375, 35.1025, 38.2375, 273.03, 72.77, 40.8025, 10.3075, 61.75, 38.665, 270.9401, 261.82, 519.2222, 39.33, 32.7275, 15.105, 35.53, 287.66, 67.78251, 240.2076, 24.415]
Shot vert (deg): [36.5275, 45.03, 39.33, 397.3375, 250.135, 224.1051, 35.2925, 11.97, 28.07249, 317.1575, 276.4499, 65.54999, 48.4025, 187.8625, 25.555, 403.3224, 38.14249, 51.3, 34.4375, 26.7425, 11.97, 7.22, 216.0301, 57.2375, 379.1926, 110.865, 43.13, 35.4825, 37.57249, 24.9375]
Step vert (deg): [76.57003, 59.4225, 108.49, 38.5225, 45.695, 180.0725, 72.2, 35.0075, 22.04, 26.41, 6.2225, 18.90499, 290.4625, 16.2925, 33.0125, 251.37, 73.34001, 25.22249, 24.89, 28.88, 15.96, 8.36, 229.14, 148.4376, 75.81001, 56.4775, 271.4151, 15.5325, 21.7075, 59.66]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
276.72: (-0.91, 0.18, 0.38)
276.83: (-0.91, 0.17, 0.38)
276.95: (-0.88, 0.21, 0.43)
277.07: (-0.77, 0.23, 0.60)
277.18: (-0.56, 0.50, 0.66)
277.30: (-0.25, 0.74, 0.62)
277.41: (0.05, 0.88, 0.48)
277.52: (0.28, 0.92, 0.27)
277.63: (0.47, 0.88, -0.01)
277.75: (0.59, 0.78, -0.21)
277.85: (0.65, 0.62, -0.44)
277.97: (0.64, 0.45, -0.62)
278.07: (0.63, 0.57, -0.53)
278.18: (0.63, 0.60, -0.50)
278.30: (0.57, 0.09, -0.81)
278.41: (0.32, -0.57, -0.76)
278.53: (0.16, -0.76, -0.63)
278.65: (0.20, -0.73, -0.65)
278.76: (0.27, -0.68, -0.68)
278.88: (0.25, -0.74, -0.62)
279.00: (0.46, -0.75, -0.48)
279.11: (0.66, -0.71, -0.26)
279.23: (0.83, -0.52, 0.17)
279.33: (0.87, -0.26, 0.42)
279.45: (0.97, -0.09, 0.22)
279.56: (0.96, -0.09, -0.28)
279.68: (0.96, -0.15, -0.23)
279.80: (0.99, -0.09, -0.09)
279.90: (0.99, -0.05, -0.11)
279.90: (-0.60, 0.36, 0.71): 2
279.90: (0.99, -0.05, -0.11)
280.00: (0.99, -0.05, -0.11)
280.11: (0.99, -0.07, -0.12)
280.21: (0.99, -0.10, -0.14)
280.33: (0.98, -0.10, -0.15)
280.45: (0.98, -0.09, -0.15)
280.56: (0.98, -0.09, -0.15)
280.66: (0.98, -0.09, -0.15)
280.78: (0.98, -0.10, -0.15)
280.88: (0.98, -0.10, -0.15)
280.98: (0.98, -0.10, -0.15)
281.10: (0.98, -0.10, -0.15)
281.20: (0.98, -0.10, -0.14)
281.31: (0.98, -0.10, -0.14)
281.41: (0.98, -0.11, -0.14)
281.51: (0.98, -0.11, -0.14)
281.63: (0.98, -0.12, -0.14)
281.75: (0.91, -0.39, 0.09)
281.86: (0.50, -0.72, 0.49)
281.98: (-0.06, -0.76, 0.65)
282.10: (0.10, -0.76, 0.64)
282.21: (0.10, -0.79, 0.60)
282.31: (-0.41, -0.70, 0.59)
282.41: (-0.81, -0.38, 0.45)
282.51: (-0.92, -0.17, 0.36)
282.63: (-0.96, 0.01, 0.28)
282.75: (-0.88, 0.46, -0.05)
282.86: (-0.58, 0.74, -0.33)
282.96: (-0.84, 0.53, 0.04)
283.08: (-0.84, 0.15, 0.51)
283.20: (-0.81, 0.09, 0.58)
283.30: (-0.79, 0.27, 0.55)
283.41: (-0.72, 0.38, 0.58)
283.53: (-0.71, 0.34, 0.61)
283.60: (-0.71, 0.34, 0.62)
283.60: (0.33, -0.69, 0.64): 2
283.63: (-0.71, 0.34, 0.62)
283.75: (-0.70, 0.35, 0.62)
283.86: (-0.71, 0.36, 0.61)
283.98: (-0.74, 0.34, 0.58)
284.10: (-0.74, 0.32, 0.59)
284.21: (-0.75, 0.06, 0.66)
284.33: (-0.63, -0.45, 0.63)
284.45: (-0.41, -0.78, 0.48)
284.55: (-0.10, -0.97, 0.23)
284.65: (0.18, -0.98, 0.05)
284.75: (0.19, -0.98, 0.05)
284.86: (0.18, -0.96, 0.19)
284.98: (0.24, -0.85, 0.46)
285.10: (0.31, -0.75, 0.58)
285.21: (0.32, -0.70, 0.64)
285.25: (0.32, -0.69, 0.65)
285.25: (-0.91, 0.09, 0.40): 0
285.33: (0.32, -0.69, 0.65)
285.43: (0.32, -0.69, 0.65)
285.55: (0.32, -0.69, 0.65)
285.66: (0.30, -0.70, 0.65)
285.78: (-0.08, -0.68, 0.73)
285.88: (-0.54, -0.48, 0.69)
286.00: (-0.93, 0.02, 0.38)
286.11: (-0.88, 0.48, 0.03)
286.21: (-0.91, 0.38, 0.15)
286.33: (-0.93, 0.19, 0.33)
286.43: (-0.93, 0.20, 0.32)
286.55: (-0.92, 0.18, 0.34)
286.66: (-0.92, 0.14, 0.37)
286.68: (-0.92, 0.14, 0.37)
286.68: (-0.31, -0.73, -0.61): 1
286.76: (-0.92, 0.14, 0.37)
286.86: (-0.92, 0.13, 0.36)
286.98: (-0.92, 0.11, 0.37)
287.10: (-0.89, -0.03, 0.45)
287.21: (-0.81, -0.23, 0.54)
287.33: (-0.51, -0.56, 0.65)
287.45: (-0.17, -0.59, 0.79)
287.56: (0.08, -0.49, 0.87)
287.66: (0.28, -0.34, 0.90)
287.78: (0.42, -0.27, 0.87)
287.88: (0.50, -0.11, 0.86)
287.98: (0.61, 0.09, 0.78)
288.10: (0.64, -0.08, 0.76)
288.21: (0.42, -0.64, 0.64)
288.33: (0.18, -0.92, 0.36)
288.45: (0.12, -0.98, 0.14)
288.55: (0.38, -0.93, -0.03)
288.66: (0.62, -0.73, -0.30)
288.78: (0.68, -0.64, -0.35)
288.88: (0.68, -0.64, -0.35)
289.00: (0.76, -0.56, -0.33)
289.11: (0.93, -0.32, -0.17)
289.23: (0.97, -0.25, 0.02)
289.35: (0.98, -0.16, 0.14)
289.45: (0.95, 0.03, 0.31)
289.56: (0.86, 0.23, 0.46)
289.66: (0.82, 0.29, 0.50)
289.78: (0.81, 0.36, 0.47)
289.90: (0.97, 0.20, 0.14)
290.01: (0.93, -0.17, -0.32)
290.13: (0.58, -0.51, -0.64)
290.25: (0.17, -0.64, -0.75)
290.35: (-0.06, -0.65, -0.76)
290.46: (-0.18, -0.61, -0.77)
290.56: (-0.17, -0.64, -0.75)
290.68: (-0.24, -0.71, -0.66)
290.80: (-0.30, -0.75, -0.59)
290.80: (0.12, -0.73, 0.68): 0
290.80: (-0.30, -0.75, -0.59)
290.91: (-0.30, -0.74, -0.60)
291.01: (-0.30, -0.75, -0.60)
291.13: (-0.29, -0.75, -0.60)
291.23: (-0.26, -0.79, -0.55)
291.35: (-0.08, -0.99, -0.09)
291.46: (0.14, -0.93, 0.34)
291.58: (0.27, -0.73, 0.63)
291.68: (0.27, -0.74, 0.62)
291.80: (0.24, -0.75, 0.61)
291.91: (0.15, -0.74, 0.66)
291.98: (0.15, -0.74, 0.66)
291.98: (-0.86, -0.51, -0.09): 1
292.03: (0.15, -0.74, 0.66)
292.15: (0.15, -0.73, 0.67)
292.25: (0.15, -0.73, 0.67)
292.36: (0.15, -0.79, 0.60)
292.46: (0.02, -1.00, 0.05)
292.58: (-0.06, -0.94, -0.33)
292.70: (-0.06, -0.94, -0.33)
292.81: (-0.03, -0.90, -0.43)
292.91: (-0.03, -0.61, -0.79)
293.01: (0.08, -0.35, -0.93)
293.13: (0.07, -0.17, -0.98)
293.25: (0.07, -0.17, -0.98)
293.36: (0.11, -0.06, -0.99)
293.48: (0.08, 0.53, -0.84)
293.60: (0.12, 0.69, -0.71)
293.71: (0.30, 0.81, -0.50)
293.83: (0.39, 0.86, -0.33)
293.93: (0.40, 0.85, -0.34)
294.03: (0.41, 0.84, -0.36)
294.15: (0.11, 0.96, -0.25)
294.26: (-0.48, 0.87, 0.05)
294.38: (-0.76, 0.65, 0.01)
294.49: (-0.90, 0.40, -0.18)
294.61: (-0.94, 0.21, -0.27)
294.71: (-0.92, -0.10, -0.38)
294.83: (-0.87, -0.32, -0.38)
294.94: (-1.00, -0.03, -0.09)
295.04: (-0.98, -0.21, 0.04)
295.16: (-0.90, -0.43, 0.03)
295.28: (-0.86, -0.50, -0.04)
295.34: (-0.86, -0.51, -0.05)
295.34: (-0.69, 0.67, -0.27): 0
295.39: (-0.86, -0.51, -0.05)
295.49: (-0.86, -0.51, -0.06)
295.60: (-0.86, -0.51, -0.06)
295.71: (-0.89, -0.46, -0.09)
295.83: (-0.90, -0.35, -0.27)
295.94: (-0.68, -0.05, -0.73)
296.06: (-0.33, 0.30, -0.90)
296.18: (0.12, 0.55, -0.83)
296.28: (0.22, 0.56, -0.80)
296.39: (0.22, 0.56, -0.80)
296.51: (0.17, 0.58, -0.80)
296.63: (0.46, 0.64, -0.61)
296.74: (0.66, 0.67, -0.35)
296.84: (0.49, 0.78, -0.39)
296.96: (0.02, 0.85, -0.53)
297.08: (-0.42, 0.70, -0.58)
297.19: (-0.64, 0.73, -0.24)
297.29: (-0.66, 0.74, -0.12)
297.41: (-0.68, 0.71, -0.19)
297.51: (-0.69, 0.70, -0.21)
297.51: (0.03, 0.85, 0.53): 2
297.53: (-0.69, 0.70, -0.21)
297.63: (-0.68, 0.70, -0.23)
297.74: (-0.66, 0.70, -0.25)
297.86: (-0.62, 0.74, -0.26)
297.98: (-0.61, 0.74, -0.26)
298.08: (-0.56, 0.76, -0.33)
298.18: (-0.39, 0.84, -0.37)
298.29: (-0.02, 0.96, -0.27)
298.39: (0.17, 0.97, -0.18)
298.51: (0.35, 0.93, -0.10)
298.63: (0.41, 0.91, -0.06)
298.74: (0.59, 0.80, 0.05)
298.86: (0.75, 0.65, 0.16)
298.96: (0.85, 0.46, 0.25)
299.08: (0.91, 0.27, 0.32)
299.18: (0.92, 0.08, 0.39)
299.29: (0.84, -0.30, 0.45)
299.41: (0.68, -0.58, 0.45)
299.51: (0.68, -0.58, 0.45)
299.63: (0.68, -0.56, 0.47)
299.74: (0.58, -0.62, 0.53)
299.86: (0.72, -0.26, 0.64)
299.96: (0.78, 0.16, 0.61)
300.06: (0.73, 0.39, 0.56)
300.18: (0.56, 0.53, 0.63)
300.29: (0.34, 0.57, 0.74)
300.39: (0.10, 0.62, 0.78)
300.51: (0.12, 0.76, 0.64)
300.61: (0.11, 0.78, 0.62)
300.73: (0.06, 0.81, 0.59)
300.73: (-1.00, -0.05, -0.07): 0
300.73: (0.06, 0.81, 0.59)
300.83: (0.06, 0.81, 0.58)
300.93: (0.08, 0.80, 0.59)
301.03: (0.08, 0.80, 0.59)
301.14: (0.09, 0.81, 0.58)
301.24: (0.10, 0.81, 0.58)
301.34: (0.11, 0.78, 0.61)
301.46: (0.07, 0.90, 0.43)
301.56: (0.06, 0.99, 0.10)
301.68: (-0.01, 0.99, -0.17)
301.79: (-0.04, 0.97, -0.25)
301.89: (-0.03, 0.96, -0.27)
301.99: (-0.03, 0.96, -0.27)
302.11: (-0.05, 0.94, -0.34)
302.23: (-0.22, 0.70, -0.68)
302.34: (-0.36, 0.39, -0.85)
302.46: (-0.34, 0.33, -0.88)
302.56: (-0.34, 0.33, -0.88)
302.68: (-0.34, 0.01, -0.94)
302.79: (-0.28, -0.56, -0.78)
302.91: (-0.03, -0.78, -0.62)
303.03: (0.42, -0.53, -0.73)
303.14: (0.66, -0.31, -0.69)
303.24: (0.85, 0.00, -0.53)
303.34: (0.90, 0.34, -0.28)
303.46: (0.77, 0.63, 0.00)
303.58: (0.69, 0.71, 0.16)
303.69: (0.85, 0.52, -0.03)
303.81: (0.92, -0.06, -0.38)
303.93: (0.68, -0.59, -0.44)
304.04: (0.50, -0.86, -0.10)
304.16: (0.48, -0.87, -0.08)
304.26: (0.48, -0.87, -0.08)
304.38: (0.43, -0.90, -0.02)
304.49: (0.19, -0.98, -0.05)
304.59: (0.02, -0.99, -0.11)
304.71: (-0.34, -0.91, -0.24)
304.83: (-0.62, -0.73, -0.29)
304.93: (-0.80, -0.53, -0.29)
305.03: (-0.84, -0.46, -0.29)
305.14: (-0.83, -0.47, -0.29)
305.24: (-0.86, -0.43, -0.28)
305.36: (-0.96, -0.22, -0.17)
305.48: (-0.98, -0.13, -0.14)
305.58: (-0.99, -0.04, -0.11)
305.58: (0.90, -0.04, 0.44): 0
305.59: (-0.99, -0.04, -0.11)
305.71: (-0.99, -0.05, -0.11)
305.83: (-0.99, -0.08, -0.12)
305.94: (-0.97, -0.12, -0.22)
306.06: (-0.96, -0.12, -0.27)
306.16: (-0.95, -0.13, -0.27)
306.28: (-0.95, -0.13, -0.27)
306.39: (-0.95, -0.13, -0.27)
306.51: (-0.95, -0.13, -0.28)
306.61: (-0.97, -0.16, -0.16)
306.73: (-0.91, -0.11, -0.40)
306.84: (-0.78, -0.03, -0.62)
306.96: (-0.39, 0.03, -0.92)
307.06: (0.24, 0.14, -0.96)
307.18: (0.25, 0.13, -0.96)
307.29: (-0.17, -0.06, -0.98)
307.39: (-0.43, -0.36, -0.83)
307.51: (-0.31, -0.84, -0.45)
307.63: (-0.11, -0.94, -0.31)
307.74: (-0.11, -0.91, -0.40)
307.86: (0.03, -0.72, -0.69)
307.96: (0.30, -0.42, -0.86)
308.08: (0.56, -0.13, -0.82)
308.19: (0.67, 0.06, -0.74)
308.31: (0.70, 0.08, -0.71)
308.43: (0.81, 0.16, -0.56)
308.54: (0.96, 0.07, -0.26)
308.66: (0.99, -0.16, 0.02)
308.78: (0.83, -0.45, 0.33)
308.89: (0.63, -0.50, 0.60)
309.01: (0.80, -0.24, 0.55)
309.13: (0.88, -0.14, 0.45)
309.23: (0.91, -0.13, 0.40)
309.26: (0.91, -0.13, 0.40)
309.26: (-0.41, 0.83, 0.39): 0
309.33: (0.91, -0.13, 0.40)
309.43: (0.90, -0.12, 0.41)
309.53: (0.89, -0.11, 0.44)
309.64: (0.90, -0.11, 0.43)
309.76: (0.90, -0.07, 0.44)
309.88: (0.75, 0.30, 0.59)
309.99: (0.44, 0.61, 0.66)
310.09: (0.44, 0.60, 0.67)
310.21: (0.48, 0.60, 0.64)
310.33: (0.13, 0.87, 0.47)
310.44: (-0.32, 0.92, 0.22)
310.56: (-0.36, 0.92, 0.17)
310.67: (-0.33, 0.88, 0.34)
310.79: (-0.44, 0.83, 0.34)
310.86: (-0.45, 0.83, 0.34)
310.86: (0.03, -0.98, 0.19): 1
310.89: (-0.45, 0.83, 0.34)
311.01: (-0.44, 0.83, 0.34)
311.11: (-0.44, 0.83, 0.34)
311.22: (-0.44, 0.84, 0.33)
311.34: (-0.41, 0.85, 0.34)
311.44: (0.04, 0.90, 0.44)
311.56: (0.64, 0.74, 0.23)
311.67: (0.94, 0.33, 0.03)
311.79: (0.95, 0.32, 0.01)
311.89: (0.95, 0.32, 0.01)
312.01: (0.96, 0.15, -0.25)
312.12: (0.91, -0.20, -0.37)
312.24: (0.87, -0.35, -0.35)
312.36: (0.79, -0.45, -0.42)
312.46: (0.68, -0.55, -0.49)
312.57: (0.56, -0.58, -0.60)
312.69: (0.43, -0.48, -0.77)
312.81: (0.44, -0.21, -0.87)
312.91: (0.46, 0.07, -0.88)
313.01: (0.31, 0.25, -0.92)
313.12: (0.08, 0.33, -0.94)
313.22: (-0.01, 0.48, -0.88)
313.34: (0.02, 0.66, -0.75)
313.46: (0.09, 0.83, -0.55)
313.57: (0.10, 0.91, -0.39)
313.67: (0.11, 0.83, -0.54)
313.77: (0.05, 0.39, -0.92)
313.89: (-0.05, -0.47, -0.88)
313.99: (-0.09, -0.56, -0.82)
314.11: (-0.09, -0.55, -0.83)
314.22: (-0.26, -0.69, -0.68)
314.34: (-0.44, -0.83, -0.35)
314.44: (-0.54, -0.83, -0.15)
314.54: (-0.60, -0.80, 0.00)
314.66: (-0.39, -0.92, 0.06)
314.77: (-0.04, -0.99, 0.12)
314.89: (0.08, -0.98, 0.20)
314.91: (0.07, -0.98, 0.20)
314.91: (-0.41, -0.56, -0.72): 0
315.01: (0.07, -0.98, 0.20)
315.12: (0.07, -0.98, 0.20)
315.24: (0.07, -0.98, 0.20)
315.36: (0.07, -0.99, 0.12)
315.47: (0.01, -0.94, -0.33)
315.57: (-0.08, -0.66, -0.75)
315.69: (-0.16, -0.50, -0.85)
315.81: (-0.24, -0.69, -0.68)
315.91: (-0.38, -0.71, -0.60)
316.02: (-0.40, -0.63, -0.66)
316.12: (-0.38, -0.62, -0.69)
316.19: (-0.37, -0.61, -0.69)
316.19: (-0.83, -0.41, -0.38): 2
316.24: (-0.37, -0.61, -0.70)
316.36: (-0.37, -0.61, -0.70)
316.46: (-0.37, -0.61, -0.70)
316.57: (-0.46, -0.61, -0.64)
316.69: (-0.67, -0.51, -0.54)
316.81: (-0.83, -0.41, -0.39)
316.92: (-0.87, -0.38, -0.32)
316.92: (0.41, -0.79, 0.46): 1
316.92: (-0.87, -0.38, -0.32)
317.02: (-0.87, -0.38, -0.33)
317.12: (-0.87, -0.37, -0.33)
317.24: (-0.87, -0.36, -0.35)
317.36: (-0.87, -0.32, -0.38)
317.46: (-0.81, -0.52, -0.26)
317.56: (-0.50, -0.86, 0.04)
317.67: (-0.25, -0.90, 0.35)
317.79: (-0.20, -0.86, 0.46)
317.91: (-0.20, -0.86, 0.46)
318.02: (-0.09, -0.88, 0.46)
318.14: (0.28, -0.83, 0.47)
318.26: (0.39, -0.81, 0.44)
318.32: (0.41, -0.79, 0.44)
318.32: (-1.00, 0.00, 0.00): 2
318.36: (0.42, -0.79, 0.44)
318.47: (0.41, -0.80, 0.44)
318.59: (0.41, -0.80, 0.44)
318.71: (0.39, -0.81, 0.44)
318.82: (0.33, -0.85, 0.41)
318.92: (0.22, -0.91, 0.35)
319.04: (-0.09, -0.98, 0.19)
319.16: (-0.38, -0.92, -0.01)
319.27: (-0.57, -0.81, -0.13)
319.37: (-0.63, -0.76, -0.14)
319.49: (-0.80, -0.52, -0.29)
319.61: (-0.92, -0.04, -0.38)
319.71: (-0.97, 0.16, -0.17)
319.81: (-1.00, 0.09, 0.05)
319.92: (-1.00, 0.06, 0.07)
320.04: (-1.00, 0.01, 0.00)
320.09: (-1.00, 0.01, -0.01)
320.09: (-0.95, -0.16, 0.26): 1
320.16: (-1.00, 0.01, -0.01)
320.26: (-1.00, 0.00, -0.01)
320.37: (-1.00, -0.05, 0.00)
320.47: (-0.98, -0.11, 0.13)
320.59: (-0.97, -0.12, 0.19)
320.67: (-0.97, -0.13, 0.22)
