3/30/2023 3:54:25 PM
Mode: Mono
White time (s): [10.19794, 1.199341, 1.999695, 0.6664429, 0.8329468, 1.216492, 3.232727, 1.049805, 4.532593, 0.5995483, 1.716309, 2.649719, 2.76593, 1.99939, 3.599426, 0.4328613, 0.5, 3.316284, 0.3497314, 3.732544, 2.849121, 0.75, 3.049377, 0.866394, 0.750061, 1.566406, 3.016418, 1.582947, 1.749878, 1.732971]
Shot time (s): [1.133118, 2.999268, 1.966431, 3.516357, 5.132141, 1.266296, 3.516174, 0.9499512, 0.9329224, 2.216248, 2.066101, 0.5828247, 2.88269, 1.166443, 3.116089, 6.165649, 0.1832886, 1.666199, 4.015869, 1.916016, 2.949463, 2.115906, 1.300049, 0.866272, 1.616516, 2.24939, 2.166138, 0.8161011, 2.382813, 2.032898]
Step time (s): [9.914978, 0.5831909, 3.299683, 2.799072, 2.249573, 2.966431, 2.916077, 2.23291, 2.282715, 0.3999023, 2.332458, 2.999634, 0.7998657, 0.4833984, 1.450073, 1.199463, 0.8497925, 2.916321, 2.782959, 3.099609, 2.482666, 0.5999146, 1.200134, 3.282776, 1.183533, 2.69928, 3.415894, 0.5332031, 1.566589, 4.266113]
White horz (deg): [1163.939, 101.6024, 215.6024, 66.54745, 73.52994, 171.2849, 413.6771, 220.7324, 879.6517, 51.58496, 306.6598, 469.822, 549.0521, 179.2649, 637.6872, 29.63998, 31.34998, 403.9872, 17.66999, 525.2546, 481.2221, 42.74997, 551.4743, 66.68994, 68.25745, 187.1023, 406.4095, 190.9498, 231.5623, 315.0672]
Shot horz (deg): [71.67744, 224.1523, 142.9274, 603.2022, 761.6617, 222.8698, 512.8571, 85.21493, 149.1974, 321.6222, 323.9023, 20.51999, 585.6744, 98.60992, 326.0396, 1343.347, 6.839996, 373.6348, 702.0969, 333.1647, 437.7597, 252.7947, 220.4473, 72.81744, 221.0173, 258.3522, 363.0898, 53.72245, 269.4673, 299.2497]
Step horz (deg): [856.2817, 3.277498, 267.3298, 218.3098, 127.9649, 580.1169, 548.197, 266.3323, 289.9874, 6.839996, 344.9922, 470.1071, 73.38745, 51.44247, 254.7898, 232.7023, 124.2599, 213.4648, 328.3198, 613.0346, 413.8197, 91.62743, 132.5249, 452.5796, 130.1024, 588.5245, 482.2196, 19.66499, 217.3123, 575.6995]
White vert (deg): [834.6218, 152.6174, 123.1199, 63.83996, 70.53745, 84.64492, 386.1746, 66.68993, 672.4567, 70.82246, 171.7123, 326.4673, 359.8122, 251.6548, 619.7324, 39.89998, 23.93999, 329.7446, 21.23249, 393.5847, 473.5271, 69.68244, 430.3498, 64.69494, 80.36993, 238.1174, 329.7448, 158.3174, 189.5249, 169.1473]
Shot vert (deg): [34.48497, 90.6299, 71.24994, 424.0796, 590.5195, 136.5149, 366.6522, 116.5649, 185.2499, 306.8022, 266.1897, 67.82994, 414.2472, 175.9874, 415.8146, 1055.497, 3.134998, 159.7424, 552.4722, 97.61237, 210.0448, 188.9549, 92.62492, 61.41745, 130.6724, 174.8473, 158.3173, 111.4349, 93.62237, 186.5323]
Step vert (deg): [602.917, 16.10249, 90.48736, 196.3649, 108.4424, 303.6673, 330.4572, 234.1273, 147.0598, 20.80499, 232.4173, 506.4446, 65.26495, 22.37249, 139.7924, 154.7549, 59.13745, 229.7098, 211.6123, 398.1447, 203.9173, 31.06498, 121.9799, 461.8421, 48.16497, 394.7246, 248.9473, 13.82249, 68.68494, 473.3846]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
769.17: (0.17, -0.94, 0.30)
769.27: (0.17, -0.94, 0.30)
769.38: (0.22, -0.92, 0.32)
769.50: (0.65, -0.69, 0.31)
769.62: (0.82, -0.52, 0.23)
769.73: (0.81, -0.56, 0.20)
769.83: (0.81, -0.56, 0.20)
769.95: (0.94, -0.26, 0.22)
770.07: (0.98, -0.04, 0.18)
770.17: (0.98, -0.15, 0.16)
770.27: (0.95, -0.27, 0.14)
770.38: (0.96, -0.25, 0.14)
770.50: (0.99, -0.01, 0.13)
770.58: (0.99, 0.06, 0.14)
770.58: (0.57, 0.17, -0.80): 1
770.62: (0.99, 0.06, 0.15)
770.72: (0.99, 0.05, 0.14)
770.82: (0.99, 0.05, 0.14)
770.93: (0.99, 0.00, 0.11)
771.05: (0.99, -0.01, 0.10)
771.15: (0.99, 0.10, 0.06)
771.27: (1.00, -0.05, -0.04)
771.38: (0.94, -0.34, -0.07)
771.50: (0.84, -0.54, 0.00)
771.60: (0.90, -0.39, -0.16)
771.72: (0.90, 0.19, -0.40)
771.82: (0.53, 0.64, -0.56)
771.93: (0.54, 0.61, -0.57)
772.05: (0.54, 0.61, -0.57)
772.15: (0.52, 0.59, -0.61)
772.27: (0.52, 0.30, -0.80)
772.38: (0.53, 0.26, -0.80)
772.48: (0.54, 0.31, -0.78)
772.55: (0.54, 0.32, -0.78)
772.55: (-1.00, -0.05, -0.01): 0
772.60: (0.54, 0.32, -0.78)
772.72: (0.54, 0.31, -0.78)
772.83: (0.57, 0.19, -0.80)
772.95: (0.65, 0.07, -0.76)
773.07: (0.66, 0.10, -0.75)
773.18: (0.67, 0.04, -0.74)
773.28: (0.78, -0.42, -0.46)
773.40: (0.71, -0.66, -0.23)
773.52: (0.71, -0.66, -0.23)
773.63: (0.73, -0.65, -0.23)
773.75: (0.45, -0.88, 0.13)
773.85: (0.15, -0.86, 0.50)
773.97: (0.11, -0.89, 0.44)
774.08: (0.11, -0.89, 0.44)
774.18: (0.11, -0.89, 0.44)
774.30: (-0.16, -0.74, 0.65)
774.42: (-0.43, -0.34, 0.84)
774.53: (-0.47, -0.28, 0.84)
774.65: (-0.61, 0.20, 0.77)
774.75: (-0.61, 0.54, 0.58)
774.87: (-0.58, 0.65, 0.49)
774.98: (-0.58, 0.65, 0.49)
775.10: (-0.42, 0.87, 0.26)
775.20: (-0.46, 0.88, -0.12)
775.32: (-0.45, 0.67, -0.59)
775.43: (-0.10, 0.57, -0.82)
775.55: (0.32, 0.34, -0.89)
775.65: (0.54, -0.04, -0.84)
775.77: (0.72, -0.28, -0.63)
775.88: (0.73, -0.29, -0.62)
776.00: (0.73, -0.29, -0.62)
776.12: (0.74, -0.46, -0.49)
776.23: (0.66, -0.74, -0.10)
776.33: (0.40, -0.92, -0.03)
776.45: (0.22, -0.97, -0.09)
776.57: (0.16, -0.96, -0.22)
776.68: (0.27, -0.95, -0.15)
776.80: (0.78, -0.61, 0.13)
776.92: (0.92, -0.17, 0.37)
777.03: (0.85, 0.05, 0.52)
777.15: (0.85, 0.05, 0.52)
777.27: (0.86, 0.11, 0.49)
777.38: (0.78, 0.60, 0.15)
777.50: (0.65, 0.73, -0.22)
777.62: (0.57, 0.72, -0.39)
777.73: (0.42, 0.56, -0.72)
777.83: (0.27, 0.46, -0.85)
777.95: (0.11, 0.31, -0.94)
778.07: (-0.08, -0.15, -0.98)
778.18: (-0.19, -0.59, -0.79)
778.30: (-0.22, -0.90, -0.38)
778.42: (-0.02, -0.99, 0.14)
778.53: (0.06, -1.00, 0.07)
778.65: (0.06, -1.00, 0.07)
778.77: (-0.03, -0.98, 0.19)
778.88: (-0.03, -0.48, 0.87)
779.00: (0.07, -0.26, 0.96)
779.10: (0.33, -0.15, 0.93)
779.22: (0.58, 0.07, 0.81)
779.33: (0.64, 0.36, 0.68)
779.45: (0.50, 0.68, 0.54)
779.55: (0.51, 0.70, 0.49)
779.67: (0.51, 0.70, 0.49)
779.78: (0.54, 0.68, 0.50)
779.90: (0.21, 0.98, 0.05)
780.02: (0.01, 0.94, -0.35)
780.13: (0.08, 0.82, -0.57)
780.25: (0.10, 0.57, -0.81)
780.37: (-0.28, 0.12, -0.95)
780.47: (-0.47, 0.03, -0.88)
780.58: (-0.47, 0.03, -0.88)
780.70: (-0.47, 0.03, -0.88)
780.81: (-0.66, -0.47, -0.59)
780.91: (-0.45, -0.86, -0.23)
781.03: (-0.13, -0.91, -0.39)
781.15: (0.36, -0.82, -0.45)
781.25: (0.64, -0.55, -0.54)
781.36: (0.78, -0.34, -0.53)
781.48: (0.84, -0.02, -0.54)
781.58: (0.84, 0.23, -0.49)
781.70: (0.80, 0.43, -0.42)
781.81: (0.80, 0.17, -0.58)
781.93: (0.20, -0.76, -0.62)
782.05: (-0.75, -0.67, -0.02)
782.15: (-0.91, -0.34, 0.21)
782.26: (-0.92, -0.32, 0.21)
782.38: (-0.92, -0.32, 0.21)
782.50: (-0.97, -0.18, 0.17)
782.61: (-1.00, -0.04, 0.05)
782.73: (-1.00, -0.06, 0.01)
782.75: (-1.00, -0.06, 0.01)
782.75: (-0.50, 0.09, 0.86): 1
782.85: (-1.00, -0.06, 0.01)
782.96: (-1.00, -0.06, 0.01)
783.08: (-0.98, -0.15, -0.09)
783.20: (-0.47, -0.29, -0.83)
783.31: (0.47, 0.53, -0.70)
783.43: (0.67, 0.74, 0.01)
783.53: (0.67, 0.74, 0.01)
783.65: (0.67, 0.74, 0.00)
783.76: (0.47, 0.39, 0.79)
783.88: (0.04, -0.30, 0.95)
783.98: (0.04, -0.32, 0.95)
784.08: (0.05, -0.32, 0.95)
784.20: (-0.26, -0.80, 0.55)
784.31: (-0.17, -0.97, -0.17)
784.43: (0.54, -0.73, -0.43)
784.53: (0.83, -0.50, -0.26)
784.63: (0.86, -0.50, -0.07)
784.75: (0.46, -0.87, 0.17)
784.86: (-0.81, -0.58, 0.10)
784.98: (-1.00, -0.10, 0.02)
785.08: (-0.99, 0.17, -0.03)
785.20: (-0.94, 0.33, -0.01)
785.31: (-0.68, 0.54, 0.49)
785.43: (-0.02, 0.36, 0.93)
785.55: (0.50, -0.10, 0.86)
785.65: (0.61, -0.39, 0.69)
785.75: (0.22, -0.39, 0.90)
785.86: (-0.13, -0.19, 0.97)
785.98: (-0.43, -0.15, 0.89)
786.08: (-0.44, -0.10, 0.89)
786.20: (-0.44, 0.02, 0.90)
786.26: (-0.41, 0.10, 0.91)
786.26: (-0.98, 0.02, 0.19): 0
786.30: (-0.42, 0.10, 0.90)
786.41: (-0.44, 0.10, 0.89)
786.53: (-0.47, 0.08, 0.88)
786.65: (-0.94, -0.19, 0.28)
786.76: (-0.95, -0.13, -0.27)
786.88: (-0.83, 0.26, -0.50)
786.98: (-0.95, 0.28, -0.15)
787.10: (-0.93, -0.02, 0.36)
787.20: (-0.90, -0.05, 0.42)
787.31: (-0.91, -0.05, 0.41)
787.41: (-0.96, 0.00, 0.26)
787.46: (-0.99, 0.00, 0.14)
787.46: (0.84, 0.49, -0.23): 1
787.51: (-0.99, 0.00, 0.12)
787.63: (-0.99, 0.00, 0.12)
787.73: (-0.99, 0.00, 0.13)
787.85: (-0.99, -0.03, 0.15)
787.95: (-0.90, -0.42, 0.13)
788.05: (-0.35, -0.93, 0.06)
788.16: (-0.13, -0.99, 0.06)
788.28: (-0.17, -0.98, 0.06)
788.40: (-0.26, -0.96, 0.08)
788.51: (-0.34, -0.69, -0.64)
788.63: (-0.31, 0.08, -0.95)
788.75: (-0.63, 0.52, -0.58)
788.86: (-0.99, 0.16, 0.05)
788.98: (-0.62, -0.36, 0.69)
789.10: (-0.21, -0.64, 0.74)
789.21: (-0.09, -0.88, 0.46)
789.33: (0.03, -1.00, 0.07)
789.43: (0.25, -0.93, -0.25)
789.55: (0.01, -0.64, -0.76)
789.66: (-0.55, -0.27, -0.79)
789.76: (-0.90, 0.19, -0.38)
789.88: (-0.69, 0.63, 0.35)
790.00: (-0.04, 0.69, 0.72)
790.11: (0.63, 0.31, 0.72)
790.21: (0.75, 0.01, 0.66)
790.33: (0.75, -0.25, 0.62)
790.45: (0.46, -0.56, 0.68)
790.56: (0.23, -0.77, 0.60)
790.68: (0.04, -0.85, 0.53)
790.80: (-0.15, -0.93, 0.35)
790.91: (0.09, -1.00, -0.05)
791.03: (0.40, -0.89, -0.21)
791.15: (0.51, -0.62, -0.60)
791.26: (0.52, -0.43, -0.74)
791.38: (0.37, -0.47, -0.80)
791.50: (0.00, -0.50, -0.87)
791.61: (-0.24, -0.42, -0.87)
791.71: (-0.41, -0.35, -0.84)
791.83: (-0.42, -0.16, -0.89)
791.95: (-0.04, 0.12, -0.99)
792.06: (0.46, 0.44, -0.77)
792.18: (0.68, 0.53, -0.50)
792.30: (0.78, 0.59, -0.20)
792.41: (0.81, 0.58, -0.10)
792.53: (0.82, 0.52, -0.25)
792.60: (0.82, 0.50, -0.29)
792.60: (0.41, -0.72, 0.56): 0
792.63: (0.82, 0.50, -0.29)
792.75: (0.82, 0.50, -0.29)
792.86: (0.80, 0.51, -0.31)
792.98: (0.80, 0.51, -0.31)
793.10: (0.80, 0.51, -0.31)
793.21: (0.49, 0.70, -0.52)
793.33: (-0.24, 0.94, -0.25)
793.45: (-0.61, 0.75, 0.26)
793.56: (-0.61, 0.38, 0.69)
793.68: (-0.29, 0.13, 0.95)
793.78: (0.07, 0.03, 1.00)
793.90: (0.32, -0.10, 0.94)
794.01: (0.32, -0.11, 0.94)
794.11: (0.32, -0.11, 0.94)
794.23: (0.32, -0.11, 0.94)
794.35: (0.37, -0.43, 0.82)
794.46: (0.40, -0.67, 0.63)
794.58: (0.39, -0.68, 0.62)
794.60: (0.39, -0.68, 0.62)
794.60: (-0.78, 0.14, 0.61): 1
794.70: (0.40, -0.68, 0.62)
794.81: (0.38, -0.68, 0.63)
794.93: (0.00, -0.54, 0.84)
795.03: (-0.66, -0.15, 0.74)
795.15: (-0.84, 0.42, 0.35)
795.25: (-0.24, 0.96, 0.18)
795.36: (-0.24, 0.88, 0.40)
795.46: (-0.67, 0.29, 0.68)
795.58: (-0.68, 0.01, 0.73)
795.70: (-0.68, -0.06, 0.73)
795.80: (-0.79, 0.06, 0.61)
795.86: (-0.81, 0.12, 0.57)
795.86: (0.87, -0.31, 0.39): 2
795.91: (-0.83, 0.16, 0.53)
796.03: (-0.82, 0.16, 0.55)
796.15: (-0.83, -0.29, 0.48)
796.26: (-0.52, -0.83, -0.20)
796.38: (0.22, -0.76, -0.61)
796.50: (0.58, -0.62, -0.53)
796.60: (0.54, -0.69, -0.48)
796.71: (0.54, -0.69, -0.48)
796.83: (0.78, -0.35, -0.52)
796.95: (0.79, 0.45, -0.41)
797.06: (0.42, 0.76, -0.49)
797.18: (-0.20, 0.67, -0.72)
797.30: (-0.53, 0.76, -0.38)
797.41: (-0.20, 0.95, -0.26)
797.53: (0.18, 0.74, -0.65)
797.64: (0.09, 0.66, -0.75)
797.76: (-0.38, 0.89, -0.24)
797.86: (-0.36, 0.82, 0.44)
797.98: (-0.11, 0.60, 0.79)
798.09: (0.34, 0.39, 0.85)
798.19: (0.47, -0.02, 0.88)
798.31: (0.49, -0.60, 0.63)
798.41: (0.66, -0.68, 0.32)
798.51: (0.90, -0.38, 0.22)
798.63: (0.89, -0.20, 0.40)
798.75: (0.86, -0.27, 0.42)
798.83: (0.84, -0.36, 0.40)
798.83: (0.91, -0.03, 0.42): 0
798.86: (0.83, -0.39, 0.40)
798.98: (0.82, -0.37, 0.44)
799.09: (0.47, -0.20, 0.86)
799.19: (0.30, -0.09, 0.95)
799.30: (0.74, -0.11, 0.67)
799.41: (0.79, -0.10, 0.61)
799.49: (0.85, -0.11, 0.51)
799.49: (0.81, -0.55, -0.21): 2
799.53: (0.84, -0.10, 0.53)
799.64: (0.86, -0.05, 0.51)
799.76: (0.82, 0.01, 0.58)
799.88: (0.59, 0.16, 0.79)
799.98: (0.25, 0.30, 0.92)
800.09: (-0.39, 0.70, 0.60)
800.21: (-0.16, 0.97, -0.17)
800.31: (-0.03, 0.88, -0.48)
800.41: (-0.04, 0.70, -0.72)
800.53: (-0.15, 0.40, -0.91)
800.64: (-0.17, -0.11, -0.98)
800.76: (-0.32, -0.59, -0.75)
800.88: (-0.66, -0.73, -0.15)
800.99: (-0.60, -0.41, 0.69)
801.11: (-0.14, 0.02, 0.99)
