3/30/2023 12:33:40 PM
Mode: Mono
White time (s): [1.716187, 1.316406, 0.8831787, 1.016418, 2.615906, 2.616333, 2.516113, 0.9329834, 2.766174, 2.399536, 3.515747, 3.766052, 1.549866, 0.9663696, 2.499268, 1.349854, 1.766846, 5.931763, 0.6333008, 1.982727, 3.265991, 0.7832031, 3.616272, 4.365784, 1.766296, 3.749573, 2.566162, 2.432556, 0.9832764, 3.466003]
Shot time (s): [1.08313, 4.865723, 4.648987, 0.7998657, 1.433472, 2.365784, 0.9498291, 2.849304, 3.282959, 2.516479, 1.799255, 4.149353, 2.566162, 2.765991, 5.815491, 4.732422, 0.8666382, 3.61554, 0.866272, 5.482117, 1.933044, 1.716125, 0.7833862, 0.583252, 1.549744, 2.132935, 1.216431, 1.066711, 3.549194, 1.349915]
Step time (s): [1.632751, 3.532837, 2.599243, 1.14978, 1.199768, 1.049988, 2.666199, 1.366394, 1.099976, 5.615356, 1.682983, 0.7831421, 1.166321, 1.899719, 0.5499268, 1.266602, 0.666626, 2.165955, 2.332825, 7.215454, 4.999023, 2.13269, 7.432007, 1.650085, 1.582581, 3.46582, 2.516052, 4.332214, 1.449707, 1.083069]
White horz (deg): [99.53999, 58.43249, 57.855, 23.0475, 195.9825, 288.7499, 231.7351, 70.29751, 265.545, 211.89, 449.9774, 440.5275, 65.205, 43.83751, 264.915, 148.89, 162.3825, 579.6002, 23.31, 164.0625, 308.6476, 24.93749, 405.8775, 646.0649, 119.7525, 239.8725, 210.6825, 233.31, 33.6, 279.7726]
Shot horz (deg): [49.08749, 565.6874, 724.605, 33.7575, 27.50999, 166.11, 42.42, 311.1675, 399.0525, 267.0675, 103.2675, 309.2774, 194.25, 249.1125, 564.1652, 677.04, 30.0825, 615.3526, 36.3825, 601.4926, 120.54, 140.07, 45.93749, 10.4475, 163.4326, 290.5875, 122.325, 58.0125, 265.65, 109.7775]
Step horz (deg): [76.12499, 230.0025, 210.42, 36.8025, 60.53251, 46.41, 173.9325, 101.535, 17.01, 608.2121, 91.2975, 27.1425, 86.94001, 86.7825, 18.95249, 143.325, 26.9325, 319.8299, 135.1875, 743.9778, 484.7849, 151.4625, 804.2479, 189.9975, 74.12999, 309.225, 69.61497, 376.7925, 96.495, 44.46751]
White vert (deg): [89.24999, 128.0475, 20.73749, 47.0925, 90.6675, 206.01, 204.9599, 16.065, 174.6151, 131.67, 244.6501, 470.9775, 35.805, 25.82999, 108.99, 103.1625, 156.0825, 311.22, 7.507499, 110.04, 272.1599, 45.2025, 390.2848, 297.5175, 109.935, 254.3626, 139.2301, 179.9175, 13.7025, 290.9026]
Shot vert (deg): [32.13, 480.0076, 319.7774, 30.2925, 51.44999, 151.6201, 30.39749, 171.045, 209.7375, 141.9075, 146.2125, 412.4401, 198.0301, 333.4274, 676.725, 532.1396, 14.6475, 308.1749, 41.37, 413.6476, 266.7525, 136.3425, 34.01999, 2.9925, 121.0125, 116.1825, 59.5875, 74.9175, 170.7826, 76.12498]
Step vert (deg): [57.22501, 224.7525, 147.9975, 64.8375, 22.20749, 21.05249, 272.4226, 53.70749, 35.85749, 419.055, 34.33498, 27.56249, 43.1025, 46.56749, 12.6, 72.86998, 35.64749, 145.8976, 152.565, 651.735, 417.3224, 129.57, 597.0298, 78.33, 186.5325, 124.005, 146.4225, 367.7625, 110.775, 67.25252]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
552.63: (0.91, -0.08, -0.42)
552.74: (0.94, -0.19, -0.27)
552.86: (0.97, 0.22, -0.06)
552.96: (0.82, 0.57, 0.05)
553.08: (0.62, 0.77, 0.12)
553.19: (0.60, 0.79, 0.16)
553.31: (0.70, 0.70, 0.14)
553.43: (0.72, 0.68, 0.13)
553.46: (0.72, 0.68, 0.13)
553.46: (-0.48, 0.33, -0.81): 0
553.54: (0.72, 0.68, 0.13)
553.66: (0.74, 0.67, 0.10)
553.78: (0.74, 0.67, -0.08)
553.89: (0.66, 0.59, -0.46)
554.01: (0.46, 0.37, -0.81)
554.13: (0.20, -0.01, -0.98)
554.24: (-0.06, -0.25, -0.97)
554.36: (-0.32, -0.15, -0.93)
554.48: (-0.43, 0.11, -0.89)
554.59: (-0.45, 0.29, -0.85)
554.71: (-0.46, 0.31, -0.84)
554.78: (-0.47, 0.31, -0.83)
554.78: (-0.97, 0.24, -0.04): 1
554.83: (-0.47, 0.31, -0.83)
554.93: (-0.47, 0.31, -0.82)
555.04: (-0.57, 0.39, -0.73)
555.14: (-0.64, 0.48, -0.60)
555.26: (-0.73, 0.55, -0.40)
555.36: (-0.83, 0.50, -0.23)
555.48: (-0.90, 0.40, -0.19)
555.59: (-0.91, 0.36, -0.19)
555.71: (-0.95, 0.30, -0.09)
555.83: (-0.97, 0.26, -0.05)
555.86: (-0.97, 0.26, -0.04)
555.86: (-0.57, -0.81, -0.14): 2
555.94: (-0.97, 0.25, -0.05)
556.06: (-0.98, 0.19, -0.03)
556.16: (-0.99, 0.06, 0.08)
556.28: (-0.96, -0.19, 0.19)
556.39: (-0.87, -0.48, 0.08)
556.51: (-0.77, -0.63, -0.09)
556.61: (-0.75, -0.65, -0.10)
556.73: (-0.73, -0.67, -0.08)
556.84: (-0.68, -0.73, -0.10)
556.96: (-0.61, -0.79, -0.11)
557.01: (-0.60, -0.79, -0.11)
557.01: (-0.64, -0.37, 0.67): 0
557.08: (-0.60, -0.80, -0.11)
557.18: (-0.56, -0.82, -0.13)
557.29: (-0.49, -0.86, -0.16)
557.41: (-0.52, -0.86, -0.04)
557.53: (-0.65, -0.69, 0.32)
557.63: (-0.66, -0.54, 0.53)
557.73: (-0.66, -0.43, 0.62)
557.84: (-0.67, -0.42, 0.61)
557.89: (-0.67, -0.42, 0.61)
557.89: (-1.00, 0.01, -0.01): 0
557.94: (-0.67, -0.42, 0.61)
558.04: (-0.68, -0.39, 0.62)
558.16: (-0.75, -0.28, 0.60)
558.28: (-0.84, -0.17, 0.51)
558.39: (-0.92, -0.12, 0.37)
558.51: (-0.98, 0.04, 0.19)
558.63: (-0.99, 0.08, 0.12)
558.74: (-0.99, 0.03, 0.10)
558.86: (-1.00, -0.01, 0.02)
558.91: (-1.00, -0.02, 0.02)
558.91: (-0.66, 0.21, 0.73): 2
558.96: (-1.00, -0.02, 0.02)
559.08: (-1.00, -0.06, -0.02)
559.19: (-0.99, -0.11, -0.08)
559.31: (-0.96, 0.04, 0.28)
559.43: (-0.82, 0.12, 0.56)
559.54: (-0.80, 0.10, 0.60)
559.64: (-0.79, 0.10, 0.60)
559.76: (-0.73, 0.17, 0.67)
559.88: (-0.65, 0.20, 0.73)
559.99: (-0.64, 0.21, 0.74)
560.09: (-0.64, 0.21, 0.74)
560.11: (-0.64, 0.21, 0.74)
560.11: (-1.00, 0.01, -0.01): 2
560.21: (-0.64, 0.21, 0.74)
560.33: (-0.65, 0.21, 0.73)
560.44: (-0.72, 0.18, 0.67)
560.54: (-0.87, 0.10, 0.49)
560.66: (-0.93, 0.06, 0.37)
560.78: (-0.98, -0.04, 0.19)
560.89: (-0.99, -0.09, 0.09)
561.01: (-1.00, -0.08, 0.05)
561.11: (-1.00, -0.04, 0.00)
561.16: (-1.00, -0.04, 0.00)
561.16: (-0.50, -0.76, 0.42): 0
561.23: (-1.00, -0.04, 0.00)
561.34: (-1.00, -0.04, -0.02)
561.46: (-1.00, -0.07, -0.07)
561.56: (-0.99, -0.10, -0.11)
561.68: (-0.96, -0.16, -0.21)
561.79: (-0.94, -0.21, -0.27)
561.91: (-0.89, -0.28, -0.35)
562.01: (-0.80, -0.37, -0.48)
562.11: (-0.71, -0.42, -0.56)
562.23: (-0.55, -0.52, -0.65)
562.34: (-0.39, -0.59, -0.70)
562.46: (-0.19, -0.66, -0.73)
562.57: (-0.02, -0.72, -0.69)
562.69: (0.18, -0.80, -0.57)
562.79: (0.36, -0.87, -0.35)
562.89: (0.21, -0.97, -0.11)
563.01: (-0.17, -0.98, 0.07)
563.11: (-0.48, -0.88, 0.02)
563.21: (-0.74, -0.67, 0.03)
563.33: (-0.66, -0.71, 0.24)
563.44: (-0.55, -0.76, 0.34)
563.56: (-0.52, -0.78, 0.35)
563.67: (-0.47, -0.78, 0.42)
563.77: (-0.48, -0.76, 0.44)
563.77: (0.03, 0.60, -0.80): 0
563.79: (-0.48, -0.76, 0.44)
563.89: (-0.48, -0.76, 0.43)
564.01: (-0.41, -0.82, 0.40)
564.12: (-0.32, -0.92, 0.21)
564.24: (-0.24, -0.96, -0.12)
564.34: (-0.08, -0.92, -0.38)
564.46: (0.16, -0.83, -0.53)
564.56: (0.28, -0.75, -0.60)
564.67: (0.43, -0.49, -0.76)
564.77: (0.59, -0.22, -0.77)
564.87: (0.80, 0.04, -0.60)
564.99: (0.92, 0.19, -0.34)
565.11: (0.93, 0.36, -0.01)
565.21: (0.83, 0.52, 0.19)
565.32: (0.63, 0.73, 0.28)
565.42: (0.42, 0.89, 0.17)
565.54: (0.24, 0.92, -0.32)
565.66: (0.18, 0.54, -0.82)
565.76: (0.17, -0.03, -0.99)
565.87: (0.09, -0.17, -0.98)
565.99: (0.06, 0.05, -1.00)
566.09: (0.09, 0.30, -0.95)
566.21: (0.14, 0.46, -0.88)
566.31: (0.15, 0.52, -0.84)
566.39: (0.15, 0.52, -0.84)
566.39: (-0.74, -0.26, -0.62): 2
566.42: (0.15, 0.52, -0.84)
566.54: (0.16, 0.55, -0.82)
566.66: (0.26, 0.61, -0.75)
566.77: (0.43, 0.65, -0.63)
566.89: (0.65, 0.62, -0.44)
567.01: (0.88, 0.40, -0.28)
567.12: (0.98, 0.08, -0.16)
567.24: (0.98, -0.17, -0.06)
567.36: (0.93, -0.37, 0.01)
567.47: (0.85, -0.52, 0.02)
567.59: (0.68, -0.73, -0.02)
567.69: (0.45, -0.89, 0.04)
567.79: (0.23, -0.96, 0.17)
567.91: (0.01, -0.93, 0.36)
568.02: (-0.16, -0.84, 0.52)
568.14: (-0.31, -0.74, 0.59)
568.26: (-0.54, -0.63, 0.57)
568.36: (-0.80, -0.47, 0.37)
568.47: (-0.97, -0.22, 0.07)
568.59: (-0.99, 0.05, -0.15)
568.69: (-0.89, 0.25, -0.37)
568.81: (-0.80, 0.04, -0.60)
568.92: (-0.80, -0.17, -0.58)
569.04: (-0.79, -0.21, -0.57)
569.06: (-0.79, -0.21, -0.57)
569.06: (0.96, -0.28, 0.01): 1
569.16: (-0.79, -0.21, -0.57)
569.27: (-0.80, -0.21, -0.56)
569.39: (-0.82, -0.33, -0.47)
569.51: (-0.72, -0.61, -0.33)
569.62: (-0.71, -0.70, -0.02)
569.74: (-0.82, -0.46, 0.33)
569.86: (-0.80, -0.17, 0.57)
569.96: (-0.65, 0.12, 0.75)
570.07: (-0.39, 0.35, 0.85)
570.17: (-0.03, 0.49, 0.87)
570.29: (0.40, 0.55, 0.74)
570.41: (0.52, 0.70, 0.49)
570.52: (0.33, 0.91, 0.26)
570.64: (0.01, 0.99, 0.14)
570.74: (-0.24, 0.96, 0.14)
570.86: (-0.59, 0.76, 0.27)
570.97: (-0.86, 0.42, 0.29)
571.09: (-0.99, 0.04, 0.12)
571.21: (-0.96, -0.20, -0.18)
571.31: (-0.89, -0.24, -0.40)
571.42: (-0.76, -0.27, -0.59)
571.54: (-0.65, -0.46, -0.60)
571.66: (-0.55, -0.80, -0.23)
571.76: (-0.45, -0.83, 0.31)
571.87: (-0.15, -0.48, 0.86)
571.99: (0.26, 0.04, 0.97)
572.11: (0.39, 0.53, 0.75)
572.21: (0.23, 0.89, 0.38)
572.32: (0.23, 0.89, 0.38)
572.44: (0.23, 0.89, 0.38)
572.56: (0.25, 0.90, 0.37)
572.67: (0.54, 0.84, -0.08)
572.77: (0.68, 0.58, -0.46)
572.89: (0.73, 0.20, -0.66)
573.01: (0.81, -0.23, -0.54)
573.12: (0.88, -0.47, -0.08)
573.24: (0.75, -0.50, 0.43)
573.36: (0.63, -0.43, 0.65)
573.46: (0.79, -0.39, 0.48)
573.57: (0.93, -0.30, 0.23)
573.69: (0.94, -0.31, 0.17)
573.79: (0.93, -0.34, 0.14)
573.91: (0.95, -0.32, 0.07)
573.92: (0.95, -0.32, 0.07)
573.92: (0.34, -0.41, 0.84): 0
574.02: (0.95, -0.32, 0.07)
574.14: (0.95, -0.30, 0.05)
574.24: (0.97, -0.23, -0.08)
574.36: (0.95, -0.10, -0.30)
574.47: (0.91, 0.08, -0.41)
574.59: (0.84, 0.27, -0.47)
574.71: (0.71, 0.39, -0.59)
574.82: (0.51, 0.52, -0.68)
574.94: (0.23, 0.62, -0.75)
575.06: (-0.13, 0.66, -0.74)
575.17: (-0.42, 0.66, -0.62)
575.29: (-0.71, 0.58, -0.40)
575.41: (-0.92, 0.39, -0.01)
575.52: (-0.84, 0.24, 0.48)
575.64: (-0.55, 0.09, 0.83)
575.76: (-0.19, -0.06, 0.98)
575.87: (0.22, -0.18, 0.96)
575.97: (0.50, -0.12, 0.86)
576.09: (0.52, -0.14, 0.84)
576.21: (0.48, -0.26, 0.83)
576.31: (0.46, -0.37, 0.81)
576.42: (0.43, -0.43, 0.79)
576.44: (0.43, -0.43, 0.79)
576.44: (0.90, -0.42, 0.14): 0
576.54: (0.43, -0.43, 0.79)
576.66: (0.29, -0.46, 0.84)
576.76: (0.23, -0.46, 0.86)
576.87: (0.56, -0.42, 0.72)
576.97: (0.71, -0.45, 0.54)
577.09: (0.86, -0.42, 0.30)
577.21: (0.89, -0.41, 0.21)
577.32: (0.89, -0.42, 0.17)
577.37: (0.89, -0.43, 0.16)
577.37: (-0.48, 0.86, 0.17): 0
577.44: (0.89, -0.43, 0.16)
577.56: (0.87, -0.42, 0.27)
577.67: (0.83, -0.46, 0.33)
577.77: (0.83, -0.46, 0.33)
577.89: (0.83, -0.46, 0.33)
577.99: (0.84, -0.44, 0.33)
578.11: (0.93, -0.26, 0.28)
578.22: (0.99, 0.08, 0.11)
578.34: (0.98, 0.22, 0.00)
578.46: (0.97, 0.20, -0.14)
578.57: (0.86, 0.10, -0.50)
578.69: (0.46, -0.02, -0.89)
578.79: (-0.03, 0.09, -1.00)
578.91: (-0.34, 0.37, -0.86)
579.02: (-0.39, 0.62, -0.68)
579.14: (-0.15, 0.85, -0.50)
579.25: (0.30, 0.91, -0.29)
579.36: (0.50, 0.86, -0.09)
579.47: (0.26, 0.96, 0.07)
579.59: (-0.23, 0.96, 0.19)
579.71: (-0.54, 0.80, 0.25)
579.82: (-0.60, 0.76, 0.25)
579.94: (-0.57, 0.78, 0.25)
580.05: (-0.52, 0.82, 0.23)
580.14: (-0.51, 0.83, 0.22)
580.14: (0.00, -0.53, -0.85): 1
580.17: (-0.51, 0.83, 0.22)
580.29: (-0.47, 0.86, 0.17)
580.40: (-0.30, 0.95, -0.05)
580.52: (-0.24, 0.92, -0.32)
580.64: (-0.04, 0.72, -0.69)
580.75: (0.30, 0.34, -0.89)
580.85: (0.64, 0.02, -0.77)
580.97: (0.93, -0.15, -0.35)
581.09: (0.99, -0.09, 0.05)
581.20: (0.87, -0.08, 0.49)
581.30: (0.61, -0.04, 0.79)
581.42: (0.24, 0.16, 0.96)
581.54: (-0.18, 0.37, 0.91)
581.65: (-0.49, 0.42, 0.77)
581.77: (-0.39, 0.45, 0.80)
581.87: (-0.39, 0.45, 0.80)
581.99: (-0.40, 0.47, 0.79)
582.10: (-0.67, 0.33, 0.67)
582.20: (-0.91, 0.13, 0.39)
582.32: (-0.99, 0.03, 0.12)
582.42: (-0.99, 0.01, -0.13)
582.54: (-0.90, 0.24, -0.37)
582.65: (-0.65, 0.73, -0.24)
582.77: (-0.25, 0.95, 0.19)
582.89: (0.17, 0.79, 0.58)
583.00: (0.50, 0.31, 0.81)
583.12: (0.62, -0.33, 0.71)
583.24: (0.52, -0.70, 0.49)
583.35: (0.52, -0.70, 0.49)
583.47: (0.52, -0.70, 0.49)
583.57: (0.52, -0.69, 0.50)
583.69: (0.43, -0.72, 0.55)
583.79: (0.14, -0.94, 0.32)
583.90: (-0.27, -0.95, -0.16)
584.02: (-0.47, -0.59, -0.65)
584.14: (-0.52, -0.01, -0.85)
584.25: (-0.51, 0.28, -0.82)
584.37: (-0.39, -0.05, -0.92)
584.49: (-0.13, -0.38, -0.92)
584.60: (-0.04, -0.49, -0.87)
584.72: (-0.02, -0.53, -0.85)
584.79: (-0.01, -0.53, -0.85)
584.79: (0.37, -0.32, -0.87): 1
584.84: (-0.01, -0.53, -0.85)
584.95: (-0.02, -0.56, -0.83)
585.07: (0.04, -0.67, -0.74)
585.19: (0.29, -0.58, -0.76)
585.29: (0.35, -0.49, -0.80)
585.40: (0.33, -0.41, -0.85)
585.52: (0.40, -0.28, -0.87)
585.59: (0.42, -0.26, -0.87)
585.59: (0.95, -0.32, -0.05): 2
585.62: (0.42, -0.27, -0.87)
585.74: (0.42, -0.27, -0.86)
585.84: (0.45, -0.31, -0.84)
585.95: (0.51, -0.35, -0.79)
586.07: (0.65, -0.41, -0.64)
586.19: (0.70, -0.59, -0.40)
586.30: (0.52, -0.85, -0.07)
586.42: (0.47, -0.87, 0.14)
586.52: (0.68, -0.72, 0.10)
586.64: (0.83, -0.55, -0.03)
586.75: (0.88, -0.47, -0.10)
586.87: (0.91, -0.40, -0.09)
586.95: (0.93, -0.37, -0.08)
586.95: (-0.75, -0.30, 0.58): 0
586.99: (0.93, -0.37, -0.08)
587.10: (0.94, -0.35, -0.04)
587.22: (0.96, -0.27, 0.04)
587.34: (0.97, -0.21, 0.12)
587.44: (0.98, -0.09, 0.18)
587.55: (0.94, 0.14, 0.30)
587.65: (0.85, 0.32, 0.43)
587.77: (0.71, 0.44, 0.55)
587.87: (0.54, 0.50, 0.67)
587.99: (0.29, 0.46, 0.84)
588.10: (0.06, 0.23, 0.97)
588.22: (-0.18, -0.17, 0.97)
588.34: (-0.42, -0.67, 0.62)
588.45: (-0.43, -0.90, -0.06)
588.57: (-0.51, -0.85, -0.13)
588.69: (-0.64, -0.76, 0.11)
588.80: (-0.68, -0.68, 0.28)
588.92: (-0.70, -0.58, 0.41)
589.04: (-0.74, -0.41, 0.53)
589.15: (-0.75, -0.38, 0.54)
589.27: (-0.75, -0.36, 0.55)
589.35: (-0.75, -0.32, 0.57)
589.35: (-0.73, 0.43, 0.53): 1
589.39: (-0.75, -0.32, 0.58)
589.50: (-0.72, -0.33, 0.61)
589.62: (-0.65, -0.32, 0.69)
589.74: (-0.64, -0.18, 0.75)
589.85: (-0.69, -0.06, 0.72)
589.95: (-0.69, -0.06, 0.72)
590.05: (-0.69, -0.06, 0.72)
590.17: (-0.69, -0.06, 0.72)
590.29: (-0.69, -0.09, 0.72)
590.39: (-0.71, 0.02, 0.70)
590.50: (-0.76, 0.22, 0.62)
590.62: (-0.74, 0.36, 0.57)
590.74: (-0.72, 0.42, 0.55)
590.79: (-0.72, 0.42, 0.55)
590.79: (0.21, -0.17, 0.96): 1
590.85: (-0.72, 0.42, 0.55)
590.97: (-0.72, 0.42, 0.55)
591.07: (-0.71, 0.52, 0.48)
591.19: (-0.68, 0.67, 0.28)
591.30: (-0.68, 0.73, 0.08)
591.42: (-0.64, 0.76, -0.11)
591.54: (-0.45, 0.83, -0.34)
591.65: (-0.23, 0.84, -0.50)
591.77: (0.14, 0.87, -0.47)
591.89: (0.48, 0.83, -0.29)
592.00: (0.75, 0.66, -0.05)
592.10: (0.87, 0.46, 0.18)
592.22: (0.87, 0.24, 0.44)
592.34: (0.79, 0.11, 0.61)
592.45: (0.67, 0.10, 0.74)
592.57: (0.48, 0.16, 0.86)
592.69: (0.28, 0.09, 0.96)
592.80: (0.27, -0.01, 0.96)
592.92: (0.27, -0.05, 0.96)
593.02: (0.20, -0.13, 0.97)
593.14: (0.18, -0.17, 0.97)
593.15: (0.17, -0.17, 0.97)
593.15: (0.53, -0.50, 0.69): 2
593.24: (0.17, -0.16, 0.97)
593.35: (0.17, -0.16, 0.97)
593.47: (0.17, -0.15, 0.97)
593.59: (0.30, -0.22, 0.93)
593.70: (0.52, -0.31, 0.79)
593.80: (0.54, -0.32, 0.78)
593.92: (0.47, -0.33, 0.82)
594.04: (0.47, -0.41, 0.78)
594.15: (0.49, -0.43, 0.76)
594.25: (0.50, -0.45, 0.74)
594.25: (-0.89, -0.43, 0.16): 0
594.25: (0.50, -0.45, 0.74)
594.37: (0.50, -0.45, 0.74)
594.49: (0.44, -0.36, 0.82)
594.59: (0.37, -0.20, 0.91)
594.70: (0.36, -0.09, 0.93)
594.82: (0.41, 0.08, 0.91)
594.94: (0.47, 0.56, 0.68)
595.04: (0.38, 0.82, 0.44)
595.14: (0.19, 0.96, 0.18)
595.25: (-0.10, 0.93, -0.35)
595.37: (-0.24, 0.54, -0.81)
595.49: (-0.16, 0.05, -0.99)
595.60: (0.05, -0.37, -0.93)
595.72: (0.48, -0.56, -0.68)
