3/28/2023 1:22:37 PM
Mode: Mono
White time (s): [2.182739, 1.716248, 3.016235, 3.965637, 3.51593, 1.866394, 0.8997192, 1.183105, 1.283203, 1.016113, 3.13269, 2.099548, 2.199646, 4.115723, 2.849243, 0.6331177, 0.7332764, 1.516418, 2.799438, 0.6333008, 3.749146, 0.9831543, 3.282715, 0.9498291, 0.4667969, 3.765747, 2.33252, 5.432495, 0.8166504, 5.765625]
Shot time (s): [3.132385, 1.233215, 2.099304, 2.882996, 1.999695, 2.382751, 2.865967, 2.999146, 0.5667114, 3.132874, 2.749512, 2.949463, 1.349792, 1.599609, 0.6998901, 1.199829, 5.882202, 1.749695, 2.149414, 0.9331055, 0.4832764, 5.2323, 3.632935, 1.533325, 2.332764, 3.865967, 2.899292, 1.932739, 1.766479, 2.582764]
Step time (s): [1.933167, 1.416382, 2.965881, 0.8000488, 6.265747, 1.282837, 1.349792, 2.982666, 3.032532, 2.466125, 2.500061, 4.61554, 0.7000122, 1.41626, 2.516174, 0.71698, 0.8163452, 5.132385, 2.133423, 1.349304, 0.666687, 2.799377, 2.115967, 1.716309, 2.832886, 3.515991, 2.649292, 4.182251, 0.8498535, 1.916138]
White horz (deg): [343.7499, 214.3899, 397.5948, 456.06, 505.4498, 146.74, 44.33001, 163.405, 181.225, 37.45501, 347.5999, 206.36, 261.965, 642.7849, 403.26, 23.65, 29.865, 132.88, 304.1499, 18.48, 582.6697, 53.68, 526.7349, 52.195, 15.4, 574.8597, 282.37, 737.4949, 20.68, 1175.075]
Shot horz (deg): [342.5399, 210.43, 191.9499, 437.6898, 300.025, 373.89, 319.825, 348.095, 1.595, 285.01, 493.845, 335.8298, 53.23999, 178.86, 18.81, 42.46001, 902.0549, 213.6749, 229.7349, 105.71, 4.235, 706.5297, 474.8151, 143.66, 110.77, 725.1751, 297.9899, 195.03, 206.7999, 288.64]
Step horz (deg): [371.855, 145.2, 392.8099, 47.245, 918.7745, 141.5699, 164.175, 365.7498, 371.3049, 325.9298, 290.785, 692.0649, 23.705, 140.7449, 237.545, 26.4, 21.615, 625.185, 229.625, 70.01502, 24.86, 350.0749, 273.68, 257.455, 322.3549, 610.8299, 384.8899, 631.1797, 32.615, 255.4199]
White vert (deg): [203.4999, 171.1599, 320.9799, 518.7047, 328.0749, 95.25997, 32.12001, 61.32501, 71.39001, 52.745, 310.255, 142.56, 148.555, 222.42, 257.125, 7.699999, 20.295, 64.90001, 221.265, 13.86, 294.525, 23.1, 192.115, 7.259998, 1.595, 370.0949, 206.745, 398.9146, 20.79, 348.0399]
Shot vert (deg): [297.4948, 47.52001, 209.055, 378.9501, 266.9149, 184.8549, 295.6249, 253.605, 5.995, 337.2599, 289.9601, 209.4399, 33.11, 81.67503, 21.01, 21.89001, 659.3397, 93.17001, 131.34, 11.99, 25.355, 388.85, 202.4, 40.75504, 260.205, 186.12, 185.185, 72.48997, 175.34, 184.0299]
Step vert (deg): [102.08, 40.15001, 302.1151, 6.104998, 959.8596, 40.70001, 146.135, 149.325, 195.635, 207.075, 279.07, 554.9501, 21.23, 92.23501, 127.875, 8.304998, 21.23, 494.5601, 212.41, 29.42501, 24.365, 143.9899, 153.835, 70.84, 240.9549, 277.585, 179.6851, 440.3301, 22.88, 120.285]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
897.09: (-0.95, -0.28, -0.15)
897.14: (-0.95, -0.28, -0.16)
897.14: (-0.16, 0.54, -0.83): 2
897.19: (-0.95, -0.28, -0.16)
897.31: (-0.95, -0.28, -0.16)
897.43: (-0.95, -0.28, -0.16)
897.54: (-0.95, -0.29, -0.15)
897.64: (-0.92, -0.23, -0.33)
897.76: (-0.70, -0.12, -0.70)
897.88: (-0.19, 0.17, -0.97)
897.99: (0.29, 0.47, -0.83)
898.11: (0.02, 0.46, -0.89)
898.21: (-0.28, 0.39, -0.88)
898.33: (-0.29, 0.39, -0.87)
898.44: (-0.27, 0.45, -0.85)
898.56: (-0.23, 0.47, -0.85)
898.56: (0.68, 0.30, 0.67): 2
898.56: (-0.23, 0.47, -0.85)
898.66: (-0.21, 0.48, -0.85)
898.78: (-0.20, 0.48, -0.86)
898.89: (-0.24, 0.44, -0.86)
899.01: (-0.41, 0.33, -0.85)
899.11: (-0.53, 0.28, -0.80)
899.23: (-0.57, 0.31, -0.76)
899.34: (-0.91, 0.05, -0.41)
899.46: (-0.92, -0.37, 0.16)
899.56: (-0.78, -0.50, 0.37)
899.67: (-0.66, -0.59, 0.46)
899.79: (-0.20, -0.83, 0.51)
899.91: (0.64, -0.77, 0.07)
900.01: (0.79, -0.53, -0.30)
900.12: (0.77, -0.56, -0.31)
900.24: (0.71, -0.70, -0.04)
900.36: (-0.01, -0.99, 0.13)
900.47: (-0.92, -0.40, 0.06)
900.59: (-0.79, -0.13, 0.60)
900.69: (-0.04, -0.12, 0.99)
900.79: (0.40, 0.03, 0.92)
900.91: (0.68, 0.26, 0.69)
901.02: (0.84, 0.41, 0.36)
901.12: (0.83, 0.39, 0.40)
901.24: (0.78, 0.32, 0.54)
901.36: (0.74, 0.31, 0.60)
901.47: (0.71, 0.24, 0.66)
901.52: (0.71, 0.24, 0.66)
901.52: (0.81, -0.21, 0.55): 2
901.59: (0.71, 0.24, 0.66)
901.71: (0.71, 0.24, 0.66)
901.82: (0.74, 0.12, 0.66)
901.92: (0.80, -0.27, 0.54)
902.04: (0.80, -0.36, 0.48)
902.16: (0.80, -0.27, 0.53)
902.26: (0.80, -0.22, 0.56)
902.32: (0.80, -0.22, 0.56)
902.32: (-0.53, 0.84, 0.10): 0
902.37: (0.80, -0.22, 0.56)
902.47: (0.80, -0.22, 0.56)
902.59: (0.80, -0.24, 0.56)
902.71: (0.53, -0.78, 0.35)
902.82: (0.00, -0.94, 0.35)
902.94: (-0.19, -0.51, 0.84)
903.06: (-0.19, -0.29, 0.94)
903.17: (-0.06, -0.18, 0.98)
903.29: (0.55, 0.74, 0.38)
903.41: (0.25, 0.93, -0.26)
903.51: (0.04, 0.82, -0.57)
903.61: (0.10, 0.80, -0.59)
903.72: (0.12, 0.83, -0.54)
903.82: (0.19, 0.86, -0.47)
903.94: (-0.27, 0.94, -0.21)
904.06: (-0.55, 0.77, 0.33)
904.17: (-0.55, 0.75, 0.36)
904.29: (-0.53, 0.81, 0.25)
904.41: (-0.52, 0.84, 0.16)
904.51: (-0.52, 0.84, 0.15)
904.51: (1.00, 0.01, 0.07): 0
904.51: (-0.52, 0.84, 0.15)
904.61: (-0.52, 0.84, 0.15)
904.72: (-0.52, 0.84, 0.15)
904.84: (-0.53, 0.84, 0.14)
904.96: (-0.48, 0.82, -0.32)
905.07: (-0.07, 0.61, -0.79)
905.17: (0.38, 0.11, -0.92)
905.29: (0.52, -0.43, -0.74)
905.41: (0.79, -0.26, -0.56)
905.52: (0.99, 0.05, 0.13)
905.62: (0.84, 0.35, 0.42)
905.74: (0.74, 0.59, 0.32)
905.86: (0.95, 0.07, 0.29)
905.96: (0.97, -0.04, 0.23)
906.07: (0.99, -0.04, 0.16)
906.17: (0.99, 0.03, 0.14)
906.22: (0.99, 0.03, 0.14)
906.22: (-0.93, 0.01, -0.36): 2
906.27: (0.99, 0.03, 0.14)
906.39: (0.99, 0.03, 0.14)
906.51: (0.99, 0.03, 0.13)
906.61: (0.97, 0.12, 0.21)
906.71: (0.63, 0.57, 0.53)
906.82: (0.01, 0.86, 0.51)
906.94: (-0.09, 0.97, 0.23)
907.06: (-0.25, 0.86, -0.44)
907.17: (-0.41, 0.23, -0.88)
907.29: (-0.07, -0.52, -0.85)
907.39: (0.44, -0.85, -0.29)
907.51: (0.45, -0.76, 0.47)
907.62: (0.43, -0.65, 0.62)
907.74: (0.81, -0.39, 0.43)
907.86: (0.96, 0.26, 0.14)
907.97: (0.83, 0.50, -0.23)
908.07: (0.75, 0.33, -0.58)
908.19: (0.67, 0.35, -0.66)
908.31: (0.24, 0.32, -0.91)
908.41: (-0.41, 0.10, -0.91)
908.52: (0.01, -0.02, -1.00)
908.64: (0.91, -0.35, -0.23)
908.76: (0.65, -0.31, 0.69)
908.86: (0.33, -0.21, 0.92)
908.97: (-0.08, -0.06, 1.00)
909.09: (-0.41, -0.22, 0.89)
909.21: (-0.52, -0.57, 0.64)
909.32: (-0.48, -0.86, 0.19)
909.44: (-0.33, -0.86, -0.39)
909.56: (-0.23, -0.66, -0.71)
909.66: (-0.17, -0.53, -0.83)
909.77: (0.10, -0.02, -1.00)
909.89: (0.13, -0.03, -0.99)
910.01: (0.11, -0.06, -0.99)
910.12: (0.60, -0.38, -0.70)
910.22: (0.94, -0.32, -0.08)
910.34: (0.82, -0.45, 0.35)
910.46: (0.78, -0.50, 0.38)
910.57: (0.78, 0.20, 0.59)
910.69: (0.29, 0.87, 0.39)
910.81: (0.20, 0.94, 0.29)
910.92: (0.56, 0.71, 0.44)
911.02: (0.90, 0.43, -0.08)
911.14: (0.46, 0.18, -0.87)
911.26: (-0.24, 0.21, -0.95)
911.36: (-0.31, 0.30, -0.90)
911.47: (-0.27, 0.30, -0.92)
911.59: (-0.23, -0.10, -0.97)
911.71: (-0.48, -0.63, -0.61)
911.81: (-0.64, -0.77, 0.00)
911.92: (-0.77, -0.52, 0.36)
912.04: (-0.97, -0.25, -0.01)
912.14: (-0.94, -0.13, -0.32)
912.26: (-0.88, -0.11, -0.46)
912.36: (-0.91, -0.08, -0.41)
912.46: (-0.93, 0.01, -0.37)
912.49: (-0.93, 0.01, -0.37)
912.49: (-0.26, -0.96, -0.10): 2
912.57: (-0.93, 0.01, -0.37)
912.67: (-0.93, 0.01, -0.37)
912.79: (-0.93, 0.00, -0.38)
912.91: (-0.91, -0.06, -0.40)
913.02: (-0.92, -0.05, -0.38)
913.14: (-0.73, -0.65, -0.21)
913.26: (0.05, -0.98, 0.17)
913.37: (0.19, -0.93, 0.32)
913.47: (-0.03, -0.98, 0.17)
913.59: (-0.30, -0.95, -0.03)
913.71: (-0.28, -0.96, -0.06)
913.77: (-0.26, -0.96, -0.07)
913.77: (0.41, 0.72, -0.56): 0
913.82: (-0.26, -0.96, -0.07)
913.92: (-0.26, -0.96, -0.07)
914.04: (-0.26, -0.96, -0.07)
914.16: (-0.40, -0.89, -0.22)
914.27: (-0.37, -0.80, -0.47)
914.39: (-0.28, -0.31, -0.91)
914.51: (-0.66, 0.43, -0.61)
914.61: (-0.81, 0.59, 0.06)
914.72: (-0.75, 0.63, 0.17)
914.84: (-0.77, 0.62, 0.14)
914.96: (-0.88, 0.41, 0.23)
915.07: (-0.79, -0.28, 0.55)
915.17: (-0.29, -0.67, 0.68)
915.29: (0.22, -0.54, 0.81)
915.41: (0.40, -0.15, 0.90)
915.52: (0.37, -0.15, 0.92)
915.64: (0.23, -0.36, 0.90)
915.75: (0.70, -0.40, 0.60)
915.85: (0.97, -0.23, 0.02)
915.96: (0.98, 0.09, -0.16)
916.07: (0.80, 0.59, -0.12)
916.19: (0.49, 0.87, 0.00)
916.31: (0.48, 0.87, -0.09)
916.42: (0.61, 0.65, -0.45)
916.52: (0.55, 0.71, -0.45)
916.64: (0.42, 0.80, -0.43)
916.74: (0.40, 0.73, -0.55)
916.79: (0.40, 0.72, -0.57)
916.79: (-0.97, -0.20, 0.11): 0
916.85: (0.40, 0.72, -0.57)
916.95: (0.41, 0.73, -0.55)
917.07: (0.48, 0.73, -0.48)
917.19: (0.48, 0.73, -0.48)
917.30: (0.52, 0.83, -0.19)
917.41: (0.61, 0.70, -0.39)
917.52: (0.76, 0.18, -0.63)
917.64: (0.82, -0.40, -0.41)
917.74: (0.73, -0.68, -0.09)
917.85: (0.26, -0.86, 0.43)
917.97: (-0.13, -0.65, 0.74)
918.09: (-0.25, -0.05, 0.97)
918.19: (-0.09, 0.12, 0.99)
918.30: (-0.03, 0.07, 1.00)
918.42: (0.11, 0.12, 0.99)
918.54: (0.69, 0.49, 0.53)
918.65: (0.82, 0.48, -0.31)
918.75: (0.80, 0.35, -0.49)
918.87: (0.67, -0.62, -0.41)
918.99: (0.14, -0.96, -0.25)
919.09: (0.21, -0.93, -0.31)
919.20: (0.25, -0.92, -0.31)
919.32: (0.84, -0.52, 0.17)
919.44: (0.66, 0.23, 0.72)
919.55: (-0.24, 0.81, 0.53)
919.67: (-0.79, 0.60, -0.11)
919.77: (-0.85, 0.39, -0.36)
919.89: (-0.85, 0.39, -0.36)
919.99: (-0.84, 0.48, -0.26)
920.10: (-0.95, 0.29, -0.15)
920.20: (-0.99, 0.12, 0.05)
920.32: (-0.99, 0.07, 0.10)
920.44: (-1.00, 0.00, 0.02)
920.55: (-1.00, -0.05, 0.03)
920.65: (-0.98, -0.14, 0.13)
920.75: (-0.98, -0.17, 0.13)
920.75: (0.66, -0.74, 0.14): 1
920.77: (-0.98, -0.17, 0.13)
920.89: (-0.98, -0.17, 0.13)
921.00: (-0.98, -0.08, 0.16)
921.12: (-0.98, -0.06, 0.17)
921.24: (-0.95, 0.29, -0.05)
921.35: (-1.00, 0.04, -0.08)
921.47: (-0.78, -0.23, 0.58)
921.59: (-0.24, -0.35, 0.90)
921.70: (0.20, -0.32, 0.93)
921.82: (0.61, 0.20, 0.77)
921.94: (0.46, 0.86, 0.23)
922.05: (-0.18, 0.96, -0.20)
922.17: (-0.80, 0.59, 0.11)
922.27: (-0.90, 0.08, 0.43)
922.39: (-0.69, -0.42, 0.59)
922.49: (-0.09, -0.63, 0.77)
922.60: (0.65, -0.28, 0.70)
922.72: (0.89, 0.23, 0.39)
922.84: (0.86, 0.45, 0.23)
922.95: (0.98, -0.07, 0.19)
923.07: (0.93, -0.37, 0.05)
923.19: (0.90, -0.44, -0.08)
923.30: (0.87, -0.49, -0.06)
923.42: (0.78, -0.61, 0.08)
923.52: (0.70, -0.70, 0.09)
923.64: (0.65, -0.75, 0.11)
923.64: (-0.17, 0.88, 0.45): 1
923.64: (0.65, -0.75, 0.11)
923.74: (0.65, -0.75, 0.12)
923.85: (0.65, -0.75, 0.12)
923.97: (0.74, -0.65, 0.18)
924.07: (0.80, -0.27, 0.54)
924.19: (-0.02, 0.26, 0.97)
924.30: (-0.89, 0.11, 0.45)
924.42: (-0.97, 0.02, -0.26)
924.54: (-0.69, 0.47, -0.55)
924.65: (-0.01, 0.90, -0.43)
924.75: (0.50, 0.85, -0.14)
924.87: (0.77, 0.57, 0.28)
924.97: (0.54, 0.56, 0.63)
925.07: (0.20, 0.83, 0.52)
925.19: (-0.06, 0.95, 0.30)
925.29: (-0.04, 0.95, 0.32)
925.40: (-0.01, 0.90, 0.43)
925.52: (-0.14, 0.85, 0.51)
925.62: (-0.19, 0.83, 0.52)
925.64: (-0.19, 0.83, 0.52)
925.64: (-0.47, 0.44, -0.76): 2
925.74: (-0.19, 0.83, 0.52)
925.84: (-0.19, 0.83, 0.52)
925.95: (-0.16, 0.86, 0.48)
926.07: (-0.05, 0.99, -0.16)
926.19: (-0.52, 0.68, -0.52)
926.30: (-0.86, 0.51, 0.01)
926.42: (-0.90, 0.24, 0.36)
926.52: (-0.81, 0.56, -0.19)
926.64: (-0.62, 0.61, -0.49)
926.75: (-0.63, 0.54, -0.55)
926.87: (-0.51, 0.47, -0.72)
926.97: (-0.49, 0.46, -0.74)
926.99: (-0.49, 0.46, -0.74)
926.99: (-0.66, 0.14, 0.74): 0
927.09: (-0.49, 0.46, -0.74)
927.20: (-0.49, 0.46, -0.74)
927.32: (-0.52, 0.42, -0.75)
927.44: (-0.98, -0.07, -0.19)
927.55: (-0.74, -0.53, 0.41)
927.65: (-0.43, -0.76, 0.48)
927.77: (-0.37, -0.91, 0.18)
927.89: (-0.50, -0.82, -0.30)
928.00: (-0.52, -0.40, -0.75)
928.10: (-0.53, 0.10, -0.84)
928.22: (-0.38, 0.49, -0.78)
928.34: (-0.18, 0.91, -0.38)
928.45: (-0.04, 0.96, 0.27)
928.55: (0.10, 0.88, 0.47)
928.67: (0.44, 0.74, 0.51)
928.79: (0.88, 0.48, 0.08)
928.90: (0.95, 0.24, -0.20)
929.00: (0.95, 0.18, -0.24)
929.12: (0.95, -0.29, -0.12)
929.24: (0.45, -0.82, 0.36)
929.34: (0.45, -0.78, 0.42)
929.45: (0.45, -0.78, 0.42)
929.55: (0.71, -0.52, 0.47)
929.67: (0.67, 0.14, 0.73)
929.79: (0.49, 0.26, 0.83)
929.90: (0.17, 0.27, 0.95)
930.00: (-0.21, 0.28, 0.94)
930.12: (-0.58, 0.23, 0.78)
930.22: (-0.63, 0.28, 0.72)
930.34: (-0.60, 0.25, 0.76)
930.45: (-0.58, 0.22, 0.78)
930.50: (-0.58, 0.20, 0.79)
930.50: (-0.95, 0.15, -0.27): 0
930.55: (-0.58, 0.20, 0.79)
930.67: (-0.59, 0.20, 0.78)
930.79: (-0.59, 0.20, 0.78)
930.89: (-0.59, 0.19, 0.78)
931.00: (-0.84, -0.09, 0.54)
931.12: (-0.91, -0.33, 0.26)
931.22: (-0.91, -0.37, 0.20)
931.34: (-0.91, -0.33, 0.26)
931.45: (-0.93, -0.31, 0.18)
931.57: (-0.77, -0.59, -0.25)
931.69: (-0.51, -0.76, -0.41)
931.80: (-0.66, -0.64, -0.41)
931.92: (-0.87, -0.26, -0.41)
932.02: (-0.90, -0.12, -0.43)
932.12: (-0.91, -0.02, -0.42)
932.24: (-0.93, 0.11, -0.35)
932.35: (-0.93, 0.20, -0.31)
932.37: (-0.93, 0.20, -0.31)
932.37: (0.29, -0.46, -0.84): 1
932.47: (-0.93, 0.20, -0.31)
932.59: (-0.93, 0.20, -0.31)
932.70: (-0.94, 0.16, -0.30)
932.82: (-0.97, 0.09, -0.24)
932.92: (-0.98, 0.11, 0.15)
933.03: (-0.85, 0.03, 0.52)
933.15: (-0.42, -0.12, 0.90)
933.27: (0.25, 0.15, 0.96)
933.38: (0.65, 0.51, 0.56)
933.50: (0.68, 0.73, 0.05)
933.62: (0.66, 0.75, 0.11)
933.72: (0.53, 0.79, 0.31)
933.82: (0.55, 0.80, 0.26)
933.93: (0.95, 0.30, -0.05)
934.05: (0.85, -0.49, -0.21)
934.15: (0.42, -0.76, -0.49)
934.27: (0.01, -0.74, -0.67)
934.38: (0.04, -0.62, -0.79)
934.50: (0.39, -0.50, -0.77)
934.62: (0.42, -0.48, -0.77)
934.73: (0.41, -0.46, -0.79)
934.75: (0.41, -0.46, -0.79)
934.75: (-0.91, 0.08, -0.41): 2
934.83: (0.41, -0.46, -0.79)
934.95: (0.41, -0.46, -0.79)
935.07: (0.40, -0.47, -0.78)
935.18: (0.35, -0.45, -0.82)
935.30: (0.24, -0.37, -0.90)
935.42: (0.22, -0.37, -0.90)
935.53: (0.22, -0.37, -0.90)
935.63: (0.22, -0.37, -0.90)
935.75: (0.22, -0.37, -0.90)
935.85: (0.25, -0.37, -0.89)
935.97: (0.61, -0.48, -0.64)
936.08: (0.82, -0.56, 0.15)
936.20: (0.45, -0.32, 0.83)
936.30: (0.13, 0.20, 0.97)
936.42: (-0.38, 0.76, 0.52)
936.52: (-0.57, 0.82, 0.06)
936.63: (-0.56, 0.82, 0.11)
936.75: (-0.55, 0.83, 0.11)
936.87: (-0.45, 0.89, -0.04)
936.98: (-0.85, 0.47, -0.23)
937.10: (-0.88, -0.21, -0.44)
937.22: (-0.62, -0.47, -0.63)
937.33: (-0.77, -0.26, -0.58)
937.45: (-0.87, -0.07, -0.49)
937.55: (-0.87, -0.03, -0.49)
937.67: (-0.88, 0.03, -0.48)
937.73: (-0.90, 0.07, -0.43)
937.73: (-0.03, 0.94, 0.34): 2
937.78: (-0.90, 0.07, -0.43)
937.88: (-0.90, 0.07, -0.43)
937.98: (-0.90, 0.07, -0.43)
938.10: (-0.83, -0.04, -0.56)
938.22: (-0.70, -0.13, -0.70)
938.32: (-0.55, -0.10, -0.83)
938.43: (-0.17, 0.24, -0.96)
938.55: (0.25, 0.47, -0.84)
938.67: (0.32, 0.31, -0.90)
938.77: (0.32, 0.31, -0.90)
938.88: (0.31, 0.32, -0.89)
939.00: (0.53, 0.05, -0.85)
939.12: (0.83, -0.44, -0.33)
939.23: (0.75, -0.65, 0.09)
939.33: (0.58, -0.69, 0.43)
939.45: (0.25, -0.42, 0.87)
939.57: (0.30, -0.44, 0.85)
939.67: (0.30, -0.44, 0.85)
939.78: (0.32, -0.27, 0.91)
939.90: (0.34, 0.24, 0.91)
940.02: (0.39, 0.71, 0.58)
940.12: (0.49, 0.67, 0.56)
940.23: (0.89, 0.21, 0.40)
940.35: (0.44, 0.72, 0.54)
940.47: (0.04, 0.89, 0.46)
940.58: (-0.03, 0.91, 0.40)
940.70: (-0.02, 0.92, 0.39)
940.77: (-0.01, 0.93, 0.38)
940.77: (0.22, -0.68, -0.70): 2
940.80: (-0.01, 0.93, 0.37)
940.92: (-0.03, 0.91, 0.41)
941.02: (-0.02, 0.90, 0.44)
941.13: (-0.02, 0.90, 0.44)
941.25: (-0.04, 0.91, 0.41)
941.37: (-0.41, 0.85, 0.34)
941.48: (-0.66, 0.64, 0.40)
941.58: (-0.86, 0.10, 0.50)
