3/28/2023 1:51:48 PM
Mode: Default
White time (s): [0.866333, 0.7993774, 0.9832764, 1.249634, 1.716248, 0.7996216, 1.999512, 0.6998291, 0.8497925, 2.316284, 0.4996338, 1.782837, 2.582642, 5.099243, 2.08313, 0.5, 2.31604, 1.983032, 0.7330322, 1.483398, 1.616211, 2.049805, 1.499756, 1.899414, 1.366333, 1.116455, 1.099854, 1.683105, 0.5999756, 1.41626]
Shot time (s): [2.915955, 1.249939, 1.100037, 2.599121, 1.416321, 1.782898, 0.7001343, 2.882751, 0.7666016, 1.849792, 0.7667236, 0.9831543, 1.549622, 3.749268, 2.166382, 0.7667236, 1.599487, 1.16626, 1.483154, 2.382568, 1.316284, 0.9001465, 1.782593, 1.449951, 1.74939, 1.516479, 2.716309, 4.649048, 1.932861, 1.233154]
Step time (s): [1.799438, 1.516541, 0.8167114, 2.699646, 1.733032, 2.082825, 1.866394, 2.516174, 1.749756, 2.049438, 2.465942, 2.132813, 1.083252, 3.082886, 2.949097, 0.800293, 1.566162, 2.816284, 0.8331299, 1.182983, 1.499756, 1.366699, 3.532715, 1.399536, 2.133057, 2.215942, 2.382813, 1.08313, 1.91626, 2.799438]
White horz (deg): [51.06, 34.5, 35.2475, 102.0625, 186.76, 41.85999, 133.8025, 20.125, 21.3325, 174.0525, 12.19, 168.015, 113.9075, 366.2174, 174.685, 13.915, 189.865, 157.665, 27.715, 130.0075, 133.285, 185.15, 123.855, 129.375, 151.3975, 92.17252, 66.81497, 173.88, 22.0225, 114.4825]
Shot horz (deg): [247.1925, 95.68, 94.47248, 181.47, 154.905, 160.2525, 15.0075, 212.4625, 16.1, 117.4725, 19.6075, 48.64499, 131.7325, 249.895, 171.8675, 8.394999, 148.12, 131.215, 121.9, 145.3025, 97.86501, 40.70999, 171.58, 154.79, 251.045, 98.21001, 205.9075, 358.1099, 196.0175, 93.61]
Step horz (deg): [108.445, 102.9825, 17.135, 277.955, 161.1725, 236.2675, 145.475, 145.3025, 127.4775, 143.0025, 130.41, 190.6125, 59.16749, 299.6899, 258.6924, 9.8325, 121.7275, 196.4775, 45.54, 79.92498, 95.67998, 118.6225, 387.665, 110.6875, 123.6825, 180.4925, 191.9349, 35.19, 175.95, 245.4675]
White vert (deg): [12.2475, 19.2625, 39.3875, 15.6975, 95.0475, 31.2225, 88.55, 5.52, 23.46, 102.2925, 9.487497, 57.5575, 188.5425, 402.5, 71.70248, 13.3975, 79.86747, 50.82999, 13.3975, 42.26249, 55.66, 99.41748, 26.68, 102.4075, 72.105, 41.22749, 40.99749, 61.1225, 11.845, 75.2675]
Shot vert (deg): [69.805, 28.6925, 54.05, 147.2, 70.495, 52.95749, 14.4325, 224.825, 13.57, 118.2775, 12.9375, 32.775, 60.835, 220.2825, 99.35999, 18.4575, 60.72, 22.1375, 14.37499, 106.0875, 41.97499, 10.465, 69.45999, 45.02248, 92.8625, 48.7025, 144.095, 413.2523, 87.62999, 51.40499]
Step vert (deg): [35.18999, 35.01749, 15.18, 147.6025, 88.78001, 122.935, 130.3525, 92.57502, 100.5675, 71.06999, 147.9475, 93.66749, 41.515, 211.485, 263.8676, 32.085, 78.77498, 162.035, 18.86, 68.42501, 36.455, 64.86, 208.7825, 45.36749, 65.37751, 131.3299, 137.7125, 39.445, 73.02499, 119.6]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
982.91: (0.04, 0.88, 0.47)
983.01: (0.06, 0.89, 0.46)
983.01: (-0.19, 0.72, 0.67): 2
983.03: (0.06, 0.89, 0.45)
983.14: (0.05, 0.89, 0.46)
983.26: (0.01, 0.84, 0.54)
983.37: (0.01, 0.84, 0.54)
983.47: (-0.01, 0.85, 0.52)
983.59: (-0.12, 0.80, 0.59)
983.69: (-0.16, 0.76, 0.63)
983.79: (-0.18, 0.74, 0.65)
983.83: (-0.19, 0.73, 0.66)
983.83: (0.44, 0.58, 0.69): 0
983.91: (-0.19, 0.73, 0.66)
984.02: (-0.20, 0.68, 0.70)
984.14: (0.02, 0.67, 0.74)
984.26: (0.17, 0.62, 0.76)
984.37: (0.16, 0.63, 0.76)
984.49: (0.25, 0.62, 0.74)
984.61: (0.36, 0.57, 0.74)
984.62: (0.36, 0.57, 0.74)
984.62: (-0.10, -0.74, 0.67): 2
984.71: (0.35, 0.57, 0.74)
984.82: (0.35, 0.57, 0.74)
984.94: (0.34, 0.57, 0.74)
985.04: (0.34, 0.57, 0.75)
985.16: (0.07, 0.56, 0.83)
985.26: (-0.32, 0.56, 0.77)
985.36: (-0.80, 0.28, 0.53)
985.47: (-0.80, 0.42, 0.43)
985.57: (-0.86, 0.47, 0.20)
985.69: (-0.97, 0.24, -0.10)
985.79: (-0.93, 0.06, -0.37)
985.91: (-0.82, -0.13, -0.55)
986.01: (-0.71, -0.37, -0.60)
986.12: (-0.71, -0.37, -0.60)
986.24: (-0.71, -0.36, -0.60)
986.34: (-0.61, -0.51, -0.61)
986.46: (-0.51, -0.80, -0.31)
986.57: (-0.28, -0.94, 0.17)
986.69: (0.09, -0.90, 0.42)
986.79: (0.29, -0.83, 0.48)
986.91: (0.08, -0.88, 0.48)
987.02: (-0.11, -0.87, 0.47)
987.12: (-0.01, -0.85, 0.53)
987.24: (-0.03, -0.79, 0.61)
987.32: (-0.14, -0.75, 0.65)
987.32: (0.41, -0.34, 0.85): 0
987.36: (-0.14, -0.75, 0.65)
987.46: (-0.14, -0.75, 0.65)
987.56: (-0.18, -0.76, 0.63)
987.67: (-0.19, -0.76, 0.62)
987.79: (-0.20, -0.78, 0.59)
987.91: (0.00, -0.64, 0.77)
988.02: (0.14, -0.55, 0.83)
988.14: (0.20, -0.49, 0.85)
988.26: (0.36, -0.39, 0.85)
988.31: (0.41, -0.36, 0.84)
988.31: (0.87, 0.41, -0.26): 1
988.36: (0.42, -0.36, 0.84)
988.47: (0.41, -0.35, 0.84)
988.57: (0.36, -0.39, 0.85)
988.69: (0.39, -0.38, 0.84)
988.81: (0.47, -0.33, 0.82)
988.91: (0.81, -0.33, 0.48)
989.02: (0.99, 0.08, 0.15)
989.14: (0.92, 0.39, 0.01)
989.26: (0.85, 0.51, -0.12)
989.36: (0.87, 0.45, -0.21)
989.41: (0.87, 0.45, -0.21)
989.41: (-0.96, -0.28, 0.00): 1
989.46: (0.87, 0.45, -0.21)
989.57: (0.86, 0.45, -0.22)
989.69: (0.86, 0.46, -0.22)
989.81: (0.86, 0.46, -0.22)
989.92: (0.82, 0.49, -0.30)
990.02: (0.82, 0.49, -0.29)
990.14: (0.82, 0.49, -0.29)
990.26: (0.81, 0.49, -0.33)
990.37: (0.81, 0.43, -0.39)
990.47: (0.65, 0.29, -0.71)
990.59: (0.22, 0.14, -0.97)
990.69: (-0.09, 0.34, -0.94)
990.81: (-0.52, 0.61, -0.60)
990.92: (-0.67, 0.71, -0.20)
991.04: (-0.72, 0.70, -0.04)
991.16: (-0.80, 0.59, 0.03)
991.26: (-0.89, 0.25, 0.37)
991.36: (-0.87, 0.21, 0.45)
991.47: (-0.87, 0.21, 0.45)
991.59: (-0.89, 0.21, 0.40)
991.71: (-0.99, 0.03, 0.10)
991.82: (-1.00, -0.04, -0.02)
991.92: (-0.99, -0.14, 0.09)
992.01: (-0.96, -0.24, 0.16)
992.01: (-0.45, -0.17, -0.87): 2
992.04: (-0.96, -0.24, 0.16)
992.14: (-0.96, -0.24, 0.16)
992.24: (-0.96, -0.24, 0.16)
992.36: (-0.95, -0.24, 0.20)
992.47: (-0.95, -0.23, 0.20)
992.59: (-0.95, -0.23, 0.20)
992.69: (-0.98, -0.16, 0.14)
992.81: (-0.86, 0.42, -0.30)
992.92: (-0.63, 0.54, -0.56)
993.04: (-0.59, 0.54, -0.60)
993.16: (-0.15, 0.62, -0.77)
993.27: (0.22, 0.47, -0.85)
993.39: (-0.17, 0.27, -0.95)
993.51: (-0.44, 0.07, -0.89)
993.61: (-0.48, 0.00, -0.88)
993.71: (-0.38, 0.00, -0.92)
993.74: (-0.39, -0.01, -0.92)
993.74: (-0.02, 0.17, 0.98): 2
993.82: (-0.40, -0.01, -0.92)
993.92: (-0.43, -0.02, -0.90)
994.02: (-0.44, -0.02, -0.90)
994.14: (-0.49, 0.03, -0.87)
994.26: (-0.49, 0.03, -0.87)
994.36: (-0.49, 0.03, -0.87)
994.47: (-0.57, 0.03, -0.82)
994.59: (-0.86, 0.21, -0.46)
994.71: (-0.86, 0.39, -0.33)
994.81: (-0.96, 0.28, -0.08)
994.92: (-0.84, 0.00, 0.54)
995.02: (-0.68, -0.14, 0.72)
995.14: (-0.15, -0.40, 0.90)
995.24: (0.19, -0.46, 0.87)
995.36: (0.59, -0.43, 0.68)
995.47: (0.44, -0.22, 0.87)
995.59: (-0.11, 0.09, 0.99)
995.71: (-0.08, 0.04, 1.00)
995.81: (-0.01, 0.05, 1.00)
995.82: (-0.01, 0.05, 1.00)
995.82: (0.42, -0.34, -0.84): 2
995.92: (0.02, 0.06, 1.00)
996.04: (0.01, 0.11, 0.99)
996.16: (-0.01, 0.13, 0.99)
996.27: (-0.01, 0.13, 0.99)
996.37: (0.03, 0.14, 0.99)
996.47: (0.39, 0.12, 0.91)
996.59: (0.45, -0.22, 0.87)
996.69: (0.35, -0.70, 0.62)
996.81: (0.23, -0.97, 0.07)
996.92: (0.06, -0.99, -0.15)
997.04: (0.01, -0.89, -0.45)
997.16: (0.17, -0.52, -0.84)
997.27: (0.25, -0.45, -0.86)
997.39: (0.25, -0.45, -0.86)
997.51: (0.27, -0.48, -0.84)
997.61: (0.37, -0.41, -0.83)
997.69: (0.37, -0.41, -0.83)
997.69: (-0.93, -0.10, 0.36): 1
997.71: (0.37, -0.41, -0.83)
997.82: (0.38, -0.40, -0.83)
997.94: (0.40, -0.40, -0.82)
998.06: (0.43, -0.50, -0.76)
998.17: (0.42, -0.58, -0.70)
998.29: (0.50, -0.66, -0.55)
998.41: (0.13, -0.99, 0.09)
998.52: (-0.47, -0.55, 0.69)
998.62: (-0.53, -0.46, 0.71)
998.74: (-0.58, -0.51, 0.64)
998.86: (-0.81, -0.37, 0.46)
998.97: (-0.89, -0.17, 0.41)
999.09: (-0.91, -0.12, 0.40)
999.11: (-0.91, -0.12, 0.40)
999.11: (0.99, 0.03, 0.10): 1
999.21: (-0.91, -0.12, 0.40)
999.32: (-0.88, -0.21, 0.42)
999.44: (-0.87, -0.26, 0.42)
999.55: (-0.84, -0.34, 0.42)
999.66: (-0.57, -0.67, 0.48)
999.77: (0.06, -0.94, 0.35)
999.89: (0.37, -0.90, 0.24)
1000.01: (0.39, -0.90, 0.21)
1000.12: (0.72, -0.69, -0.08)
1000.24: (0.75, -0.65, -0.10)
1000.34: (0.75, -0.65, -0.10)
1000.46: (0.84, -0.51, -0.20)
1000.56: (0.93, -0.30, -0.21)
1000.67: (0.98, -0.17, -0.11)
1000.79: (1.00, -0.06, -0.01)
1000.89: (1.00, 0.02, 0.07)
1000.89: (0.97, 0.19, 0.16): 1
1000.91: (1.00, 0.02, 0.06)
1001.02: (1.00, 0.03, 0.07)
1001.12: (1.00, -0.06, 0.05)
1001.24: (1.00, -0.06, 0.05)
1001.34: (1.00, -0.05, 0.05)
1001.46: (0.99, 0.13, 0.08)
1001.56: (0.98, 0.17, 0.11)
1001.59: (0.98, 0.18, 0.12)
1001.59: (0.02, 0.77, -0.64): 0
1001.67: (0.98, 0.18, 0.12)
1001.77: (0.98, 0.18, 0.12)
1001.89: (0.98, 0.17, 0.12)
1002.01: (0.98, 0.18, 0.11)
1002.12: (0.92, 0.40, 0.00)
1002.24: (0.60, 0.76, -0.26)
1002.34: (0.36, 0.83, -0.41)
1002.45: (0.16, 0.83, -0.53)
1002.57: (0.23, 0.82, -0.52)
1002.69: (0.18, 0.82, -0.55)
1002.80: (0.05, 0.80, -0.59)
1002.84: (0.04, 0.80, -0.60)
1002.84: (-0.36, -0.81, 0.47): 2
1002.92: (0.02, 0.80, -0.60)
1003.02: (0.00, 0.82, -0.58)
1003.12: (0.00, 0.82, -0.57)
1003.24: (0.00, 0.82, -0.57)
1003.35: (0.00, 0.82, -0.57)
1003.47: (0.00, 0.81, -0.59)
1003.59: (0.00, 0.81, -0.58)
1003.70: (-0.03, 0.81, -0.58)
1003.82: (-0.22, 0.83, -0.51)
1003.92: (-0.66, 0.73, -0.17)
1004.02: (-0.75, 0.66, 0.00)
1004.14: (-0.82, 0.57, 0.07)
1004.25: (-0.92, 0.26, 0.29)
1004.37: (-0.88, -0.06, 0.47)
1004.49: (-0.88, -0.06, 0.47)
1004.60: (-0.88, -0.06, 0.47)
1004.72: (-0.86, -0.19, 0.47)
1004.84: (-0.61, -0.65, 0.46)
1004.95: (-0.58, -0.69, 0.42)
1005.07: (-0.58, -0.69, 0.42)
1005.19: (-0.45, -0.76, 0.47)
1005.30: (-0.37, -0.82, 0.45)
1005.35: (-0.35, -0.83, 0.44)
1005.35: (-0.07, -0.65, -0.75): 1
1005.42: (-0.35, -0.83, 0.44)
1005.52: (-0.36, -0.82, 0.44)
1005.62: (-0.37, -0.82, 0.44)
1005.74: (-0.37, -0.82, 0.44)
1005.85: (-0.37, -0.82, 0.44)
1005.97: (-0.33, -0.82, 0.48)
1006.09: (-0.25, -0.91, 0.32)
1006.19: (0.27, -0.96, -0.10)
1006.30: (0.72, -0.65, -0.25)
1006.42: (0.88, -0.43, -0.19)
1006.54: (0.89, -0.43, -0.16)
1006.65: (0.98, -0.13, 0.12)
1006.77: (0.98, 0.05, 0.21)
1006.89: (0.83, 0.38, 0.40)
1006.99: (0.80, 0.42, 0.43)
1007.10: (0.86, 0.32, 0.39)
1007.22: (0.96, -0.18, 0.20)
1007.32: (0.71, -0.69, -0.17)
1007.44: (0.52, -0.72, -0.46)
1007.55: (0.62, -0.43, -0.66)
1007.67: (0.63, -0.42, -0.65)
1007.79: (0.64, -0.42, -0.64)
1007.90: (0.40, -0.60, -0.69)
1008.02: (0.06, -0.68, -0.73)
1008.12: (0.04, -0.64, -0.77)
1008.24: (0.05, -0.62, -0.78)
1008.24: (-0.98, -0.18, -0.11): 0
1008.24: (0.05, -0.62, -0.78)
1008.34: (0.05, -0.62, -0.78)
1008.45: (-0.07, -0.71, -0.70)
1008.57: (-0.07, -0.71, -0.70)
1008.69: (-0.02, -0.74, -0.68)
1008.80: (0.13, -0.73, -0.67)
1008.90: (0.26, -0.67, -0.70)
1009.02: (0.24, -0.77, -0.59)
1009.12: (-0.35, -0.93, -0.12)
1009.24: (-0.83, -0.38, 0.40)
1009.35: (-0.82, 0.08, 0.57)
1009.47: (-0.82, 0.08, 0.57)
1009.59: (-0.90, -0.03, 0.44)
1009.70: (-0.97, -0.23, 0.03)
1009.80: (-0.98, -0.22, -0.01)
1009.92: (-0.99, -0.11, -0.01)
1009.95: (-0.99, -0.10, -0.02)
1009.95: (0.79, -0.62, -0.01): 2
1010.04: (-0.99, -0.10, -0.02)
1010.14: (-0.99, -0.10, -0.02)
1010.25: (-0.99, -0.11, 0.01)
1010.37: (-0.99, -0.14, 0.07)
1010.49: (-0.96, -0.25, 0.13)
1010.59: (-0.96, -0.26, 0.09)
1010.70: (-0.76, -0.61, -0.22)
1010.80: (-0.10, -0.89, -0.45)
1010.92: (0.26, -0.89, -0.38)
1011.02: (0.26, -0.89, -0.38)
1011.14: (0.26, -0.89, -0.38)
1011.25: (0.36, -0.86, -0.36)
1011.37: (0.59, -0.76, -0.26)
1011.47: (0.62, -0.75, -0.25)
1011.59: (0.79, -0.61, -0.06)
1011.70: (0.81, -0.58, -0.01)
1011.70: (0.85, -0.04, -0.53): 0
1011.70: (0.81, -0.58, -0.01)
1011.82: (0.82, -0.58, -0.01)
1011.92: (0.81, -0.58, -0.01)
1012.04: (0.74, -0.66, -0.11)
1012.15: (0.80, -0.45, -0.41)
1012.27: (0.83, -0.39, -0.40)
1012.39: (0.88, -0.14, -0.45)
1012.50: (0.84, -0.10, -0.53)
1012.50: (-0.92, 0.35, -0.17): 0
1012.50: (0.84, -0.10, -0.53)
1012.60: (0.85, -0.08, -0.52)
1012.72: (0.87, -0.09, -0.49)
1012.84: (0.89, -0.09, -0.45)
1012.94: (0.89, -0.09, -0.45)
1013.05: (0.89, -0.09, -0.45)
1013.15: (0.89, 0.05, -0.44)
1013.27: (0.75, 0.50, -0.43)
1013.39: (0.41, 0.58, -0.71)
1013.50: (0.09, 0.66, -0.75)
1013.62: (-0.20, 0.82, -0.54)
1013.74: (-0.45, 0.82, -0.35)
1013.85: (-0.63, 0.78, -0.06)
1013.97: (-0.63, 0.78, -0.06)
1014.07: (-0.60, 0.79, -0.13)
1014.19: (-0.71, 0.70, -0.12)
1014.30: (-0.80, 0.58, -0.16)
1014.42: (-0.86, 0.49, -0.17)
1014.50: (-0.90, 0.42, -0.14)
1014.50: (-0.99, 0.15, -0.03): 1
1014.54: (-0.90, 0.42, -0.14)
1014.65: (-0.90, 0.42, -0.14)
1014.77: (-0.88, 0.45, -0.15)
1014.87: (-0.88, 0.45, -0.15)
1014.99: (-0.89, 0.42, -0.20)
1015.09: (-0.94, 0.31, -0.13)
1015.20: (-0.97, 0.25, -0.06)
1015.27: (-0.97, 0.23, -0.03)
1015.27: (0.22, -0.32, 0.92): 1
1015.32: (-0.97, 0.22, -0.03)
1015.44: (-0.97, 0.22, -0.03)
1015.54: (-0.97, 0.23, -0.02)
1015.65: (-0.97, 0.24, -0.02)
1015.75: (-0.97, 0.25, -0.02)
1015.85: (-0.97, 0.25, -0.03)
1015.97: (-0.96, 0.28, 0.01)
1016.09: (-0.81, 0.49, 0.31)
1016.20: (-0.33, 0.60, 0.72)
1016.32: (-0.11, 0.52, 0.85)
1016.44: (-0.02, 0.40, 0.92)
1016.54: (0.51, -0.03, 0.86)
1016.65: (0.58, -0.03, 0.82)
1016.77: (0.58, -0.03, 0.82)
1016.87: (0.44, -0.07, 0.90)
1016.99: (0.20, -0.20, 0.96)
1017.10: (0.17, -0.24, 0.96)
1017.12: (0.17, -0.24, 0.96)
1017.12: (0.97, -0.21, 0.12): 2
1017.22: (0.17, -0.24, 0.96)
1017.34: (0.18, -0.24, 0.95)
1017.45: (0.19, -0.20, 0.96)
1017.57: (0.18, -0.14, 0.97)
1017.67: (0.18, -0.14, 0.97)
1017.78: (0.19, -0.15, 0.97)
1017.90: (0.34, -0.34, 0.88)
1018.02: (0.59, -0.74, 0.33)
1018.13: (0.61, -0.76, -0.23)
1018.23: (0.61, -0.76, -0.22)
1018.35: (0.61, -0.76, -0.22)
1018.45: (0.61, -0.76, -0.22)
1018.55: (0.87, -0.50, -0.03)
1018.67: (0.89, -0.45, 0.00)
1018.78: (0.88, -0.47, -0.01)
1018.90: (0.95, -0.28, 0.16)
1019.00: (0.96, -0.19, 0.21)
1019.12: (0.96, -0.20, 0.21)
1019.17: (0.96, -0.20, 0.20)
1019.17: (0.87, -0.21, 0.45): 1
1019.22: (0.96, -0.20, 0.20)
1019.32: (0.96, -0.19, 0.20)
1019.43: (0.97, -0.18, 0.16)
1019.55: (0.97, -0.18, 0.16)
1019.65: (0.96, -0.19, 0.20)
1019.77: (0.90, -0.20, 0.39)
1019.88: (0.88, -0.20, 0.44)
1019.93: (0.84, -0.19, 0.50)
1019.93: (0.87, -0.45, 0.18): 0
1020.00: (0.85, -0.19, 0.49)
1020.12: (0.85, -0.20, 0.49)
1020.22: (0.85, -0.20, 0.48)
1020.32: (0.85, -0.20, 0.48)
1020.43: (0.88, -0.31, 0.35)
1020.55: (0.88, -0.38, 0.29)
1020.63: (0.89, -0.40, 0.23)
1020.63: (0.95, -0.15, -0.27): 0
1020.65: (0.89, -0.40, 0.23)
1020.77: (0.89, -0.40, 0.23)
1020.87: (0.89, -0.40, 0.24)
1020.98: (0.89, -0.40, 0.24)
1021.10: (0.95, -0.30, 0.02)
1021.22: (0.96, -0.27, -0.07)
1021.33: (0.96, -0.22, -0.16)
1021.43: (0.96, -0.19, -0.22)
1021.48: (0.95, -0.17, -0.25)
1021.48: (0.39, -0.77, -0.50): 1
1021.55: (0.95, -0.17, -0.25)
1021.65: (0.96, -0.16, -0.22)
1021.75: (0.98, -0.14, -0.15)
1021.87: (0.98, -0.15, -0.11)
1021.98: (0.86, -0.41, -0.29)
1022.10: (0.73, -0.58, -0.36)
1022.22: (0.65, -0.64, -0.41)
1022.33: (0.54, -0.68, -0.49)
1022.43: (0.49, -0.73, -0.48)
1022.47: (0.48, -0.73, -0.48)
1022.47: (0.59, 0.32, 0.74): 1
1022.53: (0.48, -0.73, -0.48)
1022.65: (0.49, -0.71, -0.51)
1022.77: (0.49, -0.71, -0.51)
1022.88: (0.49, -0.71, -0.51)
1022.98: (0.47, -0.73, -0.49)
1023.10: (0.70, -0.59, -0.40)
1023.20: (0.95, -0.30, 0.07)
1023.32: (0.85, -0.21, 0.49)
1023.43: (0.31, 0.09, 0.95)
1023.53: (0.36, 0.11, 0.93)
1023.65: (0.36, 0.11, 0.93)
