3/28/2023 1:47:38 PM
Mode: Mono
White time (s): [2.432861, 1.999634, 2.782471, 1.11676, 0.9995728, 0.6834106, 6.815369, 1.016296, 0.6000366, 1.86615, 1.532959, 0.9000244, 0.3833618, 1.382996, 2.782715, 0.6832275, 1.132996, 2.566406, 3.399536, 0.9998779, 0.9830933, 0.6668091, 3.082886, 2.599243, 0.8999023, 2.316223, 0.7331543, 0.7994385, 0.6334229, 1.866211]
Shot time (s): [3.482544, 1.666443, 0.4332886, 1.949646, 2.299622, 1.566162, 3.69928, 2.082886, 0.8163452, 0.7832031, 1.966431, 7.381714, 0.7831421, 2.882813, 1.266235, 2.132813, 0.5828247, 1.932556, 1.633057, 4.382813, 1.016296, 3.299072, 1.999329, 0.3500366, 2.183044, 1.499756, 5.582397, 2.616089, 3.199463, 2.749329]
Step time (s): [3.082581, 2.582825, 1.299866, 4.032471, 2.782776, 2.499634, 0.5497437, 1.716431, 0.6831665, 1.39978, 1.566345, 1.59967, 2.250183, 1.832825, 2.283447, 1.949219, 0.5333862, 0.8996582, 3.948853, 1.333252, 1.566406, 1.766174, 5.082153, 4.898926, 4.449219, 1.466553, 1.899597, 2.416199, 1.78302, 1.249939]
White horz (deg): [281.4849, 342.7599, 367.8875, 34.4375, 61.93999, 83.60001, 870.5319, 35.38751, 8.5975, 274.0275, 217.6925, 112.2425, 3.705, 137.465, 314.0224, 61.51249, 110.105, 387.7425, 489.2023, 173.945, 89.775, 49.68501, 442.0349, 224.1051, 64.2675, 343.7574, 85.26251, 14.06, 14.2975, 145.73]
Shot horz (deg): [304.8549, 243.6276, 3.4675, 278.54, 314.83, 235.315, 470.1551, 341.6674, 24.4625, 15.39, 288.8, 690.4123, 115.2825, 386.8399, 156.845, 345.8476, 54.43501, 264.86, 190.0475, 574.9398, 109.155, 492.1472, 322.1926, 1.8525, 347.985, 189.9525, 866.2101, 341.5724, 446.1673, 219.9251]
Step horz (deg): [415.9576, 316.4925, 146.87, 528.1047, 290.5575, 319.2, 45.885, 221.1125, 59.185, 165.6326, 242.7725, 256.3575, 165.3475, 254.5525, 300.1049, 268.28, 33.535, 61.1325, 511.3849, 122.3125, 158.08, 224.2475, 855.522, 703.9972, 534.7548, 165.6326, 212.3726, 152.8076, 125.875, 158.46]
White vert (deg): [165.2051, 28.83249, 211.8975, 174.0875, 77.28254, 36.005, 666.6144, 141.5975, 80.9875, 73.19753, 32.9175, 25.1275, 8.407499, 63.4125, 122.93, 88.16001, 25.935, 131.3375, 104.025, 23.465, 6.0325, 8.265, 221.065, 335.8725, 67.35501, 44.6025, 24.13, 95.57001, 55.48, 145.6351]
Shot vert (deg): [337.1075, 108.7275, 3.705, 31.92, 94.5725, 23.655, 260.11, 70.01498, 142.0725, 79.8475, 53.86501, 957.4097, 13.965, 80.60752, 68.63752, 83.315, 24.795, 65.88251, 15.96, 326.1348, 45.22001, 360.715, 35.245, 3.42, 39.6625, 23.085, 387.2674, 158.3175, 138.035, 301.4825]
Step vert (deg): [419.425, 58.235, 42.94001, 266.285, 161.025, 105.1175, 40.85001, 44.12749, 19.5225, 36.29, 52.58251, 52.48749, 285.5225, 44.93501, 69.68251, 104.5, 12.16, 24.5575, 278.1601, 65.21751, 30.685, 41.3725, 296.4474, 164.9201, 415.0075, 61.13251, 99.2275, 234.3651, 174.3725, 63.935]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
705.90: (-0.07, -0.73, 0.68)
706.01: (0.57, -0.35, 0.75)
706.11: (0.61, 0.09, 0.79)
706.21: (0.41, 0.44, 0.79)
706.33: (0.20, 0.68, 0.70)
706.45: (0.18, 0.77, 0.62)
706.55: (0.56, 0.25, 0.79)
706.65: (0.71, -0.56, 0.42)
706.76: (0.39, -0.91, -0.15)
706.88: (0.34, -0.92, -0.22)
707.00: (0.65, -0.68, 0.34)
707.11: (0.50, -0.13, 0.85)
707.23: (-0.30, -0.21, 0.93)
707.33: (-0.82, -0.46, 0.35)
707.45: (-0.90, -0.36, -0.26)
707.55: (-0.90, -0.36, -0.26)
707.66: (-0.94, -0.32, -0.10)
707.78: (-0.96, -0.05, 0.26)
707.88: (-0.93, 0.03, 0.37)
707.96: (-0.93, 0.03, 0.37)
707.96: (0.98, -0.19, 0.04): 0
708.00: (-0.93, 0.03, 0.37)
708.11: (-0.94, 0.05, 0.32)
708.23: (-0.98, 0.10, 0.16)
708.35: (-0.98, 0.07, 0.18)
708.45: (-0.98, 0.07, 0.18)
708.56: (-0.85, 0.27, -0.46)
708.68: (-0.09, 0.29, -0.95)
708.80: (0.34, 0.26, -0.90)
708.90: (0.33, 0.26, -0.91)
709.01: (0.30, 0.27, -0.91)
709.13: (0.66, 0.24, -0.71)
709.25: (0.98, -0.13, 0.13)
709.36: (0.56, -0.33, 0.76)
709.48: (0.54, -0.32, 0.78)
709.58: (0.91, -0.17, 0.37)
709.70: (0.99, -0.06, 0.13)
709.80: (0.99, -0.07, 0.13)
709.91: (0.99, -0.12, 0.11)
709.96: (0.99, -0.11, 0.07)
709.96: (0.98, -0.15, 0.08): 1
710.03: (0.99, -0.11, 0.07)
710.15: (0.99, -0.13, 0.08)
710.25: (0.99, -0.13, 0.08)
710.35: (0.99, -0.11, 0.07)
710.40: (0.99, -0.10, 0.08)
710.40: (-0.22, -0.97, -0.08): 0
710.46: (0.99, -0.13, 0.11)
710.58: (0.99, -0.13, 0.11)
710.68: (0.99, -0.12, 0.11)
710.80: (0.95, -0.17, 0.25)
710.91: (0.41, -0.37, 0.84)
711.03: (-0.49, -0.28, 0.83)
711.13: (-0.52, -0.29, 0.80)
711.25: (-0.52, -0.29, 0.80)
711.35: (-0.59, -0.21, 0.78)
711.46: (-1.00, 0.07, 0.02)
711.58: (-0.71, 0.26, -0.65)
711.70: (-0.48, 0.29, -0.83)
711.81: (0.12, 0.26, -0.96)
711.93: (0.50, 0.19, -0.84)
712.03: (0.75, 0.19, -0.63)
712.15: (0.75, 0.19, -0.63)
712.26: (0.65, 0.17, -0.74)
712.38: (0.31, -0.50, -0.81)
712.48: (-0.08, -0.89, -0.45)
712.60: (-0.46, -0.88, 0.14)
712.70: (-0.60, -0.71, 0.37)
712.81: (-0.48, -0.87, 0.08)
712.93: (-0.33, -0.93, -0.18)
713.05: (-0.30, -0.94, -0.15)
713.16: (-0.26, -0.96, -0.11)
713.18: (-0.26, -0.96, -0.11)
713.18: (0.07, -0.75, -0.65): 0
713.28: (-0.25, -0.96, -0.12)
713.39: (-0.10, -0.90, -0.43)
713.50: (0.28, -0.53, -0.80)
713.61: (0.46, 0.02, -0.89)
713.73: (0.48, 0.29, -0.83)
713.85: (0.37, -0.12, -0.92)
713.96: (0.04, -0.55, -0.83)
714.08: (-0.01, -0.61, -0.79)
714.18: (0.11, -0.65, -0.75)
714.28: (0.13, -0.70, -0.70)
714.30: (0.13, -0.70, -0.70)
714.30: (-0.22, 0.52, -0.83): 0
714.40: (0.13, -0.66, -0.74)
714.51: (0.22, -0.37, -0.90)
714.61: (0.31, 0.12, -0.94)
714.73: (0.34, 0.42, -0.84)
714.85: (0.34, 0.43, -0.84)
714.96: (0.37, 0.40, -0.84)
715.08: (-0.13, 0.52, -0.85)
715.19: (-0.32, 0.51, -0.80)
715.29: (-0.20, 0.50, -0.85)
715.29: (-0.99, -0.06, 0.15): 1
715.31: (-0.20, 0.50, -0.85)
715.41: (-0.20, 0.50, -0.85)
715.53: (-0.19, 0.51, -0.84)
715.63: (-0.20, 0.51, -0.84)
715.73: (-0.20, 0.51, -0.84)
715.84: (-0.02, 0.50, -0.87)
715.96: (0.88, 0.12, -0.47)
716.08: (0.87, -0.37, 0.33)
716.19: (0.87, -0.37, 0.31)
716.31: (0.86, -0.37, 0.34)
716.43: (0.35, -0.43, 0.83)
716.54: (-0.47, -0.31, 0.83)
716.66: (-0.83, -0.11, 0.54)
716.76: (-0.84, -0.13, 0.52)
716.88: (-0.84, -0.13, 0.52)
716.98: (-0.85, -0.12, 0.51)
717.09: (-0.98, -0.09, 0.17)
717.21: (-0.99, -0.08, 0.12)
717.24: (-0.99, -0.08, 0.12)
717.24: (0.19, -0.89, 0.41): 2
717.33: (-0.99, -0.08, 0.12)
717.44: (-0.99, -0.07, 0.13)
717.56: (-0.99, -0.03, 0.13)
717.68: (-0.99, -0.03, 0.11)
717.78: (-1.00, 0.04, 0.00)
717.89: (-0.97, 0.14, -0.19)
717.99: (-0.65, 0.39, -0.66)
718.11: (-0.01, 0.50, -0.87)
718.23: (-0.01, 0.50, -0.87)
718.33: (-0.01, 0.50, -0.87)
718.44: (0.25, 0.47, -0.85)
718.56: (0.93, 0.12, -0.34)
718.66: (0.99, -0.11, 0.02)
718.78: (0.99, -0.12, 0.01)
718.89: (0.98, -0.15, 0.10)
719.01: (0.61, -0.40, 0.69)
719.13: (0.01, -0.44, 0.90)
719.23: (-0.04, -0.45, 0.89)
719.34: (-0.04, -0.45, 0.89)
719.44: (-0.18, -0.42, 0.89)
719.56: (-0.14, -0.61, 0.78)
719.68: (0.12, -0.86, 0.49)
719.79: (0.11, -0.89, 0.44)
719.83: (0.11, -0.89, 0.44)
719.83: (0.97, -0.22, -0.09): 1
719.91: (0.11, -0.89, 0.44)
720.03: (0.13, -0.86, 0.50)
720.14: (0.13, -0.85, 0.51)
720.24: (0.10, -0.68, 0.72)
720.36: (0.04, -0.26, 0.97)
720.48: (0.05, -0.12, 0.99)
720.58: (-0.26, -0.17, 0.95)
720.68: (-0.92, -0.12, 0.36)
720.79: (-0.99, -0.09, 0.10)
720.89: (-0.99, -0.09, 0.10)
721.01: (-1.00, -0.05, -0.01)
721.11: (-0.72, 0.10, -0.69)
721.23: (0.20, 0.20, -0.96)
721.34: (0.23, 0.18, -0.96)
721.46: (0.23, 0.18, -0.96)
721.58: (0.51, 0.18, -0.84)
721.69: (0.98, 0.09, -0.19)
721.79: (0.98, 0.03, 0.22)
721.91: (0.99, 0.01, 0.14)
722.01: (0.99, -0.16, -0.05)
722.13: (0.97, -0.21, -0.11)
722.13: (0.86, 0.42, -0.30): 0
722.13: (0.97, -0.21, -0.11)
722.24: (0.98, -0.14, -0.10)
722.34: (1.00, 0.04, 0.07)
722.46: (0.92, -0.05, 0.38)
722.58: (0.99, 0.13, 0.02)
722.69: (0.87, 0.40, -0.30)
722.79: (0.77, 0.44, -0.47)
722.81: (0.77, 0.44, -0.47)
722.81: (-0.91, -0.16, -0.37): 1
722.91: (0.77, 0.44, -0.46)
723.03: (0.92, 0.36, -0.16)
723.13: (0.92, 0.16, 0.36)
723.24: (0.53, -0.08, 0.84)
723.36: (0.53, -0.08, 0.84)
723.46: (0.53, -0.08, 0.84)
723.58: (0.25, -0.15, 0.96)
723.69: (-0.67, -0.30, 0.68)
723.79: (-0.95, -0.29, 0.12)
723.91: (-0.95, -0.31, 0.04)
724.03: (-0.95, -0.31, 0.04)
724.14: (-0.96, -0.23, -0.13)
724.26: (-0.93, -0.17, -0.34)
724.38: (-0.91, -0.16, -0.37)
724.38: (-0.29, -0.94, -0.20): 1
724.38: (-0.91, -0.16, -0.37)
724.49: (-0.91, -0.16, -0.37)
724.61: (-0.85, -0.08, -0.53)
724.73: (-0.30, 0.09, -0.95)
724.84: (-0.11, 0.08, -0.99)
724.96: (-0.11, 0.08, -0.99)
725.08: (0.03, 0.14, -0.99)
725.19: (0.85, 0.21, -0.49)
725.29: (0.98, 0.16, 0.06)
725.39: (0.99, 0.13, 0.01)
725.49: (0.99, 0.13, 0.01)
725.61: (0.99, 0.14, 0.05)
725.73: (0.70, -0.04, 0.71)
725.84: (0.09, -0.17, 0.98)
725.96: (0.07, -0.18, 0.98)
726.08: (0.07, -0.18, 0.98)
726.19: (-0.30, -0.20, 0.93)
726.31: (-0.93, -0.18, 0.33)
726.43: (-0.96, -0.19, 0.18)
726.53: (-0.96, -0.19, 0.18)
726.63: (-0.98, -0.12, 0.13)
726.74: (-0.78, 0.04, -0.63)
726.86: (-0.49, 0.08, -0.87)
726.98: (-0.49, 0.08, -0.87)
727.09: (-0.51, 0.11, -0.85)
727.21: (-0.59, -0.20, -0.78)
727.31: (-0.21, -0.91, -0.37)
727.43: (0.52, -0.78, 0.34)
727.53: (0.59, -0.63, 0.51)
727.63: (0.38, -0.87, 0.31)
727.74: (0.14, -0.99, 0.02)
727.86: (-0.05, -0.98, -0.18)
727.98: (-0.19, -0.96, -0.20)
728.08: (-0.31, -0.94, -0.16)
728.08: (-0.52, 0.86, 0.03): 0
728.09: (-0.31, -0.94, -0.16)
728.21: (-0.34, -0.92, -0.20)
728.33: (-0.58, -0.56, -0.59)
728.43: (-0.66, -0.09, -0.74)
728.54: (-0.60, -0.05, -0.80)
728.66: (0.36, -0.01, -0.93)
728.78: (0.94, 0.04, -0.34)
728.88: (0.94, 0.03, -0.35)
728.99: (0.94, 0.03, -0.35)
729.11: (0.98, 0.16, -0.11)
729.23: (0.82, 0.23, 0.52)
729.34: (0.48, 0.20, 0.85)
729.44: (0.20, 0.14, 0.97)
729.56: (-0.21, 0.08, 0.98)
729.68: (-0.27, 0.10, 0.96)
729.79: (-0.27, 0.10, 0.96)
729.91: (-0.24, 0.13, 0.96)
730.03: (-0.55, 0.14, 0.82)
730.13: (-0.96, -0.12, 0.25)
730.24: (-0.89, -0.33, -0.31)
730.36: (-0.64, -0.42, -0.64)
730.48: (-0.66, -0.43, -0.61)
730.58: (-0.69, -0.41, -0.60)
730.69: (-0.44, -0.40, -0.80)
730.81: (-0.07, -0.35, -0.93)
730.92: (-0.31, -0.84, -0.45)
731.03: (-0.24, -0.90, 0.37)
731.13: (-0.16, -0.80, 0.58)
731.24: (-0.31, -0.89, 0.34)
731.34: (-0.63, -0.72, -0.30)
731.46: (-0.29, 0.26, -0.92)
731.57: (0.34, 0.82, -0.46)
731.67: (0.57, 0.82, -0.07)
731.79: (0.64, 0.74, 0.21)
731.91: (0.64, 0.66, 0.40)
732.01: (0.61, 0.58, 0.55)
732.11: (0.59, 0.45, 0.66)
732.23: (0.51, 0.20, 0.84)
732.34: (0.54, 0.27, 0.79)
732.46: (0.68, 0.74, 0.05)
732.57: (0.62, 0.62, -0.48)
732.69: (0.79, 0.21, -0.58)
732.79: (0.83, -0.26, -0.50)
732.91: (0.74, -0.55, -0.38)
733.02: (0.73, -0.55, -0.40)
733.12: (0.73, -0.55, -0.40)
733.24: (0.63, -0.66, -0.41)
733.36: (0.13, -0.99, 0.05)
733.47: (-0.30, -0.83, 0.47)
733.59: (-0.61, -0.46, 0.64)
733.69: (-0.74, -0.28, 0.61)
733.81: (-0.74, -0.28, 0.61)
733.91: (-0.75, -0.28, 0.60)
734.02: (-0.84, 0.20, 0.51)
734.12: (-0.57, 0.81, 0.16)
734.24: (-0.05, 0.97, -0.26)
734.36: (0.02, 0.95, -0.30)
734.47: (-0.31, 0.95, -0.05)
734.59: (-0.31, 0.95, -0.06)
734.71: (-0.32, 0.95, -0.05)
734.82: (-0.42, 0.91, 0.02)
734.89: (-0.45, 0.89, 0.04)
734.89: (1.00, 0.06, 0.07): 1
734.92: (-0.45, 0.89, 0.04)
735.04: (-0.41, 0.91, 0.01)
735.16: (0.05, 0.93, -0.35)
735.26: (0.30, 0.80, -0.51)
735.37: (0.29, 0.81, -0.51)
735.49: (0.29, 0.83, -0.47)
735.59: (0.61, 0.49, -0.63)
735.71: (0.81, -0.35, -0.46)
735.82: (0.77, -0.48, -0.43)
735.94: (0.77, -0.48, -0.43)
736.04: (0.69, -0.68, -0.26)
736.16: (0.04, -0.95, 0.30)
736.27: (-0.29, -0.85, 0.43)
736.39: (0.28, -0.91, 0.30)
736.51: (0.81, -0.59, 0.03)
736.61: (0.93, -0.34, -0.13)
736.72: (0.96, -0.26, -0.09)
736.82: (0.98, -0.20, -0.01)
736.94: (0.99, -0.03, 0.12)
736.97: (0.99, -0.03, 0.12)
736.97: (-0.80, -0.08, 0.60): 2
737.06: (0.99, -0.03, 0.12)
737.17: (0.97, -0.22, 0.13)
737.29: (0.74, -0.60, 0.30)
737.39: (0.50, -0.78, 0.38)
737.51: (0.30, -0.86, 0.41)
737.61: (-0.07, -0.82, 0.57)
737.71: (-0.49, -0.60, 0.63)
737.82: (-0.56, -0.57, 0.60)
737.94: (-0.55, -0.57, 0.61)
738.04: (-0.56, -0.52, 0.65)
738.16: (-0.74, -0.26, 0.62)
738.26: (-0.78, -0.21, 0.59)
738.27: (-0.78, -0.21, 0.59)
738.27: (0.21, -0.75, -0.63): 2
738.37: (-0.78, -0.20, 0.59)
738.49: (-0.87, -0.11, 0.49)
738.61: (-0.95, 0.21, 0.24)
738.72: (-0.77, 0.62, -0.18)
738.82: (-0.73, 0.64, -0.25)
738.94: (-0.73, 0.64, -0.25)
739.06: (-0.57, 0.72, -0.39)
739.17: (0.11, 0.66, -0.74)
739.29: (0.64, 0.37, -0.67)
739.41: (0.62, 0.36, -0.70)
739.51: (0.61, 0.38, -0.69)
739.61: (0.80, 0.26, -0.54)
739.72: (0.96, -0.27, -0.04)
739.84: (0.71, -0.59, 0.39)
739.94: (0.59, -0.68, 0.44)
740.06: (0.59, -0.68, 0.44)
740.16: (0.59, -0.67, 0.46)
740.27: (0.05, -0.71, 0.71)
740.39: (-0.66, -0.39, 0.65)
740.49: (-0.86, -0.11, 0.50)
740.61: (-0.95, 0.13, 0.28)
740.72: (-0.87, 0.44, -0.19)
740.82: (-0.95, 0.26, -0.16)
740.92: (-0.93, -0.18, -0.33)
741.04: (-0.58, -0.61, -0.54)
741.16: (-0.56, -0.63, -0.53)
741.26: (-0.56, -0.63, -0.53)
741.37: (-0.47, -0.78, -0.43)
741.49: (-0.04, -0.97, -0.25)
741.61: (-0.04, -0.99, -0.14)
741.72: (-0.57, -0.80, -0.16)
741.82: (-0.37, -0.84, -0.40)
741.94: (0.17, -0.70, -0.69)
742.06: (0.46, -0.61, -0.64)
742.16: (0.47, -0.64, -0.61)
742.26: (0.31, -0.71, -0.63)
742.31: (0.29, -0.73, -0.62)
742.31: (-0.29, -0.77, -0.56): 1
742.37: (0.28, -0.73, -0.63)
742.49: (-0.12, -0.63, -0.77)
742.59: (-0.68, -0.35, -0.64)
742.71: (-0.92, -0.09, -0.39)
742.82: (-0.64, -0.55, -0.53)
742.92: (-0.38, -0.67, -0.64)
743.02: (-0.30, -0.70, -0.65)
743.12: (-0.29, -0.75, -0.60)
743.12: (-0.99, -0.05, -0.11): 1
743.14: (-0.29, -0.75, -0.59)
743.24: (-0.42, -0.69, -0.59)
743.36: (-0.76, -0.50, -0.42)
743.47: (-0.93, -0.29, -0.23)
743.57: (-0.99, -0.07, -0.09)
743.69: (-1.00, 0.00, -0.02)
743.81: (-0.99, -0.03, -0.13)
743.91: (-0.99, -0.05, -0.16)
743.91: (-0.29, -0.86, -0.42): 2
743.92: (-0.99, -0.05, -0.16)
744.04: (-0.99, -0.04, -0.17)
744.16: (-0.98, 0.02, -0.22)
744.27: (-0.98, 0.02, -0.22)
744.39: (-0.98, 0.02, -0.21)
744.51: (-0.89, 0.25, -0.39)
744.62: (-0.20, 0.61, -0.77)
744.74: (0.27, 0.57, -0.78)
744.84: (0.23, 0.57, -0.79)
744.96: (0.20, 0.57, -0.80)
745.07: (0.57, 0.48, -0.66)
745.19: (0.97, 0.18, -0.15)
745.29: (0.99, 0.03, 0.12)
745.41: (0.82, -0.23, 0.52)
745.52: (0.78, -0.27, 0.57)
745.64: (0.79, -0.24, 0.56)
745.74: (0.86, -0.29, 0.43)
745.84: (0.77, -0.63, 0.05)
745.96: (0.40, -0.77, -0.49)
746.07: (0.04, -0.60, -0.80)
746.19: (0.09, -0.62, -0.78)
746.31: (0.12, -0.65, -0.75)
746.42: (-0.15, -0.87, -0.47)
746.54: (-0.29, -0.91, -0.31)
746.64: (-0.38, -0.86, -0.35)
746.69: (-0.38, -0.85, -0.35)
746.69: (-0.21, -0.69, -0.69): 0
746.76: (-0.36, -0.87, -0.34)
746.87: (0.03, -0.96, -0.28)
746.97: (0.55, -0.83, -0.13)
747.09: (0.74, -0.67, -0.03)
747.21: (0.55, -0.78, -0.29)
747.32: (0.18, -0.82, -0.55)
747.44: (0.02, -0.76, -0.65)
747.56: (-0.03, -0.73, -0.68)
747.67: (-0.22, -0.67, -0.71)
747.70: (-0.23, -0.67, -0.71)
747.70: (0.36, -0.67, -0.65): 0
747.79: (-0.18, -0.69, -0.70)
747.90: (0.32, -0.71, -0.63)
748.02: (0.63, -0.61, -0.49)
748.14: (0.43, -0.66, -0.61)
748.24: (0.23, -0.68, -0.69)
748.30: (0.19, -0.69, -0.70)
748.30: (-0.14, 0.32, -0.94): 2
748.35: (0.20, -0.69, -0.70)
748.47: (0.41, -0.67, -0.62)
748.57: (0.57, -0.61, -0.55)
748.69: (0.76, -0.52, -0.38)
748.80: (0.91, -0.39, -0.16)
748.92: (0.86, -0.51, 0.10)
749.04: (0.35, -0.77, 0.54)
