3/30/2023 12:29:59 PM
Mode: Default
White time (s): [0.9996033, 1.816345, 2.882935, 2.516144, 2.632843, 0.8996277, 2.249847, 0.9503174, 2.816162, 2.082489, 2.249573, 1.516479, 2.199554, 0.9498291, 0.8164978, 4.749054, 0.8500366, 2.182922, 2.082947, 3.94931, 1.449341, 0.7499695, 1.066315, 1.999603, 1.449921, 1.816406, 0.6835327, 1.583008, 1.616272, 2.41626]
Shot time (s): [2.832581, 1.682983, 1.33316, 5.132172, 2.566437, 1.682709, 1.21637, 0.7001953, 2.432556, 2.083008, 1.066071, 2.399719, 3.365662, 2.36618, 2.066101, 1.366211, 2.516174, 4.46579, 1.799622, 3.899261, 2.082397, 1.849976, 0.6665344, 0.98349, 1.466034, 1.216309, 1.199402, 1.583008, 1.416504, 2.815796]
Step time (s): [2.182922, 1.849854, 1.149475, 2.199615, 0.7331848, 2.066193, 1.133301, 1.416229, 0.7664795, 4.399139, 5.365601, 1.016754, 1.133026, 3.4328, 4.849182, 0.866333, 0.7666016, 4.115723, 2.182922, 2.099548, 1.816284, 5.732208, 2.949402, 1.616791, 3.565979, 1.266235, 5.132324, 1.916443, 0.6830444, 0.6000366]
White horz (deg): [3.045, 115.3425, 222.8625, 136.8675, 183.6975, 32.76001, 227.325, 29.39999, 258.7725, 164.1675, 260.7675, 53.445, 212.9925, 43.99499, 47.56499, 554.7672, 32.0775, 202.7551, 197.2425, 537.1798, 164.4299, 38.79749, 43.1025, 129.5175, 154.77, 197.61, 14.9625, 128.6775, 24.20249, 266.7]
Shot horz (deg): [244.9125, 149.415, 34.2825, 472.4473, 147.7875, 148.155, 77.38499, 11.445, 147.7875, 153.93, 50.7675, 219.2925, 286.0725, 253.4175, 200.445, 80.745, 215.0925, 191.9926, 173.355, 336.8925, 123.7425, 196.56, 18.165, 42.5775, 114.87, 47.8275, 57.33001, 172.6201, 118.0725, 242.235]
Step horz (deg): [128.415, 160.7551, 45.88501, 148.785, 26.67, 184.6951, 19.4775, 89.45998, 26.6175, 411.6524, 567.735, 15.2775, 72.92249, 372.75, 460.5302, 28.19249, 8.924998, 387.24, 43.365, 212.9925, 111.1425, 677.5126, 266.595, 109.4625, 394.485, 94.5525, 660.2924, 107.4675, 20.8425, 16.065]
White vert (deg): [30.135, 69.82499, 123.1125, 119.385, 129.465, 28.5075, 68.19751, 21.05249, 157.605, 97.01998, 139.8075, 132.5625, 118.1775, 31.28999, 8.452496, 235.725, 36.3825, 111.5625, 67.46249, 266.4899, 83.3175, 24.77999, 9.502498, 147.525, 104.055, 59.64001, 21.315, 43.15501, 81.84751, 143.6925]
Shot vert (deg): [145.4775, 60.5325, 37.2225, 376.6351, 168.63, 44.57251, 45.465, 5.249999, 123.27, 56.75249, 20.57999, 89.45995, 242.8125, 179.6025, 97.70248, 67.41, 111.5625, 280.0349, 108.57, 127.05, 129.2025, 83.00251, 16.4325, 39.89999, 93.24001, 36.3825, 38.0625, 73.29, 52.55249, 155.5575]
Step vert (deg): [123.165, 69.7725, 60.2175, 52.8675, 10.4475, 116.655, 42.9975, 54.60001, 21.6825, 286.6501, 371.2274, 65.4675, 62.94748, 226.905, 349.2301, 37.06499, 36.96, 256.3576, 66.14999, 90.77252, 77.64749, 206.5875, 163.4326, 65.4675, 206.3775, 99.4875, 330.9074, 65.25751, 6.615, 9.450001]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
359.47: (-0.07, -0.26, 0.96): 0
359.50: (-0.58, 0.70, -0.41)
359.60: (-0.58, 0.71, -0.41)
359.72: (-0.55, 0.71, -0.44)
359.83: (-0.48, 0.71, -0.51)
359.93: (-0.41, 0.69, -0.60)
360.05: (-0.39, 0.64, -0.66)
360.17: (-0.46, 0.53, -0.71)
360.28: (-0.62, 0.47, -0.63)
360.38: (-0.73, 0.47, -0.49)
360.50: (-0.81, 0.54, -0.25)
360.60: (-0.87, 0.49, 0.07)
360.72: (-0.83, 0.37, 0.41)
360.83: (-0.75, 0.29, 0.60)
360.95: (-0.72, 0.12, 0.69)
361.07: (-0.69, -0.17, 0.70)
361.18: (-0.70, -0.17, 0.69)
361.30: (-0.70, -0.17, 0.69)
361.40: (-0.70, -0.17, 0.69)
361.52: (-0.67, -0.21, 0.72)
361.63: (-0.43, -0.31, 0.84)
361.75: (-0.17, -0.31, 0.93)
361.86: (-0.08, -0.28, 0.96)
361.98: (-0.06, -0.25, 0.97)
361.98: (0.74, 0.17, 0.65): 0
361.98: (-0.06, -0.25, 0.97)
362.10: (-0.06, -0.25, 0.97)
362.21: (-0.06, -0.25, 0.97)
362.33: (-0.09, -0.24, 0.97)
362.45: (-0.22, -0.13, 0.97)
362.56: (-0.28, 0.02, 0.96)
362.67: (-0.35, 0.12, 0.93)
362.78: (-0.46, 0.19, 0.87)
362.90: (-0.60, 0.21, 0.77)
363.01: (-0.75, 0.19, 0.64)
363.13: (-0.82, 0.05, 0.56)
363.25: (-0.71, -0.17, 0.69)
363.35: (-0.37, -0.31, 0.87)
363.46: (0.05, -0.34, 0.94)
363.58: (0.50, -0.34, 0.79)
363.68: (0.79, -0.29, 0.55)
363.80: (0.92, -0.20, 0.33)
363.90: (0.86, -0.18, 0.47)
364.01: (0.86, -0.18, 0.47)
364.13: (0.85, -0.17, 0.49)
364.25: (0.82, -0.05, 0.57)
364.36: (0.80, 0.06, 0.60)
364.46: (0.78, 0.15, 0.61)
364.58: (0.74, 0.19, 0.64)
364.61: (0.74, 0.19, 0.65)
364.61: (-1.00, -0.05, -0.07): 1
364.70: (0.74, 0.19, 0.65)
364.81: (0.69, 0.21, 0.69)
364.91: (0.65, 0.25, 0.72)
365.03: (0.60, 0.38, 0.70)
365.15: (0.47, 0.63, 0.61)
365.26: (0.20, 0.81, 0.54)
365.38: (-0.11, 0.83, 0.54)
365.50: (-0.42, 0.75, 0.52)
365.61: (-0.70, 0.57, 0.44)
365.71: (-0.87, 0.36, 0.35)
365.83: (-0.97, 0.10, 0.24)
365.95: (-0.99, -0.13, 0.07)
366.05: (-0.99, -0.14, -0.04)
366.16: (-0.99, -0.07, -0.08)
366.28: (-1.00, -0.01, -0.04)
366.30: (-1.00, -0.01, -0.04)
366.30: (-0.80, -0.05, 0.60): 1
366.38: (-1.00, -0.02, -0.04)
366.50: (-0.99, 0.07, 0.12)
366.61: (-0.97, 0.15, 0.19)
366.73: (-0.97, 0.15, 0.19)
366.83: (-0.97, 0.15, 0.19)
366.93: (-0.96, 0.20, 0.20)
367.05: (-0.92, 0.25, 0.31)
367.16: (-0.83, 0.20, 0.52)
367.28: (-0.81, 0.14, 0.56)
367.38: (-0.82, 0.08, 0.57)
367.50: (-0.80, 0.02, 0.60)
367.61: (-0.79, 0.00, 0.61)
367.63: (-0.79, 0.00, 0.61)
367.63: (0.80, -0.59, -0.10): 2
367.71: (-0.79, 0.00, 0.61)
367.81: (-0.78, -0.02, 0.63)
367.93: (-0.71, -0.09, 0.70)
368.05: (-0.61, -0.25, 0.75)
368.16: (-0.50, -0.42, 0.76)
368.28: (-0.43, -0.47, 0.78)
368.40: (-0.38, -0.47, 0.80)
368.51: (-0.27, -0.58, 0.77)
368.61: (-0.15, -0.74, 0.65)
368.73: (-0.07, -0.89, 0.46)
368.83: (0.01, -0.95, 0.30)
368.95: (0.09, -0.99, 0.11)
369.06: (0.21, -0.97, -0.12)
369.18: (0.34, -0.89, -0.32)
369.30: (0.46, -0.72, -0.52)
369.41: (0.55, -0.56, -0.62)
369.53: (0.61, -0.66, -0.45)
369.63: (0.68, -0.68, -0.28)
369.75: (0.74, -0.64, -0.19)
369.81: (0.75, -0.63, -0.18)
369.81: (-0.98, -0.08, -0.15): 1
369.86: (0.75, -0.63, -0.18)
369.96: (0.75, -0.63, -0.18)
370.08: (0.67, -0.73, -0.13)
370.20: (0.53, -0.84, -0.11)
370.31: (0.41, -0.90, -0.11)
370.43: (0.22, -0.97, -0.08)
370.53: (0.08, -1.00, -0.02)
370.65: (-0.09, -0.99, 0.12)
370.75: (-0.23, -0.93, 0.29)
370.86: (-0.33, -0.81, 0.48)
370.96: (-0.34, -0.67, 0.65)
371.06: (-0.35, -0.48, 0.81)
371.18: (-0.37, -0.29, 0.88)
371.30: (-0.38, -0.18, 0.91)
371.41: (-0.35, -0.38, 0.86)
371.53: (-0.20, -0.78, 0.59)
371.65: (-0.04, -0.94, 0.34)
371.76: (0.18, -0.98, -0.07)
371.88: (0.40, -0.83, -0.39)
372.00: (0.52, -0.59, -0.62)
372.10: (0.53, -0.48, -0.70)
372.21: (0.53, -0.48, -0.70)
372.33: (0.53, -0.48, -0.70)
372.43: (0.53, -0.48, -0.70)
372.55: (0.56, -0.31, -0.77)
372.65: (0.50, 0.02, -0.87)
372.76: (0.37, 0.24, -0.90)
372.88: (0.24, 0.38, -0.89)
373.00: (0.10, 0.56, -0.82)
373.10: (-0.04, 0.75, -0.66)
373.21: (-0.23, 0.91, -0.33)
373.33: (-0.40, 0.92, -0.01)
373.43: (-0.48, 0.85, 0.23)
373.55: (-0.53, 0.69, 0.50)
373.66: (-0.58, 0.47, 0.67)
373.78: (-0.60, 0.17, 0.78)
373.90: (-0.63, -0.11, 0.77)
374.01: (-0.69, -0.31, 0.66)
374.11: (-0.78, -0.50, 0.37)
374.23: (-0.81, -0.57, -0.14)
374.35: (-0.80, -0.38, -0.47)
374.46: (-0.86, 0.01, -0.51)
374.58: (-0.91, 0.10, -0.40)
374.70: (-0.98, 0.03, -0.21)
374.81: (-0.99, -0.02, -0.13)
374.93: (-0.98, -0.07, -0.16)
374.95: (-0.98, -0.07, -0.16)
374.95: (0.03, -1.00, 0.07): 1
375.05: (-0.98, -0.07, -0.16)
375.15: (-0.99, -0.01, -0.16)
375.26: (-0.97, 0.15, -0.18)
375.38: (-0.89, 0.39, -0.24)
375.48: (-0.76, 0.61, -0.23)
375.60: (-0.59, 0.77, -0.24)
375.71: (-0.45, 0.86, -0.22)
375.83: (-0.41, 0.89, -0.21)
375.95: (-0.57, 0.74, -0.34)
376.06: (-0.70, 0.46, -0.55)
376.18: (-0.84, 0.22, -0.49)
376.30: (-0.97, -0.04, -0.25)
376.40: (-0.96, -0.28, -0.05)
376.51: (-0.83, -0.56, -0.02)
376.63: (-0.63, -0.77, -0.11)
376.75: (-0.30, -0.94, -0.17)
376.85: (-0.28, -0.94, -0.16)
376.96: (-0.28, -0.94, -0.16)
377.08: (-0.29, -0.94, -0.16)
377.18: (-0.24, -0.97, -0.09)
377.30: (-0.06, -1.00, 0.04)
377.41: (-0.03, -1.00, 0.07)
377.51: (-0.03, -1.00, 0.07)
377.51: (-0.26, -0.65, 0.72): 0
377.51: (-0.03, -1.00, 0.07)
377.63: (-0.03, -1.00, 0.07)
377.73: (-0.02, -1.00, 0.09)
377.85: (-0.07, -0.98, 0.21)
377.96: (-0.18, -0.87, 0.46)
378.06: (-0.15, -0.81, 0.57)
378.18: (-0.16, -0.77, 0.62)
378.30: (-0.22, -0.72, 0.66)
378.41: (-0.26, -0.67, 0.69)
378.41: (-0.87, -0.48, -0.03): 2
378.41: (-0.26, -0.67, 0.69)
378.53: (-0.26, -0.67, 0.69)
378.64: (-0.27, -0.63, 0.73)
378.75: (-0.32, -0.50, 0.80)
378.86: (-0.40, -0.42, 0.81)
378.98: (-0.62, -0.33, 0.71)
379.09: (-0.80, -0.24, 0.55)
379.21: (-0.93, 0.07, 0.37)
379.33: (-0.90, 0.43, 0.08)
379.44: (-0.89, 0.46, -0.06)
379.56: (-0.96, 0.22, 0.16)
379.66: (-0.97, -0.05, 0.24)
379.78: (-0.96, -0.17, 0.23)
379.90: (-0.93, -0.32, 0.16)
380.01: (-0.92, -0.40, 0.05)
380.13: (-0.89, -0.45, -0.01)
380.24: (-0.89, -0.46, -0.02)
380.26: (-0.89, -0.46, -0.02)
380.26: (0.77, -0.25, 0.59): 1
380.36: (-0.89, -0.46, -0.02)
380.46: (-0.88, -0.47, -0.02)
380.56: (-0.87, -0.49, -0.02)
380.68: (-0.82, -0.56, -0.10)
380.78: (-0.71, -0.68, -0.18)
380.89: (-0.53, -0.83, -0.18)
380.99: (-0.36, -0.92, -0.13)
381.09: (-0.10, -0.99, -0.07)
381.21: (0.26, -0.96, 0.12)
381.33: (0.63, -0.65, 0.43)
381.44: (0.77, -0.25, 0.59)
381.56: (0.78, -0.11, 0.62)
381.68: (0.74, -0.19, 0.64)
381.79: (0.71, -0.25, 0.66)
381.91: (0.70, -0.27, 0.66)
381.94: (0.70, -0.27, 0.66)
381.94: (-0.45, 0.79, -0.42): 0
382.03: (0.70, -0.27, 0.66)
382.13: (0.70, -0.27, 0.66)
382.24: (0.60, -0.45, 0.66)
382.34: (0.43, -0.65, 0.63)
382.46: (0.24, -0.82, 0.51)
382.58: (0.07, -0.91, 0.41)
382.69: (-0.18, -0.94, 0.29)
382.81: (-0.40, -0.91, 0.02)
382.93: (-0.44, -0.80, -0.40)
383.04: (-0.45, -0.47, -0.76)
383.14: (-0.45, -0.15, -0.88)
383.26: (-0.34, 0.34, -0.88)
383.36: (-0.33, 0.28, -0.90)
383.46: (-0.33, 0.28, -0.90)
383.58: (-0.35, 0.29, -0.89)
383.69: (-0.39, 0.52, -0.76)
383.79: (-0.39, 0.67, -0.63)
383.91: (-0.40, 0.68, -0.62)
384.03: (-0.43, 0.73, -0.53)
384.14: (-0.41, 0.79, -0.46)
384.19: (-0.41, 0.79, -0.46)
384.19: (-0.99, 0.11, 0.11): 2
384.24: (-0.41, 0.79, -0.46)
384.36: (-0.43, 0.78, -0.46)
384.48: (-0.48, 0.79, -0.38)
384.59: (-0.67, 0.72, -0.20)
384.69: (-0.78, 0.59, -0.18)
384.79: (-0.84, 0.43, -0.33)
384.91: (-0.90, 0.24, -0.37)
385.03: (-0.97, 0.21, -0.11)
385.14: (-0.98, 0.19, 0.05)
385.24: (-0.98, 0.16, 0.07)
385.34: (-0.99, 0.15, 0.07)
385.34: (0.60, -0.78, 0.18): 2
385.36: (-0.99, 0.15, 0.07)
385.48: (-0.99, 0.15, 0.06)
385.58: (-0.99, 0.15, 0.06)
385.69: (-0.99, 0.13, 0.05)
385.81: (-0.99, 0.05, -0.14)
385.93: (-0.94, 0.01, -0.34)
386.04: (-0.90, -0.10, -0.43)
386.16: (-0.81, -0.28, -0.51)
386.26: (-0.65, -0.47, -0.60)
386.38: (-0.56, -0.51, -0.65)
386.48: (-0.56, -0.51, -0.65)
386.59: (-0.56, -0.51, -0.65)
386.69: (-0.56, -0.53, -0.64)
386.79: (-0.41, -0.71, -0.57)
386.91: (0.01, -0.92, -0.38)
387.03: (0.21, -0.95, -0.23)
387.13: (0.38, -0.92, -0.06)
387.24: (0.51, -0.85, 0.10)
387.36: (0.55, -0.83, 0.10)
387.46: (0.56, -0.82, 0.10)
387.54: (0.56, -0.82, 0.10)
387.54: (0.96, 0.21, -0.18): 1
387.58: (0.56, -0.82, 0.10)
387.68: (0.56, -0.82, 0.11)
387.79: (0.61, -0.78, 0.12)
387.89: (0.68, -0.73, 0.08)
388.01: (0.80, -0.60, -0.02)
388.13: (0.90, -0.43, 0.00)
388.23: (0.97, -0.25, -0.04)
388.34: (0.98, 0.21, -0.05)
388.46: (0.92, 0.37, -0.08)
388.58: (0.94, 0.30, -0.14)
388.69: (0.96, 0.22, -0.16)
388.76: (0.96, 0.21, -0.16)
388.76: (0.97, -0.05, -0.24): 2
388.81: (0.96, 0.21, -0.16)
388.91: (0.96, 0.21, -0.16)
389.03: (0.99, 0.11, -0.13)
389.14: (0.98, -0.09, -0.20)
389.26: (0.97, -0.09, -0.23)
389.38: (0.98, 0.02, -0.22)
389.49: (0.98, 0.02, -0.22)
389.49: (0.97, 0.22, -0.05): 1
389.49: (0.98, 0.02, -0.22)
389.61: (0.98, 0.02, -0.22)
389.71: (0.98, 0.02, -0.22)
389.83: (0.98, 0.07, -0.20)
389.93: (0.98, 0.17, -0.10)
390.04: (0.98, 0.17, -0.08)
390.16: (0.98, 0.17, -0.08)
390.19: (0.98, 0.18, -0.08)
390.19: (0.05, 0.05, 1.00): 1
390.28: (0.98, 0.18, -0.08)
390.39: (0.98, 0.18, -0.08)
390.51: (0.98, 0.18, -0.08)
390.63: (0.98, 0.16, -0.09)
390.74: (0.98, 0.11, -0.15)
390.84: (0.95, 0.12, -0.28)
390.96: (0.88, 0.20, -0.43)
391.08: (0.66, 0.42, -0.62)
391.19: (0.51, 0.78, -0.38)
391.31: (0.36, 0.92, 0.11)
391.43: (0.40, 0.79, 0.46)
391.53: (0.42, 0.52, 0.74)
391.64: (0.42, 0.12, 0.90)
391.74: (0.50, 0.13, 0.86)
391.86: (0.50, 0.13, 0.86)
391.98: (0.50, 0.13, 0.86)
392.09: (0.46, 0.06, 0.88)
392.21: (0.35, 0.05, 0.93)
392.33: (0.23, 0.03, 0.97)
392.44: (0.12, 0.04, 0.99)
392.54: (0.09, 0.05, 0.99)
392.63: (0.08, 0.05, 1.00)
392.63: (0.05, -0.93, 0.36): 2
392.66: (0.08, 0.05, 1.00)
392.76: (0.07, 0.06, 1.00)
392.88: (0.04, 0.15, 0.99)
392.99: (-0.04, 0.34, 0.94)
393.11: (-0.12, 0.54, 0.83)
393.23: (-0.18, 0.70, 0.70)
393.34: (-0.40, 0.67, 0.62)
393.46: (-0.67, 0.47, 0.58)
393.58: (-0.85, 0.24, 0.47)
393.69: (-0.96, -0.04, 0.29)
393.81: (-0.95, -0.27, 0.16)
393.93: (-0.78, -0.62, 0.08)
394.04: (-0.42, -0.90, 0.09)
394.16: (-0.03, -1.00, -0.02)
394.28: (0.15, -0.99, -0.06)
394.38: (0.05, -0.99, 0.12)
394.49: (-0.04, -0.95, 0.30)
394.59: (0.01, -0.94, 0.34)
394.69: (0.06, -0.94, 0.33)
394.69: (0.89, -0.13, -0.43): 1
394.71: (0.06, -0.94, 0.33)
394.81: (0.07, -0.94, 0.34)
394.93: (0.03, -0.90, 0.44)
395.04: (-0.09, -0.80, 0.59)
395.16: (-0.21, -0.71, 0.67)
395.26: (-0.21, -0.71, 0.67)
395.37: (-0.21, -0.71, 0.67)
395.49: (-0.21, -0.71, 0.67)
395.61: (-0.27, -0.64, 0.72)
395.72: (-0.25, -0.69, 0.68)
395.84: (0.02, -0.84, 0.54)
395.96: (0.40, -0.82, 0.41)
396.07: (0.73, -0.65, 0.20)
396.18: (0.86, -0.51, 0.02)
396.29: (0.94, -0.28, -0.21)
396.41: (0.94, -0.19, -0.29)
396.52: (0.93, -0.23, -0.30)
396.64: (0.91, -0.18, -0.38)
396.76: (0.87, -0.10, -0.48)
396.77: (0.87, -0.10, -0.48)
396.77: (0.96, -0.23, -0.18): 0
396.87: (0.87, -0.10, -0.48)
396.99: (0.88, -0.19, -0.43)
397.11: (0.88, -0.38, -0.28)
397.22: (0.87, -0.41, -0.26)
397.32: (0.86, -0.44, -0.24)
397.44: (0.89, -0.42, -0.19)
397.56: (0.92, -0.35, -0.19)
397.66: (0.93, -0.30, -0.21)
397.72: (0.93, -0.29, -0.21)
397.72: (0.66, -0.35, 0.67): 1
397.77: (0.93, -0.29, -0.21)
397.89: (0.92, -0.32, -0.21)
398.01: (0.91, -0.38, -0.18)
398.12: (0.89, -0.45, 0.03)
398.24: (0.85, -0.43, 0.30)
398.34: (0.83, -0.43, 0.36)
398.46: (0.78, -0.45, 0.43)
398.57: (0.72, -0.44, 0.54)
398.67: (0.69, -0.41, 0.59)
398.79: (0.69, -0.39, 0.61)
398.79: (0.41, 0.43, 0.81): 1
398.79: (0.69, -0.39, 0.61)
398.89: (0.68, -0.39, 0.61)
398.99: (0.62, -0.36, 0.70)
399.11: (0.53, -0.41, 0.74)
399.22: (0.42, -0.47, 0.77)
399.34: (0.22, -0.50, 0.84)
399.46: (-0.15, -0.44, 0.88)
399.57: (-0.41, -0.39, 0.82)
399.67: (-0.41, -0.39, 0.82)
399.79: (-0.40, -0.39, 0.83)
399.91: (-0.45, -0.35, 0.82)
400.02: (-0.60, -0.24, 0.76)
400.14: (-0.43, -0.20, 0.88)
400.26: (-0.05, -0.22, 0.97)
400.37: (0.43, -0.15, 0.89)
400.49: (0.77, -0.11, 0.63)
400.61: (0.90, -0.11, 0.43)
400.72: (0.70, 0.05, 0.71)
400.84: (0.50, 0.23, 0.84)
400.96: (0.47, 0.31, 0.83)
401.07: (0.46, 0.35, 0.82)
401.19: (0.40, 0.39, 0.83)
401.19: (-0.60, 0.74, 0.31): 0
401.19: (0.40, 0.39, 0.83)
401.31: (0.40, 0.39, 0.83)
401.42: (0.32, 0.26, 0.91)
401.54: (0.20, 0.07, 0.98)
401.66: (-0.06, -0.07, 1.00)
401.77: (-0.55, -0.16, 0.82)
401.89: (-0.80, -0.16, 0.57)
402.01: (-0.95, -0.14, 0.29)
402.12: (-1.00, 0.00, -0.02)
402.24: (-0.97, 0.18, -0.19)
402.36: (-0.84, 0.24, -0.48)
