3/30/2023 12:26:39 PM
Mode: Stereo
White time (s): [4.349136, 5.098793, 3.332924, 1.766464, 5.29895, 1.416382, 3.016113, 3.166458, 3.782669, 0.6328125, 1.433044, 3.049454, 2.199753, 6.74855, 1.816315, 8.165405, 1.266342, 0.4667358, 4.865677, 2.082932, 1.250122, 1.832642, 1.249603, 2.166107, 1.799683, 3.948975, 5.215607, 2.299133, 0.733429, 4.699005]
Shot time (s): [1.899643, 2.715996, 5.19902, 1.949631, 2.849854, 1.732864, 4.232559, 4.399185, 1.449692, 0.7498016, 3.882965, 1.066223, 1.016617, 0.8166962, 0.8830719, 2.6828, 1.74942, 1.549347, 2.749542, 2.565948, 4.465546, 1.416656, 6.798798, 1.849548, 1.882874, 2.749542, 1.832672, 0.8663025, 3.915924, 1.799652]
Step time (s): [1.616409, 0.733078, 1.582642, 1.199768, 3.465729, 1.666382, 2.066025, 1.832596, 1.732986, 1.349915, 3.649246, 3.266113, 0.7997589, 1.000046, 4.865738, 0.7164764, 1.049591, 2.266052, 2.132904, 2.649414, 0.7997742, 4.632721, 0.7663879, 2.033081, 2.982941, 3.865784, 0.7501526, 2.983185, 3.965851, 1.98291]
White horz (deg): [538.8076, 579.5472, 332.0099, 225.435, 641.9702, 36.2775, 232.68, 380.3626, 410.0775, 17.115, 66.62251, 359.9924, 327.7574, 550.7249, 134.2425, 737.7299, 54.8625, 1.26, 315.2627, 94.2375, 35.2275, 136.29, 36.645, 176.715, 104.6325, 296.4675, 447.93, 163.485, 17.32499, 245.9627]
Shot horz (deg): [84.20999, 271.7401, 714.6298, 141.015, 197.19, 43.05001, 603.1201, 324.0301, 116.445, 25.83, 510.9825, 18.32249, 25.25249, 22.73249, 29.085, 373.3276, 129.15, 106.1025, 187.1625, 159.4425, 294.5775, 81.5325, 572.67, 117.3375, 147.5775, 209.4226, 146.16, 24.045, 287.0175, 90.9825]
Step horz (deg): [115.3425, 15.33, 128.415, 73.605, 307.5976, 163.1176, 110.8275, 96.65251, 85.995, 63.78749, 349.65, 245.1225, 12.285, 40.0575, 279.4574, 3.99, 55.75501, 132.825, 126.525, 229.8975, 23.41499, 285.915, 19.3725, 119.0175, 212.3625, 296.3625, 23.8875, 172.1475, 300.7725, 176.2951]
White vert (deg): [469.56, 592.6729, 306.8625, 141.9075, 442.9425, 145.005, 254.3625, 197.4525, 269.1151, 13.125, 49.8225, 338.6773, 136.3426, 687.3823, 171.5701, 952.2975, 106.26, 1.26, 345.2402, 88.35751, 74.9175, 176.1375, 116.3925, 125.6325, 81.795, 335.0551, 681.66, 54.915, 29.82, 493.5525]
Shot vert (deg): [90.40499, 313.215, 597.7126, 142.7476, 132.615, 62.42252, 378.5248, 204.6974, 88.35748, 37.27501, 335.6851, 85.995, 41.00249, 31.815, 21.26249, 215.9325, 136.5526, 142.1175, 205.275, 131.8275, 282.2402, 106.7325, 688.0128, 59.95498, 56.07, 284.7074, 119.2275, 37.85251, 443.9401, 174.51]
Step vert (deg): [118.335, 14.6475, 54.18, 34.965, 352.1175, 44.36251, 95.60249, 159.8625, 115.92, 103.1625, 390.1799, 413.0701, 63.62999, 26.40749, 324.66, 23.3625, 50.61, 136.29, 180.075, 147.2625, 40.635, 485.0476, 17.1675, 109.305, 188.1075, 190.1026, 32.13, 321.9823, 290.9025, 186.3226]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
119.00: (-0.07, 0.96, 0.29)
119.11: (-0.20, 0.43, 0.88)
119.23: (-0.37, 0.00, 0.93)
119.35: (-0.37, 0.00, 0.93)
119.46: (-0.39, 0.11, 0.92)
119.58: (-0.61, 0.08, 0.79)
119.70: (-0.88, 0.03, 0.47)
119.81: (-0.95, -0.26, 0.15)
119.93: (-0.73, -0.68, 0.07)
120.05: (-0.56, -0.82, -0.14)
120.16: (-0.65, -0.60, -0.47)
120.26: (-0.78, -0.29, -0.56)
120.38: (-0.92, 0.12, -0.37)
120.50: (-0.86, 0.49, -0.12)
120.60: (-0.73, 0.64, -0.26)
120.70: (-0.66, 0.55, -0.51)
120.81: (-0.82, -0.05, -0.57)
120.91: (-0.79, -0.60, -0.12)
121.01: (-0.52, -0.62, 0.59)
121.13: (-0.05, -0.04, 1.00)
121.25: (0.16, 0.49, 0.86)
121.35: (-0.05, 0.79, 0.61)
121.46: (-0.26, 0.88, 0.38)
121.56: (-0.34, 0.83, 0.44)
121.68: (-0.34, 0.83, 0.44)
121.80: (-0.21, 0.87, 0.45)
121.91: (0.29, 0.96, 0.02)
122.03: (0.58, 0.64, -0.50)
122.15: (0.44, 0.25, -0.86)
122.26: (0.40, 0.14, -0.90)
122.38: (0.88, 0.36, -0.31)
122.50: (0.85, 0.49, 0.17)
122.61: (0.84, 0.51, 0.19)
122.71: (0.87, 0.49, -0.06)
122.83: (0.87, 0.48, -0.09)
122.95: (0.90, 0.44, 0.06)
123.06: (0.91, 0.41, 0.05)
123.16: (0.92, 0.39, 0.05)
123.26: (0.94, 0.34, 0.10)
123.38: (0.93, 0.34, 0.11)
123.46: (0.93, 0.35, 0.11)
123.46: (-0.97, 0.17, 0.14): 0
123.50: (0.93, 0.35, 0.11)
123.61: (0.91, 0.41, 0.08)
123.73: (0.91, 0.42, 0.07)
123.85: (0.90, 0.42, 0.07)
123.96: (0.82, 0.57, 0.04)
124.08: (0.67, 0.74, 0.05)
124.20: (0.18, 0.97, -0.14)
124.31: (-0.27, 0.77, -0.58)
124.43: (-0.33, 0.26, -0.91)
124.55: (0.04, 0.11, -0.99)
124.66: (0.07, 0.17, -0.98)
124.78: (0.07, 0.17, -0.98)
124.90: (0.09, 0.16, -0.98)
125.01: (0.25, -0.29, -0.92)
125.13: (0.56, -0.67, -0.48)
125.25: (0.27, -0.96, 0.02)
125.35: (-0.37, -0.93, 0.04)
125.46: (-0.88, -0.44, -0.19)
125.56: (-0.91, 0.02, -0.42)
125.68: (-0.71, 0.27, -0.65)
125.78: (-0.65, 0.30, -0.70)
125.90: (-0.88, 0.23, -0.41)
126.01: (-0.98, 0.17, 0.12)
126.11: (-1.00, 0.06, 0.00)
126.23: (-1.00, 0.06, 0.00)
126.35: (-1.00, 0.03, -0.02)
126.45: (-1.00, 0.04, 0.01)
126.56: (-0.99, 0.07, 0.08)
126.66: (-0.99, 0.08, 0.10)
126.78: (-0.99, 0.09, 0.10)
126.80: (-0.99, 0.09, 0.11)
126.80: (0.83, 0.51, -0.24): 1
126.90: (-0.99, 0.09, 0.12)
127.01: (-0.99, 0.09, 0.12)
127.13: (-0.96, -0.11, 0.27)
127.23: (-0.78, -0.51, 0.37)
127.35: (-0.41, -0.90, 0.15)
127.46: (-0.04, -0.94, -0.33)
127.58: (-0.06, -0.67, -0.74)
127.69: (-0.34, -0.19, -0.92)
127.81: (-0.67, 0.21, -0.72)
127.91: (-0.84, 0.40, -0.36)
128.03: (-0.82, 0.56, 0.15)
128.14: (-0.57, 0.75, 0.34)
128.24: (-0.57, 0.75, 0.34)
128.36: (-0.57, 0.75, 0.34)
128.48: (-0.58, 0.74, 0.34)
128.59: (-0.35, 0.86, 0.36)
128.71: (0.38, 0.83, 0.41)
128.83: (0.74, 0.50, 0.46)
128.94: (0.88, 0.12, 0.46)
129.06: (0.97, 0.12, 0.22)
129.16: (0.92, 0.40, -0.06)
129.28: (0.83, 0.52, -0.19)
129.39: (0.84, 0.51, -0.21)
129.51: (0.83, 0.51, -0.24)
129.51: (-0.93, -0.33, 0.18): 0
129.51: (0.83, 0.51, -0.24)
129.61: (0.83, 0.51, -0.24)
129.73: (0.83, 0.51, -0.22)
129.83: (0.84, 0.55, -0.02)
129.94: (0.82, 0.49, 0.29)
130.06: (0.44, 0.43, 0.79)
130.16: (-0.36, 0.37, 0.86)
130.28: (-0.77, 0.49, 0.41)
130.38: (-0.90, 0.43, -0.04)
130.49: (-0.94, -0.12, -0.31)
130.61: (-0.89, -0.46, -0.02)
130.73: (-0.76, -0.60, 0.24)
130.84: (-0.86, -0.43, 0.26)
130.94: (-0.94, -0.27, 0.20)
131.06: (-0.94, -0.30, 0.17)
131.16: (-0.92, -0.36, 0.16)
131.26: (-0.92, -0.36, 0.16)
131.28: (-0.92, -0.36, 0.16)
131.28: (-0.95, -0.31, -0.01): 2
131.38: (-0.92, -0.36, 0.16)
131.49: (-0.92, -0.35, 0.16)
131.61: (-0.98, -0.19, 0.09)
131.71: (-0.97, -0.23, 0.09)
131.83: (-0.94, -0.32, 0.07)
131.94: (-0.95, -0.31, 0.05)
132.01: (-0.95, -0.31, 0.05)
132.01: (-0.54, 0.59, 0.59): 1
132.04: (-0.95, -0.31, 0.05)
132.16: (-0.95, -0.31, 0.05)
132.28: (-0.98, -0.21, 0.00)
132.38: (-0.99, -0.02, -0.17)
132.48: (-0.81, 0.37, -0.45)
132.59: (-0.32, 0.92, -0.24)
132.69: (0.11, 0.96, 0.27)
132.81: (0.26, 0.56, 0.79)
132.93: (0.19, -0.35, 0.92)
133.04: (0.11, -0.51, 0.85)
133.14: (0.11, -0.51, 0.85)
133.26: (0.11, -0.51, 0.85)
133.38: (0.59, -0.18, 0.79)
133.49: (0.96, 0.26, 0.11)
133.59: (0.74, 0.63, -0.24)
133.71: (0.35, 0.93, 0.03)
133.81: (0.25, 0.83, 0.50)
133.93: (0.36, 0.18, 0.91)
134.04: (0.58, -0.53, 0.62)
134.16: (0.91, -0.36, 0.21)
134.28: (0.44, -0.24, 0.87)
134.38: (-0.14, -0.22, 0.97)
134.48: (-0.14, -0.22, 0.97)
134.59: (-0.14, -0.22, 0.97)
134.71: (-0.18, -0.18, 0.97)
134.83: (-0.58, -0.21, 0.78)
134.93: (-0.74, -0.22, 0.64)
135.03: (-0.83, -0.22, 0.52)
135.14: (-0.93, -0.26, 0.27)
135.26: (-0.96, -0.22, -0.18)
135.38: (-0.96, -0.24, -0.15)
135.48: (-0.97, -0.24, -0.11)
135.59: (-0.93, -0.12, -0.35)
135.71: (-0.67, -0.01, -0.74)
135.81: (-0.46, -0.14, -0.88)
135.93: (-0.11, -0.34, -0.93)
136.04: (0.08, -0.14, -0.99)
136.14: (-0.28, 0.31, -0.91)
136.26: (-0.69, 0.60, -0.41)
136.38: (-0.81, 0.57, 0.16)
136.49: (-0.76, 0.26, 0.59)
136.61: (-0.67, -0.03, 0.74)
136.71: (-0.68, 0.11, 0.72)
136.83: (-0.67, 0.48, 0.57)
136.94: (-0.63, 0.59, 0.51)
137.06: (-0.60, 0.57, 0.56)
137.16: (-0.56, 0.56, 0.61)
137.21: (-0.55, 0.57, 0.61)
137.21: (-1.00, 0.05, -0.05): 2
137.28: (-0.55, 0.57, 0.61)
137.39: (-0.60, 0.54, 0.59)
137.51: (-0.73, 0.43, 0.53)
137.63: (-0.90, 0.26, 0.36)
137.74: (-0.92, -0.31, 0.24)
137.86: (-0.82, -0.58, 0.03)
137.98: (-0.99, -0.16, -0.01)
138.09: (-0.99, 0.14, -0.03)
138.19: (-0.99, 0.15, -0.03)
138.31: (-1.00, 0.06, -0.05)
138.43: (-1.00, 0.02, -0.04)
138.54: (-1.00, 0.01, -0.03)
138.66: (-1.00, -0.02, -0.02)
138.78: (-1.00, -0.04, -0.02)
138.79: (-1.00, -0.04, -0.02)
138.79: (-0.82, 0.57, -0.05): 2
138.88: (-1.00, -0.04, -0.02)
138.99: (-1.00, -0.05, -0.04)
139.09: (-0.97, -0.21, -0.12)
139.21: (-0.96, -0.06, -0.29)
139.33: (-0.90, 0.43, -0.10)
139.44: (-0.88, 0.48, -0.02)
139.56: (-0.91, 0.42, -0.08)
139.68: (-0.91, 0.40, -0.10)
139.78: (-0.90, 0.43, -0.12)
139.89: (-0.83, 0.54, -0.08)
139.99: (-0.83, 0.56, -0.06)
139.99: (0.64, -0.16, 0.75): 0
140.01: (-0.83, 0.56, -0.06)
140.13: (-0.83, 0.56, -0.06)
140.23: (-0.83, 0.56, -0.06)
140.34: (-0.77, 0.63, -0.04)
140.44: (-0.93, 0.33, -0.16)
140.56: (-0.95, -0.19, -0.26)
140.68: (-0.84, -0.51, -0.18)
140.79: (-0.64, -0.76, -0.10)
140.91: (-0.65, -0.75, -0.11)
141.01: (-0.65, -0.75, -0.11)
141.13: (-0.62, -0.78, -0.10)
141.24: (-0.09, -0.98, -0.19)
141.36: (0.52, -0.78, -0.36)
141.48: (0.70, -0.37, -0.61)
141.59: (0.87, 0.13, -0.48)
141.71: (0.90, 0.43, 0.06)
141.83: (0.63, 0.67, 0.40)
141.93: (0.33, 0.94, 0.10)
142.04: (0.03, 1.00, -0.04)
142.16: (0.03, 1.00, -0.04)
142.26: (0.03, 1.00, -0.04)
142.38: (0.03, 1.00, 0.06)
142.48: (-0.27, 0.90, 0.34)
142.59: (-0.70, 0.44, 0.56)
142.71: (-0.88, -0.04, 0.47)
142.81: (-0.89, -0.43, 0.15)
142.92: (-0.60, -0.75, -0.29)
143.02: (-0.17, -0.88, -0.44)
143.14: (0.37, -0.93, -0.08)
143.24: (0.35, -0.94, -0.07)
143.36: (0.35, -0.94, -0.07)
143.47: (0.00, -0.98, 0.20)
143.57: (0.13, -0.86, 0.50)
143.69: (0.62, -0.62, 0.48)
143.79: (0.59, -0.80, -0.05)
143.91: (0.08, -0.84, -0.53)
144.02: (0.36, -0.88, -0.30)
144.12: (0.60, -0.80, -0.06)
144.24: (0.69, -0.73, 0.02)
144.34: (0.76, -0.64, 0.14)
144.44: (0.81, -0.52, 0.27)
144.56: (0.81, -0.47, 0.35)
144.67: (0.80, -0.39, 0.45)
144.79: (0.78, -0.27, 0.57)
144.89: (0.75, -0.20, 0.63)
145.01: (0.72, -0.21, 0.66)
145.12: (0.65, -0.18, 0.74)
145.24: (0.64, -0.15, 0.76)
145.29: (0.64, -0.15, 0.76)
145.29: (-0.29, 0.17, 0.94): 1
145.36: (0.64, -0.15, 0.76)
145.47: (0.64, -0.15, 0.75)
145.57: (0.63, -0.22, 0.75)
145.69: (0.37, -0.58, 0.73)
145.81: (0.07, -0.71, 0.70)
145.92: (-0.39, -0.64, 0.66)
146.04: (-0.70, -0.21, 0.69)
146.14: (-0.77, 0.23, 0.60)
146.26: (-0.90, 0.31, 0.29)
146.37: (-0.85, 0.12, 0.51)
146.47: (-0.68, -0.01, 0.73)
146.59: (-0.43, 0.02, 0.90)
146.71: (-0.41, 0.10, 0.91)
146.82: (-0.42, 0.16, 0.89)
146.94: (-0.33, 0.22, 0.92)
147.06: (-0.30, 0.22, 0.93)
147.17: (-0.31, 0.21, 0.93)
147.24: (-0.31, 0.20, 0.93)
147.24: (0.24, -0.97, -0.02): 0
147.29: (-0.31, 0.20, 0.93)
147.41: (-0.31, 0.20, 0.93)
147.52: (-0.26, 0.10, 0.96)
147.64: (-0.23, -0.10, 0.97)
147.74: (-0.20, -0.49, 0.85)
147.86: (-0.10, -0.87, 0.48)
147.96: (0.11, -0.97, 0.24)
148.07: (0.36, -0.93, -0.07)
148.17: (0.39, -0.87, -0.31)
148.29: (0.31, -0.92, -0.23)
148.41: (0.26, -0.97, -0.06)
148.52: (0.26, -0.96, -0.05)
148.62: (0.27, -0.96, -0.05)
148.66: (0.27, -0.96, -0.05)
148.66: (-0.39, 0.65, 0.65): 1
148.74: (0.27, -0.96, -0.05)
148.86: (0.26, -0.96, -0.06)
148.97: (0.08, -0.98, -0.18)
149.07: (-0.25, -0.91, -0.33)
149.19: (-0.77, -0.57, -0.30)
149.31: (-0.89, -0.43, -0.15)
149.42: (-0.89, -0.43, -0.15)
149.54: (-0.89, -0.43, -0.15)
149.66: (-0.89, -0.43, -0.15)
149.77: (-0.93, -0.31, -0.19)
149.89: (-0.95, -0.01, -0.31)
149.99: (-0.88, 0.39, -0.27)
150.09: (-0.78, 0.63, -0.02)
150.21: (-0.64, 0.71, 0.29)
150.32: (-0.51, 0.62, 0.59)
150.42: (-0.43, 0.39, 0.82)
150.52: (-0.39, 0.26, 0.88)
150.64: (-0.41, 0.38, 0.83)
150.74: (-0.29, 0.58, 0.76)
150.86: (-0.25, 0.64, 0.72)
150.97: (-0.25, 0.64, 0.72)
151.09: (-0.26, 0.65, 0.71)
151.19: (-0.31, 0.66, 0.69)
151.31: (-0.38, 0.64, 0.67)
151.42: (-0.40, 0.61, 0.68)
151.51: (-0.40, 0.61, 0.68)
151.51: (0.34, -0.82, 0.46): 2
151.52: (-0.40, 0.61, 0.68)
151.64: (-0.40, 0.61, 0.68)
151.76: (-0.42, 0.50, 0.76)
151.87: (-0.40, 0.21, 0.89)
151.99: (-0.37, -0.17, 0.91)
152.09: (-0.44, -0.44, 0.78)
152.21: (-0.63, -0.58, 0.51)
152.32: (-0.88, -0.44, 0.17)
152.44: (-1.00, -0.03, -0.07)
152.56: (-0.90, 0.40, -0.18)
152.66: (-0.70, 0.68, -0.21)
152.77: (-0.40, 0.74, -0.54)
152.87: (-0.21, 0.37, -0.91)
152.97: (-0.21, 0.17, -0.96)
153.09: (-0.21, 0.18, -0.96)
153.21: (-0.25, 0.21, -0.94)
153.32: (-0.28, 0.12, -0.95)
153.44: (-0.29, -0.27, -0.92)
153.56: (-0.43, -0.71, -0.56)
153.67: (-0.59, -0.79, -0.16)
153.79: (-0.58, -0.80, 0.18)
153.91: (-0.33, -0.72, 0.61)
154.01: (-0.31, -0.47, 0.83)
154.12: (-0.42, -0.21, 0.88)
154.22: (-0.34, -0.33, 0.88)
154.34: (-0.05, -0.60, 0.80)
154.46: (0.22, -0.75, 0.63)
154.57: (0.25, -0.75, 0.61)
154.69: (0.29, -0.77, 0.57)
154.81: (0.33, -0.81, 0.48)
154.91: (0.33, -0.81, 0.48)
154.97: (0.33, -0.81, 0.48)
154.97: (-0.16, -0.96, 0.22): 1
155.02: (0.33, -0.81, 0.48)
155.14: (0.33, -0.81, 0.48)
155.26: (0.33, -0.81, 0.48)
155.37: (0.07, -0.93, 0.36)
155.49: (-0.20, -0.97, 0.16)
155.61: (-0.18, -0.96, 0.23)
155.72: (-0.10, -0.94, 0.32)
155.84: (-0.09, -0.94, 0.33)
155.96: (-0.02, -0.94, 0.33)
156.07: (0.07, -0.93, 0.36)
156.19: (0.09, -0.91, 0.39)
156.31: (0.08, -0.91, 0.41)
156.42: (-0.02, -0.93, 0.37)
156.52: (-0.10, -0.95, 0.29)
156.64: (-0.09, -0.95, 0.29)
156.71: (-0.09, -0.95, 0.30)
156.71: (-1.00, 0.01, -0.03): 1
156.76: (-0.09, -0.95, 0.30)
156.86: (-0.09, -0.95, 0.30)
156.97: (-0.09, -0.95, 0.29)
157.07: (-0.14, -0.98, 0.15)
157.19: (-0.12, -0.99, -0.05)
157.31: (0.04, -0.92, -0.38)
157.42: (0.17, -0.82, -0.55)
157.54: (0.23, -0.75, -0.61)
157.66: (0.32, -0.50, -0.81)
157.77: (0.48, -0.13, -0.87)
157.87: (0.46, 0.19, -0.87)
157.97: (0.30, 0.54, -0.78)
158.09: (0.19, 0.84, -0.51)
158.21: (0.45, 0.89, -0.04)
158.32: (0.71, 0.62, 0.34)
158.44: (0.86, 0.04, 0.50)
158.56: (0.92, -0.36, 0.12)
158.67: (0.83, -0.26, -0.49)
158.79: (0.41, 0.15, -0.90)
158.91: (-0.20, 0.67, -0.72)
159.02: (-0.55, 0.81, 0.21)
159.12: (-0.38, 0.48, 0.79)
159.24: (-0.14, -0.12, 0.98)
159.34: (-0.20, -0.56, 0.81)
159.45: (-0.25, -0.87, 0.42)
159.57: (-0.12, -0.95, 0.27)
159.69: (-0.12, -0.95, 0.27)
159.80: (-0.12, -0.95, 0.27)
159.92: (-0.12, -0.95, 0.27)
160.02: (-0.12, -0.95, 0.27)
160.14: (-0.56, -0.79, 0.26)
160.25: (-0.87, -0.38, 0.31)
160.37: (-0.96, -0.07, 0.29)
160.47: (-0.94, 0.25, 0.22)
160.57: (-0.95, 0.28, 0.10)
160.67: (-0.99, 0.10, 0.03)
160.79: (-1.00, 0.00, 0.03)
160.90: (-1.00, -0.02, 0.03)
160.94: (-1.00, -0.02, 0.03)
160.94: (0.87, 0.49, 0.12): 1
161.02: (-1.00, -0.02, 0.03)
161.14: (-1.00, -0.03, 0.03)
161.25: (-0.98, -0.17, 0.11)
161.37: (-0.89, -0.31, 0.33)
161.49: (-0.66, -0.49, 0.57)
161.59: (-0.47, -0.56, 0.68)
161.70: (-0.27, -0.66, 0.70)
161.80: (-0.11, -0.78, 0.61)
161.92: (0.10, -0.92, 0.39)
162.04: (0.24, -0.96, 0.14)
162.15: (0.24, -0.96, 0.17)
162.27: (0.24, -0.96, 0.17)
162.37: (0.23, -0.96, 0.17)
162.49: (0.22, -0.97, 0.12)
162.60: (0.32, -0.93, -0.19)
162.72: (0.38, -0.79, -0.48)
162.84: (0.34, -0.68, -0.65)
162.95: (0.18, -0.63, -0.76)
163.07: (-0.05, -0.54, -0.84)
163.19: (-0.28, -0.36, -0.89)
163.29: (-0.30, -0.38, -0.87)
163.40: (-0.30, -0.38, -0.87)
