3/28/2023 6:33:53 PM
Mode: Default
White time (s): [2.265961, 3.249451, 1.432831, 4.648926, 2.082672, 3.266235, 1.583191, 0.7828674, 2.066223, 4.265747, 3.099396, 3.615723, 2.033112, 3.165741, 2.532959, 6.248535, 2.832489, 3.266052, 5.932159, 1.266541, 3.915924, 0.7500305, 8.69812, 2.016174, 4.866028, 3.182678, 1.049927, 2.316223, 0.7001343, 2.849548]
Shot time (s): [1.033142, 2.782593, 0.9332275, 3.049622, 1.58313, 1.749664, 1.882965, 1.416595, 4.016083, 1.666199, 2.915802, 1.933105, 0.8829956, 5.299103, 2.299286, 3.599365, 1.366394, 3.03302, 3.115997, 2.432953, 2.782776, 0.8161316, 2.066315, 0.7496948, 0.75, 0.8329468, 2.932922, 2.066101, 4.482422, 1.399414]
Step time (s): [2.749481, 3.332581, 1.016541, 2.599579, 2.283051, 2.766296, 2.715973, 3.599152, 2.199585, 3.965729, 3.332886, 0.9831238, 0.7165833, 2.449493, 4.349121, 0.7167969, 2.715973, 0.8334045, 0.7000427, 4.099396, 5.49884, 2.666199, 2.932739, 2.816101, 4.449127, 5.448914, 3.83252, 0.7496338, 6.049011, 0.6499023]
White horz (deg): [160.515, 215.325, 128.52, 236.5875, 88.01996, 209.0474, 96.99747, 18.36, 142.29, 392.1751, 171.315, 224.6399, 114.21, 249.1426, 166.995, 315.4949, 137.7, 165.78, 445.0276, 16.875, 237.2625, 10.26, 593.9327, 101.1825, 253.3274, 135.4724, 49.61248, 171.72, 25.5825, 165.1724]
Shot horz (deg): [15.4575, 259.8749, 42.25499, 218.4975, 163.8899, 29.96999, 89.57249, 111.645, 228.3525, 64.52998, 183.465, 108.27, 26.52749, 396.63, 164.295, 244.6875, 40.56749, 181.2375, 193.3875, 128.5875, 125.7524, 34.425, 51.83999, 16.875, 23.8275, 9.517498, 174.96, 105.5025, 248.6025, 52.64999]
Step horz (deg): [203.3776, 217.1475, 34.01999, 87.34497, 112.7925, 149.7825, 152.1449, 209.925, 150.3225, 298.5526, 213.2325, 32.6025, 0.7424998, 125.55, 244.0124, 8.774999, 121.23, 26.12249, 13.2975, 227.8799, 298.2824, 116.5049, 210.195, 159.0976, 271.7549, 293.9625, 240.4349, 22.47749, 369.8322, 10.53]
White vert (deg): [85.52246, 193.7924, 42.1875, 194.1975, 59.46748, 42.45749, 78.16499, 17.685, 80.39246, 84.03745, 94.49994, 162.81, 27.06749, 119.1375, 86.87246, 269.3923, 67.09494, 109.0125, 203.9174, 34.62749, 117.4499, 15.8625, 357.8176, 57.37499, 238.7475, 179.2124, 20.99249, 74.24995, 19.30499, 104.2875]
Shot vert (deg): [29.63249, 104.6925, 10.4625, 114.0074, 26.45999, 61.08748, 94.70248, 48.59998, 114.9525, 37.8, 143.0324, 103.275, 32.19749, 217.8224, 71.2125, 114.5474, 85.18497, 170.3024, 119.5424, 64.19248, 126.1574, 21.12749, 43.46999, 22.20749, 12.555, 23.01749, 100.7775, 101.115, 254.5425, 60.88499]
Step vert (deg): [71.88747, 144.7875, 12.7575, 104.9625, 106.2449, 123.2549, 50.69249, 156.8699, 60.8175, 236.52, 134.865, 20.85749, 13.095, 136.8225, 128.5199, 9.112498, 54.94498, 22.95, 6.412498, 146.7449, 139.185, 78.97497, 71.68498, 57.23998, 146.8125, 224.3699, 177.12, 21.2625, 258.7275, 10.665]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
328.57: (-0.40, 0.09, 0.91)
328.67: (-0.50, 0.02, 0.87)
328.79: (-0.75, 0.01, 0.66)
328.90: (-0.90, -0.10, 0.43)
329.01: (-0.89, -0.28, 0.36)
329.12: (-0.88, -0.07, 0.48)
329.24: (-0.72, 0.33, 0.61)
329.35: (-0.59, 0.54, 0.60)
329.47: (-0.58, 0.58, 0.57)
329.57: (-0.57, 0.61, 0.54)
329.67: (-0.57, 0.68, 0.46)
329.75: (-0.57, 0.71, 0.42)
329.75: (-0.91, 0.37, 0.20): 1
329.79: (-0.57, 0.71, 0.42)
329.90: (-0.57, 0.71, 0.42)
330.00: (-0.55, 0.71, 0.43)
330.10: (-0.63, 0.63, 0.45)
330.22: (-0.88, 0.35, 0.32)
330.32: (-0.92, 0.29, 0.25)
330.44: (-0.89, 0.38, 0.26)
330.55: (-0.88, 0.41, 0.26)
330.67: (-0.88, 0.40, 0.26)
330.69: (-0.88, 0.40, 0.26)
330.69: (-1.00, 0.00, 0.02): 2
330.77: (-0.88, 0.40, 0.26)
330.87: (-0.87, 0.41, 0.26)
330.99: (-0.85, 0.42, 0.30)
331.10: (-0.95, 0.14, 0.28)
331.22: (-0.98, 0.03, 0.21)
331.34: (-0.98, 0.07, 0.19)
331.45: (-0.98, 0.09, 0.17)
331.57: (-0.99, 0.04, 0.15)
331.67: (-0.99, 0.03, 0.13)
331.70: (-0.99, 0.03, 0.13)
331.70: (-0.67, 0.31, -0.67): 1
331.79: (-0.99, 0.03, 0.13)
331.89: (-0.99, 0.04, 0.13)
332.00: (-1.00, 0.03, 0.04)
332.12: (-0.99, -0.06, -0.09)
332.22: (-0.99, -0.08, -0.09)
332.34: (-0.95, -0.29, -0.12)
332.45: (-0.72, -0.67, -0.17)
332.55: (-0.63, -0.77, -0.09)
332.65: (-0.63, -0.77, -0.09)
332.75: (-0.63, -0.77, -0.09)
332.87: (-0.63, -0.77, -0.09)
332.99: (-0.36, -0.90, -0.24)
333.10: (-0.04, -0.94, -0.34)
333.22: (0.23, -0.88, -0.41)
333.32: (0.27, -0.86, -0.43)
333.44: (0.36, -0.79, -0.49)
333.54: (0.48, -0.74, -0.47)
333.65: (0.12, -0.88, -0.46)
333.77: (-0.37, -0.84, -0.39)
333.89: (-0.55, -0.70, -0.45)
334.00: (-0.65, -0.44, -0.61)
334.10: (-0.62, -0.20, -0.76)
334.20: (-0.59, 0.05, -0.81)
334.32: (-0.62, 0.23, -0.75)
334.42: (-0.63, 0.21, -0.75)
334.52: (-0.65, 0.19, -0.73)
334.64: (-0.69, 0.24, -0.68)
334.74: (-0.70, 0.28, -0.66)
334.75: (-0.70, 0.28, -0.66)
334.75: (-0.05, -1.00, -0.05): 0
334.84: (-0.70, 0.28, -0.66)
334.95: (-0.70, 0.28, -0.66)
335.07: (-0.71, 0.23, -0.66)
335.17: (-0.67, 0.10, -0.74)
335.29: (-0.45, -0.18, -0.87)
335.40: (-0.12, -0.50, -0.86)
335.52: (0.19, -0.71, -0.68)
335.64: (0.34, -0.71, -0.61)
335.75: (0.53, -0.74, -0.41)
335.85: (0.65, -0.74, -0.14)
335.97: (0.62, -0.78, 0.09)
336.09: (0.62, -0.78, 0.09)
336.19: (0.62, -0.78, 0.09)
336.30: (0.64, -0.77, 0.09)
336.42: (0.41, -0.89, 0.17)
336.54: (0.17, -0.98, 0.13)
336.64: (0.14, -0.98, 0.13)
336.75: (0.08, -0.99, 0.07)
336.85: (0.00, -1.00, -0.01)
336.97: (-0.02, -1.00, -0.03)
337.02: (-0.02, -1.00, -0.03)
337.02: (-0.59, 0.71, -0.39): 0
337.09: (-0.02, -1.00, -0.03)
337.20: (0.00, -1.00, -0.03)
337.32: (0.07, -1.00, -0.06)
337.44: (0.17, -0.98, -0.07)
337.55: (0.29, -0.96, -0.05)
337.65: (0.40, -0.91, -0.11)
337.77: (0.44, -0.84, -0.32)
337.89: (0.34, -0.78, -0.52)
338.00: (0.26, -0.70, -0.67)
338.12: (0.26, -0.57, -0.78)
338.22: (0.29, -0.44, -0.85)
338.34: (0.21, -0.24, -0.95)
338.45: (-0.03, -0.02, -1.00)
338.55: (-0.11, 0.01, -0.99)
338.67: (-0.14, 0.00, -0.99)
338.77: (-0.15, -0.01, -0.99)
338.87: (-0.56, 0.03, -0.83)
338.99: (-0.99, -0.07, -0.10)
339.09: (-0.95, -0.15, 0.28)
339.20: (-0.94, -0.17, 0.30)
339.32: (-0.94, -0.17, 0.30)
339.42: (-0.98, -0.19, 0.03)
339.54: (-0.91, 0.10, -0.41)
339.65: (-0.77, 0.35, -0.53)
339.75: (-0.75, 0.40, -0.53)
339.87: (-0.73, 0.47, -0.50)
339.99: (-0.62, 0.64, -0.45)
340.09: (-0.59, 0.66, -0.45)
340.19: (-0.59, 0.66, -0.45)
340.27: (-0.59, 0.66, -0.45)
340.27: (0.82, -0.53, 0.22): 1
340.30: (-0.59, 0.66, -0.45)
340.40: (-0.60, 0.66, -0.45)
340.52: (-0.62, 0.65, -0.44)
340.64: (-0.68, 0.55, -0.49)
340.75: (-0.54, 0.26, -0.80)
340.87: (-0.18, -0.06, -0.98)
340.99: (-0.04, -0.18, -0.98)
341.09: (0.12, -0.27, -0.95)
341.20: (0.42, -0.45, -0.79)
341.32: (0.63, -0.57, -0.53)
341.44: (0.76, -0.63, -0.16)
341.55: (0.79, -0.60, 0.11)
341.65: (0.79, -0.59, 0.13)
341.75: (0.79, -0.59, 0.13)
341.85: (0.80, -0.58, 0.16)
341.85: (0.89, -0.03, -0.45): 0
341.85: (0.80, -0.58, 0.16)
341.97: (0.80, -0.58, 0.17)
342.09: (0.78, -0.57, 0.26)
342.20: (0.72, -0.50, 0.48)
342.32: (0.65, -0.42, 0.64)
342.42: (0.68, -0.45, 0.58)
342.54: (0.80, -0.59, 0.13)
342.65: (0.83, -0.51, -0.24)
342.77: (0.79, -0.26, -0.56)
342.87: (0.75, -0.16, -0.64)
342.97: (0.86, -0.14, -0.49)
343.07: (0.92, -0.14, -0.37)
343.19: (0.92, -0.14, -0.37)
343.29: (0.92, -0.13, -0.38)
343.29: (0.24, -0.91, -0.35): 2
343.30: (0.92, -0.13, -0.38)
343.40: (0.92, -0.13, -0.38)
343.52: (0.91, -0.12, -0.40)
343.64: (0.88, -0.20, -0.42)
343.75: (0.85, -0.47, -0.25)
343.87: (0.85, -0.47, -0.25)
343.97: (0.85, -0.47, -0.25)
344.07: (0.85, -0.47, -0.25)
344.17: (0.85, -0.47, -0.25)
344.29: (0.86, -0.45, -0.25)
344.40: (0.89, -0.43, -0.16)
344.50: (0.82, -0.56, 0.10)
344.62: (0.65, -0.69, 0.32)
344.73: (0.56, -0.73, 0.38)
344.84: (0.56, -0.73, 0.38)
344.95: (0.56, -0.73, 0.38)
345.07: (0.57, -0.74, 0.34)
345.18: (0.47, -0.86, 0.19)
345.29: (0.17, -0.99, -0.03)
345.40: (0.07, -0.99, -0.08)
345.50: (0.15, -0.98, -0.16)
345.62: (0.26, -0.93, -0.26)
345.74: (0.27, -0.92, -0.29)
345.85: (0.24, -0.92, -0.31)
345.88: (0.24, -0.92, -0.31)
345.88: (-0.26, 0.23, 0.94): 2
345.97: (0.24, -0.92, -0.31)
346.08: (0.26, -0.92, -0.30)
346.20: (0.37, -0.89, -0.27)
346.30: (0.43, -0.87, -0.24)
346.42: (0.50, -0.84, -0.23)
346.53: (0.66, -0.73, -0.17)
346.65: (0.80, -0.60, 0.00)
346.75: (0.84, -0.52, 0.11)
346.87: (0.91, -0.35, 0.22)
346.98: (0.93, -0.12, 0.33)
347.10: (0.87, 0.08, 0.49)
347.20: (0.85, 0.07, 0.53)
347.30: (0.75, 0.07, 0.66)
347.42: (0.51, 0.07, 0.86)
347.53: (0.26, 0.02, 0.97)
347.65: (0.05, -0.01, 1.00)
347.75: (0.01, 0.07, 1.00)
347.87: (-0.03, 0.19, 0.98)
347.98: (-0.16, 0.23, 0.96)
348.08: (-0.24, 0.20, 0.95)
348.17: (-0.24, 0.20, 0.95)
348.17: (0.17, -0.49, -0.85): 0
348.18: (-0.24, 0.20, 0.95)
348.30: (-0.24, 0.20, 0.95)
348.40: (-0.20, 0.18, 0.96)
348.50: (-0.15, 0.16, 0.98)
348.62: (-0.09, 0.16, 0.98)
348.73: (0.00, 0.19, 0.98)
348.85: (-0.09, 0.14, 0.99)
348.97: (-0.51, 0.00, 0.86)
349.07: (-0.63, -0.06, 0.77)
349.17: (-0.63, -0.06, 0.77)
349.27: (-0.63, -0.06, 0.77)
349.38: (-0.62, -0.11, 0.78)
349.48: (-0.58, -0.14, 0.80)
349.60: (-0.58, -0.14, 0.80)
349.72: (-0.58, -0.14, 0.80)
349.83: (-0.76, -0.11, 0.64)
349.95: (-0.97, -0.10, 0.23)
350.07: (-1.00, -0.09, 0.03)
350.18: (-0.99, -0.10, -0.06)
350.30: (-0.97, -0.09, -0.24)
350.40: (-0.95, -0.11, -0.29)
350.52: (-0.94, -0.29, -0.17)
350.63: (-0.97, -0.19, -0.12)
350.75: (-0.99, 0.09, -0.05)
350.85: (-0.97, 0.25, 0.00)
350.97: (-0.95, 0.32, 0.04)
351.08: (-0.87, 0.48, 0.07)
351.20: (-0.85, 0.52, 0.06)
351.30: (-0.92, 0.40, 0.04)
351.42: (-1.00, -0.07, -0.06)
351.52: (-0.96, -0.25, -0.08)
351.63: (-0.95, -0.30, -0.10)
351.75: (-0.87, -0.45, -0.22)
351.87: (-0.67, -0.64, -0.38)
351.98: (-0.58, -0.67, -0.45)
352.10: (-0.47, -0.70, -0.54)
352.20: (-0.27, -0.74, -0.62)
352.32: (-0.04, -0.70, -0.71)
352.43: (-0.01, -0.67, -0.74)
352.53: (0.00, -0.64, -0.77)
352.65: (0.12, -0.54, -0.83)
352.77: (0.16, -0.49, -0.86)
352.82: (0.16, -0.49, -0.86)
352.82: (0.97, 0.16, -0.16): 0
352.87: (0.16, -0.49, -0.86)
352.98: (0.15, -0.49, -0.86)
353.10: (0.07, -0.49, -0.87)
353.22: (0.11, -0.41, -0.91)
353.33: (0.29, -0.36, -0.88)
353.43: (0.41, -0.24, -0.88)
353.53: (0.50, -0.09, -0.86)
353.65: (0.51, -0.10, -0.85)
353.77: (0.51, -0.10, -0.85)
353.87: (0.51, -0.10, -0.85)
353.98: (0.56, 0.05, -0.83)
354.10: (0.65, 0.24, -0.72)
354.22: (0.74, 0.36, -0.57)
354.33: (0.82, 0.39, -0.42)
354.43: (0.89, 0.30, -0.34)
354.55: (0.94, 0.26, -0.24)
354.67: (0.96, 0.25, -0.11)
354.78: (0.97, 0.24, -0.08)
354.90: (0.97, 0.24, -0.09)
354.90: (-0.93, 0.26, 0.24): 2
354.90: (0.97, 0.24, -0.09)
355.00: (0.97, 0.24, -0.09)
355.12: (0.96, 0.25, -0.11)
355.23: (0.94, 0.33, -0.07)
355.35: (0.87, 0.50, 0.02)
355.47: (0.80, 0.60, -0.01)
355.58: (0.65, 0.76, -0.06)
355.68: (0.50, 0.86, -0.05)
355.78: (0.34, 0.94, 0.05)
355.90: (0.24, 0.95, 0.20)
356.02: (0.16, 0.90, 0.39)
356.13: (0.08, 0.82, 0.57)
356.25: (0.05, 0.71, 0.71)
356.37: (0.01, 0.54, 0.84)
356.48: (-0.12, 0.34, 0.93)
356.60: (-0.11, 0.35, 0.93)
356.72: (-0.11, 0.35, 0.93)
356.82: (-0.13, 0.37, 0.92)
356.93: (-0.20, 0.44, 0.87)
357.05: (-0.43, 0.63, 0.65)
357.17: (-0.71, 0.56, 0.42)
357.27: (-0.82, 0.42, 0.40)
357.38: (-0.88, 0.30, 0.38)
357.50: (-0.89, 0.32, 0.33)
357.62: (-0.90, 0.33, 0.29)
357.67: (-0.90, 0.32, 0.29)
357.67: (0.99, 0.10, 0.04): 0
357.73: (-0.90, 0.32, 0.28)
357.85: (-0.91, 0.32, 0.28)
357.97: (-0.92, 0.30, 0.25)
358.08: (-0.90, 0.26, 0.35)
358.20: (-0.90, 0.26, 0.35)
358.30: (-0.90, 0.26, 0.35)
358.42: (-0.90, 0.26, 0.35)
358.53: (-0.93, 0.22, 0.30)
358.63: (-0.95, 0.14, 0.28)
358.73: (-0.97, 0.09, 0.24)
358.85: (-0.92, -0.39, 0.03)
358.97: (-0.72, -0.69, -0.09)
359.08: (-0.59, -0.79, -0.16)
359.20: (-0.52, -0.83, -0.21)
359.32: (-0.45, -0.86, -0.24)
359.42: (-0.25, -0.93, -0.28)
359.53: (0.04, -0.95, -0.32)
359.63: (0.20, -0.93, -0.32)
359.75: (0.36, -0.87, -0.33)
359.87: (0.52, -0.79, -0.34)
359.98: (0.70, -0.64, -0.32)
360.08: (0.84, -0.48, -0.25)
360.20: (0.89, -0.41, -0.19)
360.32: (0.92, -0.37, -0.15)
360.42: (0.98, -0.18, -0.06)
360.53: (1.00, -0.08, -0.02)
360.63: (1.00, -0.06, -0.03)
360.75: (1.00, -0.05, -0.04)
360.87: (1.00, 0.03, 0.02)
360.93: (1.00, 0.04, 0.04)
360.93: (-0.57, 0.79, -0.23): 2
360.98: (1.00, 0.05, 0.04)
361.10: (1.00, 0.04, 0.04)
361.22: (0.99, -0.10, 0.08)
361.32: (0.99, -0.10, 0.08)
361.42: (0.99, -0.10, 0.08)
361.53: (0.99, -0.08, 0.08)
361.65: (0.99, -0.14, 0.06)
361.76: (0.99, -0.14, 0.03)
361.88: (1.00, 0.07, 0.06)
362.00: (0.94, 0.32, 0.08)
362.10: (0.85, 0.51, 0.11)
362.21: (0.67, 0.73, 0.14)
362.33: (0.50, 0.81, 0.30)
362.43: (0.50, 0.81, 0.30)
362.53: (0.50, 0.81, 0.30)
362.65: (0.50, 0.82, 0.28)
362.77: (0.33, 0.90, 0.28)
362.88: (0.08, 0.96, 0.28)
363.00: (-0.12, 0.96, 0.25)
363.11: (-0.30, 0.93, 0.21)
363.23: (-0.45, 0.89, -0.02)
363.35: (-0.47, 0.87, -0.14)
363.45: (-0.50, 0.86, -0.14)
363.56: (-0.58, 0.81, -0.14)
363.65: (-0.61, 0.78, -0.14)
363.65: (-0.05, 0.36, -0.93): 1
363.68: (-0.61, 0.78, -0.14)
363.78: (-0.61, 0.78, -0.14)
363.90: (-0.60, 0.79, -0.15)
364.01: (-0.58, 0.79, -0.18)
364.11: (-0.58, 0.79, -0.18)
364.23: (-0.57, 0.79, -0.21)
364.35: (-0.42, 0.88, -0.24)
364.46: (-0.34, 0.90, -0.26)
364.58: (-0.26, 0.89, -0.38)
364.68: (-0.15, 0.81, -0.57)
364.80: (-0.10, 0.69, -0.72)
364.91: (0.00, 0.60, -0.80)
365.03: (0.01, 0.49, -0.87)
365.13: (-0.01, 0.49, -0.87)
365.25: (-0.01, 0.46, -0.89)
365.35: (0.00, 0.43, -0.90)
365.40: (0.00, 0.43, -0.90)
365.40: (-0.99, 0.00, 0.14): 0
365.46: (0.00, 0.43, -0.90)
365.56: (0.00, 0.43, -0.90)
365.68: (0.07, 0.39, -0.92)
365.78: (0.09, 0.26, -0.96)
365.90: (0.09, 0.16, -0.98)
366.01: (-0.03, 0.25, -0.97)
366.13: (-0.29, 0.33, -0.90)
366.25: (-0.66, 0.28, -0.70)
366.35: (-0.79, 0.30, -0.53)
366.45: (-0.87, 0.35, -0.35)
366.55: (-0.92, 0.35, -0.16)
366.66: (-0.99, 0.14, 0.09)
366.78: (-0.99, 0.03, 0.10)
366.90: (-1.00, 0.01, 0.09)
366.98: (-0.99, 0.00, 0.11)
366.98: (-0.57, -0.36, -0.74): 1
367.00: (-0.99, 0.00, 0.11)
367.11: (-0.99, -0.01, 0.13)
367.23: (-0.99, -0.01, 0.16)
367.35: (-0.95, -0.01, 0.30)
367.46: (-0.94, 0.04, 0.33)
367.58: (-0.97, 0.17, 0.16)
367.68: (-0.98, 0.18, 0.12)
367.80: (-0.94, 0.30, -0.14)
367.91: (-0.80, 0.46, -0.38)
368.01: (-0.74, 0.48, -0.48)
368.13: (-0.72, 0.34, -0.61)
368.25: (-0.67, 0.17, -0.72)
368.36: (-0.53, -0.08, -0.84)
368.48: (-0.36, -0.31, -0.88)
368.58: (-0.51, -0.33, -0.79)
368.70: (-0.63, -0.30, -0.72)
368.80: (-0.64, -0.30, -0.71)
368.86: (-0.63, -0.30, -0.72)
368.86: (0.47, -0.83, -0.29): 2
368.91: (-0.63, -0.30, -0.72)
369.01: (-0.62, -0.30, -0.72)
369.13: (-0.58, -0.30, -0.76)
369.25: (-0.40, -0.19, -0.90)
369.36: (-0.25, -0.09, -0.96)
369.48: (-0.26, -0.08, -0.96)
369.60: (-0.23, -0.02, -0.97)
369.71: (-0.07, 0.10, -0.99)
369.83: (-0.01, 0.19, -0.98)
369.93: (0.01, 0.32, -0.95)
370.03: (-0.06, 0.41, -0.91)
370.15: (-0.15, 0.49, -0.86)
370.25: (-0.30, 0.60, -0.75)
370.36: (-0.43, 0.67, -0.60)
370.46: (-0.56, 0.65, -0.51)
370.58: (-0.72, 0.59, -0.36)
370.70: (-0.87, 0.37, -0.32)
370.80: (-0.92, 0.08, -0.39)
370.91: (-0.86, -0.21, -0.46)
371.03: (-0.85, -0.21, -0.48)
371.13: (-0.85, -0.21, -0.48)
371.25: (-0.85, -0.21, -0.48)
371.36: (-0.84, -0.28, -0.46)
371.46: (-0.77, -0.51, -0.39)
371.58: (-0.54, -0.76, -0.37)
371.70: (-0.31, -0.91, -0.28)
