4/1/2023 1:11:46 PM
Mode: Default
White time (s): [1.433228, 0.9996948, 2.482819, 0.9662476, 1.216675, 0.6664124, 0.7832947, 1.149872, 1.333405, 2.282532, 1.566345, 1.116455, 1.816315, 0.5829468, 0.9335022, 0.483429, 1.199677, 0.3832703, 1.0336, 1.166687, 1.449707, 3.049469, 1.616455, 0.9332275, 0.9828491, 0.8167419, 1.533325, 0.6497803, 1.08313, 0.5663452]
Shot time (s): [1.399414, 0.4498901, 1.616333, 1.200043, 2.416077, 1.849487, 0.7828979, 1.266571, 0.8334961, 1.149506, 1.366516, 1.049347, 1.266541, 1.783234, 1.133301, 1.36676, 0.9827271, 1.566315, 2.333038, 1.549591, 1.549622, 0.9829102, 1.682678, 2.016113, 0.6167603, 2.082947, 0.6995544, 2.46637, 0.599884, 1.932953]
Step time (s): [2.666168, 1.31636, 1.516113, 3.365829, 5.449432, 0.3999634, 0.8996887, 1.349579, 0.9498901, 0.4998779, 0.8666687, 0.4998169, 1.083191, 0.9665833, 2.133301, 1.149628, 0.5327759, 1.13269, 1.116791, 0.5997009, 0.6995239, 1.34964, 1.083313, 1.799713, 1.899261, 1.616547, 0.4664307, 1.799774, 4.848724, 1.683014]
White horz (deg): [197.505, 108.68, 336.325, 123.42, 162.58, 28.27, 77.11001, 151.91, 140.25, 240.2399, 216.92, 134.585, 251.955, 20.35, 88.76999, 2.31, 162.8, 14.685, 139.645, 178.86, 127.765, 484.055, 237.875, 99.275, 130.24, 65.725, 153.01, 15.895, 162.91, 40.535]
Shot horz (deg): [158.895, 3.795, 237.765, 120.615, 239.085, 183.6999, 45.155, 135.575, 87.83501, 139.26, 140.91, 19.855, 150.37, 162.6899, 146.465, 142.725, 109.065, 164.0099, 301.5651, 196.515, 150.865, 192.6101, 201.0799, 206.745, 25.19, 232.8699, 14.96, 332.475, 5.004999, 181.5]
Step horz (deg): [390.7749, 134.64, 175.285, 582.5599, 781.11, 1.76, 41.03, 96.47, 178.585, 11.33, 129.305, 15.565, 132.99, 134.2, 226.4899, 127.545, 28.545, 111.65, 119.13, 45.75999, 46.75, 133.87, 146.3, 285.945, 216.755, 159.61, 4.73, 278.41, 450.89, 203.28]
White vert (deg): [33.22, 63.14, 242.88, 31.955, 47.85, 40.37, 15.565, 30.14, 51.09499, 227.095, 137.06, 38.995, 95.425, 23.045, 10.78, 8.249999, 69.46499, 5.885, 24.2, 104.335, 112.86, 253.3299, 150.7, 48.235, 44.77001, 27.17, 138.93, 29.755, 58.63, 6.215]
Shot vert (deg): [78.43001, 12.32, 42.075, 67.485, 225.3349, 162.415, 23.485, 93.06, 57.035, 43.33999, 36.3, 68.86, 25.41, 117.15, 40.205, 65.83501, 27.445, 53.075, 158.125, 53.185, 103.51, 38.06001, 57.915, 105.765, 45.925, 67.10001, 27.72, 159.17, 7.81, 180.235]
Step vert (deg): [161.865, 25.63, 46.915, 207.13, 330.495, 1.76, 36.41, 22.055, 22.66, 4.18, 59.565, 2.42, 16.885, 72.43499, 141.295, 42.57, 16.83, 42.735, 22.495, 22.11, 9.954999, 43.01, 53.79, 74.855, 63.415, 50.98499, 1.98, 87.175, 386.2099, 73.92001]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
252.87: (0.14, 0.20, 0.97)
252.99: (0.32, -0.66, 0.68)
253.10: (0.36, -0.92, 0.12)
253.22: (0.32, -0.82, -0.48)
253.34: (0.19, -0.39, -0.90)
253.45: (0.19, -0.39, -0.90)
253.57: (0.19, -0.39, -0.90)
253.67: (0.19, -0.39, -0.90)
253.79: (0.19, -0.39, -0.90)
253.90: (-0.03, -0.09, -1.00)
254.02: (-0.38, 0.41, -0.83)
254.14: (-0.47, 0.77, -0.44)
254.25: (-0.44, 0.90, -0.05)
254.37: (-0.28, 0.87, 0.40)
254.47: (-0.13, 0.74, 0.66)
254.57: (-0.13, 0.74, 0.66)
254.69: (-0.13, 0.74, 0.66)
254.79: (-0.29, 0.56, 0.78)
254.90: (-0.42, -0.10, 0.90)
255.02: (-0.40, -0.37, 0.84)
255.14: (-0.33, -0.52, 0.79)
255.25: (-0.34, -0.70, 0.63)
255.35: (-0.38, -0.79, 0.48)
255.47: (-0.16, -0.82, 0.55)
255.59: (0.50, -0.21, 0.84)
255.70: (0.52, 0.73, 0.44)
255.80: (0.47, 0.81, 0.35)
255.92: (0.47, 0.81, 0.35)
256.04: (0.48, 0.81, 0.35)
256.15: (0.71, 0.67, 0.22)
256.19: (0.75, 0.63, 0.18)
256.19: (-0.99, -0.05, -0.15): 1
256.25: (0.76, 0.63, 0.16)
256.37: (0.75, 0.64, 0.17)
256.49: (0.74, 0.65, 0.15)
256.59: (0.74, 0.65, 0.15)
256.70: (0.76, 0.64, 0.14)
256.82: (0.22, 0.89, 0.40)
256.94: (-0.66, 0.59, 0.47)
257.05: (-0.88, 0.27, 0.40)
257.17: (-0.93, 0.07, 0.36)
257.27: (-0.94, -0.21, 0.27)
257.39: (-0.97, -0.22, 0.11)
257.49: (-0.99, -0.05, -0.13)
257.59: (-0.97, -0.01, -0.26)
257.59: (-1.00, 0.03, -0.01): 1
257.60: (-0.97, -0.01, -0.26)
257.72: (-0.98, -0.05, -0.17)
257.84: (-0.98, -0.05, -0.17)
257.95: (-0.98, -0.05, -0.17)
258.04: (-1.00, -0.03, -0.05)
258.04: (-1.00, -0.03, -0.02): 2
258.07: (-1.00, -0.06, -0.03)
258.19: (-1.00, -0.07, -0.02)
258.29: (-1.00, -0.07, -0.02)
258.40: (-1.00, -0.07, -0.02)
258.44: (-1.00, -0.07, -0.02)
258.44: (1.00, 0.04, 0.05): 1
258.50: (-1.00, -0.07, -0.02)
258.60: (-1.00, -0.07, -0.02)
258.72: (-1.00, -0.07, -0.02)
258.82: (-1.00, -0.07, -0.02)
258.94: (-1.00, -0.09, -0.02)
259.05: (-0.97, -0.25, -0.01)
259.17: (-0.28, -0.95, -0.12)
259.27: (0.55, -0.83, -0.09)
259.37: (0.60, -0.80, -0.08)
259.47: (0.60, -0.80, -0.08)
259.59: (0.62, -0.78, -0.07)
259.69: (1.00, -0.07, 0.04)
259.80: (0.83, 0.53, 0.18)
259.92: (0.94, 0.29, 0.17)
260.04: (1.00, 0.05, 0.07)
260.05: (1.00, 0.04, 0.06)
260.05: (0.67, 0.62, -0.40): 2
260.15: (1.00, 0.05, 0.06)
260.27: (1.00, 0.05, 0.06)
260.38: (1.00, 0.05, 0.06)
260.50: (1.00, 0.07, 0.06)
260.60: (0.94, 0.35, -0.07)
260.72: (0.76, 0.51, -0.40)
260.84: (0.72, 0.54, -0.44)
260.95: (0.65, 0.63, -0.43)
260.95: (0.03, -0.86, 0.51): 1
260.95: (0.65, 0.63, -0.43)
261.07: (0.67, 0.62, -0.41)
261.17: (0.67, 0.62, -0.41)
261.27: (0.68, 0.62, -0.39)
261.39: (0.89, 0.40, -0.24)
261.50: (0.97, -0.20, 0.14)
261.62: (0.57, -0.78, 0.24)
261.73: (0.43, -0.89, 0.15)
261.83: (0.43, -0.89, 0.15)
261.95: (0.43, -0.89, 0.15)
262.07: (0.25, -0.92, 0.30)
262.15: (0.10, -0.90, 0.42)
262.15: (-1.00, -0.05, 0.02): 2
262.17: (0.10, -0.90, 0.42)
262.28: (0.09, -0.90, 0.43)
262.40: (0.09, -0.91, 0.41)
262.50: (0.09, -0.91, 0.41)
262.62: (0.09, -0.91, 0.41)
262.73: (0.09, -0.91, 0.41)
262.83: (0.09, -0.91, 0.41)
262.95: (-0.43, -0.86, 0.28)
263.07: (-0.95, -0.13, -0.29)
263.18: (-0.95, -0.13, -0.29)
263.28: (-0.95, -0.13, -0.29)
263.40: (-0.95, -0.14, -0.29)
263.50: (-0.99, -0.04, -0.09)
263.50: (0.90, -0.23, 0.37): 0
263.52: (-1.00, -0.04, -0.09)
263.63: (-1.00, -0.04, -0.09)
263.75: (-1.00, -0.02, -0.07)
263.85: (-1.00, -0.01, -0.07)
263.97: (-1.00, -0.01, -0.07)
264.08: (-1.00, -0.01, -0.07)
264.20: (-0.94, -0.35, -0.04)
264.32: (-0.06, -0.95, 0.30)
264.43: (0.89, -0.16, 0.43)
264.53: (0.92, 0.10, 0.38)
264.63: (0.92, 0.10, 0.38)
264.75: (0.92, 0.10, 0.38)
264.85: (0.93, -0.01, 0.37)
264.93: (0.90, -0.24, 0.37)
264.93: (-0.75, -0.35, 0.56): 0
264.95: (0.90, -0.26, 0.36)
265.07: (0.89, -0.26, 0.37)
265.18: (0.89, -0.26, 0.37)
265.30: (0.89, -0.27, 0.36)
265.42: (0.59, -0.60, 0.54)
265.53: (-0.14, -0.83, 0.54)
265.65: (-0.47, -0.77, 0.43)
265.75: (-0.65, -0.68, 0.34)
265.87: (-0.78, -0.47, 0.40)
265.93: (-0.80, -0.32, 0.51)
265.93: (-0.16, 0.37, 0.92): 0
265.98: (-0.81, -0.29, 0.51)
266.08: (-0.81, -0.28, 0.51)
266.20: (-0.81, -0.29, 0.50)
266.30: (-0.82, -0.33, 0.46)
266.42: (-0.82, -0.33, 0.46)
266.53: (-0.56, -0.44, 0.70)
266.65: (0.41, -0.40, 0.82)
266.77: (0.85, -0.17, 0.50)
266.88: (0.93, -0.08, 0.37)
267.00: (0.98, 0.20, 0.01)
267.10: (0.81, 0.58, -0.10)
267.22: (0.58, 0.81, -0.02)
267.33: (0.66, 0.75, 0.04)
267.43: (0.91, 0.01, 0.41)
267.55: (0.32, -0.85, 0.42)
267.65: (-0.02, -0.97, 0.24)
267.77: (-0.14, -0.99, 0.06)
267.88: (-0.05, -0.69, 0.72)
267.98: (-0.03, 0.13, 0.99)
268.10: (-0.03, 0.16, 0.99)
268.22: (-0.03, 0.16, 0.99)
268.32: (-0.03, 0.16, 0.99)
268.42: (-0.26, 0.29, 0.92)
268.42: (0.73, 0.27, 0.63): 0
268.43: (-0.28, 0.29, 0.91)
268.53: (-0.29, 0.31, 0.90)
268.65: (-0.29, 0.30, 0.91)
268.77: (-0.32, 0.28, 0.90)
268.88: (-0.30, 0.26, 0.92)
269.00: (0.18, 0.12, 0.98)
269.12: (0.79, -0.18, 0.59)
269.23: (0.94, -0.09, 0.32)
269.35: (0.77, 0.17, 0.61)
269.38: (0.74, 0.20, 0.64)
269.38: (-0.14, -0.64, -0.76): 0
269.45: (0.72, 0.20, 0.66)
269.57: (0.73, 0.22, 0.64)
269.68: (0.73, 0.20, 0.65)
269.78: (0.73, 0.20, 0.65)
269.90: (0.73, 0.20, 0.65)
270.00: (0.79, 0.22, 0.57)
270.12: (0.85, 0.00, -0.52)
270.23: (0.08, -0.18, -0.98)
270.35: (-0.12, -0.24, -0.96)
270.47: (-0.28, -0.33, -0.90)
270.57: (-0.03, -0.64, -0.77)
270.60: (-0.01, -0.67, -0.74)
270.60: (-0.03, -0.02, -1.00): 0
270.68: (-0.02, -0.68, -0.73)
270.80: (-0.05, -0.66, -0.75)
270.90: (-0.06, -0.66, -0.75)
271.02: (0.00, -0.63, -0.77)
271.13: (0.16, -0.23, -0.96)
271.25: (0.04, -0.02, -1.00)
271.27: (0.02, -0.02, -1.00)
271.27: (0.84, 0.45, -0.31): 2
271.35: (-0.02, -0.04, -1.00)
271.47: (-0.02, -0.04, -1.00)
271.57: (-0.02, -0.02, -1.00)
271.67: (0.07, 0.03, -1.00)
271.78: (0.64, 0.21, -0.74)
271.90: (0.95, 0.31, 0.09)
272.00: (0.78, 0.29, 0.55)
272.12: (0.91, 0.39, 0.15)
272.22: (0.84, 0.44, -0.31)
272.22: (0.78, 0.49, -0.40): 2
272.23: (0.84, 0.44, -0.32)
272.35: (0.83, 0.45, -0.32)
272.45: (0.83, 0.45, -0.33)
272.57: (0.82, 0.46, -0.34)
272.67: (0.80, 0.46, -0.38)
272.72: (0.75, 0.45, -0.48)
272.72: (-0.98, 0.17, 0.05): 1
272.77: (0.75, 0.45, -0.48)
272.88: (0.75, 0.45, -0.49)
272.98: (0.75, 0.46, -0.48)
273.10: (0.75, 0.46, -0.48)
273.22: (0.66, 0.32, -0.68)
273.32: (-0.01, -0.20, -0.98)
273.43: (-0.72, -0.52, -0.46)
273.53: (-0.79, -0.57, -0.24)
273.65: (-0.79, -0.57, -0.24)
273.77: (-0.79, -0.57, -0.24)
273.88: (-0.66, -0.75, 0.03)
274.00: (0.05, -0.98, 0.17)
274.12: (0.26, -0.95, 0.18)
274.22: (0.37, -0.91, 0.19)
274.33: (0.51, -0.80, 0.31)
274.45: (0.56, -0.70, 0.45)
274.57: (0.22, -0.76, 0.61)
274.68: (-0.71, -0.68, 0.21)
274.80: (-0.92, -0.39, 0.09)
274.92: (-0.96, -0.04, 0.29)
275.03: (-0.97, 0.02, 0.25)
275.13: (-0.99, 0.03, 0.11)
275.13: (-0.16, 0.88, 0.45): 0
275.15: (-0.99, 0.03, 0.11)
275.27: (-0.99, 0.06, 0.13)
275.37: (-0.99, 0.07, 0.15)
275.48: (-0.98, 0.10, 0.18)
275.60: (-0.71, 0.52, 0.47)
275.72: (-0.26, 0.80, 0.54)
275.83: (-0.19, 0.83, 0.53)
275.92: (-0.16, 0.84, 0.51)
275.92: (-0.52, -0.47, 0.72): 1
275.95: (-0.17, 0.84, 0.51)
276.07: (-0.17, 0.84, 0.51)
276.17: (-0.17, 0.83, 0.53)
276.28: (-0.17, 0.83, 0.53)
276.40: (-0.68, 0.63, 0.37)
276.50: (-0.99, 0.12, 0.00)
276.60: (-0.96, -0.18, -0.20)
276.72: (-0.80, -0.48, -0.37)
276.83: (-0.54, -0.65, -0.54)
276.95: (-0.29, -0.60, -0.75)
277.07: (-0.05, -0.42, -0.91)
277.18: (0.01, -0.44, -0.90)
277.30: (-0.19, -0.88, -0.43)
277.41: (-0.36, -0.85, 0.38)
277.53: (-0.38, -0.64, 0.67)
277.65: (-0.43, -0.53, 0.73)
277.75: (-0.46, -0.49, 0.74)
277.76: (-0.46, -0.48, 0.75)
277.76: (0.77, -0.59, 0.25): 2
277.86: (-0.47, -0.47, 0.75)
277.96: (-0.48, -0.47, 0.74)
278.08: (-0.38, -0.64, 0.67)
278.20: (0.05, -0.97, 0.23)
278.30: (0.54, -0.84, 0.08)
278.42: (0.90, -0.43, 0.09)
278.53: (0.90, -0.40, 0.15)
278.63: (0.73, -0.64, 0.26)
278.63: (-0.24, 0.85, -0.47): 0
278.65: (0.72, -0.64, 0.27)
278.75: (0.72, -0.63, 0.27)
278.86: (0.72, -0.63, 0.27)
278.98: (0.72, -0.63, 0.29)
279.10: (0.72, -0.63, 0.29)
279.21: (0.94, -0.33, 0.11)
279.33: (0.80, 0.59, -0.10)
279.43: (0.54, 0.82, -0.19)
279.55: (0.51, 0.83, -0.21)
279.65: (0.19, 0.90, -0.38)
279.76: (-0.29, 0.87, -0.41)
279.78: (-0.30, 0.86, -0.41)
279.78: (-0.84, 0.51, 0.18): 1
279.88: (-0.30, 0.86, -0.41)
280.00: (-0.30, 0.87, -0.40)
280.10: (-0.30, 0.87, -0.40)
280.21: (-0.30, 0.87, -0.40)
280.33: (-0.52, 0.81, -0.29)
280.43: (-0.74, 0.67, 0.03)
280.55: (-0.81, 0.55, 0.19)
280.56: (-0.81, 0.55, 0.19)
280.56: (0.98, 0.19, -0.02): 0
280.66: (-0.81, 0.55, 0.20)
280.76: (-0.82, 0.54, 0.20)
280.88: (-0.82, 0.54, 0.20)
281.00: (-0.82, 0.54, 0.20)
281.11: (-0.69, 0.72, 0.03)
281.23: (0.25, 0.90, -0.35)
281.33: (0.58, 0.66, -0.49)
281.45: (0.58, 0.63, -0.51)
281.55: (0.58, 0.63, -0.51)
281.66: (0.58, 0.63, -0.52)
281.78: (0.90, 0.35, -0.24)
281.88: (0.96, 0.28, 0.03)
281.90: (0.96, 0.28, 0.04)
281.90: (0.22, 0.17, 0.96): 0
282.00: (0.96, 0.27, 0.03)
282.11: (0.96, 0.27, 0.02)
282.23: (0.96, 0.27, 0.01)
282.35: (0.88, 0.47, -0.13)
282.46: (0.95, -0.17, -0.28)
282.58: (0.53, -0.85, -0.01)
282.68: (0.24, -0.94, 0.25)
282.80: (0.06, -0.95, 0.30)
282.90: (-0.16, -0.95, 0.28)
283.01: (-0.67, -0.59, 0.45)
283.13: (-0.87, -0.43, 0.24)
283.23: (-0.85, -0.49, -0.18)
283.35: (-0.85, -0.43, -0.30)
283.46: (-0.90, -0.42, -0.13)
283.58: (-0.62, -0.37, 0.69)
283.70: (0.17, -0.23, 0.96)
283.81: (0.23, -0.27, 0.94)
283.93: (0.23, -0.27, 0.94)
284.05: (0.20, -0.32, 0.93)
284.16: (0.21, -0.04, 0.98)
284.18: (0.22, 0.01, 0.98)
284.18: (-0.99, -0.06, -0.14): 1
284.28: (0.19, 0.08, 0.98)
284.38: (0.17, 0.09, 0.98)
284.50: (0.17, 0.10, 0.98)
284.60: (-0.01, 0.19, 0.98)
284.71: (-0.60, 0.50, 0.62)
284.81: (-0.73, 0.58, 0.36)
284.91: (-0.76, 0.61, 0.21)
285.03: (-0.82, 0.56, -0.15)
285.13: (-0.85, 0.22, -0.47)
285.25: (-0.88, -0.03, -0.48)
285.35: (-0.95, -0.04, -0.30)
285.45: (-0.99, 0.00, -0.14)
285.45: (0.94, -0.31, 0.14): 0
285.46: (-0.99, -0.01, -0.14)
285.58: (-0.99, 0.00, -0.17)
285.70: (-0.98, 0.01, -0.18)
285.80: (-0.98, 0.01, -0.18)
285.91: (-0.98, 0.01, -0.18)
286.03: (-0.95, -0.29, 0.09)
286.15: (-0.69, -0.51, 0.51)
286.25: (-0.40, -0.20, 0.89)
286.36: (-0.19, 0.62, 0.76)
286.46: (0.23, 0.88, 0.43)
286.58: (0.73, 0.63, 0.25)
286.68: (0.92, 0.38, 0.07)
286.80: (0.99, 0.16, 0.04)
286.91: (0.97, -0.14, 0.21)
287.01: (0.96, -0.22, 0.17)
287.01: (0.88, 0.07, 0.46): 2
287.03: (0.96, -0.22, 0.17)
287.15: (0.96, -0.23, 0.17)
287.26: (0.96, -0.23, 0.17)
287.38: (0.96, -0.23, 0.17)
287.50: (0.95, -0.06, 0.30)
287.51: (0.94, -0.03, 0.33)
287.51: (-0.56, 0.27, 0.78): 1
287.60: (0.93, 0.03, 0.35)
287.70: (0.93, 0.03, 0.36)
287.80: (0.93, 0.03, 0.37)
287.91: (0.47, 0.39, 0.79)
288.03: (-0.14, 0.53, 0.84)
288.15: (-0.33, 0.45, 0.83)
288.26: (-0.46, 0.29, 0.84)
288.35: (-0.51, 0.25, 0.82)
288.35: (1.00, 0.03, 0.00): 1
288.36: (-0.51, 0.25, 0.82)
288.48: (-0.51, 0.26, 0.82)
288.58: (-0.37, 0.32, 0.87)
288.70: (-0.37, 0.32, 0.87)
288.81: (-0.40, 0.32, 0.86)
288.91: (-0.40, 0.30, 0.87)
289.03: (0.39, -0.10, 0.92)
289.15: (0.90, -0.35, 0.26)
289.26: (0.94, -0.35, 0.01)
289.38: (0.97, -0.22, -0.04)
289.50: (0.99, 0.10, 0.03)
289.50: (-0.62, -0.12, -0.78): 2
289.50: (0.99, 0.10, 0.03)
289.61: (0.99, 0.11, 0.04)
289.71: (0.99, 0.11, 0.05)
289.83: (0.99, 0.11, 0.05)
289.95: (0.99, 0.11, 0.05)
290.05: (0.99, 0.02, -0.13)
290.16: (0.51, -0.17, -0.84)
290.28: (-0.17, -0.19, -0.97)
290.40: (-0.16, -0.21, -0.96)
290.50: (-0.36, -0.16, -0.92)
290.58: (-0.58, -0.09, -0.81)
290.58: (-0.07, 0.02, 1.00): 0
290.61: (-0.60, -0.08, -0.80)
290.71: (-0.59, -0.07, -0.81)
290.83: (-0.59, -0.07, -0.81)
290.93: (-0.59, -0.07, -0.81)
291.05: (-0.64, -0.13, -0.76)
291.16: (-0.98, -0.19, -0.03)
291.28: (-0.74, -0.03, 0.67)
291.40: (-0.64, 0.02, 0.77)
291.51: (-0.47, 0.11, 0.87)
291.61: (-0.28, 0.07, 0.96)
291.70: (-0.15, 0.10, 0.98)
291.70: (-0.29, -0.58, -0.76): 1
291.73: (-0.15, 0.10, 0.98)
291.83: (-0.18, 0.11, 0.98)
291.95: (-0.18, 0.11, 0.98)
