3/28/2023 6:38:58 PM
Mode: Mono
White time (s): [0.8997192, 0.9499512, 1.116638, 4.532471, 1.983093, 6.048828, 2.782532, 7.731995, 0.866394, 1.749634, 3.465942, 2.999451, 0.949707, 0.9998169, 3.799438, 6.2323, 2.14978, 3.199341, 3.149048, 0.9997559, 1.500305, 2.066833, 1.399658, 1.932739, 1.350098, 3.03241, 3.082764, 3.832336, 3.382935, 1.616455]
Shot time (s): [3.632751, 0.8162842, 2.815979, 2.099182, 3.732666, 0.833313, 3.249084, 14.76373, 2.082947, 1.650024, 4.865479, 2.149658, 0.7332764, 12.59778, 2.832764, 3.166321, 3.749146, 2.932922, 2.682678, 2.150024, 3.299133, 2.582764, 1.599487, 3.082397, 4.649048, 0.866394, 2.199829, 4.732117, 3.349426, 0.4667969]
Step time (s): [1.432922, 1.566528, 3.149658, 5.098877, 2.699585, 2.299316, 0.8999023, 8.814819, 0.8497314, 2.782654, 0.7828979, 1.666443, 3.432556, 2.282837, 5.199036, 3.64917, 1.566345, 1.716125, 7.64856, 7.648254, 3.549194, 0.6497192, 4.048889, 1.283264, 0.7332764, 0.699707, 3.28241, 2.666138, 5.398865, 0.9666748]
White horz (deg): [41.5125, 45.42749, 64.05749, 335.9476, 58.59, 376.65, 268.92, 658.4626, 22.27499, 95.10744, 232.335, 138.3074, 68.57999, 39.21748, 478.2373, 545.1977, 97.46999, 248.1974, 245.6324, 46.70999, 103.14, 213.435, 105.435, 158.0849, 78.16498, 227.3401, 284.2425, 227.7449, 180.8325, 92.54247]
Shot horz (deg): [278.9773, 13.365, 162.5399, 194.5349, 278.9775, 40.23, 162.6075, 1318.816, 94.43245, 104.5575, 370.3725, 189.6075, 38.06999, 1016.416, 213.84, 161.2575, 329.7374, 307.1248, 144.3824, 71.07747, 285.7274, 180.8325, 76.40997, 233.0775, 533.7899, 54.87748, 191.6325, 351.0675, 324.675, 0.9449998]
Step horz (deg): [36.38248, 106.65, 170.8425, 340.2675, 144.855, 135.0675, 21.6, 646.92, 12.3525, 169.425, 15.7275, 70.26746, 246.105, 150.5924, 398.5876, 278.9775, 145.665, 192.51, 564.5703, 631.4622, 314.01, 14.44499, 347.49, 126.63, 25.98749, 11.9475, 160.11, 200.5425, 551.6102, 16.065]
White vert (deg): [24.56999, 33.07499, 17.48249, 179.4825, 107.9325, 193.86, 131.49, 410.6695, 28.88999, 39.08249, 104.5575, 180.09, 25.37999, 25.11, 388.7326, 513.8774, 161.055, 195.345, 238.9499, 30.57749, 46.77749, 106.4474, 82.95749, 122.58, 64.32748, 136.9575, 251.7749, 234.2925, 219.8474, 53.32499]
Shot vert (deg): [246.105, 16.67249, 124.9424, 108.4725, 121.4324, 23.82749, 96.86248, 662.0399, 53.93249, 99.69747, 314.8199, 34.02, 22.14, 807.1649, 130.6799, 250.2225, 150.5925, 198.7876, 253.5299, 185.4225, 173.88, 210.6675, 83.42999, 219.105, 262.1024, 15.795, 120.3525, 285.9301, 182.52, 0.4724999]
Step vert (deg): [32.73749, 58.99499, 183.1275, 217.6876, 165.5775, 96.32244, 23.42249, 454.3424, 28.5525, 173.2725, 11.8125, 57.71248, 138.9825, 86.60246, 346.0051, 275.1299, 131.1525, 116.91, 517.0499, 395.7526, 202.6349, 17.3475, 225.9899, 49.40999, 29.63249, 2.092499, 213.5025, 169.0874, 419.0402, 26.25749]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
603.37: (0.62, 0.77, -0.18): 1
603.45: (-0.53, -0.79, -0.30)
603.55: (-0.53, -0.79, -0.30)
603.67: (-0.58, -0.77, -0.26)
603.78: (-0.74, -0.66, -0.14)
603.90: (-0.89, -0.45, 0.03)
604.02: (-0.96, -0.26, 0.10)
604.12: (-0.99, -0.11, 0.08)
604.23: (-0.99, 0.10, -0.03)
604.33: (-0.93, 0.26, -0.27)
604.45: (-0.80, 0.33, -0.50)
604.57: (-0.75, 0.44, -0.50)
604.67: (-0.49, 0.75, -0.45)
604.78: (-0.26, 0.84, -0.48)
604.88: (-0.24, 0.85, -0.47)
605.00: (-0.14, 0.91, -0.38)
605.12: (0.12, 0.98, -0.13)
605.22: (0.40, 0.92, 0.02)
605.33: (0.50, 0.87, -0.01)
605.45: (0.50, 0.87, -0.01)
605.57: (0.48, 0.88, 0.01)
605.68: (0.49, 0.87, -0.03)
605.80: (0.50, 0.87, -0.04)
605.92: (0.52, 0.85, -0.08)
606.03: (0.60, 0.80, -0.10)
606.15: (0.62, 0.77, -0.11)
606.18: (0.62, 0.77, -0.11)
606.18: (-0.75, -0.62, -0.22): 2
606.25: (0.62, 0.77, -0.11)
606.37: (0.62, 0.78, -0.11)
606.48: (0.56, 0.83, -0.07)
606.58: (0.55, 0.84, -0.03)
606.70: (0.55, 0.80, 0.23)
606.82: (0.41, 0.77, 0.48)
606.93: (0.25, 0.60, 0.76)
607.03: (0.22, 0.48, 0.85)
607.13: (0.30, 0.31, 0.90)
607.25: (0.30, 0.31, 0.90)
607.37: (0.30, 0.31, 0.90)
607.48: (0.29, 0.32, 0.90)
607.60: (0.17, 0.22, 0.96)
607.70: (0.00, 0.01, 1.00)
607.82: (-0.05, -0.06, 1.00)
607.92: (-0.25, -0.14, 0.96)
608.03: (-0.53, -0.29, 0.80)
608.15: (-0.70, -0.33, 0.63)
608.27: (-0.69, -0.45, 0.57)
608.38: (-0.56, -0.69, 0.46)
608.50: (-0.20, -0.90, 0.38)
608.62: (-0.19, -0.88, 0.43)
608.72: (-0.19, -0.88, 0.43)
608.83: (-0.37, -0.90, 0.22)
608.93: (-0.61, -0.79, 0.03)
609.03: (-0.71, -0.70, -0.06)
609.15: (-0.77, -0.63, -0.12)
609.27: (-0.77, -0.59, -0.23)
609.33: (-0.77, -0.59, -0.24)
609.33: (-0.02, -0.95, -0.33): 0
609.38: (-0.77, -0.59, -0.24)
609.50: (-0.77, -0.59, -0.24)
609.60: (-0.79, -0.57, -0.22)
609.72: (-0.63, -0.74, -0.25)
609.82: (-0.32, -0.89, -0.33)
609.93: (-0.10, -0.92, -0.38)
610.05: (-0.10, -0.92, -0.38)
610.15: (-0.03, -0.94, -0.34)
610.27: (0.01, -0.95, -0.32)
610.28: (0.01, -0.95, -0.32)
610.28: (-0.36, 0.64, 0.68): 1
610.38: (0.01, -0.95, -0.32)
610.50: (0.06, -0.95, -0.31)
610.62: (0.15, -0.94, -0.29)
610.73: (0.20, -0.94, -0.28)
610.83: (0.24, -0.93, -0.28)
610.95: (0.36, -0.91, -0.23)
611.05: (0.12, -0.98, -0.17)
611.15: (-0.21, -0.97, -0.14)
611.27: (-0.64, -0.76, -0.07)
611.38: (-0.89, -0.45, -0.02)
611.50: (-0.98, -0.17, -0.07)
611.60: (-1.00, 0.06, -0.04)
611.72: (-0.88, 0.40, 0.25)
611.83: (-0.58, 0.54, 0.61)
611.93: (-0.37, 0.49, 0.79)
612.05: (-0.37, 0.52, 0.77)
612.15: (-0.45, 0.57, 0.69)
612.27: (-0.42, 0.60, 0.68)
612.38: (-0.38, 0.62, 0.69)
612.38: (0.52, 0.74, 0.43): 0
612.38: (-0.38, 0.62, 0.69)
612.50: (-0.38, 0.62, 0.69)
612.62: (-0.38, 0.61, 0.70)
612.72: (-0.45, 0.56, 0.69)
612.83: (-0.45, 0.55, 0.71)
612.93: (-0.01, 0.67, 0.74)
613.05: (0.12, 0.71, 0.70)
613.17: (0.23, 0.72, 0.65)
613.27: (0.30, 0.75, 0.59)
613.38: (0.43, 0.72, 0.54)
613.50: (0.45, 0.71, 0.53)
613.50: (0.45, 0.14, -0.88): 0
613.50: (0.45, 0.71, 0.53)
613.62: (0.47, 0.71, 0.53)
613.72: (0.49, 0.70, 0.52)
613.82: (0.53, 0.67, 0.51)
613.93: (0.67, 0.57, 0.47)
614.05: (0.71, 0.54, 0.45)
614.15: (0.73, 0.49, 0.48)
614.27: (0.87, 0.27, 0.42)
614.38: (0.90, 0.05, 0.43)
614.50: (0.86, -0.23, 0.46)
614.61: (0.82, -0.47, 0.34)
614.73: (0.78, -0.60, 0.17)
614.83: (0.70, -0.71, 0.03)
614.95: (0.59, -0.81, -0.02)
615.07: (0.45, -0.89, -0.02)
615.18: (0.26, -0.96, 0.05)
615.30: (0.14, -0.98, 0.14)
615.41: (0.04, -0.94, 0.35)
615.51: (0.03, -0.82, 0.58)
615.63: (0.13, -0.59, 0.80)
615.73: (0.22, -0.24, 0.94)
615.85: (0.08, -0.06, 1.00)
615.95: (-0.09, 0.09, 0.99)
616.06: (-0.17, 0.24, 0.96)
616.16: (-0.19, 0.42, 0.89)
616.28: (-0.15, 0.66, 0.73)
616.38: (-0.08, 0.83, 0.55)
616.50: (0.02, 0.95, 0.31)
616.61: (0.07, 1.00, 0.05)
616.71: (0.08, 0.97, -0.22)
616.81: (0.17, 0.83, -0.52)
616.93: (0.17, 0.83, -0.53)
617.05: (0.17, 0.83, -0.53)
617.15: (0.17, 0.83, -0.53)
617.26: (0.23, 0.80, -0.55)
617.38: (0.29, 0.74, -0.60)
617.50: (0.40, 0.68, -0.61)
617.60: (0.47, 0.46, -0.76)
617.71: (0.48, 0.35, -0.81)
617.81: (0.48, 0.29, -0.83)
617.93: (0.48, 0.25, -0.84)
618.03: (0.48, 0.24, -0.84)
618.03: (-0.81, -0.35, -0.47): 2
618.05: (0.48, 0.24, -0.84)
618.16: (0.48, 0.24, -0.84)
618.28: (0.51, 0.24, -0.83)
618.40: (0.57, 0.01, -0.82)
618.50: (0.58, -0.01, -0.82)
618.61: (0.58, -0.01, -0.82)
618.73: (0.58, -0.01, -0.82)
618.83: (0.57, -0.03, -0.82)
618.95: (0.62, -0.28, -0.73)
619.06: (0.62, -0.51, -0.59)
619.16: (0.67, -0.61, -0.43)
619.28: (0.62, -0.74, -0.24)
619.40: (0.45, -0.85, -0.27)
619.50: (0.15, -0.98, -0.15)
619.61: (-0.05, -1.00, -0.01)
619.73: (-0.09, -0.98, -0.19)
619.83: (-0.09, -0.98, -0.19)
619.95: (-0.09, -0.98, -0.19)
620.06: (-0.09, -0.98, -0.19)
620.18: (-0.09, -0.98, -0.19)
620.30: (-0.04, -0.99, -0.14)
620.41: (-0.06, -1.00, -0.02)
620.53: (-0.20, -0.94, 0.28)
620.63: (-0.36, -0.80, 0.48)
620.75: (-0.55, -0.44, 0.71)
620.86: (-0.58, -0.18, 0.80)
620.96: (-0.52, -0.06, 0.85)
621.06: (-0.54, 0.05, 0.84)
621.18: (-0.67, 0.29, 0.69)
621.30: (-0.77, 0.39, 0.51)
621.40: (-0.81, 0.43, 0.39)
621.51: (-0.83, 0.47, 0.30)
621.63: (-0.86, 0.51, 0.11)
621.75: (-0.84, 0.53, -0.10)
621.85: (-0.80, 0.52, -0.28)
621.96: (-0.75, 0.47, -0.46)
622.06: (-0.69, 0.39, -0.61)
622.16: (-0.62, 0.33, -0.72)
622.28: (-0.49, 0.21, -0.84)
622.40: (-0.43, 0.11, -0.89)
622.51: (-0.56, -0.09, -0.82)
622.61: (-0.66, -0.17, -0.73)
622.73: (-0.73, -0.17, -0.67)
622.85: (-0.83, -0.24, -0.51)
622.95: (-0.84, -0.33, -0.42)
623.06: (-0.84, -0.33, -0.42)
623.13: (-0.84, -0.33, -0.42)
623.13: (-0.28, 0.95, 0.15): 0
623.18: (-0.84, -0.33, -0.42)
623.30: (-0.84, -0.33, -0.42)
623.40: (-0.85, -0.32, -0.43)
623.51: (-0.88, -0.20, -0.43)
623.61: (-0.87, 0.01, -0.50)
623.73: (-0.81, 0.34, -0.47)
623.83: (-0.80, 0.49, -0.34)
623.93: (-0.87, 0.41, -0.26)
624.03: (-0.87, 0.41, -0.26)
624.15: (-0.77, 0.49, -0.40)
624.26: (-0.75, 0.50, -0.43)
624.38: (-0.64, 0.69, -0.33)
624.48: (-0.53, 0.80, -0.28)
624.60: (-0.42, 0.88, -0.22)
624.71: (-0.31, 0.95, -0.02)
624.83: (-0.25, 0.96, 0.10)
624.93: (-0.25, 0.96, 0.11)
625.05: (-0.28, 0.95, 0.17)
625.11: (-0.29, 0.94, 0.19)
625.11: (0.82, 0.41, 0.40): 1
625.16: (-0.29, 0.94, 0.19)
625.26: (-0.29, 0.94, 0.19)
625.38: (-0.29, 0.93, 0.21)
625.50: (-0.31, 0.92, 0.24)
625.61: (-0.41, 0.85, 0.33)
625.73: (-0.57, 0.70, 0.43)
625.85: (-0.75, 0.45, 0.49)
625.95: (-0.82, 0.23, 0.52)
626.06: (-0.83, 0.11, 0.55)
626.18: (-0.82, -0.05, 0.57)
626.30: (-0.75, -0.44, 0.49)
626.41: (-0.73, -0.61, 0.31)
626.51: (-0.70, -0.70, 0.10)
626.63: (-0.58, -0.82, 0.01)
626.75: (-0.33, -0.94, -0.09)
626.85: (-0.08, -0.98, -0.19)
626.96: (0.18, -0.94, -0.28)
627.06: (0.21, -0.93, -0.30)
627.18: (0.24, -0.92, -0.31)
627.30: (0.55, -0.82, -0.14)
627.41: (0.77, -0.64, -0.03)
627.51: (0.93, -0.36, -0.07)
627.63: (0.96, -0.28, -0.08)
627.75: (0.94, -0.32, -0.12)
627.86: (0.94, -0.32, -0.12)
627.96: (0.94, -0.32, -0.12)
628.06: (0.94, -0.32, -0.12)
628.18: (0.94, -0.34, -0.08)
628.30: (0.97, -0.23, -0.01)
628.40: (0.98, 0.02, 0.21)
628.51: (0.90, 0.22, 0.37)
628.63: (0.84, 0.38, 0.38)
628.75: (0.83, 0.41, 0.39)
628.85: (0.82, 0.41, 0.39)
628.85: (1.00, 0.06, -0.03): 1
628.86: (0.82, 0.41, 0.39)
628.98: (0.82, 0.41, 0.39)
629.10: (0.83, 0.40, 0.39)
629.21: (0.96, -0.01, 0.29)
629.33: (0.99, -0.07, 0.15)
629.43: (1.00, 0.00, 0.09)
629.55: (1.00, 0.08, 0.00)
629.65: (1.00, 0.10, -0.02)
629.68: (1.00, 0.10, -0.02)
629.68: (-0.97, -0.18, -0.13): 1
629.75: (1.00, 0.10, -0.02)
629.86: (1.00, 0.07, 0.05)
629.98: (0.98, -0.13, 0.14)
630.08: (0.95, -0.27, 0.16)
630.20: (0.89, -0.39, 0.23)
630.31: (0.78, -0.54, 0.31)
630.41: (0.63, -0.69, 0.36)
630.53: (0.50, -0.79, 0.35)
630.63: (0.30, -0.90, 0.31)
630.75: (0.14, -0.96, 0.26)
630.86: (-0.09, -0.94, 0.33)
630.98: (-0.17, -0.83, 0.53)
631.10: (-0.16, -0.81, 0.57)
631.21: (-0.16, -0.81, 0.57)
631.31: (-0.16, -0.81, 0.57)
631.43: (-0.37, -0.76, 0.53)
631.53: (-0.65, -0.66, 0.37)
631.64: (-0.84, -0.53, 0.07)
631.76: (-0.88, -0.48, -0.06)
631.86: (-0.94, -0.33, -0.10)
631.98: (-0.98, -0.18, -0.06)
632.08: (-0.99, -0.16, -0.05)
632.19: (-0.99, -0.16, -0.05)
632.29: (-0.99, -0.16, -0.05)
632.41: (-0.99, -0.16, -0.05)
632.53: (-0.99, -0.16, -0.05)
632.64: (-0.99, -0.16, -0.05)
632.74: (-0.99, -0.16, -0.05)
632.86: (-0.99, -0.16, -0.05)
632.93: (-0.99, -0.16, -0.05)
632.93: (-0.17, -0.98, 0.07): 1
632.98: (-0.99, -0.16, -0.05)
633.09: (-0.99, -0.16, -0.05)
633.21: (-0.99, -0.16, -0.05)
633.33: (-0.99, -0.16, -0.05)
633.43: (-0.99, -0.16, -0.05)
633.54: (-0.97, -0.21, -0.09)
633.64: (-0.90, -0.33, -0.28)
633.76: (-0.77, -0.31, -0.55)
633.88: (-0.58, -0.21, -0.79)
633.99: (-0.45, -0.17, -0.87)
634.11: (-0.43, -0.20, -0.88)
634.21: (-0.43, -0.20, -0.88)
634.33: (-0.42, -0.11, -0.90)
634.44: (-0.26, 0.18, -0.95)
634.54: (0.04, 0.43, -0.90)
634.66: (0.42, 0.65, -0.63)
634.78: (0.68, 0.69, -0.25)
634.89: (0.80, 0.60, -0.02)
635.01: (0.83, 0.56, -0.09)
635.11: (0.75, 0.61, -0.25)
635.23: (0.75, 0.61, -0.25)
635.34: (0.74, 0.62, -0.26)
635.46: (0.77, 0.62, -0.14)
635.56: (0.83, 0.56, 0.00)
635.66: (0.91, 0.38, 0.16)
635.78: (0.98, 0.03, 0.21)
635.89: (0.93, -0.28, 0.22)
636.01: (0.79, -0.55, 0.25)
636.13: (0.77, -0.58, 0.28)
636.24: (0.58, -0.66, 0.47)
636.34: (0.32, -0.61, 0.72)
636.46: (0.02, -0.49, 0.87)
636.56: (0.23, -0.40, 0.88)
636.68: (0.23, -0.40, 0.88)
636.79: (0.23, -0.40, 0.88)
636.91: (0.25, -0.41, 0.88)
637.01: (0.23, -0.38, 0.90)
637.13: (0.14, -0.35, 0.93)
637.23: (-0.18, -0.17, 0.97)
637.34: (-0.54, 0.12, 0.84)
637.46: (-0.72, 0.31, 0.62)
637.58: (-0.82, 0.49, 0.29)
637.69: (-0.86, 0.51, 0.01)
637.79: (-0.90, 0.40, -0.19)
637.91: (-0.89, 0.30, -0.34)
638.01: (-0.89, 0.26, -0.37)
638.13: (-0.86, 0.23, -0.46)
638.23: (-0.84, 0.33, -0.42)
638.34: (-0.84, 0.33, -0.42)
638.46: (-0.84, 0.33, -0.42)
638.58: (-0.84, 0.35, -0.41)
638.69: (-0.81, 0.37, -0.46)
638.81: (-0.81, 0.38, -0.46)
638.91: (-0.77, 0.34, -0.54)
639.01: (-0.58, 0.18, -0.79)
639.13: (-0.35, 0.01, -0.94)
639.24: (0.17, -0.06, -0.98)
639.36: (0.35, -0.01, -0.94)
639.48: (0.44, 0.03, -0.90)
639.58: (0.58, 0.11, -0.81)
639.69: (0.75, 0.24, -0.62)
639.81: (0.76, 0.38, -0.54)
639.93: (0.74, 0.43, -0.52)
640.04: (0.59, 0.54, -0.60)
640.14: (0.40, 0.66, -0.64)
640.26: (0.33, 0.80, -0.49)
640.38: (0.43, 0.84, -0.33)
640.49: (0.25, 0.93, -0.25)
640.61: (-0.03, 1.00, -0.09)
640.73: (-0.35, 0.92, 0.19)
640.83: (-0.57, 0.78, 0.26)
640.94: (-0.82, 0.53, 0.24)
641.06: (-0.90, 0.40, 0.19)
641.16: (-0.97, 0.24, 0.10)
641.28: (-0.98, -0.16, -0.13)
641.39: (-0.91, -0.35, -0.23)
641.49: (-0.83, -0.45, -0.32)
641.59: (-0.60, -0.62, -0.51)
641.71: (-0.26, -0.69, -0.67)
641.81: (-0.03, -0.70, -0.71)
641.91: (0.21, -0.71, -0.67)
642.03: (0.40, -0.67, -0.63)
642.13: (0.60, -0.58, -0.55)
642.24: (0.81, -0.41, -0.42)
642.34: (0.88, -0.28, -0.37)
642.46: (0.95, -0.12, -0.27)
642.58: (0.96, 0.26, -0.05)
642.68: (0.84, 0.54, 0.02)
642.79: (0.84, 0.54, 0.02)
642.91: (0.84, 0.54, 0.02)
643.03: (0.84, 0.54, 0.02)
643.14: (0.84, 0.54, 0.02)
643.24: (0.84, 0.54, 0.02)
643.36: (0.84, 0.53, 0.07)
643.48: (0.75, 0.57, 0.34)
643.59: (0.49, 0.51, 0.71)
643.71: (0.21, 0.47, 0.86)
643.83: (0.01, 0.41, 0.91)
643.94: (-0.21, 0.31, 0.93)
644.06: (-0.61, 0.14, 0.78)
644.16: (-0.81, 0.07, 0.58)
644.28: (-0.93, 0.07, 0.36)
644.39: (-0.99, 0.08, 0.12)
644.51: (-0.99, 0.08, -0.11)
644.63: (-0.93, 0.07, -0.37)
644.73: (-0.79, 0.12, -0.60)
644.83: (-0.58, 0.19, -0.79)
644.94: (-0.34, 0.19, -0.92)
645.06: (0.00, 0.14, -0.99)
645.18: (0.30, 0.14, -0.94)
645.29: (0.32, 0.29, -0.90)
645.41: (0.32, 0.29, -0.90)
645.53: (0.32, 0.29, -0.90)
645.63: (0.32, 0.29, -0.90)
645.74: (0.32, 0.29, -0.90)
645.86: (0.31, 0.29, -0.91)
645.98: (0.48, 0.42, -0.77)
646.09: (0.55, 0.75, -0.36)
646.21: (0.56, 0.82, 0.13)
646.33: (0.54, 0.83, 0.15)
646.43: (0.60, 0.74, 0.30)
646.54: (0.76, 0.33, 0.56)
646.66: (0.75, -0.38, 0.55)
646.76: (0.71, -0.49, 0.51)
646.88: (0.57, -0.74, 0.35)
646.99: (0.39, -0.92, 0.01)
647.11: (0.08, -0.97, -0.23)
647.21: (-0.03, -0.99, -0.15)
647.33: (-0.03, -1.00, 0.09)
647.43: (-0.03, -0.99, 0.10)
647.54: (-0.05, -0.99, 0.09)
647.66: (-0.20, -0.98, 0.06)
647.69: (-0.20, -0.98, 0.06)
647.69: (-0.93, 0.34, -0.10): 2
647.77: (-0.20, -0.98, 0.06)
647.89: (-0.18, -0.98, 0.05)
648.01: (-0.08, -1.00, 0.01)
648.11: (-0.02, -1.00, 0.01)
