3/31/2023 6:24:44 PM
Mode: Mono
White time (s): [4.78241, 0.9830017, 5.398926, 1.066498, 3.182953, 5.865509, 3.632599, 1.549438, 2.36618, 0.7494202, 12.09763, 4.182465, 5.58255, 6.798615, 2.299988, 0.7163391, 0.9998169, 0.6669617, 0.6168213, 3.565948, 3.549255, 0.5495605, 5.449219, 1.96582, 3.149109, 1.133301, 3.916077, 3.232666, 3.832581, 0.8828735]
Shot time (s): [0.6667786, 1.016663, 1.616089, 0.6997986, 3.116272, 1.266357, 1.716461, 4.549286, 1.433075, 3.465973, 2.299561, 1.999817, 3.915802, 2.265778, 10.56461, 5.248932, 1.749725, 0.8164368, 5.332214, 3.699158, 2.732788, 3.915588, 1.433044, 1.666504, 0.5997925, 3.532471, 0.9498291, 3.4328, 2.149658, 4.59906]
Step time (s): [1.483002, 7.198364, 3.582764, 2.782684, 5.015625, 1.249542, 2.582886, 1.632965, 1.566345, 4.065552, 4.848785, 4.049164, 4.015747, 1.699646, 5.548615, 1.216492, 2.466675, 2.149902, 1.366455, 1.64978, 2.066467, 4.54895, 2.132751, 1.982971, 0.7165527, 1.616577, 1.582764, 0.9163208, 3.216003, 0.9833374]
White horz (deg): [314.88, 40.88498, 588.8797, 10.71, 272.765, 576.8947, 186.5748, 143.1399, 259.42, 28.98499, 1072.19, 254.2348, 537.1998, 431.0348, 110.5, 26.94499, 61.79497, 16.06499, 7.989997, 208.0799, 231.8799, 11.73, 397.3749, 136.1699, 194.9049, 83.89495, 240.89, 214.0299, 170.1699, 39.60998]
Shot horz (deg): [18.18999, 51.08498, 76.92493, 32.55499, 190.995, 84.99995, 87.71992, 563.9749, 62.47498, 247.095, 126.565, 112.1149, 369.1547, 142.0349, 910.35, 372.8099, 75.47997, 25.41499, 352.2399, 263.9248, 210.9699, 225.0799, 56.01497, 79.04996, 10.2, 204.7649, 44.62498, 327.7597, 119.3399, 278.1198]
Step horz (deg): [35.03999, 770.0797, 234.16, 160.88, 612.8799, 54.39997, 294.5251, 116.9599, 97.40993, 240.9749, 381.9897, 358.4449, 208.5049, 48.87498, 269.1949, 32.89498, 130.73, 52.10495, 59.41497, 81.93995, 125.2899, 286.1098, 135.9149, 94.34991, 27.62499, 74.71497, 72.75996, 52.78498, 199.0699, 51.50998]
White vert (deg): [488.1595, 51.84998, 432.7349, 61.28497, 181.05, 535.0751, 321.6399, 112.455, 119.4249, 10.54, 967.4695, 256.615, 276.505, 757.6896, 231.5399, 35.27498, 87.54996, 14.28, 15.64, 531.9297, 430.61, 10.625, 979.0297, 143.225, 473.7048, 83.89494, 551.8197, 236.81, 342.0399, 44.19998]
Shot vert (deg): [17.84999, 27.79498, 82.02495, 22.18499, 151.5549, 38.50498, 104.4649, 370.4297, 44.19997, 311.61, 194.4799, 120.2749, 298.3499, 161.16, 1275.085, 779.6201, 112.1149, 35.86999, 469.0299, 420.3247, 206.975, 624.9196, 32.72498, 158.9499, 14.62, 421.8548, 63.57997, 401.1997, 188.36, 393.4648]
Step vert (deg): [65.67999, 672.0798, 260.5599, 265.8399, 308.415, 31.70499, 205.53, 105.6549, 58.47998, 208.6749, 509.9998, 342.7198, 226.695, 96.55995, 729.725, 54.39997, 198.22, 246.0749, 159.2899, 162.3499, 290.4448, 603.1597, 202.2149, 170.4249, 29.15499, 127.3299, 87.63493, 48.10999, 438.6848, 17.085]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
357.37: (-0.52, -0.85, -0.03)
357.48: (-0.52, -0.85, -0.03)
357.60: (-0.52, -0.85, -0.03)
357.72: (-0.52, -0.85, -0.03)
357.82: (-0.52, -0.85, -0.03)
357.93: (-0.51, -0.86, -0.03)
358.05: (-0.32, -0.95, -0.07)
358.15: (0.08, -0.98, -0.16)
358.27: (0.47, -0.88, -0.05)
358.38: (0.62, -0.78, 0.05)
358.50: (0.68, -0.71, 0.19)
358.60: (0.59, -0.56, 0.58)
358.72: (0.37, -0.46, 0.80)
358.83: (0.12, -0.42, 0.90)
358.95: (-0.17, -0.41, 0.90)
359.07: (-0.42, -0.32, 0.85)
359.18: (-0.67, -0.19, 0.72)
359.30: (-0.84, -0.03, 0.54)
359.40: (-0.91, 0.22, 0.36)
359.50: (-0.85, 0.46, 0.27)
359.62: (-0.73, 0.62, 0.28)
359.73: (-0.56, 0.74, 0.39)
359.85: (-0.20, 0.83, 0.52)
359.95: (0.03, 0.84, 0.54)
360.07: (-0.09, 0.96, 0.28)
360.18: (-0.19, 0.98, -0.04)
360.30: (-0.18, 0.97, -0.16)
360.42: (-0.15, 0.94, -0.30)
360.53: (-0.23, 0.87, -0.44)
360.63: (-0.29, 0.84, -0.47)
360.65: (-0.29, 0.84, -0.47)
360.65: (-0.07, -0.60, -0.80): 2
360.73: (-0.29, 0.84, -0.46)
360.85: (-0.29, 0.84, -0.46)
360.97: (-0.18, 0.94, -0.30)
361.08: (0.02, 0.99, -0.14)
361.20: (0.29, 0.96, -0.01)
361.32: (0.50, 0.86, 0.10)
361.43: (0.65, 0.73, 0.21)
361.55: (0.79, 0.54, 0.29)
361.66: (0.93, 0.29, 0.24)
361.77: (0.97, 0.03, 0.26)
361.88: (0.92, -0.19, 0.33)
362.00: (0.80, -0.47, 0.38)
362.11: (0.62, -0.66, 0.42)
362.23: (0.41, -0.78, 0.48)
362.35: (0.12, -0.84, 0.53)
362.45: (-0.11, -0.91, 0.40)
362.56: (-0.15, -0.99, -0.07)
362.66: (-0.02, -0.92, -0.39)
362.78: (0.28, -0.77, -0.57)
362.90: (0.47, -0.66, -0.59)
363.00: (0.28, -0.76, -0.59)
363.10: (0.00, -0.75, -0.66)
363.21: (-0.07, -0.64, -0.77)
363.33: (-0.06, -0.61, -0.79)
363.43: (-0.07, -0.60, -0.80)
363.43: (-0.71, 0.06, -0.70): 0
363.45: (-0.07, -0.60, -0.80)
363.56: (-0.07, -0.60, -0.80)
363.68: (-0.06, -0.59, -0.80)
363.78: (0.04, -0.55, -0.84)
363.90: (0.31, -0.40, -0.86)
364.01: (0.51, -0.16, -0.84)
364.13: (0.69, 0.05, -0.72)
364.25: (0.82, 0.30, -0.49)
364.36: (0.85, 0.42, -0.32)
364.48: (0.86, 0.50, -0.09)
364.60: (0.84, 0.49, 0.23)
364.70: (0.79, 0.41, 0.45)
364.81: (0.69, 0.34, 0.63)
364.93: (0.47, 0.28, 0.84)
365.05: (0.13, 0.22, 0.97)
365.15: (-0.16, 0.20, 0.97)
365.26: (-0.41, 0.26, 0.87)
365.38: (-0.60, 0.34, 0.72)
365.50: (-0.76, 0.35, 0.54)
365.61: (-0.70, 0.57, 0.44)
365.73: (-0.36, 0.87, 0.34)
365.83: (-0.01, 0.97, 0.23)
365.95: (0.32, 0.94, 0.08)
366.06: (0.54, 0.84, -0.05)
366.16: (0.72, 0.69, -0.10)
366.28: (0.89, 0.40, -0.19)
366.40: (0.97, 0.05, -0.25)
366.51: (0.91, -0.18, -0.38)
366.63: (0.75, -0.40, -0.53)
366.75: (0.53, -0.53, -0.66)
366.86: (0.30, -0.61, -0.74)
366.98: (0.01, -0.65, -0.76)
367.10: (-0.24, -0.68, -0.69)
367.21: (-0.45, -0.66, -0.60)
367.33: (-0.65, -0.62, -0.43)
367.43: (-0.79, -0.52, -0.31)
367.53: (-0.84, -0.25, -0.48)
367.65: (-0.71, -0.09, -0.69)
367.76: (-0.61, -0.10, -0.79)
367.88: (-0.58, -0.09, -0.81)
368.00: (-0.66, 0.04, -0.75)
368.10: (-0.69, 0.11, -0.71)
368.21: (-0.72, 0.14, -0.68)
368.21: (-0.84, 0.01, 0.54): 2
368.21: (-0.72, 0.14, -0.68)
368.33: (-0.72, 0.13, -0.68)
368.45: (-0.70, 0.01, -0.71)
368.55: (-0.51, -0.42, -0.75)
368.65: (0.09, -0.88, -0.47)
368.76: (0.77, -0.62, 0.15)
368.88: (0.93, 0.07, 0.36)
368.98: (0.86, 0.37, 0.36)
369.10: (0.86, 0.37, 0.36)
369.21: (0.86, 0.37, 0.36)
369.33: (0.86, 0.37, 0.36)
369.45: (0.86, 0.37, 0.36)
369.56: (0.97, 0.11, 0.24)
369.68: (0.92, -0.36, -0.15)
369.80: (0.52, -0.68, -0.51)
369.91: (0.18, -0.82, -0.54)
370.03: (0.06, -0.91, -0.41)
370.15: (0.02, -0.96, -0.26)
370.25: (-0.03, -0.96, -0.29)
370.36: (-0.15, -0.93, -0.32)
370.46: (-0.16, -0.93, -0.33)
370.58: (-0.25, -0.86, -0.44)
370.70: (-0.28, -0.82, -0.50)
370.81: (-0.27, -0.82, -0.51)
370.91: (-0.30, -0.76, -0.58)
371.03: (-0.30, -0.65, -0.70)
371.13: (-0.25, -0.59, -0.77)
371.25: (0.07, -0.59, -0.81)
371.36: (0.38, -0.64, -0.67)
371.46: (0.57, -0.67, -0.48)
371.58: (0.80, -0.59, -0.12)
371.70: (0.76, -0.63, 0.17)
371.81: (0.46, -0.65, 0.61)
371.91: (0.15, -0.38, 0.91)
372.03: (-0.20, 0.10, 0.97)
372.15: (-0.37, 0.36, 0.86)
372.25: (-0.39, 0.52, 0.76)
372.36: (-0.44, 0.79, 0.43)
372.48: (-0.55, 0.83, 0.09)
372.60: (-0.80, 0.59, 0.15)
372.71: (-0.81, 0.37, 0.46)
372.83: (-0.76, 0.17, 0.63)
372.93: (-0.83, 0.03, 0.55)
373.05: (-0.86, -0.06, 0.50)
373.16: (-0.87, -0.11, 0.48)
373.23: (-0.86, -0.11, 0.49)
373.23: (-1.00, 0.00, 0.02): 0
373.28: (-0.86, -0.11, 0.49)
373.40: (-0.85, -0.07, 0.52)
373.51: (-0.84, -0.02, 0.54)
373.61: (-0.97, 0.05, 0.24)
373.73: (-1.00, -0.01, -0.07)
373.85: (-0.99, -0.09, -0.12)
373.96: (-1.00, -0.08, 0.04)
374.08: (-1.00, -0.03, 0.07)
374.20: (-1.00, 0.05, 0.05)
374.21: (-1.00, 0.05, 0.05)
374.21: (-0.93, -0.01, 0.36): 1
374.31: (-1.00, 0.05, 0.05)
374.43: (-1.00, 0.04, 0.03)
374.55: (-0.98, -0.01, 0.19)
374.65: (-0.93, -0.04, 0.37)
374.75: (-0.90, -0.01, 0.43)
374.85: (-0.90, -0.01, 0.43)
374.88: (-0.90, -0.01, 0.43)
374.88: (-1.00, 0.05, 0.02): 2
374.96: (-0.90, -0.01, 0.43)
375.08: (-0.90, -0.01, 0.43)
375.20: (-0.95, 0.05, 0.30)
375.31: (-0.99, 0.15, 0.01)
375.43: (-0.99, 0.10, 0.05)
375.53: (-0.98, 0.06, 0.19)
375.63: (-0.98, 0.08, 0.20)
375.75: (-0.98, 0.12, 0.17)
375.86: (-0.98, 0.13, 0.15)
375.98: (-0.99, 0.03, 0.11)
376.10: (-1.00, 0.01, 0.04)
376.13: (-1.00, 0.01, 0.04)
376.13: (-0.67, 0.38, -0.64): 1
376.20: (-1.00, 0.01, 0.04)
376.31: (-1.00, 0.03, 0.06)
376.41: (-1.00, 0.04, 0.07)
376.53: (-0.94, 0.24, -0.26)
376.65: (-0.89, 0.21, -0.41)
376.76: (-0.86, 0.22, -0.46)
376.88: (-0.83, 0.23, -0.50)
376.98: (-0.71, 0.27, -0.65)
377.10: (-0.61, 0.30, -0.73)
377.15: (-0.63, 0.31, -0.72)
377.15: (-0.96, -0.21, 0.17): 1
377.21: (-0.63, 0.31, -0.72)
377.33: (-0.65, 0.31, -0.69)
377.45: (-0.68, 0.33, -0.66)
377.56: (-0.68, 0.33, -0.66)
377.66: (-0.88, 0.25, -0.39)
377.78: (-0.99, 0.11, 0.04)
377.90: (-0.96, 0.16, 0.24)
378.01: (-0.97, 0.04, 0.26)
378.13: (-0.98, -0.18, 0.07)
378.24: (-0.97, -0.23, 0.09)
378.36: (-0.95, -0.19, 0.23)
378.48: (-0.95, -0.19, 0.25)
378.59: (-0.95, -0.21, 0.22)
378.69: (-0.95, -0.25, 0.21)
378.76: (-0.95, -0.25, 0.21)
378.76: (0.84, -0.01, 0.54): 0
378.81: (-0.95, -0.25, 0.21)
378.93: (-0.95, -0.23, 0.20)
379.04: (-0.99, -0.11, 0.13)
379.16: (-0.98, 0.18, -0.12)
379.28: (-0.91, 0.25, -0.34)
379.39: (-0.80, 0.15, -0.58)
379.51: (-0.66, 0.08, -0.75)
379.63: (-0.44, -0.09, -0.89)
379.74: (-0.30, -0.24, -0.92)
379.86: (-0.11, -0.40, -0.91)
379.98: (0.00, -0.62, -0.78)
380.08: (-0.08, -0.84, -0.53)
380.18: (-0.30, -0.94, -0.17)
380.30: (-0.40, -0.91, 0.12)
380.41: (-0.57, -0.77, 0.28)
380.53: (-0.63, -0.68, 0.37)
380.64: (-0.77, -0.45, 0.45)
380.76: (-0.91, 0.02, 0.41)
380.86: (-0.88, 0.44, 0.20)
380.98: (-0.64, 0.73, -0.22)
381.09: (-0.44, 0.72, -0.54)
381.19: (-0.34, 0.60, -0.73)
381.31: (-0.27, 0.26, -0.93)
381.43: (-0.18, -0.28, -0.94)
381.54: (-0.10, -0.80, -0.59)
381.66: (-0.14, -0.99, 0.03)
381.76: (-0.15, -0.87, 0.46)
381.88: (-0.21, -0.65, 0.73)
381.98: (-0.27, -0.62, 0.74)
382.09: (-0.27, -0.62, 0.74)
382.21: (-0.25, -0.63, 0.74)
382.31: (-0.21, -0.66, 0.73)
382.43: (-0.13, -0.52, 0.84)
382.53: (-0.16, -0.13, 0.98)
382.64: (-0.14, 0.34, 0.93)
382.76: (-0.02, 0.51, 0.86)
382.86: (0.11, 0.65, 0.75)
382.98: (0.37, 0.73, 0.57)
383.09: (0.66, 0.70, 0.29)
383.21: (0.81, 0.58, -0.07)
383.31: (0.81, 0.50, -0.32)
383.43: (0.81, 0.53, -0.23)
383.54: (0.87, 0.40, 0.30)
383.66: (0.84, 0.32, 0.43)
383.78: (0.81, 0.21, 0.55)
383.89: (0.74, -0.01, 0.67)
383.99: (0.81, -0.03, 0.59)
384.11: (0.85, -0.06, 0.52)
384.16: (0.86, -0.06, 0.51)
384.16: (0.57, 0.38, 0.72): 0
384.23: (0.85, -0.05, 0.52)
384.34: (0.85, -0.04, 0.52)
384.46: (0.79, 0.08, 0.61)
384.56: (0.56, 0.38, 0.74)
384.68: (0.39, 0.52, 0.76)
384.79: (0.50, 0.42, 0.76)
384.91: (0.50, 0.39, 0.77)
385.03: (0.46, 0.39, 0.79)
385.13: (0.48, 0.35, 0.80)
385.23: (0.50, 0.33, 0.80)
385.23: (0.96, -0.25, -0.16): 0
385.23: (0.50, 0.33, 0.80)
385.33: (0.50, 0.33, 0.80)
385.44: (0.49, 0.36, 0.79)
385.56: (0.40, 0.51, 0.76)
385.68: (0.29, 0.60, 0.75)
385.79: (0.18, 0.74, 0.65)
385.91: (-0.06, 0.91, 0.41)
386.03: (-0.20, 0.95, 0.23)
386.14: (-0.34, 0.94, 0.05)
386.26: (-0.37, 0.87, -0.34)
386.36: (-0.32, 0.75, -0.58)
386.48: (-0.17, 0.63, -0.76)
386.58: (0.09, 0.36, -0.93)
386.69: (0.43, 0.35, -0.83)
386.81: (0.68, 0.30, -0.67)
386.93: (0.70, 0.52, -0.49)
387.03: (0.54, 0.78, -0.32)
387.14: (0.27, 0.96, -0.12)
387.26: (0.69, 0.71, -0.12)
387.38: (0.89, 0.40, -0.20)
387.49: (0.92, 0.21, -0.33)
387.61: (0.92, 0.21, -0.33)
387.71: (0.92, 0.21, -0.33)
387.81: (0.92, 0.20, -0.33)
387.93: (0.96, 0.09, -0.28)
388.03: (0.97, -0.14, -0.19)
388.13: (0.97, -0.14, -0.18)
388.24: (0.97, -0.19, -0.17)
388.36: (0.95, -0.29, -0.12)
388.41: (0.95, -0.29, -0.12)
388.41: (0.34, -0.26, 0.90): 0
388.48: (0.95, -0.29, -0.12)
388.59: (0.95, -0.28, -0.13)
388.71: (0.95, -0.23, -0.21)
388.81: (0.90, -0.20, -0.38)
388.93: (0.82, -0.05, -0.57)
389.04: (0.70, 0.40, -0.59)
389.16: (0.59, 0.63, -0.51)
389.28: (0.45, 0.80, -0.40)
389.38: (0.29, 0.93, -0.25)
389.49: (0.17, 0.98, -0.07)
389.61: (0.00, 1.00, 0.10)
389.73: (0.29, 0.91, -0.29)
389.83: (0.71, 0.20, -0.67)
389.94: (0.80, -0.03, -0.61)
390.06: (0.79, -0.02, -0.61)
390.18: (0.79, -0.02, -0.61)
390.29: (0.86, -0.06, -0.51)
390.41: (0.88, -0.37, -0.31)
390.53: (0.70, -0.69, -0.16)
390.64: (0.50, -0.87, 0.01)
390.76: (0.20, -0.94, 0.27)
390.88: (-0.15, -0.89, 0.43)
390.99: (-0.41, -0.84, 0.35)
391.11: (-0.64, -0.72, 0.26)
391.23: (-0.88, -0.45, 0.14)
391.33: (-0.97, -0.23, -0.07)
391.43: (-0.94, -0.13, -0.31)
391.54: (-0.86, -0.03, -0.51)
391.66: (-0.69, 0.01, -0.72)
391.78: (-0.40, -0.02, -0.91)
391.89: (0.05, -0.02, -1.00)
392.01: (0.53, -0.04, -0.85)
392.13: (0.79, -0.05, -0.61)
392.24: (0.88, 0.14, -0.46)
392.36: (0.79, 0.45, -0.41)
392.46: (0.65, 0.58, -0.49)
392.58: (0.27, 0.49, -0.83)
392.68: (-0.14, 0.16, -0.98)
392.79: (-0.57, -0.26, -0.78)
392.91: (-0.74, -0.55, -0.39)
393.03: (-0.70, -0.71, -0.02)
393.14: (-0.51, -0.81, 0.28)
393.26: (-0.31, -0.76, 0.57)
393.36: (-0.14, -0.66, 0.74)
393.48: (0.31, -0.57, 0.76)
393.59: (0.72, -0.42, 0.55)
393.69: (0.83, -0.29, 0.47)
393.81: (0.70, -0.30, 0.65)
393.91: (0.50, -0.33, 0.80)
394.03: (0.41, -0.33, 0.85)
394.14: (0.37, -0.30, 0.88)
394.26: (0.27, -0.26, 0.93)
394.28: (0.27, -0.26, 0.93)
394.28: (0.93, 0.37, -0.01): 0
394.36: (0.27, -0.26, 0.93)
394.48: (0.28, -0.28, 0.92)
394.59: (0.30, -0.35, 0.89)
394.71: (0.35, -0.52, 0.78)
394.83: (0.34, -0.67, 0.65)
394.93: (0.29, -0.81, 0.51)
395.04: (0.26, -0.90, 0.34)
395.14: (0.24, -0.95, 0.18)
395.26: (0.14, -0.99, -0.08)
395.36: (0.03, -0.95, -0.31)
395.47: (-0.04, -0.82, -0.58)
395.57: (-0.09, -0.66, -0.74)
395.67: (-0.12, -0.50, -0.86)
395.78: (-0.19, -0.33, -0.92)
395.89: (-0.30, -0.11, -0.95)
396.01: (-0.40, 0.13, -0.91)
396.12: (-0.46, 0.34, -0.82)
396.22: (-0.42, 0.51, -0.75)
396.34: (-0.41, 0.70, -0.58)
396.46: (-0.27, 0.87, -0.41)
396.56: (-0.01, 0.98, -0.20)
396.67: (0.31, 0.95, -0.05)
396.79: (0.37, 0.93, -0.04)
396.89: (0.47, 0.81, -0.37)
397.01: (0.59, 0.52, -0.62)
397.11: (0.74, 0.45, -0.49)
397.22: (0.82, 0.53, -0.21)
397.34: (0.87, 0.48, -0.10)
397.46: (0.95, 0.30, -0.10)
397.57: (0.97, 0.24, 0.02)
397.69: (0.95, 0.31, 0.06)
397.79: (0.93, 0.36, 0.05)
397.89: (0.92, 0.39, 0.01)
397.91: (0.92, 0.39, 0.01)
397.91: (-0.73, -0.68, -0.01): 0
398.01: (0.93, 0.37, 0.01)
398.12: (0.97, 0.24, -0.01)
398.24: (0.99, -0.15, -0.07)
398.36: (0.88, -0.48, -0.05)
398.46: (0.70, -0.72, -0.05)
398.56: (0.43, -0.90, -0.09)
398.67: (0.05, -0.98, -0.21)
398.77: (-0.28, -0.91, -0.31)
398.89: (-0.47, -0.78, -0.41)
399.01: (-0.52, -0.78, -0.35)
399.12: (-0.63, -0.78, 0.01)
399.22: (-0.68, -0.72, 0.11)
399.34: (-0.71, -0.71, 0.03)
399.46: (-0.71, -0.70, 0.01)
399.46: (-0.41, -0.91, 0.08): 1
399.46: (-0.71, -0.70, 0.01)
399.57: (-0.73, -0.68, 0.01)
399.69: (-0.76, -0.65, 0.05)
399.81: (-0.74, -0.67, 0.07)
399.92: (-0.50, -0.87, 0.04)
400.02: (-0.39, -0.92, 0.01)
400.14: (-0.47, -0.88, 0.07)
400.16: (-0.46, -0.88, 0.07)
400.16: (0.81, 0.48, 0.35): 2
400.26: (-0.43, -0.90, 0.08)
400.37: (-0.38, -0.92, 0.08)
400.49: (-0.31, -0.94, 0.12)
400.59: (-0.22, -0.95, 0.20)
400.69: (-0.20, -0.89, 0.41)
400.79: (-0.20, -0.73, 0.65)
400.89: (-0.09, -0.51, 0.86)
401.01: (0.11, -0.22, 0.97)
401.12: (0.23, 0.09, 0.97)
401.24: (0.25, 0.40, 0.88)
401.36: (0.18, 0.69, 0.70)
