3/27/2023 3:12:46 PM
Mode: Mono
White time (s): [1.499939, 2.849304, 6.648315, 2.416199, 1.233154, 5.865601, 2.565857, 2.349243, 2.249695, 0.7498779, 5.532166, 1.766357, 7.132141, 2.749268, 5.882507, 3.615601, 3.849304, 5.632202, 2.082886, 1.66626, 0.7330933, 6.03186, 4.781982, 2.31604, 2.116028, 5.298828, 2.332825, 0.866333, 2.166443, 5.99884]
Shot time (s): [2.882751, 0.7665405, 1.43335, 0.8665161, 2.499207, 4.749573, 0.8166504, 1.682922, 1.749878, 7.165222, 2.082642, 0.9164429, 0.6165771, 1.183228, 2.799377, 0.6333618, 2.299683, 0.9663086, 9.698181, 2.265808, 0.6333008, 1.516541, 0.8164673, 3.549194, 9.997742, 1.649963, 3.732605, 1.183167, 2.799438, 1.516296]
Step time (s): [6.231812, 7.215088, 7.08197, 2.099243, 2.466064, 3.899231, 1.899658, 1.399597, 1.432983, 0.7997437, 0.9998169, 2.699463, 6.031799, 3.149597, 1.132813, 0.7167358, 3.965759, 1.682861, 1.53302, 1.299683, 2.73291, 1.26593, 2.032898, 0.666687, 0.6333008, 0.666748, 0.5003052, 1.932983, 6.36554, 2.149536]
White horz (deg): [153.425, 377.3399, 881.7891, 413.6297, 238.7349, 773.1099, 312.265, 247.19, 284.4298, 60.51498, 859.3694, 184.015, 1202.319, 515.6599, 1067.229, 542.9249, 636.9749, 996.6445, 167.0099, 148.865, 54.14998, 1151.969, 747.0798, 306.66, 261.0601, 728.2697, 306.945, 57.47497, 349.5051, 1156.435]
Shot horz (deg): [462.3648, 37.71498, 173.375, 47.49998, 279.68, 770.5443, 40.27998, 393.0149, 58.32998, 994.9341, 198.17, 29.16498, 35.90998, 68.01998, 402.515, 8.644997, 202.1599, 26.02999, 481.7455, 139.365, 46.83498, 189.145, 71.34499, 639.7297, 1997.849, 243.01, 724.1847, 129.105, 298.965, 235.505]
Step horz (deg): [896.7043, 944.9641, 766.9343, 280.2499, 367.1749, 402.705, 207.765, 128.915, 203.7749, 34.29499, 39.99498, 334.59, 576.5544, 391.2099, 82.17496, 16.33999, 566.7698, 401.945, 199.0249, 131.1949, 355.6798, 177.8399, 207.385, 41.98997, 46.26498, 31.91998, 24.69999, 119.415, 858.8941, 317.5849]
White vert (deg): [19.28499, 186.675, 217.645, 102.695, 47.02498, 398.7152, 245.385, 137.56, 75.52496, 12.82499, 243.5801, 22.98998, 683.3345, 218.69, 695.8746, 333.3551, 303.81, 619.5901, 54.90997, 20.13999, 12.72999, 550.5247, 347.5102, 122.93, 143.355, 360.7152, 151.905, 5.794998, 144.21, 380.9501]
Shot vert (deg): [178.6949, 8.834996, 60.03996, 36.76499, 191.14, 455.62, 33.15498, 28.49998, 121.22, 450.4902, 54.52997, 54.14998, 15.57999, 74.09999, 115.33, 12.16, 116.66, 8.454996, 231.4201, 86.63996, 6.744996, 132.62, 11.495, 165.7751, 872.5743, 136.99, 209.475, 107.4449, 170.525, 64.21997]
Step vert (deg): [265.2402, 271.1302, 391.8754, 99.17997, 81.12997, 156.275, 62.79498, 100.605, 68.20997, 5.699997, 26.40998, 186.01, 182.5901, 118.75, 21.65999, 29.35498, 267.71, 64.78999, 63.83997, 59.84996, 148.865, 53.48498, 121.695, 26.97999, 9.689997, 16.14999, 16.52999, 131.955, 345.1352, 220.97]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
629.46: (0.36, 0.29, -0.88)
629.46: (0.72, 0.69, -0.06): 0
629.47: (0.36, 0.29, -0.88)
629.57: (0.36, 0.29, -0.88)
629.69: (0.36, 0.29, -0.88)
629.79: (0.36, 0.29, -0.88)
629.89: (0.36, 0.29, -0.88)
630.01: (0.36, 0.30, -0.88)
630.12: (0.59, 0.64, -0.49)
630.22: (0.61, 0.78, 0.17)
630.34: (0.38, 0.62, 0.68)
630.46: (0.42, 0.60, 0.68)
630.56: (0.64, 0.64, 0.42)
630.67: (0.75, 0.66, 0.06)
630.79: (0.75, 0.66, 0.05)
630.89: (0.75, 0.66, 0.04)
630.96: (0.75, 0.66, 0.01)
630.96: (0.60, -0.19, 0.77): 2
631.01: (0.75, 0.66, 0.00)
631.12: (0.75, 0.66, 0.00)
631.24: (0.75, 0.66, 0.00)
631.34: (0.75, 0.66, 0.00)
631.46: (0.75, 0.66, 0.00)
631.57: (0.74, 0.67, -0.02)
631.69: (0.70, 0.67, -0.25)
631.79: (0.61, 0.60, -0.51)
631.91: (0.48, 0.48, -0.74)
632.02: (0.32, 0.27, -0.91)
632.14: (0.04, -0.01, -1.00)
632.26: (-0.27, -0.24, -0.93)
632.37: (-0.52, -0.42, -0.74)
632.47: (-0.70, -0.50, -0.51)
632.59: (-0.82, -0.54, -0.19)
632.71: (-0.82, -0.50, 0.29)
632.82: (-0.65, -0.38, 0.66)
632.94: (-0.56, -0.23, 0.80)
633.04: (-0.51, -0.02, 0.86)
633.16: (-0.55, 0.15, 0.82)
633.26: (-0.63, 0.17, 0.76)
633.37: (-0.77, 0.13, 0.63)
633.49: (-0.89, 0.08, 0.45)
633.61: (-0.99, -0.07, 0.16)
633.71: (-0.97, -0.19, -0.14)
633.82: (-0.83, -0.31, -0.47)
633.94: (-0.53, -0.44, -0.73)
634.06: (-0.17, -0.49, -0.86)
634.17: (0.19, -0.43, -0.88)
634.29: (0.49, -0.34, -0.80)
634.39: (0.76, -0.21, -0.62)
634.49: (0.95, 0.00, -0.30)
634.61: (0.94, 0.28, 0.18)
634.71: (0.77, 0.39, 0.51)
634.81: (0.55, 0.48, 0.68)
634.92: (0.22, 0.53, 0.82)
635.02: (-0.14, 0.48, 0.87)
635.12: (-0.50, 0.33, 0.80)
635.24: (-0.74, 0.18, 0.65)
635.36: (-0.88, 0.04, 0.47)
635.47: (-0.95, -0.03, 0.30)
635.59: (-0.98, -0.19, 0.02)
635.70: (-0.81, -0.44, -0.38)
635.81: (-0.63, -0.54, -0.56)
635.92: (-0.50, -0.58, -0.64)
636.04: (-0.33, -0.61, -0.73)
636.14: (0.06, -0.58, -0.81)
636.25: (0.14, -0.56, -0.82)
636.37: (0.14, -0.56, -0.82)
636.49: (0.14, -0.56, -0.82)
636.59: (0.00, -0.62, -0.79)
636.70: (-0.03, -0.84, -0.55)
636.80: (0.13, -0.98, -0.15)
636.90: (0.19, -0.98, 0.04)
637.02: (0.36, -0.90, 0.27)
637.14: (0.47, -0.59, 0.65)
637.25: (0.17, -0.21, 0.96)
637.35: (-0.50, -0.32, 0.81)
637.47: (-0.67, -0.50, 0.55)
637.57: (-0.15, -0.40, 0.90)
637.67: (0.34, -0.18, 0.92)
637.79: (0.48, -0.14, 0.87)
637.89: (0.48, -0.15, 0.86)
638.00: (0.55, -0.20, 0.81)
638.12: (0.60, -0.21, 0.77)
638.17: (0.60, -0.21, 0.77)
638.17: (0.99, 0.04, 0.15): 1
638.24: (0.60, -0.21, 0.77)
638.34: (0.60, -0.21, 0.77)
638.45: (0.60, -0.21, 0.77)
638.57: (0.69, -0.20, 0.70)
638.69: (0.86, -0.12, 0.49)
638.80: (0.97, 0.00, 0.26)
638.92: (0.97, 0.00, 0.26)
638.94: (0.97, 0.00, 0.26)
638.94: (-0.88, 0.08, -0.46): 2
639.02: (0.97, 0.00, 0.26)
639.14: (0.97, 0.01, 0.22)
639.25: (0.98, 0.01, 0.19)
639.37: (0.98, 0.01, 0.18)
639.47: (0.98, 0.01, 0.18)
639.57: (0.98, 0.01, 0.18)
639.69: (0.88, -0.01, 0.47)
639.80: (0.61, 0.10, 0.79)
639.90: (0.30, 0.09, 0.95)
640.02: (0.05, 0.08, 1.00)
640.14: (-0.11, -0.02, 0.99)
640.25: (-0.31, -0.17, 0.94)
640.35: (-0.48, -0.33, 0.81)
640.47: (-0.61, -0.55, 0.57)
640.57: (-0.69, -0.65, 0.34)
640.67: (-0.69, -0.69, 0.19)
640.79: (-0.67, -0.74, -0.06)
640.90: (-0.60, -0.69, -0.41)
641.02: (-0.45, -0.53, -0.72)
641.14: (-0.29, -0.43, -0.86)
641.24: (-0.11, -0.42, -0.90)
641.34: (0.00, -0.50, -0.86)
641.44: (0.06, -0.63, -0.78)
641.55: (0.12, -0.75, -0.65)
641.67: (0.15, -0.89, -0.43)
641.79: (0.10, -0.98, -0.14)
641.90: (0.04, -0.99, 0.11)
642.00: (0.01, -0.95, 0.31)
642.12: (-0.01, -0.85, 0.53)
642.24: (-0.08, -0.74, 0.67)
642.35: (-0.20, -0.52, 0.83)
642.47: (-0.31, -0.31, 0.90)
642.59: (-0.47, -0.09, 0.88)
642.69: (-0.57, 0.11, 0.82)
642.80: (-0.72, 0.48, 0.50)
642.90: (-0.72, 0.67, 0.21)
643.02: (-0.65, 0.76, 0.04)
643.14: (-0.54, 0.78, -0.31)
643.25: (-0.43, 0.73, -0.54)
643.35: (-0.32, 0.67, -0.68)
643.47: (-0.03, 0.32, -0.95)
643.57: (0.24, 0.03, -0.97)
643.69: (0.35, 0.06, -0.93)
643.80: (0.59, 0.21, -0.78)
643.92: (0.82, 0.28, -0.50)
644.02: (0.84, 0.27, -0.47)
644.12: (0.91, 0.23, -0.35)
644.24: (0.94, 0.24, -0.24)
644.34: (0.93, 0.38, -0.02)
644.45: (0.85, 0.45, 0.27)
644.57: (0.81, 0.47, 0.35)
644.69: (0.77, 0.51, 0.38)
644.80: (0.77, 0.51, 0.38)
644.90: (0.77, 0.51, 0.38)
645.00: (0.52, 0.81, -0.26)
645.12: (0.06, 0.52, -0.85)
645.22: (-0.25, 0.02, -0.97)
645.34: (-0.40, -0.30, -0.86)
645.45: (-0.47, -0.44, -0.77)
645.57: (-0.72, -0.51, -0.47)
645.67: (-0.91, -0.34, -0.25)
645.79: (-0.96, -0.07, -0.27)
645.90: (-0.94, 0.03, -0.35)
646.00: (-0.94, 0.04, -0.35)
646.02: (-0.94, 0.04, -0.35)
646.02: (1.00, 0.08, -0.03): 1
646.12: (-0.93, 0.06, -0.36)
646.22: (-0.86, 0.09, -0.49)
646.34: (-0.86, 0.09, -0.50)
646.45: (-0.83, 0.05, -0.55)
646.55: (-0.55, -0.02, -0.84)
646.67: (-0.07, -0.05, -1.00)
646.79: (0.63, -0.13, -0.77)
646.90: (0.77, -0.24, -0.59)
647.02: (0.88, -0.37, -0.30)
647.12: (0.98, -0.16, 0.10)
647.24: (0.99, 0.05, 0.11)
647.35: (0.99, 0.14, 0.03)
647.45: (0.99, 0.13, 0.02)
647.45: (0.07, -0.05, 1.00): 2
647.45: (0.99, 0.13, 0.02)
647.57: (0.99, 0.13, 0.02)
647.69: (0.99, 0.12, 0.03)
647.80: (0.99, 0.10, 0.11)
647.92: (0.99, 0.09, 0.11)
648.04: (0.99, 0.08, 0.09)
648.14: (0.99, 0.07, 0.08)
648.25: (1.00, -0.03, 0.02)
648.35: (0.85, -0.44, -0.28)
648.47: (0.71, -0.70, -0.03)
648.59: (0.58, -0.57, 0.58)
648.70: (0.52, -0.62, 0.59)
648.82: (0.22, -0.96, -0.18)
648.94: (0.18, -0.95, -0.24)
649.04: (0.32, -0.82, 0.47)
649.15: (0.32, -0.32, 0.89)
649.27: (0.23, 0.04, 0.97)
649.37: (0.18, 0.02, 0.98)
649.49: (0.12, -0.03, 0.99)
649.55: (0.08, -0.03, 1.00)
649.55: (-0.99, 0.16, 0.00): 0
649.60: (0.08, -0.03, 1.00)
649.72: (0.08, -0.03, 1.00)
649.82: (0.08, -0.03, 1.00)
649.94: (0.23, -0.10, 0.97)
650.05: (0.78, -0.27, 0.56)
650.17: (1.00, 0.01, 0.07)
650.29: (0.87, 0.46, 0.16)
650.39: (0.85, 0.51, 0.16)
650.50: (0.78, 0.62, 0.12)
650.62: (0.40, 0.91, 0.13)
650.72: (0.29, 0.95, 0.10)
650.84: (0.35, 0.94, -0.04)
650.95: (0.49, 0.86, -0.12)
651.07: (0.89, 0.41, -0.22)
651.19: (0.97, -0.15, -0.20)
651.30: (0.83, -0.54, -0.14)
651.40: (0.56, -0.83, 0.02)
651.52: (-0.01, -0.91, 0.42)
651.63: (-0.31, -0.82, 0.48)
651.73: (-0.47, -0.71, 0.53)
651.85: (-0.77, -0.39, 0.51)
651.97: (-0.94, -0.04, 0.34)
652.08: (-0.98, 0.16, 0.13)
652.20: (-0.96, 0.26, -0.04)
652.30: (-0.96, 0.27, -0.07)
652.40: (-0.97, 0.24, -0.10)
652.40: (-0.78, -0.61, 0.16): 1
652.42: (-0.97, 0.24, -0.10)
652.52: (-0.96, 0.24, -0.11)
652.63: (-0.96, 0.24, -0.11)
652.75: (-0.98, 0.17, -0.11)
652.87: (-0.92, -0.39, 0.05)
652.98: (-0.79, -0.59, 0.16)
653.10: (-0.84, -0.52, 0.18)
653.22: (-0.86, -0.48, 0.17)
653.27: (-0.86, -0.47, 0.17)
653.27: (-0.59, 0.60, -0.54): 1
653.33: (-0.86, -0.47, 0.17)
653.45: (-0.86, -0.48, 0.17)
653.57: (-0.84, -0.52, 0.17)
653.68: (-0.83, -0.54, 0.16)
653.80: (-0.76, -0.61, 0.20)
653.92: (-0.28, -0.85, 0.45)
654.02: (-0.04, -0.85, 0.53)
654.13: (-0.04, -0.85, 0.53)
654.25: (0.16, -0.83, 0.53)
654.37: (0.51, -0.65, 0.56)
654.48: (0.87, -0.12, 0.49)
654.60: (0.87, 0.35, 0.34)
654.72: (0.65, 0.74, 0.16)
654.82: (0.09, 0.98, 0.17)
654.92: (-0.52, 0.77, 0.37)
655.03: (-0.82, 0.33, 0.47)
655.13: (-0.85, 0.22, 0.47)
655.25: (-0.87, 0.25, 0.42)
655.37: (-0.83, 0.56, -0.03)
655.48: (-0.74, 0.58, -0.34)
655.60: (-0.68, 0.61, -0.41)
655.72: (-0.55, 0.68, -0.49)
655.77: (-0.54, 0.68, -0.50)
655.77: (-0.02, -0.84, 0.54): 1
655.83: (-0.54, 0.68, -0.50)
655.95: (-0.54, 0.68, -0.50)
656.05: (-0.56, 0.75, -0.35)
656.17: (-0.57, 0.82, -0.10)
656.27: (-0.62, 0.74, 0.26)
656.38: (-0.39, 0.41, 0.82)
656.50: (-0.02, 0.13, 0.99)
656.62: (-0.20, 0.55, 0.81)
656.73: (-0.57, 0.79, 0.24)
656.85: (-0.56, 0.73, -0.39)
656.97: (-0.41, 0.52, -0.75)
657.07: (-0.33, 0.39, -0.86)
657.18: (-0.21, 0.20, -0.96)
657.30: (-0.09, -0.04, -1.00)
657.42: (-0.24, -0.22, -0.95)
657.52: (-0.75, -0.12, -0.65)
657.63: (-0.72, 0.61, -0.34)
657.73: (-0.11, 0.99, 0.05)
657.85: (0.55, 0.73, 0.40)
657.97: (0.95, 0.07, 0.31)
658.07: (0.90, -0.44, 0.07)
658.17: (0.66, -0.72, -0.23)
658.28: (0.31, -0.83, -0.47)
658.40: (0.14, -0.80, -0.59)
658.50: (0.04, -0.76, -0.65)
658.62: (-0.15, -0.68, -0.72)
658.73: (-0.48, -0.48, -0.73)
658.85: (-0.58, -0.07, -0.81)
658.97: (-0.52, 0.33, -0.79)
659.08: (-0.51, 0.39, -0.77)
659.18: (-0.51, 0.40, -0.76)
659.30: (-0.56, 0.44, -0.71)
659.42: (-0.86, -0.12, -0.50)
659.53: (-0.64, -0.77, -0.08)
659.65: (-0.54, -0.81, 0.21)
659.77: (-0.52, -0.59, 0.63)
659.88: (-0.44, -0.10, 0.89)
659.98: (-0.43, 0.11, 0.90)
660.10: (-0.44, -0.46, 0.78)
660.20: (-0.21, -0.87, 0.44)
660.32: (-0.07, -0.87, 0.49)
660.42: (-0.05, -0.85, 0.52)
660.52: (-0.05, -0.85, 0.52)
660.52: (0.99, -0.14, -0.01): 0
660.53: (-0.05, -0.85, 0.52)
660.65: (-0.06, -0.85, 0.52)
660.77: (-0.06, -0.85, 0.52)
660.87: (-0.05, -0.86, 0.51)
660.98: (-0.01, -0.89, 0.46)
661.10: (0.11, -0.99, 0.05)
661.20: (0.20, -0.94, -0.27)
661.32: (0.25, -0.78, -0.57)
661.43: (0.20, 0.00, -0.98)
661.55: (0.10, 0.58, -0.80)
661.67: (0.06, 0.76, -0.65)
661.77: (0.02, 0.91, -0.41)
661.88: (-0.06, 0.99, -0.08)
662.00: (-0.10, 0.98, 0.14)
662.10: (-0.14, 0.93, 0.33)
662.20: (-0.16, 0.83, 0.54)
662.32: (-0.18, 0.70, 0.69)
662.43: (-0.23, 0.52, 0.82)
662.55: (-0.23, 0.33, 0.91)
662.65: (-0.21, 0.14, 0.97)
662.75: (-0.19, -0.07, 0.98)
662.87: (-0.19, -0.24, 0.95)
662.98: (-0.16, -0.41, 0.90)
663.10: (-0.12, -0.60, 0.80)
663.22: (-0.08, -0.72, 0.69)
663.32: (-0.02, -0.84, 0.55)
663.43: (0.04, -0.97, 0.24)
663.55: (0.07, -1.00, -0.05)
663.65: (0.13, -0.94, -0.31)
663.77: (0.17, -0.86, -0.49)
663.88: (0.21, -0.68, -0.70)
664.00: (0.21, -0.45, -0.87)
664.12: (0.18, -0.05, -0.98)
664.23: (0.15, 0.27, -0.95)
664.35: (0.02, 0.65, -0.76)
664.45: (-0.14, 0.90, -0.42)
664.57: (-0.33, 0.94, -0.10)
664.68: (-0.51, 0.86, 0.08)
664.78: (-0.67, 0.72, 0.18)
664.90: (-0.80, 0.53, 0.27)
665.02: (-0.90, 0.34, 0.26)
665.13: (-0.98, 0.11, 0.19)
665.23: (-1.00, -0.04, 0.09)
665.33: (-0.98, -0.14, -0.15)
665.45: (-0.98, -0.14, -0.15)
665.57: (-0.98, -0.14, -0.15)
665.68: (-0.96, -0.10, -0.25)
665.78: (-0.86, -0.02, -0.51)
665.90: (-0.58, 0.16, -0.80)
666.02: (-0.16, 0.38, -0.91)
666.13: (0.42, 0.57, -0.71)
666.25: (0.89, 0.45, -0.04)
666.35: (0.90, 0.15, 0.41)
666.47: (0.78, -0.13, 0.61)
666.58: (0.58, -0.31, 0.75)
666.70: (0.74, -0.30, 0.60)
666.82: (0.93, -0.26, 0.27)
666.93: (0.95, -0.25, 0.20)
667.03: (0.98, -0.20, 0.07)
667.15: (0.99, -0.12, -0.04)
667.17: (0.99, -0.12, -0.04)
667.17: (-0.50, -0.37, 0.78): 0
667.26: (0.99, -0.12, -0.04)
667.37: (0.99, -0.12, -0.04)
667.48: (0.99, 0.01, -0.10)
667.58: (0.92, 0.31, -0.24)
667.70: (0.26, 0.87, -0.42)
667.81: (-0.39, 0.85, -0.35)
667.91: (-0.65, 0.71, -0.28)
668.03: (-0.91, 0.38, -0.17)
668.13: (-0.97, -0.25, 0.05)
668.25: (-0.54, -0.79, 0.29)
668.36: (-0.13, -0.93, 0.35)
668.46: (0.27, -0.90, 0.35)
668.58: (0.66, -0.70, 0.28)
668.68: (0.73, -0.64, 0.26)
668.80: (0.80, -0.53, 0.29)
668.91: (0.67, -0.31, 0.67)
669.03: (0.38, -0.32, 0.87)
669.13: (0.12, -0.41, 0.90)
669.25: (-0.24, -0.64, 0.73)
669.36: (-0.46, -0.59, 0.66)
669.48: (-0.47, -0.36, 0.81)
669.58: (-0.49, -0.32, 0.81)
669.58: (-0.99, 0.08, -0.07): 0
669.60: (-0.49, -0.32, 0.81)
669.71: (-0.49, -0.32, 0.81)
669.81: (-0.49, -0.32, 0.81)
669.93: (-0.67, -0.37, 0.64)
670.05: (-0.99, -0.10, -0.02)
670.16: (-0.56, 0.01, -0.83)
670.28: (-0.01, -0.13, -0.99)
670.38: (-0.05, -0.15, -0.99)
670.50: (-0.87, -0.01, -0.50)
670.61: (-1.00, 0.07, -0.01)
670.71: (-1.00, 0.07, -0.01)
670.81: (-1.00, 0.07, -0.01)
670.81: (0.10, 0.50, 0.86): 2
670.83: (-1.00, 0.07, -0.01)
670.95: (-1.00, 0.07, -0.01)
671.05: (-1.00, 0.07, -0.01)
671.16: (-0.99, 0.07, -0.13)
671.28: (-0.81, 0.06, -0.58)
671.40: (-0.37, -0.08, -0.92)
671.51: (0.23, -0.20, -0.95)
671.63: (0.51, -0.21, -0.83)
671.73: (0.51, -0.20, -0.84)
671.85: (-0.06, -0.04, -1.00)
671.96: (-0.78, 0.08, -0.63)
672.08: (-0.97, 0.12, -0.22)
672.20: (-0.98, 0.17, 0.12)
672.30: (-0.90, 0.16, 0.40)
672.40: (-0.62, 0.11, 0.78)
672.51: (-0.11, -0.05, 0.99)
672.61: (0.19, -0.20, 0.96)
672.73: (0.30, -0.24, 0.92)
672.85: (0.26, 0.01, 0.97)
672.96: (0.20, 0.25, 0.95)
673.08: (0.18, 0.36, 0.91)
673.20: (0.16, 0.41, 0.90)
673.28: (0.15, 0.43, 0.89)
673.28: (0.59, 0.81, -0.04): 0
673.31: (0.15, 0.43, 0.89)
673.41: (0.15, 0.43, 0.89)
673.53: (0.15, 0.43, 0.89)
673.65: (0.15, 0.33, 0.93)
673.76: (0.41, 0.09, 0.91)
673.88: (0.84, -0.13, 0.53)
