3/28/2023 1:13:42 PM
Mode: Mono
White time (s): [0.7166443, 1.582886, 1.866333, 3.299255, 1.966339, 1.832611, 1.483063, 0.8997498, 0.7828979, 3.199432, 3.165833, 2.099823, 3.23291, 2.599487, 1.133362, 2.616058, 1.066193, 4.532288, 7.715149, 1.382965, 3.016113, 0.9164429, 0.4998779, 1.749634, 0.5332642, 0.5498657, 5.315552, 1.633118, 1.899475, 1.349731]
Shot time (s): [2.899353, 1.766357, 1.549744, 2.815979, 5.765533, 0.5997009, 0.7167664, 0.6164551, 0.4499817, 4.565674, 3.132721, 3.999268, 2.516327, 1.349792, 8.248322, 2.416382, 4.332458, 0.5830994, 0.483429, 2.265961, 1.782928, 4.499298, 3.749146, 0.5164795, 0.3833008, 1.466492, 1.116394, 0.8831177, 1.283081, 1.716187]
Step time (s): [0.7331848, 1.399872, 1.166565, 1.41629, 4.382324, 0.4165955, 0.7502136, 0.5666199, 2.616119, 2.982727, 3.449738, 0.5663147, 2.016083, 2.666016, 3.815765, 4.26593, 3.182739, 2.582672, 3.182556, 4.349426, 0.4164124, 5.249207, 2.21637, 0.4665222, 1.382935, 1.416443, 13.83063, 3.149414, 3.132874, 3.249573]
White horz (deg): [20.405, 178.9699, 289.575, 314.5449, 235.015, 244.475, 154.7699, 79.035, 18.81, 310.75, 258.17, 138.27, 414.1498, 286.165, 90.58498, 191.4, 143.275, 477.5099, 890.1202, 148.06, 368.5551, 65.945, 47.51999, 234.6299, 33.88, 9.844998, 567.8199, 294.415, 203.555, 220.605]
Shot horz (deg): [292.7649, 164.45, 154.275, 217.3049, 751.5198, 66.43999, 49.71999, 52.85499, 28.875, 507.595, 438.5699, 450.6149, 220.605, 89.75999, 803.7148, 501.6, 415.855, 49.995, 45.705, 310.4749, 190.575, 534.3251, 390.4449, 48.565, 15.07, 200.585, 73.425, 45.98001, 110.33, 150.6999]
Step horz (deg): [70.06999, 159.5, 203.555, 182.27, 314.9299, 7.369999, 12.705, 49.72, 261.855, 313.775, 449.8998, 23.815, 289.74, 320.21, 399.685, 316.0299, 286.495, 287.1549, 274.725, 364.595, 7.424999, 487.1898, 189.53, 46.2, 132.275, 113.96, 1264.781, 227.315, 348.755, 297.8799]
White vert (deg): [25.135, 120.67, 143.44, 288.365, 141.57, 75.35001, 72.325, 63.02999, 71.33501, 191.675, 212.905, 138.105, 181.5, 242.275, 103.235, 246.345, 65.945, 399.5749, 872.2996, 61.325, 284.625, 42.845, 8.195, 130.35, 21.505, 19.635, 650.2648, 187.0549, 172.205, 146.52]
Shot vert (deg): [241.2299, 106.865, 131.835, 261.3049, 375.705, 25.905, 50.215, 29.81, 3.684999, 213.73, 144.485, 247.6649, 166.32, 120.12, 866.7446, 121.825, 375.5398, 25.41, 35.96999, 108.46, 103.785, 508.3099, 214.5, 20.68, 25.575, 156.42, 14.3, 14.575, 157.41, 194.975]
Step vert (deg): [31.57, 52.14, 59.89501, 99.99002, 328.6248, 10.725, 40.25999, 17.05, 179.08, 280.8849, 329.5599, 21.725, 146.575, 160.545, 292.5999, 361.46, 278.52, 213.29, 317.1299, 560.8349, 31.46, 534.7098, 126.61, 8.855, 124.025, 179.575, 1863.895, 151.305, 278.8499, 224.95]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
362.30: (0.42, 0.89, -0.18)
362.41: (0.77, 0.62, -0.15)
362.51: (0.81, 0.59, -0.08)
362.63: (0.54, 0.82, 0.17)
362.75: (0.19, 0.92, 0.35)
362.86: (0.08, 0.90, 0.42)
362.96: (0.13, 0.83, 0.54)
362.96: (0.07, -0.80, -0.60): 1
362.96: (0.13, 0.83, 0.54)
363.08: (0.19, 0.73, 0.65)
363.18: (0.20, 0.72, 0.66)
363.28: (0.21, 0.75, 0.62)
363.40: (0.25, 0.85, 0.46)
363.51: (0.45, 0.88, 0.13)
363.63: (0.62, 0.70, -0.36)
363.75: (0.47, 0.56, -0.69)
363.86: (0.43, 0.41, -0.80)
363.98: (0.39, 0.15, -0.91)
364.10: (0.21, -0.07, -0.98)
364.21: (-0.04, -0.19, -0.98)
364.31: (0.04, -0.17, -0.98)
364.43: (0.57, -0.06, -0.82)
364.55: (0.99, 0.07, -0.12)
364.65: (0.93, 0.06, 0.36)
364.76: (0.98, -0.03, 0.22)
364.86: (0.98, -0.03, 0.22)
364.98: (0.98, -0.03, 0.22)
365.08: (0.95, 0.02, 0.31)
365.20: (0.77, -0.14, 0.62)
365.30: (0.37, -0.23, 0.90)
365.41: (0.10, -0.23, 0.97)
365.53: (-0.11, -0.23, 0.97)
365.65: (-0.25, -0.21, 0.95)
365.76: (-0.38, -0.14, 0.92)
365.86: (-0.43, 0.05, 0.90)
365.96: (-0.06, 0.32, 0.95)
366.08: (0.39, 0.60, 0.70)
366.20: (0.45, 0.71, 0.54)
366.30: (0.41, 0.75, 0.52)
366.41: (0.16, 0.89, 0.44)
366.53: (-0.39, 0.82, 0.42)
366.65: (-0.36, 0.79, 0.50)
366.75: (-0.36, 0.79, 0.50)
366.85: (-0.36, 0.79, 0.50)
366.96: (-0.35, 0.81, 0.48)
367.08: (-0.35, 0.85, 0.39)
367.20: (-0.49, 0.86, 0.15)
367.31: (-0.69, 0.72, -0.06)
367.43: (-0.22, 0.95, 0.22)
367.55: (0.68, 0.61, 0.40)
367.65: (0.96, 0.10, 0.27)
367.76: (0.94, 0.07, 0.34)
367.88: (0.94, 0.07, 0.34)
367.98: (0.96, -0.01, 0.26)
368.10: (0.69, -0.69, -0.23)
368.21: (-0.08, -0.88, -0.47)
368.33: (-0.56, -0.79, -0.24)
368.43: (-0.47, -0.87, -0.16)
368.55: (-0.30, -0.91, -0.29)
368.66: (-0.14, -0.85, -0.51)
368.73: (-0.05, -0.84, -0.53)
368.73: (-0.37, -0.86, 0.35): 2
368.76: (-0.05, -0.84, -0.53)
368.88: (0.08, -0.84, -0.54)
369.00: (0.15, -0.82, -0.55)
369.10: (0.19, -0.82, -0.53)
369.21: (0.13, -0.88, -0.45)
369.33: (-0.22, -0.89, -0.39)
369.45: (-0.40, -0.85, -0.35)
369.56: (-0.72, -0.69, -0.10)
369.66: (-0.96, -0.20, 0.21)
369.78: (-0.96, -0.19, 0.20)
369.90: (-0.78, -0.61, 0.18)
370.01: (-0.44, -0.88, 0.19)
370.13: (-0.38, -0.89, 0.27)
370.13: (0.82, -0.21, -0.54): 0
370.13: (-0.38, -0.89, 0.27)
370.23: (-0.42, -0.83, 0.36)
370.35: (-0.44, -0.82, 0.37)
370.46: (-0.56, -0.73, 0.39)
370.58: (-0.76, -0.56, 0.32)
370.70: (-0.90, -0.44, 0.01)
370.81: (-0.99, -0.11, -0.11)
370.93: (-0.91, 0.41, -0.07)
371.03: (-0.89, 0.45, 0.03)
371.15: (-0.92, 0.39, 0.07)
371.26: (-0.92, 0.39, 0.07)
371.38: (-0.92, 0.39, 0.07)
371.50: (-0.77, 0.62, 0.17)
371.60: (-0.43, 0.81, 0.39)
371.71: (-0.26, 0.69, 0.68)
371.83: (-0.37, 0.51, 0.77)
371.95: (-0.47, 0.33, 0.82)
372.06: (-0.39, 0.07, 0.92)
372.18: (-0.01, 0.16, 0.99)
372.30: (0.37, 0.36, 0.86)
372.41: (0.49, 0.64, 0.59)
372.51: (0.41, 0.85, 0.32)
372.63: (0.19, 0.98, -0.05)
372.75: (0.25, 0.89, -0.39)
372.86: (0.50, 0.65, -0.57)
372.96: (0.81, 0.32, -0.48)
373.08: (0.96, 0.05, -0.27)
373.20: (0.97, -0.01, -0.24)
373.30: (0.86, 0.00, -0.51)
373.41: (0.75, -0.13, -0.65)
373.43: (0.75, -0.16, -0.64)
373.43: (-0.41, -0.90, -0.14): 0
373.53: (0.79, -0.22, -0.57)
373.63: (0.80, -0.29, -0.52)
373.75: (0.85, -0.19, -0.49)
373.86: (0.91, 0.00, -0.42)
373.98: (0.96, 0.22, -0.15)
374.08: (0.84, 0.51, 0.17)
374.18: (0.69, 0.59, 0.43)
374.30: (0.73, 0.44, 0.52)
374.41: (0.89, 0.15, 0.43)
374.53: (0.95, -0.30, 0.01)
374.63: (0.74, -0.56, -0.38)
374.75: (0.46, -0.60, -0.65)
374.86: (0.19, -0.66, -0.73)
374.96: (-0.10, -0.73, -0.67)
375.08: (-0.29, -0.80, -0.53)
375.20: (-0.27, -0.88, -0.40)
375.31: (-0.40, -0.89, -0.23)
375.40: (-0.45, -0.87, -0.19)
375.40: (0.86, 0.15, -0.49): 2
375.43: (-0.45, -0.87, -0.19)
375.55: (-0.45, -0.87, -0.19)
375.66: (-0.45, -0.88, -0.17)
375.76: (-0.41, -0.88, -0.22)
375.86: (-0.13, -0.85, -0.51)
375.98: (0.34, -0.49, -0.80)
376.10: (0.76, 0.15, -0.63)
376.21: (0.82, 0.57, -0.04)
376.33: (0.88, 0.47, 0.00)
376.45: (0.84, 0.17, -0.52)
376.55: (0.81, 0.16, -0.56)
376.56: (0.82, 0.16, -0.55)
376.56: (0.60, 0.78, 0.15): 1
376.65: (0.84, 0.19, -0.50)
376.76: (0.89, 0.20, -0.42)
376.88: (0.93, 0.36, -0.10)
377.00: (0.73, 0.65, 0.24)
377.10: (0.59, 0.74, 0.33)
377.16: (0.59, 0.76, 0.27)
377.16: (-0.69, -0.47, -0.54): 2
377.21: (0.63, 0.75, 0.20)
377.33: (0.71, 0.70, -0.01)
377.43: (0.71, 0.70, 0.01)
377.55: (0.69, 0.72, 0.01)
377.65: (0.69, 0.71, -0.14)
377.76: (0.85, 0.37, -0.37)
377.88: (0.98, -0.15, -0.16)
378.00: (0.81, -0.58, -0.12)
378.11: (0.45, -0.80, -0.40)
378.23: (0.02, -0.70, -0.71)
378.33: (-0.24, -0.55, -0.80)
378.44: (-0.46, -0.35, -0.81)
378.54: (-0.66, -0.30, -0.69)
378.58: (-0.70, -0.31, -0.64)
378.58: (-0.72, 0.60, -0.36): 1
378.64: (-0.78, -0.37, -0.51)
378.75: (-0.79, -0.39, -0.47)
378.86: (-0.77, -0.39, -0.50)
378.98: (-0.78, -0.13, -0.62)
379.08: (-0.77, 0.21, -0.60)
379.20: (-0.74, 0.44, -0.51)
379.29: (-0.71, 0.58, -0.40)
379.29: (-0.66, -0.21, -0.73): 1
379.31: (-0.70, 0.59, -0.39)
379.41: (-0.70, 0.60, -0.39)
379.53: (-0.70, 0.60, -0.39)
379.64: (-0.75, 0.43, -0.50)
379.74: (-0.76, -0.05, -0.65)
379.86: (-0.65, -0.36, -0.67)
379.91: (-0.65, -0.36, -0.67)
379.91: (0.31, 0.94, -0.15): 2
379.98: (-0.66, -0.34, -0.67)
380.08: (-0.66, -0.30, -0.69)
380.19: (-0.60, -0.24, -0.77)
380.31: (-0.45, -0.24, -0.86)
380.41: (-0.27, -0.26, -0.93)
380.53: (0.04, -0.37, -0.93)
380.63: (0.22, -0.45, -0.87)
380.74: (0.44, -0.56, -0.70)
380.86: (0.63, -0.61, -0.48)
380.98: (0.73, -0.63, -0.25)
381.08: (0.76, -0.65, -0.02)
381.19: (0.72, -0.63, 0.28)
381.31: (0.65, -0.57, 0.51)
381.43: (0.54, -0.44, 0.72)
381.54: (0.45, -0.27, 0.85)
381.66: (0.33, -0.09, 0.94)
381.78: (0.17, 0.11, 0.98)
381.89: (0.03, 0.23, 0.97)
381.99: (-0.13, 0.32, 0.94)
382.11: (-0.33, 0.38, 0.86)
382.23: (-0.49, 0.34, 0.80)
382.34: (-0.63, 0.31, 0.71)
382.46: (-0.71, 0.34, 0.62)
382.58: (-0.81, 0.35, 0.47)
382.68: (-0.92, 0.23, 0.33)
382.79: (-0.97, 0.04, 0.22)
382.89: (-0.99, -0.06, 0.16)
383.01: (-0.98, -0.18, 0.11)
383.13: (-0.89, -0.45, 0.04)
383.24: (-0.85, -0.52, 0.07)
383.36: (-0.92, -0.17, 0.36)
383.48: (-0.76, 0.39, 0.52)
383.58: (-0.43, 0.77, 0.47)
383.69: (-0.02, 0.93, 0.36)
383.81: (0.22, 0.94, 0.25)
383.93: (0.54, 0.84, -0.08)
384.04: (0.47, 0.82, -0.32)
384.14: (0.34, 0.93, -0.18)
384.26: (0.34, 0.93, -0.12)
384.29: (0.35, 0.93, -0.12)
384.29: (0.50, 0.80, 0.34): 1
384.38: (0.35, 0.93, -0.12)
384.48: (0.35, 0.93, -0.12)
384.58: (0.39, 0.92, -0.08)
384.69: (0.53, 0.78, 0.32)
384.74: (0.53, 0.78, 0.32)
384.74: (0.68, -0.66, -0.31): 1
384.81: (0.52, 0.79, 0.32)
384.93: (0.50, 0.79, 0.35)
385.03: (0.57, 0.66, 0.49)
385.14: (0.59, 0.40, 0.70)
385.26: (0.52, 0.06, 0.85)
385.38: (0.45, -0.26, 0.85)
385.48: (0.42, -0.43, 0.80)
385.59: (0.28, -0.72, 0.63)
385.71: (0.07, -0.90, 0.43)
385.83: (-0.09, -0.96, 0.27)
385.94: (-0.27, -0.96, 0.03)
386.04: (-0.47, -0.85, -0.24)
386.16: (-0.59, -0.71, -0.38)
386.26: (-0.62, -0.72, -0.32)
386.36: (-0.62, -0.72, -0.32)
386.48: (-0.62, -0.72, -0.32)
386.59: (-0.57, -0.74, -0.36)
386.71: (-0.59, -0.54, -0.61)
386.83: (-0.59, -0.21, -0.78)
386.93: (-0.58, 0.06, -0.81)
387.04: (-0.50, 0.42, -0.76)
387.16: (-0.41, 0.68, -0.61)
387.28: (-0.31, 0.86, -0.42)
387.39: (-0.20, 0.96, -0.22)
387.51: (-0.15, 0.99, -0.06)
387.63: (-0.11, 0.98, 0.15)
387.73: (-0.09, 0.92, 0.38)
387.84: (-0.07, 0.74, 0.67)
387.96: (0.06, 0.53, 0.84)
388.08: (0.18, 0.37, 0.91)
388.19: (0.13, 0.16, 0.98)
388.31: (0.10, -0.09, 0.99)
388.43: (0.21, -0.40, 0.89)
388.53: (0.35, -0.57, 0.74)
388.63: (0.45, -0.64, 0.62)
388.74: (0.59, -0.66, 0.48)
388.86: (0.84, -0.43, 0.32)
388.98: (0.95, -0.07, 0.30)
389.09: (0.96, -0.19, 0.19)
389.21: (0.85, -0.50, -0.12)
389.31: (0.75, -0.60, -0.27)
389.31: (0.77, -0.51, -0.40): 2
389.33: (0.75, -0.60, -0.28)
389.44: (0.75, -0.61, -0.28)
389.56: (0.74, -0.61, -0.28)
389.68: (0.80, -0.47, -0.38)
389.73: (0.80, -0.44, -0.40)
389.73: (0.89, 0.27, -0.36): 2
389.78: (0.80, -0.44, -0.40)
389.89: (0.80, -0.44, -0.40)
389.99: (0.81, -0.41, -0.43)
390.11: (0.83, -0.32, -0.46)
390.23: (0.89, -0.21, -0.40)
390.33: (0.94, -0.06, -0.35)
390.44: (0.92, 0.19, -0.34)
390.48: (0.91, 0.23, -0.34)
390.48: (-0.95, -0.21, -0.25): 0
390.56: (0.89, 0.30, -0.34)
390.68: (0.88, 0.34, -0.34)
390.79: (0.87, 0.37, -0.31)
390.89: (0.85, 0.47, -0.24)
391.01: (0.83, 0.55, 0.00)
391.13: (0.76, 0.45, 0.47)
391.24: (0.59, 0.27, 0.76)
391.34: (0.55, 0.24, 0.80)
391.46: (0.52, 0.17, 0.84)
391.56: (0.30, -0.11, 0.95)
391.68: (-0.14, -0.46, 0.87)
391.78: (-0.59, -0.63, 0.50)
391.89: (-0.81, -0.59, -0.06)
392.01: (-0.78, -0.40, -0.47)
392.13: (-0.80, -0.23, -0.56)
392.24: (-0.92, -0.14, -0.37)
392.31: (-0.94, -0.15, -0.30)
392.31: (1.00, 0.05, 0.05): 0
392.36: (-0.95, -0.15, -0.28)
392.48: (-0.95, -0.16, -0.27)
392.59: (-0.94, -0.19, -0.27)
392.69: (-0.93, -0.17, -0.32)
392.79: (-0.81, -0.06, -0.59)
392.91: (-0.45, 0.04, -0.89)
393.03: (-0.03, 0.11, -0.99)
393.14: (0.16, 0.09, -0.98)
393.24: (0.33, 0.03, -0.94)
393.36: (0.58, 0.04, -0.82)
393.46: (0.78, 0.02, -0.63)
393.58: (0.97, -0.06, -0.24)
393.69: (0.99, -0.12, 0.01)
393.79: (1.00, -0.06, 0.00)
393.79: (0.78, 0.40, 0.48): 2
393.81: (1.00, -0.05, -0.01)
393.93: (1.00, 0.04, -0.02)
394.04: (1.00, 0.04, -0.02)
394.14: (0.99, 0.13, 0.00)
394.24: (0.85, 0.37, 0.37)
394.36: (0.64, 0.49, 0.59)
394.36: (0.84, -0.06, -0.54): 0
394.36: (0.64, 0.49, 0.59)
394.48: (0.67, 0.46, 0.59)
394.58: (0.80, 0.35, 0.49)
394.68: (0.85, 0.31, 0.43)
394.79: (0.93, 0.28, 0.24)
394.91: (0.96, 0.27, -0.04)
395.03: (0.82, 0.35, -0.45)
395.14: (0.73, 0.28, -0.63)
395.26: (0.85, -0.05, -0.52)
395.26: (-0.24, 0.38, -0.89): 1
395.26: (0.85, -0.05, -0.52)
395.37: (0.86, -0.13, -0.50)
395.47: (0.82, -0.17, -0.54)
395.59: (0.61, -0.38, -0.69)
395.71: (0.29, -0.61, -0.74)
395.82: (-0.04, -0.74, -0.67)
395.94: (-0.37, -0.76, -0.53)
396.06: (-0.60, -0.73, -0.33)
396.17: (-0.76, -0.64, -0.06)
396.29: (-0.86, -0.48, 0.16)
396.41: (-0.90, -0.25, 0.35)
396.53: (-0.85, 0.10, 0.52)
396.64: (-0.61, 0.52, 0.60)
396.76: (-0.35, 0.78, 0.51)
396.87: (-0.02, 0.92, 0.39)
396.99: (0.39, 0.91, 0.14)
397.11: (0.63, 0.74, -0.23)
397.21: (0.68, 0.56, -0.48)
397.32: (0.73, 0.32, -0.61)
397.44: (0.75, 0.01, -0.67)
397.56: (0.62, -0.23, -0.75)
397.67: (0.46, -0.46, -0.76)
397.79: (0.43, -0.57, -0.70)
397.91: (0.35, -0.51, -0.79)
398.02: (0.15, -0.18, -0.97)
398.14: (0.03, 0.19, -0.98)
398.24: (-0.04, 0.39, -0.92)
398.36: (-0.12, 0.46, -0.88)
398.39: (-0.13, 0.46, -0.88)
398.39: (0.83, -0.55, 0.08): 2
398.47: (-0.13, 0.44, -0.89)
398.59: (-0.17, 0.44, -0.88)
398.71: (-0.05, 0.51, -0.86)
398.82: (0.02, 0.63, -0.78)
398.94: (0.15, 0.84, -0.52)
399.06: (0.19, 0.95, -0.24)
399.17: (0.19, 0.98, 0.11)
399.27: (0.19, 0.88, 0.44)
399.39: (0.21, 0.63, 0.75)
399.51: (0.12, 0.44, 0.89)
399.61: (0.03, 0.32, 0.95)
399.72: (-0.04, 0.09, 1.00)
399.84: (-0.13, -0.24, 0.96)
399.96: (-0.18, -0.45, 0.87)
400.07: (-0.17, -0.65, 0.74)
400.19: (-0.13, -0.82, 0.56)
400.31: (-0.03, -0.87, 0.49)
400.41: (0.29, -0.89, 0.34)
400.52: (0.73, -0.63, 0.26)
400.64: (0.95, -0.12, 0.27)
400.76: (0.96, 0.08, 0.27)
400.87: (0.95, -0.25, 0.20)
400.99: (0.82, -0.55, 0.15)
401.01: (0.82, -0.56, 0.14)
